region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3675.7146,3963.91,3907.687,3973.3374,3764.9226,3864.4917,3737.0364,3654.931,3902.0417,3679.8113,3970.7422,3813.2942,3670.607,3830.0957,3739.7078,4055.198,3932.4639,3920.106,3987.256,3854.3623,4033.1086,3720.4443,3913.9333,3982.1091,3932.5776,3990.963,3964.7488,3994.5625,3905.8853,3917.118,4033.9167,3825.8125,3956.2124,4045.238,4003.7195,3962.9749,4052.2524,4072.0154,4047.5002,4046.3428,3984.0283,3965.8557,3927.6616,4005.2947,3948.518,3977.0994,4000.6863,3971.505,3979.1057,3893.615,3951.5232,3911.2815,3998.8745,3945.332,3917.0178,3913.1172,3889.2905,3886.7593,3992.0674,3887.4526
12,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,4355.112,4583.7637,4521.02,4538.4473,4361.5454,4540.942,4545.262,4200.5967,4396.0723,4295.129,4707.5454,4670.16,4541.0483,4482.6963,4352.776,4714.916,4508.761,4504.005,4464.1997,4321.958,4894.9307,4602.3013,4527.1445,4459.7134,4432.8125,4365.232,4487.135,4399.3315,4411.1323,4373.259,4726.4897,4581.3203,4680.5845,4584.8564,4725.299,4634.2227,4569.564,4590.838,4563.0806,4553.1904,4500.729,4588.646,4571.944,4467.2847,4419.08,4495.707,4356.366,4506.4873,4309.9814,4371.2534,4399.3535,4273.135,4300.0757,4505.6484,4257.2334,4420.0776,4351.4673,4468.8794,4472.4487,4291.603
13,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,2818.7136,2932.352,2904.082,3097.231,2849.6729,2868.639,2860.133,2749.7336,2923.5261,2763.5686,3133.1257,3074.899,2704.9512,2795.6157,2841.4756,2987.9436,2935.3455,2976.8647,2913.0073,2854.4548,3075.514,2917.1067,3100.9338,2961.2988,3022.786,2952.3062,3172.8823,2952.0576,2816.8438,2999.4187,2944.7805,3031.1284,2985.877,2986.1123,3126.1853,2889.8606,3292.6086,3068.2048,3181.5054,3111.8147,3037.3667,3142.9124,2865.8386,3057.9697,3000.132,2997.4128,3003.9534,3015.8545,3044.5466,2825.0159,3059.1228,2833.6038,3011.6963,2943.1182,2867.4404,2973.7568,2986.9336,3086.6543,2870.9746,2787.0781
14,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,8544.766,8873.704,8725.772,8826.852,8359.198,8710.644,8576.812,8140.6943,8756.438,8188.4487,9276.672,9364.186,8655.764,8801.955,8340.312,9181.77,8982.217,9008.043,8806.897,8633.966,9186.521,8967.788,9065.881,9018.186,8957.072,8812.367,8990.513,8558.014,8938.352,8930.705,9620.917,8762.182,8870.8125,8982.769,8785.572,9020.33,9007.644,8962.727,9019.554,9088.58,9110.334,8877.356,9019.802,8822.677,8884.955,8917.116,8919.386,8860.028,8716.044,8720.047,8996.394,8683.894,8646.502,8940.631,8582.571,8648.748,8637.953,8778.018,8773.184,8564.317
15,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,4888.571,5023.148,5110.958,5163.93,4795.4126,5000.423,4951.3384,4687.365,4689.6113,4704.086,5484.257,5313.4346,5114.4736,5042.9263,4867.711,5333.2905,5379.218,5305.1597,4841.1465,5036.278,5142.352,4921.352,5219.8867,5292.8545,5246.0586,4693.939,5237.7847,4756.63,5123.209,5318.122,5378.8467,5318.3716,5101.57,5197.775,5071.043,5411.563,5090.0225,5355.953,5031.501,5174.9746,5060.9165,4997.9604,5097.394,5024.257,4961.147,5054.151,5100.8374,4988.45,4759.1904,5116.9824,5054.333,5095.6523,5032.906,5120.3423,4735.0127,4959.9023,5013.8745,5366.175,5029.774,4851.079
16,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,8530.374,8636.306,8591.419,8676.34,8481.953,8618.156,8528.127,8085.669,8482.861,8237.198,9578.194,9804.21,9203.659,9021.926,8833.607,9420.173,8990.88,8882.921,8726.308,8461.558,9320.402,9351.443,9340.75,9054.832,8964.89,8936.351,9025.54,8845.764,8779.373,8909.952,9288.075,8861.88,8924.132,8800.535,8783.913,8800.468,8876.593,8883.838,8802.83,8757.205,8688.283,8723.199,8732.164,8651.659,8671.174,8711.387,8592.811,8558.934,8449.915,8616.614,8571.42,8547.589,8554.671,8718.857,8449.042,8631.98,8556.721,8621.485,8720.925,8492.253
17,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3304.415,3450.9585,3411.593,3500.1687,3350.329,3395.9639,3462.8298,3308.3867,3511.4631,3228.218,3542.0,3455.9941,3327.3618,3452.501,3306.6309,3668.2686,3503.7126,3518.5222,3600.0852,3380.7173,3623.7302,3326.6194,3495.0798,3567.7659,3570.3975,3454.489,3454.058,3354.9172,3398.8608,3447.0518,3603.4858,3330.638,3439.2695,3420.0193,3564.862,3622.2654,3516.929,3578.415,3649.3306,3784.4553,3667.2307,3762.3877,3703.351,3736.495,3683.0251,3666.2856,3750.0444,3612.578,3565.889,3486.504,3529.559,3418.055,3530.3367,3473.4998,3440.6333,3416.519,3469.3796,3552.261,3711.1287,3455.1592
18,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,7304.8076,7666.1577,7541.6924,7644.769,7491.9644,7775.0703,7663.076,7287.0635,7590.1904,7489.6577,7926.6543,7744.7812,7466.76,7423.227,7348.2134,7834.7954,7648.9746,7766.274,7649.487,7468.5933,8049.6646,7691.2627,7700.8687,7540.6226,7542.927,7543.1343,7689.9766,7516.0083,7517.4077,7480.467,7780.998,7730.8564,7919.0537,7877.173,7807.7163,7885.385,7803.5073,7911.167,7768.6694,7738.881,7673.894,7769.8345,7743.1626,7644.5513,7541.524,7692.8667,7499.7324,7555.7705,7403.4688,7428.525,7508.2495,7385.4175,7546.2515,7707.4883,7425.8945,7531.5903,7463.204,7587.7725,7693.12,7353.223
19,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,8293.117,8670.568,8502.605,8512.106,8200.286,8876.925,8522.806,8201.47,8393.725,8286.416,8882.772,8486.031,8113.259,8457.8125,8244.103,9224.904,9164.408,8842.485,8691.552,8394.262,9070.958,8576.185,8679.604,8471.0205,8591.829,8760.415,8757.148,8558.0,8469.544,8522.029,9256.164,9123.12,8940.577,9047.706,9016.544,8845.8545,8897.583,8915.367,8860.827,8693.672,8895.267,8843.026,8827.876,8732.039,8662.394,8654.718,8580.059,8571.47,8459.049,8626.382,8736.282,8473.621,8570.854,9155.155,8438.604,8687.574,8414.089,8530.535,9217.582,8464.137
20,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,2553.4976,2678.5657,2701.4055,2670.5557,2660.7148,2779.9395,2684.247,2511.6587,2732.7612,2528.0383,2843.849,2732.4395,2600.4158,2602.9988,2508.3152,2843.8125,2749.1648,2770.1465,2762.017,2614.3208,3016.5872,2682.12,2771.8845,2727.9893,2732.4097,2774.2595,2854.7864,2727.19,2693.276,2847.7585,2929.4888,2791.3115,2821.8203,2843.8118,2800.729,2811.385,2797.3818,2788.0564,2835.2021,2797.7131,2865.8032,2841.4355,2767.1145,2744.8472,2871.4998,2771.125,2726.8687,2792.6853,2725.2698,2735.0479,2764.933,2677.8958,2782.0725,2823.478,2706.1536,2704.6829,2693.9407,2698.443,2740.015,2728.472
21,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,5558.5366,5708.723,5533.161,5556.1694,5381.1206,5621.9985,5660.124,5265.761,5417.013,5424.0923,6136.4946,5856.3853,5630.281,5580.186,5526.4556,5908.4966,5614.2607,5643.7393,5427.757,5427.847,6338.5293,5861.042,5581.54,5550.7827,5473.25,5426.8394,5499.564,5459.649,5481.4272,5391.665,5859.5044,5663.3384,5817.059,5760.1943,5906.598,5768.358,5673.58,5682.497,5571.5645,5681.8403,5540.0728,5692.4746,5688.833,5449.8926,5347.256,5520.399,5447.626,5474.0234,5356.2646,5404.106,5400.8745,5324.0938,5424.818,5594.796,5293.8394,5522.4277,5471.183,5541.745,5562.442,5422.517
22,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3069.605,3160.388,2981.7646,3046.0083,2946.913,3139.6384,3116.711,2916.8381,3035.675,3011.836,3206.0378,3102.2673,3056.3762,3024.9924,3030.502,3071.7603,3205.2112,3197.136,3149.2417,3058.4521,3287.2114,3068.425,3115.5337,3136.6062,3098.6882,3116.3984,3158.6187,3129.758,3087.2375,3088.44,2958.9915,3115.579,3269.1243,3256.6738,3300.714,3259.274,3252.7292,3265.808,3227.3035,3273.4702,3174.1694,3260.1653,3193.754,3160.3384,3110.1094,3188.6965,3131.3467,3133.219,3089.1506,3046.5886,3214.6353,3101.9238,3168.961,3214.728,3071.7368,3105.087,3103.176,3143.598,3276.4778,3113.2112
23,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3708.1418,3906.4766,3926.8577,3839.3953,3800.3994,3769.1394,3619.979,3782.907,3907.1772,3713.5034,3912.1074,3663.7444,3732.772,3812.3206,3678.6633,4000.866,4133.371,3876.008,3867.7393,3878.765,4085.7876,3812.124,3956.8962,3854.7148,3896.997,3892.8882,3948.7249,3877.0815,3850.7627,3946.0642,4015.2576,4244.7964,4107.049,4021.2964,3998.9421,3909.4524,4009.7861,4085.2764,4170.751,4201.2393,3949.6702,3966.8394,4104.9233,3960.941,3927.5432,4011.1584,3960.4702,3960.6929,4001.4287,4048.8623,3918.1716,3948.7732,4066.488,3890.4836,3987.57,3920.4597,3916.3984,3929.4365,4021.1936,3998.6213
24,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,13187.047,12002.472,11584.548,12224.561,12161.365,12521.58,12119.272,11857.36,11825.921,11891.926,12593.978,12885.372,12487.49,12533.104,11785.821,12208.602,12538.787,12579.248,12735.232,12266.56,12392.725,12807.527,13092.407,12634.241,12803.06,12747.443,12587.445,12529.784,12746.098,12530.622,12633.362,12606.486,12380.463,12798.422,12596.63,12690.915,12694.923,13099.3545,12310.989,12609.309,12450.862,12144.802,12237.835,12324.6045,12597.982,12503.212,12463.041,12289.034,12126.327,12523.599,12536.553,12385.41,12380.298,12620.949,12261.049,12861.083,12323.371,12508.301,12220.402,12396.587
25,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,15097.305,13597.111,12647.586,12664.853,12203.83,12965.897,12650.825,12129.39,12597.152,12840.806,16403.463,15831.876,15323.502,14416.014,14294.779,14305.13,12720.008,12680.0205,12392.1455,12158.622,15877.942,14721.563,15211.98,14607.29,13990.314,13507.479,13748.419,13549.334,13224.007,13469.81,13559.802,12315.829,12495.239,12272.277,12672.706,12476.607,12577.732,12604.016,12690.533,12856.967,12565.149,13123.745,12960.262,12802.001,13395.684,13787.683,13928.158,13898.701,13904.458,14497.276,14654.715,14735.078,14979.603,15080.688,15836.022,16099.696,15925.242,15638.853,15566.865,15983.479
26,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,10061.843,9455.685,8709.036,8490.103,8460.049,8794.281,8740.593,8360.705,8774.084,8538.066,11740.397,11581.269,11098.038,10807.138,9749.221,10225.445,8959.539,8932.621,8810.647,8525.723,11875.905,10841.275,10672.233,10036.927,9622.918,9708.091,10277.787,9618.602,9548.969,9628.643,9343.812,8655.876,8623.495,8837.819,8519.159,8895.172,8724.27,9083.395,9087.002,9105.944,9049.362,9080.783,9216.984,9160.277,9424.045,9616.696,9585.984,9715.412,10061.568,10440.9,10585.162,10434.84,11240.574,11484.325,11566.434,10892.106,11435.557,11855.437,11897.994,12055.199
27,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,5199.697,5586.0903,5699.2944,5722.4136,5437.1904,5586.0117,5587.3994,5139.0503,5571.896,5392.8203,5635.062,5758.9326,5552.7207,5572.952,5395.6035,5686.701,5592.2407,5608.864,5479.334,5301.8994,5748.6416,5545.126,5666.974,5491.8643,5450.1953,5461.3564,5600.8228,5411.2095,5415.7515,5450.6416,5648.387,5619.9062,5700.3613,5646.6953,5648.2837,5613.899,5601.329,5641.7607,5561.041,5557.2617,5439.0923,5568.1816,5631.119,5509.7217,5489.4043,5524.0757,5479.3096,5444.451,5376.7144,5426.2754,5501.052,5325.4697,5386.4346,5646.7026,5382.3555,5574.843,5334.7295,5505.2686,5567.674,5312.5156
28,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,6213.4014,6146.6284,5902.6704,5805.0347,5750.706,6146.4077,6162.5103,5663.9463,6009.953,5928.611,6600.6367,6102.5347,6000.97,5967.524,6022.779,6303.5366,6150.1353,6152.357,6206.4785,5873.657,6780.0425,6041.1206,6133.5894,6165.382,6118.9097,6150.923,6156.5293,6091.0273,6010.4487,6062.2803,6144.496,6034.318,6242.5757,6242.472,6312.0825,6236.2637,6227.978,6255.7754,6058.083,6258.004,6080.4814,6190.4326,6173.9116,6062.5835,5983.5444,6034.6206,5951.692,5909.9688,5937.768,6086.819,6051.401,5992.8984,6037.113,6465.159,6105.952,6025.797,6123.5903,6323.767,6358.5234,6026.35
29,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,5895.4697,6293.606,6339.335,6323.1274,6177.991,6292.185,6225.25,5871.1694,6377.7544,6035.967,6548.7563,6464.611,6121.4043,6167.978,5952.6416,6485.2974,6255.233,6298.8726,6264.8877,5995.2256,6539.889,6201.29,6371.811,6209.9966,6312.4766,6222.847,6334.1113,6178.213,6119.123,6126.159,6487.417,6326.531,6433.8525,6384.2383,6438.9604,6398.2217,6396.916,6353.315,6390.079,6379.463,6272.3086,6347.346,6386.685,6247.2603,6274.6562,6282.356,6225.1143,6359.6636,6174.0786,6166.325,6161.399,6067.848,6171.83,6279.185,6054.7104,6139.6816,6046.0933,6214.746,6254.3936,6012.133
30,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,6715.2793,7065.3887,7104.037,7140.806,6798.2437,7121.673,7116.394,6719.1733,6875.468,6921.613,7621.6807,7394.1973,7308.823,7244.9126,6983.673,7479.534,7234.171,7195.0215,7102.8633,6887.847,7401.286,7325.229,7437.1943,7165.425,7239.7227,6991.5596,7233.7217,7021.2417,7214.202,7153.066,7440.9956,7192.6597,7354.161,7219.2524,7323.2646,7364.446,7292.698,7242.7124,7250.8506,7227.0737,7151.2935,7260.973,7275.2866,7090.918,6905.8345,7184.1216,6903.3013,7015.1377,7007.2007,7015.4287,6981.3706,6863.4316,6893.573,7207.1646,6854.096,7111.4805,7170.0605,7132.0576,7172.6577,6968.5356
31,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,8377.611,8590.875,8760.845,8590.928,8569.865,8506.023,8307.103,8232.266,8569.21,8480.574,8961.204,8819.238,8530.641,8651.962,8556.854,9033.784,8887.6,8876.922,8881.386,8701.45,9103.722,8644.3,8969.49,8939.739,8877.831,8940.431,8922.947,8799.221,8925.57,8939.437,9095.853,8801.135,8866.259,8973.405,8843.567,8886.413,8935.845,9021.813,9050.055,9016.272,8916.874,8887.945,8873.835,8915.157,8953.703,8946.792,8904.729,8826.27,9035.051,8833.046,8743.485,8754.001,8969.67,8791.873,8655.414,8822.165,8738.1875,8776.036,8918.676,8752.024
32,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,sucrose,200mM,05,dm_R57C10xGC6s_190426a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,5907.629,6517.7734,6625.8745,6621.7153,6475.059,6489.157,6237.0024,6172.4487,6677.503,6386.029,7043.244,6845.467,6795.8916,6722.889,6507.243,6905.678,6766.03,6635.9717,6792.2954,6380.5674,6919.562,6751.6343,6870.771,6860.7554,6742.578,6600.997,6720.7427,6652.4478,6593.664,6668.6475,6881.317,6735.169,6646.1426,6615.4624,6544.956,6563.857,6681.8384,6765.665,6619.5776,6650.4834,6525.615,6622.545,6750.1523,6663.774,6643.4463,6529.9155,6560.31,6498.0063,6405.284,6483.3286,6520.6895,6732.757,6610.4663,6572.681,6423.9595,6595.65,6505.232,6599.3174,6665.262,6500.1777
