region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,mated_ff,dm_R57C10xGC6s_181214a,nostim,NA,01,dm_R57C10xGC6s_181214a_01_nostim_SEZ_volreg_transformed_gauss.nii,3741.1858,4325.648,4099.4434,3830.3108,3937.506,3964.798,3974.9363,3878.8877,3855.776,4243.8774,4125.4624,4085.8757,4031.8018,3844.6292,3940.9495,3776.4478,4232.4814,4079.3494,4093.2527,3846.3533,3876.5962,3420.6301,3791.511,3924.8071,3882.9763,4087.517,4036.1218,4039.4355,3824.7092,3914.6572,3789.246,3829.24,3825.2317,3753.5908,3738.3672,3565.702,3770.17,3822.5984,3985.5396,4202.698,3906.354,3904.2703,3958.7512,3971.6895,3880.7761,3898.7485,3880.4521,4081.5732,3983.7524,3797.9841,3654.8716,3354.5227,3521.2751,3739.6326,3664.8418,3908.9114,4203.771,4146.2617,4003.1257,3906.099
22,mated_ff,dm_R57C10xGC6s_181214a,nostim,NA,01,dm_R57C10xGC6s_181214a_01_nostim_SEZ_volreg_transformed_gauss.nii,3285.529,3806.3328,3504.366,3262.39,3330.5547,3254.8572,3292.853,3263.358,3510.0037,3798.9304,3582.4336,3684.1152,3802.331,3467.0266,3485.7778,3329.1152,3482.545,3591.293,3719.9636,3539.6492,3695.5325,3260.471,3299.7944,3353.8804,3475.4185,3563.9968,3458.6873,3658.163,3588.3044,3711.236,3494.591,3379.7122,3463.9473,3378.6243,3369.1367,3390.6719,3512.3118,3602.1333,3630.4995,3695.711,3336.1018,3334.8408,3363.3367,3452.3408,3439.79,3392.578,3462.3542,3582.956,3538.1567,3518.424,3370.3062,3162.5725,3189.758,3309.0615,3177.514,3393.588,3439.7864,3630.3381,3565.2114,3549.0288
23,mated_ff,dm_R57C10xGC6s_181214a,nostim,NA,01,dm_R57C10xGC6s_181214a_01_nostim_SEZ_volreg_transformed_gauss.nii,3749.8674,4142.7764,4044.8743,3954.6099,3834.4585,3842.9082,4100.7354,3964.277,3950.978,4147.4673,3790.653,4112.271,3958.1775,4093.1394,4100.2925,4096.9424,4134.26,4123.172,4070.4407,3969.0295,3862.755,3951.3306,3981.6995,4077.1829,3876.5532,3942.8765,4005.2117,4008.4492,3860.508,3954.037,3857.1743,3972.9126,3738.6804,3831.2266,3740.488,3976.0393,3839.0457,3806.1216,3872.8806,4055.913,3907.0823,3848.7708,3923.986,3741.7876,3910.396,3911.8267,3728.1675,4002.1433,3669.712,3767.354,3958.602,3942.2156,3884.0786,3898.4944,4101.673,3935.106,4076.8296,4075.0693,3927.0466,3897.2317
24,mated_ff,dm_R57C10xGC6s_181214a,nostim,NA,01,dm_R57C10xGC6s_181214a_01_nostim_SEZ_volreg_transformed_gauss.nii,15874.668,15560.836,15949.458,15970.296,15069.568,14730.107,14840.643,15063.785,15359.424,15634.83,14766.491,15462.74,15889.494,15898.024,15483.245,15121.921,14976.362,14672.157,14817.973,15570.106,16422.084,16611.725,15907.661,16969.934,16309.638,15854.833,15228.566,15396.723,15096.242,14997.384,15081.145,14698.638,15558.45,15241.113,15886.083,16819.916,17004.666,16611.713,16255.136,15513.276,14774.064,14731.352,14381.501,15067.071,15504.14,15536.018,15798.622,15896.265,14995.921,15676.911,15639.803,16708.266,16463.275,17451.037,17011.797,16215.713,15988.1,15279.691,14884.268,14890.343
25,mated_ff,dm_R57C10xGC6s_181214a,nostim,NA,01,dm_R57C10xGC6s_181214a_01_nostim_SEZ_volreg_transformed_gauss.nii,14235.502,14315.948,13703.776,13473.243,13837.734,13584.206,13546.106,13905.423,13859.611,13911.35,13884.175,14304.973,14305.67,13948.495,13933.836,13944.332,14013.401,14056.866,14565.771,14413.87,14411.655,14095.953,14177.072,14392.842,14347.537,14063.532,14067.689,14053.019,14089.595,14386.782,14407.419,14196.186,14367.634,14251.063,14637.195,14720.561,14651.305,14578.866,14318.959,14550.001,14007.064,14196.101,13726.743,14525.069,14262.246,14303.837,14349.807,14239.627,13958.241,14264.655,14536.282,14308.199,14263.068,14505.57,14059.27,14292.974,13962.672,14044.259,14278.234,14301.969
26,mated_ff,dm_R57C10xGC6s_181214a,nostim,NA,01,dm_R57C10xGC6s_181214a_01_nostim_SEZ_volreg_transformed_gauss.nii,15521.03,16000.657,15275.815,15657.059,15782.671,15662.478,16235.019,16341.902,16477.445,16097.303,15682.71,16097.481,15906.14,16128.394,15733.945,15955.379,15468.218,15757.957,16359.709,16109.403,15559.589,16312.3545,16159.282,15626.534,15422.712,14973.1875,15766.83,16018.279,16012.985,15983.853,15811.0205,15731.277,15968.805,15921.999,15737.93,16371.289,16206.011,16335.229,15146.221,15950.53,15670.904,15875.397,15711.594,15686.726,15915.18,16123.985,15993.392,16052.84,15530.601,16051.6045,16091.884,16357.141,16101.064,16003.885,15833.986,15730.509,15201.138,15887.587,15922.228,15308.011
27,mated_ff,dm_R57C10xGC6s_181214a,nostim,NA,01,dm_R57C10xGC6s_181214a_01_nostim_SEZ_volreg_transformed_gauss.nii,3873.9976,4428.6846,4286.7,4258.389,4306.477,4319.4688,4235.7524,4223.693,4278.2812,4470.9546,4394.145,4527.011,4443.296,4146.948,4109.956,3935.033,4046.2517,4348.0073,4291.7876,4103.7505,4133.7197,3906.2944,3734.975,3820.803,4090.2522,4119.794,4175.4233,4345.5425,4088.159,4192.6035,4034.5269,4014.3638,3909.1685,4008.9011,4032.939,4042.9636,4009.8853,4016.5356,3960.984,4246.87,4031.2048,3971.5396,3929.5322,4058.4883,4035.0137,4056.2183,3955.9883,4277.732,4108.718,3934.4155,3878.1917,3793.6724,3828.5776,3944.9766,3879.2278,3987.9011,4047.2725,4226.271,4195.4165,3973.4287
28,mated_ff,dm_R57C10xGC6s_181214a,nostim,NA,01,dm_R57C10xGC6s_181214a_01_nostim_SEZ_volreg_transformed_gauss.nii,3358.2942,3829.9229,3434.752,3177.6448,3239.7332,3270.8755,3410.2927,3369.6616,3594.6892,3825.4258,3652.7532,3714.0642,3730.121,3490.7273,3603.5935,3192.05,3556.6375,3579.3452,3813.1106,3670.0994,3879.786,3347.9553,3341.251,3521.3743,3586.207,3669.5657,3628.5005,3877.6868,3713.035,3721.7358,3567.8118,3579.1912,3531.087,3484.0981,3538.9507,3537.9128,3659.2576,3750.1558,3828.9321,3664.4053,3574.9749,3589.901,3588.948,3578.3826,3691.371,3571.1587,3754.803,3783.2537,3820.0967,3639.7783,3621.7205,3324.9192,3321.7378,3532.8335,3364.539,3559.7642,3564.7642,3752.9219,3808.8591,3850.4827
29,mated_ff,dm_R57C10xGC6s_181214a,nostim,NA,01,dm_R57C10xGC6s_181214a_01_nostim_SEZ_volreg_transformed_gauss.nii,3858.8723,4371.644,4285.329,4237.7085,4133.6694,3923.365,3910.0408,4107.942,4123.741,4296.55,4160.3003,4331.1626,4246.814,4070.9734,4058.0823,4002.8936,3925.1577,4255.062,4225.0522,3983.0554,3933.7524,3979.5771,3852.2544,3742.8608,4128.064,4053.6882,4047.8862,4299.648,4052.1472,4201.0215,3897.95,3891.5278,3812.798,4063.374,3970.7722,4028.4536,3998.544,4001.0144,3836.9863,4344.634,4056.4905,3866.184,3759.5896,3987.3853,4063.148,3959.5786,3949.7424,4338.963,4025.784,3836.2874,3839.519,3846.2144,3826.5632,3997.4001,4106.924,3973.2153,4046.2766,4246.9263,4153.058,3864.6562
30,mated_ff,dm_R57C10xGC6s_181214a,nostim,NA,01,dm_R57C10xGC6s_181214a_01_nostim_SEZ_volreg_transformed_gauss.nii,7363.3486,8110.5684,8073.1123,7789.8174,8002.096,8085.9707,8126.422,8007.4033,7964.498,8281.554,8241.978,8458.018,8442.91,8388.166,8367.567,8063.3774,8218.524,8240.856,8398.416,8104.764,8292.111,7743.1973,8020.986,8132.071,7951.819,8096.005,8149.527,8301.879,8052.4814,8112.8486,8055.672,7928.164,8039.5703,7918.439,8097.3623,7771.7104,8053.642,8113.455,8098.1885,8149.065,7959.09,7950.3584,8018.1514,8136.6416,8099.8213,7959.2427,7998.033,8001.0894,7985.3984,8056.041,7752.7915,7633.717,7787.0137,8169.7227,7701.2544,8196.63,8058.6494,8114.1675,8064.4355,8201.596
