region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
17,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,h2o,NA,03,dm_R57C10xGC6s_190311a_03_h2o_SEZ_volreg_transfor_gauss.nii,3504.4612,3576.461,3541.9573,3367.606,3424.7927,3282.9678,3340.6462,3234.9124,3227.3157,3221.23,3193.2693,3696.7798,3903.4329,4027.574,4006.3325,3985.901,3741.8103,3698.0173,3600.5034,3454.7253,3379.4614,3520.142,3526.8696,3652.8792,3764.0085,3677.2017,3868.3408,3881.2031,3998.653,3934.255,3901.0024,4248.6333,4078.5952,4194.6533,3823.179,3694.303,3726.1533,3638.7708,3480.4048,3517.6292,3485.2605,3422.9502,3457.0857,3428.5088,3399.5544,3428.6177,3374.5542,3416.652,3433.6487,3705.239,3987.5508,3833.636,3691.752,3716.3376,3620.2146,3546.7458,3582.0503,3556.2104,3418.1829,3383.8687
18,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,h2o,NA,03,dm_R57C10xGC6s_190311a_03_h2o_SEZ_volreg_transfor_gauss.nii,5991.698,6303.989,6262.112,6068.398,5959.2983,5763.3037,5760.723,5690.5073,5582.185,5584.2637,5702.6875,6003.0244,5874.253,5859.0874,5679.005,5776.6934,5600.2363,5616.041,5650.567,5560.3457,5693.9897,5653.004,5667.822,5754.4995,5728.8384,5681.031,6096.9844,6093.028,5935.516,5769.3047,5755.6133,6230.481,6513.8726,6488.82,6019.44,5892.775,5808.8784,5655.99,5563.8076,5542.9727,5567.415,5472.659,5491.008,5490.0845,5402.9634,5389.4478,5445.632,5462.525,5526.541,5434.304,5989.962,5741.5405,5677.648,5604.981,5591.3438,5456.09,5564.5186,5431.411,5408.3213,5363.3022
19,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,h2o,NA,03,dm_R57C10xGC6s_190311a_03_h2o_SEZ_volreg_transfor_gauss.nii,6169.0864,6152.077,6056.5913,6005.136,5897.751,5729.4097,5741.6494,5701.21,5585.8193,5505.2197,5721.893,7004.653,7879.283,8109.287,8260.138,7703.962,6860.827,6604.857,6195.967,6082.85,5971.2705,5876.5693,5899.7007,6285.2695,7027.3667,6427.629,6451.097,6831.5713,7377.6875,7718.2236,7795.012,9247.534,9517.49,9265.209,7939.9653,7288.277,6714.006,6421.7046,6180.917,5979.7827,5902.0996,5780.16,5816.7573,5620.9653,5836.74,5841.6685,5836.229,5984.8374,6033.2603,7850.5635,8905.787,8832.238,7580.404,6931.232,6508.8154,6208.6177,5989.545,5899.601,5902.054,5822.2217
20,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,h2o,NA,03,dm_R57C10xGC6s_190311a_03_h2o_SEZ_volreg_transfor_gauss.nii,3385.009,3581.4604,3604.4282,3572.6733,3449.8804,3342.473,3291.9624,3313.5522,3150.2476,3153.1658,3265.9797,3320.6296,3172.8735,3175.9106,3130.4392,3376.631,3216.9717,3241.752,3184.8745,3149.8586,3181.3127,3128.552,3254.8792,3189.562,3167.808,3175.9658,3575.3467,3385.2776,3296.2114,3244.492,3213.2166,3699.458,3892.293,3908.9639,3505.6306,3447.277,3364.3142,3340.7844,3203.293,3262.124,3181.186,3166.7026,3146.2305,3176.9646,3059.8398,3079.3123,3081.6042,3087.4583,3130.9817,3137.7505,3542.4973,3340.4458,3239.234,3187.5942,3120.8816,3090.8977,3124.341,3135.575,3064.0784,3061.823
21,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,h2o,NA,03,dm_R57C10xGC6s_190311a_03_h2o_SEZ_volreg_transfor_gauss.nii,5244.204,5589.665,5793.103,5581.4346,5422.335,5235.306,5163.385,5066.892,4980.0728,5108.29,5485.284,6027.8545,5967.986,5876.142,5662.791,5582.3057,5297.9624,5258.1055,5209.5728,5083.875,5258.0195,5264.169,5317.356,5638.039,5630.419,5737.6504,6790.204,6781.699,6211.19,5803.12,5624.0615,6445.0586,6937.4517,6698.939,5907.2344,5665.7646,5430.6094,5239.3877,5074.0254,5054.183,5076.158,5004.8364,4926.471,4961.9863,4869.489,4895.6685,5018.157,4928.1426,4948.8374,4909.7285,5786.0913,5500.635,5189.5195,5110.437,5047.5347,4867.435,4900.9814,4836.048,4793.6963,4799.895
22,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,h2o,NA,03,dm_R57C10xGC6s_190311a_03_h2o_SEZ_volreg_transfor_gauss.nii,3160.8425,3203.1472,3159.854,3161.1606,3089.3706,3030.1965,3083.7705,3051.9602,2976.3381,3048.3792,3099.3386,3384.8506,3300.4343,3266.9346,3139.1802,3127.3867,3013.5579,3028.0168,3106.0732,3032.7107,3029.6643,3060.2822,3053.5752,3182.9575,3197.049,3139.0142,3331.4983,3347.3586,3248.0984,3146.6675,3130.8926,3159.01,3247.6152,3103.101,3038.1882,3096.7395,3117.2878,3088.248,3058.2434,3064.3306,3041.3528,3022.3777,2987.264,2985.46,2982.1475,2995.7913,3045.9712,3052.3235,3116.555,3062.6565,3105.9045,3070.801,3050.007,3104.4658,3095.7498,3020.9844,3052.8533,2986.1511,2984.7947,2968.1177
23,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,h2o,NA,03,dm_R57C10xGC6s_190311a_03_h2o_SEZ_volreg_transfor_gauss.nii,5588.298,5699.0024,5642.5527,5734.9604,5628.593,5553.258,5604.2617,5533.006,5369.5513,5409.8574,5483.562,5579.1787,5407.502,5343.1636,5345.3315,5464.505,5446.4497,5441.686,5417.0244,5341.034,5474.7314,5518.9697,5488.899,5480.523,5322.549,5310.548,5404.1333,5375.9634,5471.182,5431.6187,5452.9614,5676.525,5794.3486,5743.177,5759.392,5625.0312,5605.0723,5570.9946,5521.673,5587.0503,5493.049,5486.68,5492.503,5445.579,5363.047,5371.7065,5346.5337,5347.809,5319.264,5323.8115,5458.59,5482.2363,5485.6426,5430.8945,5396.8486,5370.9307,5420.48,5320.6665,5329.8506,5242.2046
24,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,h2o,NA,03,dm_R57C10xGC6s_190311a_03_h2o_SEZ_volreg_transfor_gauss.nii,11667.537,10595.351,10838.356,10800.91,9953.001,9668.77,9516.879,9379.556,9242.678,9098.658,9128.747,9712.248,10155.025,10397.432,10363.413,10218.734,9878.594,9568.178,9591.128,9438.787,9504.687,9520.866,9541.277,9487.835,9914.227,9582.384,9524.381,9698.951,9899.914,9777.246,10146.403,10473.688,10413.216,10356.582,9902.716,9773.757,9863.26,9929.064,10141.133,10216.161,10199.665,10356.324,10029.422,10001.34,9789.317,10093.884,10114.671,10076.48,10250.067,10565.749,10711.715,10314.332,10165.917,9946.04,9680.089,9386.031,9419.022,9224.6875,8992.254,9111.224
25,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,h2o,NA,03,dm_R57C10xGC6s_190311a_03_h2o_SEZ_volreg_transfor_gauss.nii,14752.706,14099.512,13313.116,12228.78,12059.36,11654.243,11685.93,11382.385,11200.972,11377.243,12649.007,15123.187,17003.732,17565.531,17678.766,15785.408,14688.328,13874.72,13950.428,13628.337,14498.016,15306.052,14887.045,15632.229,15566.758,14569.713,13742.221,14146.45,15374.507,16098.136,17062.088,16679.482,15971.573,14925.0205,14531.088,14514.867,14157.13,14361.194,14223.909,14146.112,14206.657,14329.221,14337.947,14299.135,14698.96,14950.044,15136.163,15214.544,15349.764,15679.903,15949.559,15923.742,15994.3125,15965.286,15881.9795,15523.615,15625.669,15099.806,15640.576,15414.132
26,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,h2o,NA,03,dm_R57C10xGC6s_190311a_03_h2o_SEZ_volreg_transfor_gauss.nii,8995.735,8776.8955,8252.107,7861.278,7622.284,7442.1724,7523.3687,7440.934,7416.2607,7571.9395,8256.148,10196.028,10934.9375,11453.734,11078.493,10609.185,9455.541,9066.347,8798.393,8469.687,8739.092,9481.269,9229.787,9693.081,9345.468,8742.94,9184.514,9597.727,10102.341,10207.489,10604.687,10392.641,9777.516,9026.059,8921.762,8649.461,8673.553,8578.376,8697.221,8600.576,8610.977,8583.903,8675.92,8717.585,8757.286,8858.348,8910.041,9036.293,9172.479,9548.533,9578.186,9506.143,9489.493,9614.157,9464.703,9342.003,9369.283,9270.005,9233.489,9320.877
27,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,h2o,NA,03,dm_R57C10xGC6s_190311a_03_h2o_SEZ_volreg_transfor_gauss.nii,5480.7856,5825.2183,5996.862,5922.4062,5846.844,5698.1294,5667.279,5643.3813,5503.5034,5547.314,5484.389,5573.4355,5401.266,5385.522,5361.352,5400.5664,5410.4204,5378.414,5376.5186,5379.853,5355.262,5390.8267,5405.4556,5281.7715,5389.9136,5341.8438,5560.6924,5577.9946,5483.554,5397.1597,5357.3564,5673.6064,6005.3735,6101.401,5806.721,5798.959,5584.5127,5518.437,5395.211,5355.451,5384.7827,5309.434,5348.024,5245.623,5233.8604,5241.973,5296.9478,5264.8647,5284.491,5170.2603,5608.9053,5540.9316,5564.5,5515.0054,5420.358,5265.6133,5340.6523,5264.6934,5276.128,5207.6577
28,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,h2o,NA,03,dm_R57C10xGC6s_190311a_03_h2o_SEZ_volreg_transfor_gauss.nii,4074.9268,4170.0273,4029.802,4043.0603,3983.9968,3820.433,3940.312,3956.8323,3802.4417,3946.4324,4049.3508,4307.371,4277.813,4271.6973,4116.2515,3992.9653,3964.2454,3986.3335,4074.9077,3985.3196,4075.379,4122.0654,4091.4585,4330.616,4345.829,4266.559,4371.253,4462.3013,4292.4106,4217.387,4163.7314,4124.6147,4375.554,4198.7236,4131.568,4165.261,4205.013,4073.4348,4122.154,4127.7476,4044.828,3978.519,4007.1658,3999.377,4087.2231,4054.7012,4116.9497,4190.0938,4232.96,4107.0234,4097.295,4119.8877,4130.4526,4205.2314,4253.9595,4065.4834,4211.09,4053.6409,4052.8848,4112.992
29,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,h2o,NA,03,dm_R57C10xGC6s_190311a_03_h2o_SEZ_volreg_transfor_gauss.nii,6314.183,6714.7515,6814.618,6704.4766,6544.047,6376.118,6363.0044,6265.4854,6180.078,6129.236,6117.592,6244.0493,6039.255,6017.319,5988.513,6113.684,6035.383,6017.9214,5984.1113,5976.5513,5963.2246,5970.8564,6035.1143,5938.75,5981.4893,5949.749,6326.4307,6302.0986,6204.8276,6011.672,5990.5947,6501.324,6838.405,7008.1235,6565.6143,6435.035,6306.0015,6147.819,5987.0093,6005.6694,5945.699,5853.9155,5859.2163,5865.5723,5774.256,5804.518,5830.3853,5841.017,5858.2573,5786.098,6458.0107,6223.5723,6183.492,6096.8975,6011.9785,5849.54,5900.375,5831.0073,5816.9224,5776.0884
30,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,h2o,NA,03,dm_R57C10xGC6s_190311a_03_h2o_SEZ_volreg_transfor_gauss.nii,9482.695,9496.841,9416.21,9457.98,9477.601,9394.344,9468.78,9400.373,9186.041,9396.754,9329.037,9555.503,9500.561,9512.585,9579.642,9503.139,9375.018,9420.149,9466.996,9274.21,9390.224,9466.753,9337.195,9398.842,9512.82,9340.232,9441.373,9512.107,9642.261,9497.907,9509.272,9598.982,9804.039,9747.321,9681.957,9723.173,9470.223,9420.612,9345.38,9355.73,9325.931,9220.72,9101.631,9179.8955,9041.268,9132.846,9178.233,9121.364,9160.452,9059.123,9220.783,9257.076,9267.645,9333.2,9058.5,9068.359,9081.273,8854.313,8879.71,8865.796
31,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,h2o,NA,03,dm_R57C10xGC6s_190311a_03_h2o_SEZ_volreg_transfor_gauss.nii,8221.669,8087.159,8015.633,8102.8774,7991.312,7933.722,8028.035,7940.387,7810.0605,7976.214,8073.4004,8182.9507,8319.683,8262.506,8297.039,8520.249,8344.65,8256.363,8217.826,8044.228,8163.394,8352.774,8343.832,8301.047,8202.306,8178.087,8258.116,8286.347,8348.25,8396.002,8186.1104,8505.569,8553.296,8513.743,8410.074,8406.481,8321.013,8139.825,8089.492,8008.4033,7905.029,7849.7856,7942.9956,7873.8633,7900.419,7843.606,7865.477,8042.2427,7963.693,7935.819,8150.089,7964.0474,8133.9355,8188.945,8035.0967,7954.95,7966.831,7923.3423,7811.8276,7745.754
32,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,h2o,NA,03,dm_R57C10xGC6s_190311a_03_h2o_SEZ_volreg_transfor_gauss.nii,5351.0776,5574.728,5666.5483,5756.329,5711.607,5626.7876,5745.718,5715.829,5547.532,5566.297,5595.795,5671.7715,5654.354,5620.7046,5523.0293,5888.257,5744.4756,5671.7437,5568.304,5592.782,5690.2607,5733.1074,5848.904,5814.1094,5704.8584,5655.9824,5732.202,5624.092,5608.2085,5603.6284,5515.178,5718.2246,5788.7954,5819.8076,5830.462,5803.099,5747.235,5659.2417,5564.0596,5532.447,5489.101,5459.666,5519.236,5450.077,5500.105,5474.8887,5429.53,5520.1475,5491.9316,5409.1685,5597.5938,5538.14,5671.935,5663.4297,5587.66,5488.5435,5544.303,5513.6455,5515.496,5479.5557
33,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,h2o,NA,03,dm_R57C10xGC6s_190311a_03_h2o_SEZ_volreg_transfor_gauss.nii,6342.2188,6667.026,6647.258,6390.6753,6417.5835,6251.887,6280.141,6101.166,5950.0977,5952.567,5968.5547,6274.8677,6037.4014,5966.8257,5901.797,6091.2964,5925.9404,5900.7847,5938.8447,5806.657,5973.4077,5976.731,5935.572,5877.7505,5851.5635,5940.8364,6168.247,6223.279,6087.323,5898.212,5804.517,6558.6396,6699.3096,6810.7524,6303.817,6268.6104,6207.9067,5990.2544,5856.4688,5920.82,5857.0557,5758.2563,5694.421,5855.2817,5688.32,5647.2603,5719.286,5686.9023,5802.9927,5655.8633,6450.036,6064.6543,6082.708,5932.0166,5916.83,5724.0654,5870.8623,5789.6704,5731.7383,5681.31
