region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,6919.9062,7146.5024,7040.6284,7268.2207,7408.042,7317.715,7368.481,7277.9673,7441.0884,7400.395,7469.9966,7499.174,7332.353,7305.822,7569.9966,7319.868,7477.59,7430.401,7446.3027,7424.1396,7486.9253,7343.8735,7274.895,7441.146,7212.2817,7170.0615,7226.3423,7254.9883,7130.256,7158.282,7127.9683,7093.521,7116.1045,7182.611,7177.955,7160.243,7204.83,7023.16,7226.3384,7237.831,7173.8887,7121.7925,7131.0854,7005.4653,7028.3296,7096.242,7053.864,6972.306,7134.8076,7032.333,6949.099,7163.352,6993.838,7009.0054,6960.952,6946.025,6952.7915,6951.2886,6918.039,6853.0894
12,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,4435.5474,4653.097,4862.4316,4902.946,4925.09,4598.9487,4586.663,4385.7275,4336.17,4369.842,4363.6377,4579.7783,4523.117,4572.1646,4204.976,4167.9395,4178.2256,4155.141,4122.497,4112.7837,4028.7205,4047.9373,3983.4827,4190.599,3945.417,3948.3235,4081.2617,3909.3887,3937.1755,3915.6533,3915.355,3913.8794,3961.1257,3991.5007,3962.858,3992.0454,3942.5007,3879.9778,3988.5974,3960.2686,3902.29,3977.0125,3907.5115,3935.2795,3940.3997,4004.6243,3891.2542,3975.9214,3973.035,3938.544,3862.7268,3859.5437,3875.5376,3899.3445,3856.8206,3837.3657,3855.4487,3879.8564,3852.8943,3801.733
13,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,4715.279,4557.8735,4635.4014,4925.1177,4674.7646,4472.909,4577.429,4570.2905,4586.206,4740.3276,4662.011,4481.321,4552.989,4712.4775,4528.7095,4545.4087,4907.2485,4440.35,4436.188,4759.331,4662.8633,4748.188,4470.829,4665.722,4483.2817,4734.0396,4474.5723,4523.055,4436.9644,4524.725,4707.5884,4614.4707,4558.682,4617.559,4712.0186,4480.7603,4596.515,4435.23,4686.2466,4599.9326,4581.155,4678.5845,4747.684,4560.116,4700.1416,4729.0024,4559.859,4806.316,4393.77,4701.523,4721.071,4634.0396,4381.6294,4453.119,4469.725,4521.395,4567.1123,4550.105,4508.035,4707.469
14,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,13263.128,12624.667,11993.978,11660.889,11671.662,11263.879,11485.002,11464.523,11314.623,11477.66,11173.883,11057.903,10971.46,11173.544,11569.244,11317.455,11627.456,11534.19,11893.707,11653.598,11698.052,11829.658,11900.735,12147.94,11665.244,11862.289,11638.912,11827.505,11710.071,11915.022,11718.473,11792.747,11573.813,11545.182,11555.679,11855.556,11835.8,11705.979,12159.018,11814.367,11813.251,11841.437,11844.858,11577.54,11625.974,12008.896,11806.939,11678.847,11596.929,11615.569,11741.468,11558.538,11475.6,11496.996,11245.059,11464.3545,11251.173,11392.219,11461.241,11069.795
15,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,5720.9033,5724.06,6005.42,6151.124,5979.572,6255.338,5933.8047,6166.3027,5971.0215,5882.97,5672.505,5900.3286,5801.179,6036.8877,5904.303,5742.123,5898.554,6121.7627,5790.8765,5777.4624,5645.407,5978.9053,5881.7236,6146.5864,5510.693,5791.5664,5794.9453,5866.3345,5886.137,5777.826,5514.2446,5584.235,5504.8687,5601.9507,6002.7607,5720.1475,5955.3135,5560.7217,5706.383,5958.2104,5570.561,5719.7974,5668.029,5740.2944,5683.515,5769.7847,5819.176,5638.067,5941.227,5994.678,5744.9683,5851.5615,5760.7046,5565.4233,5770.793,5587.731,5503.112,5737.2344,5860.299,5509.3994
16,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,11329.91,11052.668,10757.989,10770.723,10621.029,10517.141,10438.883,10212.331,10221.364,10298.455,10206.052,10180.484,10073.991,10397.051,10231.363,10198.873,10353.524,10258.468,10399.285,10297.819,10324.082,10396.266,10538.939,10521.087,10321.793,10442.534,10353.89,10337.6,10360.117,10211.363,10139.832,10206.632,10112.663,10195.991,10361.826,10336.9375,10337.428,10180.567,10432.511,10509.864,10384.92,10312.223,10145.159,10308.043,10242.858,10265.924,10169.935,10195.161,10167.383,10159.576,10220.217,10262.811,10170.388,10024.271,10090.016,10066.009,10031.116,10026.672,10095.02,9982.323
17,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,3811.801,3754.9792,3577.6975,3514.607,3612.8914,3991.0176,4612.0938,4480.14,4665.935,4653.8022,4829.519,4156.745,3949.8533,3954.1577,4614.14,4434.39,4675.9214,4970.789,4926.439,4714.278,4463.7593,4431.3374,4107.076,4227.8467,3894.0054,3967.7053,3949.4043,3969.8762,3901.7812,3974.476,3815.2952,3804.0557,4073.2559,4294.9595,4237.863,4503.203,4881.075,4516.098,4432.6226,4335.0415,4234.211,3968.8083,3925.9724,3969.6885,3923.5693,3998.812,3833.4158,3861.4043,3823.482,4015.738,4191.1426,4377.1147,4065.3394,3979.9473,3850.1033,3783.1694,3901.0205,3823.1821,3898.6387,3674.7205
18,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,6078.4917,6322.6875,6327.9707,6420.8315,6397.801,6155.273,6322.931,6218.883,6187.5273,6182.695,6099.7354,6091.2744,6101.082,6211.211,5965.4746,5861.2637,5966.0063,6019.1934,6028.912,5979.1577,5851.3096,5898.624,5828.4644,6070.012,5804.9214,5847.2393,6000.383,5758.0874,5836.6177,5863.4434,5776.9434,5835.3667,5851.313,5916.591,5956.1978,5955.7085,5867.126,5728.4985,5926.2363,5859.6826,5792.291,5904.905,5824.8496,5926.8535,5843.3516,5951.484,5844.296,5871.4873,5865.351,5899.5293,5844.166,5842.344,5821.35,5792.525,5854.5728,5749.1084,5782.3457,5797.393,5793.75,5706.2183
19,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,12795.341,11838.443,11683.939,11396.064,11599.918,11447.581,11262.782,11595.365,11471.961,11979.677,11480.035,10314.487,10662.273,10628.888,11389.805,11040.138,11671.699,11335.9375,11507.888,11256.929,11291.233,11547.114,11538.376,11466.703,10993.003,11638.328,11165.3955,11398.491,11446.115,11452.343,11418.577,11457.698,11628.819,11567.981,11769.93,11705.64,11712.23,11503.52,11622.204,11709.153,11537.654,11736.829,11454.763,11651.38,11586.447,11766.304,11776.212,11560.817,11753.043,11762.486,11440.924,12056.336,11338.218,11830.225,11250.301,11587.51,11321.436,11419.373,11286.547,11171.48
20,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,2439.4373,2704.3503,2736.6265,2943.549,2939.585,2718.9805,2716.5488,2619.082,2439.987,2503.2412,2585.1704,2801.2188,2797.2522,2666.3,2555.9658,2441.3584,2408.4634,2359.056,2360.653,2367.5044,2279.8547,2294.6672,2211.3618,2380.4756,2200.818,2182.8257,2291.7422,2191.0415,2107.73,2220.1306,2093.2354,2139.7043,2194.1304,2206.1482,2164.7031,2186.7217,2149.0789,2130.0667,2208.3696,2227.3115,2162.7036,2178.802,2185.9937,2103.6687,2144.053,2188.7527,2190.3108,2120.076,2156.4375,2142.0251,2097.7993,2131.2808,2116.202,2123.5193,2068.3303,2063.022,2061.402,2093.597,2081.3064,2079.0317
21,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,4784.069,5217.3213,5426.8667,5390.4004,5483.6,5125.634,5165.344,4948.8193,4930.3916,4973.6045,4947.3516,5157.6963,5261.3145,5203.5645,4838.602,4699.632,4683.1694,4678.8604,4616.747,4624.2173,4507.132,4545.41,4587.022,4843.217,4625.9653,4508.4375,4619.884,4402.735,4421.131,4393.3994,4415.9995,4427.113,4529.5596,4492.5776,4486.9106,4548.065,4450.039,4404.5864,4532.391,4458.5522,4402.886,4498.2197,4371.8945,4487.2397,4394.878,4525.4507,4386.0015,4521.6587,4487.4287,4445.43,4347.1787,4387.535,4390.0093,4411.8633,4434.5557,4401.6157,4409.419,4416.6245,4440.945,4353.649
22,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,2734.7622,2710.1565,2694.2942,2655.4014,2639.227,2708.2996,2851.0273,2784.0288,2807.2976,2863.4187,2802.3323,2597.239,2577.5886,2766.0813,2745.6895,2691.697,2690.519,2739.2534,2760.4412,2773.9155,2677.9766,2692.7356,2647.313,2819.7424,2651.7488,2632.8022,2682.1187,2614.1746,2648.0974,2658.3796,2589.2224,2598.5972,2691.2627,2634.5662,2650.593,2646.2192,2626.282,2550.1885,2626.219,2619.8281,2617.1538,2620.8213,2585.7925,2571.8518,2576.4373,2654.9517,2606.4722,2571.3845,2647.9802,2688.6846,2581.484,2602.0537,2557.4822,2573.2917,2548.2434,2540.3452,2566.846,2543.4055,2594.8662,2514.2498
23,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,4757.8555,5061.059,4976.7827,5128.767,5180.696,5208.021,5127.4316,5031.451,5196.3945,5054.4526,5151.119,5200.7646,5099.654,5063.525,5201.964,5044.8657,5128.2603,5067.8945,5109.019,5071.8135,5097.189,5104.495,5061.592,5130.0957,4916.2266,4965.93,5023.2515,5095.5137,4967.2075,4996.533,4952.7964,4964.6445,4986.1284,5056.432,5086.908,5052.1797,5022.041,4900.5015,5075.7656,5073.3755,5021.2915,4984.001,4989.9946,4959.607,4986.8384,5085.6294,5063.9297,4951.6006,5068.5566,5003.065,4929.7,5007.9663,4992.2324,5020.789,4968.104,4934.479,4884.21,4968.6504,4954.0654,4912.854
24,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,28602.648,26639.547,26419.38,25454.451,25738.246,25011.16,24211.373,23580.373,23675.799,24442.4,24271.422,24047.012,24153.15,24640.545,24331.258,24071.855,24552.234,24360.488,24658.809,24951.172,24974.062,24863.793,25161.87,25175.566,25128.729,25267.668,24905.209,24554.186,24993.408,24815.947,25024.59,24609.703,24583.875,24764.975,25287.354,24988.514,25013.723,24802.547,24731.58,25164.178,25056.576,24978.38,24500.428,24828.014,24729.184,24946.627,24884.99,24854.598,24636.01,25061.002,25022.217,24920.648,24995.195,24684.326,24363.416,24415.81,24859.379,24923.074,24729.004,24773.305
25,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,8383.323,8120.5015,7885.741,7647.8906,7485.266,7920.048,8209.14,8384.232,8261.712,8859.509,8246.226,7702.5083,7453.99,7722.301,8058.6094,8021.652,8333.578,8357.202,8551.69,8261.12,8327.468,8102.894,8283.051,8258.758,7817.265,7978.534,8233.486,8056.447,8140.482,8141.612,8101.625,8248.1,8337.796,8463.124,8687.89,8643.894,9021.222,8848.038,8874.591,8775.544,8585.337,8668.236,8449.89,8658.923,8541.575,8604.667,8684.359,8476.607,8729.399,8917.322,8969.298,8729.777,8783.613,8553.855,8521.414,8782.571,8688.318,8836.085,8654.021,8672.063
26,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,14826.574,14052.457,12923.79,12371.968,11894.046,12031.719,12528.906,12766.276,12421.294,13171.888,12678.638,11733.158,10912.954,11315.921,12003.733,12530.506,12867.9795,13132.824,13513.37,13256.633,13549.597,13490.824,13545.887,13308.342,12915.915,13032.351,13489.978,13444.46,14051.22,13955.684,13568.037,13727.172,13706.469,14651.766,14218.183,14517.115,14654.535,14738.391,14736.759,14981.19,14618.376,14763.835,14554.397,14696.659,14627.6455,14801.645,14808.209,14285.312,14589.709,14282.751,14963.106,14632.46,14613.314,14560.736,14702.308,14611.938,14421.8545,14445.052,14470.644,14640.45
27,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,6518.424,7118.989,7333.748,7646.443,7600.2554,7244.5513,7213.5923,6955.9175,6865.796,6881.752,6682.7207,6902.072,6936.0674,7069.427,6810.787,6587.262,6580.839,6563.461,6492.845,6415.899,6410.2847,6416.063,6426.9336,6484.668,6187.14,6222.935,6302.827,6259.828,6272.455,6229.0723,6206.3,6236.9766,6214.6523,6266.892,6280.511,6315.0703,6244.3726,6069.9414,6272.8164,6219.0547,6207.476,6248.907,6189.8364,6201.535,6187.2344,6243.417,6170.489,6198.618,6220.8687,6150.563,6147.9526,6145.296,6154.5654,6131.5405,6113.5273,6107.4106,5993.816,6124.4194,6061.581,6016.471
28,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,3238.2517,3267.1848,3232.028,3189.568,3198.624,3111.5115,3297.7954,3180.2012,3271.8135,3327.052,3345.5083,3202.2585,3239.912,3348.5923,3212.8838,3228.4797,3283.7605,3326.6392,3328.8435,3266.1,3256.9177,3266.4634,3192.3171,3408.8645,3264.3655,3241.7998,3264.9897,3229.495,3227.498,3273.131,3206.9685,3204.3013,3305.247,3269.064,3246.02,3248.599,3182.3787,3180.045,3273.7385,3245.8467,3250.4868,3306.239,3259.7812,3223.1716,3233.14,3338.7285,3251.0635,3282.4426,3308.0618,3277.7258,3226.7395,3232.5332,3184.0356,3229.852,3237.4973,3250.2827,3247.2263,3198.6484,3191.7012,3189.1511
29,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,7477.321,8024.7783,8151.0073,8580.015,8591.725,8163.032,7991.2236,7734.322,7509.6475,7486.83,7596.392,7893.2783,7930.2783,7959.6924,7569.7114,7303.11,7333.3516,7274.602,7238.472,7070.0347,6968.338,7023.6465,6896.59,7051.3403,6675.3193,6812.8706,6887.346,6800.346,6727.4478,6749.8154,6676.1685,6769.723,6679.3477,6773.5596,6740.2627,6726.695,6699.6387,6560.603,6784.896,6737.5195,6709.193,6735.0063,6651.8354,6637.051,6647.3784,6756.933,6702.5205,6694.458,6710.029,6602.4004,6526.785,6600.5425,6599.9893,6539.896,6543.2764,6487.695,6437.5664,6479.6616,6467.2935,6397.5117
30,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,11363.769,11296.66,11445.215,11642.751,11620.411,11588.592,11719.551,11558.872,11579.962,11700.454,11604.479,11678.604,11705.177,11792.993,11504.246,11359.248,11532.0625,11426.101,11371.549,11327.267,11378.786,11470.441,11499.474,11510.704,11391.956,11273.879,11502.063,11252.173,11275.742,11399.761,11283.233,11253.229,11256.511,11165.128,11564.462,11544.799,11515.381,11371.989,11542.657,11491.633,11293.975,11271.848,11342.274,11323.185,11285.753,11505.008,11424.849,11450.525,11492.683,11450.605,11359.172,11348.967,11329.533,11338.546,11279.671,11366.753,11235.1875,11285.371,11213.072,11116.986
31,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,9813.13,10040.785,9633.284,10046.527,9991.221,10042.1045,10055.069,9936.368,10144.888,10120.866,10069.283,10131.788,9948.37,9979.04,10252.059,10054.857,10113.751,10210.811,10203.001,9978.374,10220.128,10109.088,10254.277,10326.44,10032.712,10132.627,10277.162,10166.381,10207.176,10126.415,9975.816,10094.88,10034.17,10119.568,10164.653,10103.832,10012.416,10057.3125,10042.332,10143.838,10159.868,10014.275,10152.796,9954.353,10085.271,9959.447,10060.418,9897.328,10031.441,9747.65,9868.687,9916.171,9841.392,9687.486,9733.162,9860.982,9634.073,9843.297,9641.79,9722.906
32,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,5991.8574,6499.056,6786.0117,7118.0796,7094.026,7093.3647,6946.899,6709.164,6790.572,6683.313,6527.5967,6604.3623,6607.7617,6722.025,6631.4834,6491.194,6471.658,6527.71,6366.529,6311.6963,6354.03,6343.195,6238.159,6255.523,6053.9077,6095.2554,6191.582,6188.604,6204.986,6170.034,6075.0845,6039.3423,6005.164,6126.3286,6099.1807,6098.1113,6097.0693,5981.921,6114.4404,6165.6636,6056.763,6019.8276,5962.587,5910.955,5953.1445,6052.3774,6091.1436,5998.718,6095.5513,5986.6177,6005.0337,6094.1865,6016.897,6062.888,6016.6724,5913.471,5879.7134,5940.124,5959.616,5831.2935
33,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,nostim,NA,01,dm_R57C10xGC6s_190429b_01_nostim_SEZ_volreg_transfor_gauss.nii,7195.142,7275.577,7131.0044,7436.9927,7369.884,7150.2393,7110.422,7014.3423,7058.1333,7088.365,6936.4556,7038.8125,7029.6113,7225.6465,6825.108,6785.715,6776.9473,6917.0747,6681.0664,6743.912,6608.7534,6814.7446,6689.1685,6640.697,6555.819,6588.9995,6640.3794,6460.4604,6646.418,6653.452,6474.3745,6476.515,6564.02,6562.675,6617.399,6510.332,6520.083,6466.577,6662.102,6609.8223,6398.6157,6657.8867,6526.262,6590.663,6722.268,6746.911,6447.4683,6627.951,6596.448,6547.551,6487.6533,6360.021,6363.7524,6394.9263,6458.4424,6420.389,6280.0996,6365.282,6450.5474,6180.9443
