region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,3164.4768,3446.8967,3207.2603,3410.7922,3368.4053,3483.0159,3458.7952,3354.3086,3485.989,3449.7014,3567.4592,3670.63,3655.1948,3747.0388,3341.6885,3419.511,3511.2302,3508.1416,3472.0605,3386.5024,3420.6167,3394.0625,3540.5422,3585.9963,3363.4214,3473.0608,3430.6614,3457.1172,3491.6748,3569.2388,3237.5525,3378.1743,3549.3132,3338.1482,3322.0698,3487.5327,3351.6697,3549.9553,3449.9048,3417.16,3519.3196,3530.4639,3485.2688,3458.6575,3427.8823,3436.4248,3316.1301,3470.6343,3408.4617,3392.7424,3423.4426,3420.4646,3366.5872,3288.1157,3409.335,3284.56,3448.091,3453.603,3462.872,3413.7778
12,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,3155.2676,3397.1145,3171.0762,2980.4578,3036.8972,2995.7122,3113.2888,3428.4473,3246.117,3274.832,3247.576,3315.4385,3389.523,3257.761,3201.1348,3287.1133,3264.6758,2961.7412,3193.7532,3210.036,3202.5554,3355.073,3361.0784,3376.1597,3134.1345,3089.832,3210.2476,3265.9956,3304.0857,3403.0781,3173.9048,3166.8938,3049.6067,3120.7488,3305.836,3324.7742,3215.144,3200.1897,3443.3384,3245.93,3148.071,3077.5352,3209.8608,3239.015,3259.138,3093.9888,3031.5974,3108.9722,3128.9238,3323.1572,3157.791,3144.185,3133.9763,2983.0303,3189.614,3151.9854,3273.3716,3169.0376,3109.539,3076.7957
13,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,3970.2087,4222.45,3614.952,3532.7173,3811.4238,4046.664,3802.1382,3442.8958,3746.7124,3745.5044,3547.349,3733.482,3822.6475,3916.0374,4124.425,4100.6836,4197.133,3809.538,3856.9436,3750.6924,3743.6565,4532.514,3537.2693,4124.487,4614.431,3729.4177,3935.9343,3884.1997,3757.8364,4153.7593,4759.928,4466.1455,4023.5332,4510.417,4163.7793,4162.75,3908.0732,3904.4167,4052.0325,3937.3264,4145.826,3958.7363,4200.5205,4383.752,4141.4087,4159.554,4000.0496,4010.2327,3882.3726,3569.777,3628.4985,3957.2573,4252.1045,4224.493,4480.6685,3854.774,4357.796,4017.7969,4075.2073,3902.5068
14,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,4935.406,5255.697,4931.046,5228.8057,5133.2734,5284.921,5536.4814,5284.12,5396.917,5354.54,5827.5576,6492.5664,6159.529,5999.7266,5688.283,5480.7705,5738.363,5240.903,5161.5835,5017.534,5121.104,5383.8096,5479.0415,5646.467,5342.129,5157.435,5188.8335,5277.4014,5129.1855,5683.299,5574.6978,5568.5776,5314.243,5067.7065,5323.6294,5297.1616,5284.6475,5327.213,5340.7046,5144.9233,5201.0244,5167.1353,5056.82,5093.746,5354.3604,4985.7207,5253.442,5068.7236,5312.863,5367.6235,5291.4214,5303.567,5341.245,5038.4604,5283.853,5097.316,5080.9404,5279.7505,5229.9756,5048.6304
15,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,3650.069,4246.318,3660.694,3387.8218,3296.167,3661.035,3370.8809,4002.6572,3780.4531,3682.2852,4081.3884,4229.819,3986.9421,3751.148,3903.927,4135.704,3733.7515,3626.064,4091.4104,3621.6284,3496.3057,3824.1252,3841.1663,4426.769,4129.2295,3623.79,3930.9075,4004.5273,3863.8845,4159.628,4063.6443,3955.1624,3958.3777,4030.1018,3952.167,4135.143,3930.8,3857.0396,4024.7063,3758.0613,3903.1648,3715.6772,4316.063,3918.7883,4123.2383,3677.3665,3665.181,3636.6584,3707.2026,3834.6182,3776.0251,3729.0618,3931.3535,4042.8853,3792.757,3792.8613,4186.1367,4090.031,3978.598,3599.1106
16,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,5095.761,5460.134,5302.8486,5163.8594,5183.925,5348.724,5336.0693,5189.9893,5423.882,5291.589,5682.8804,5893.2085,5819.649,5826.4,5711.0845,5627.932,5631.9844,4930.5874,5355.727,5012.125,5241.547,5715.389,5556.5186,5894.9565,5568.8867,5166.7686,5496.238,5328.7725,5294.436,5851.704,5763.293,5654.4414,5355.025,5505.5786,5595.8354,5507.43,5259.064,5454.29,5428.9155,5402.9717,5263.469,5197.814,5651.3047,5524.2603,5525.1978,5377.6655,5392.167,5073.1816,5223.036,5186.257,5236.2295,5266.6343,5559.7324,5505.2153,5568.8364,5495.679,5435.88,5390.0254,5161.3623,4982.9404
17,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,3148.4565,3298.4392,3275.1748,3235.9973,3204.0874,3562.901,3195.9768,3274.7222,3240.8489,3131.018,4085.5566,5054.6064,4745.9775,4286.3496,3578.8574,3281.641,3310.7703,3334.519,3334.996,3374.5542,3270.6404,3318.5796,3440.1445,3480.2441,3339.2683,3457.7644,3229.8186,3406.0803,3361.272,3205.779,3327.9226,3253.727,3337.609,3194.9958,3265.7117,3440.8389,3278.677,3457.3096,3386.895,3453.7114,3381.713,3546.6628,3271.8813,3386.9478,3456.9622,3460.6335,3491.4895,3274.0461,3468.9255,3387.305,3411.6272,3436.3748,3300.9119,3250.0488,3390.3745,3373.2603,3532.248,3438.1313,3311.1743,3393.2883
18,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,5282.843,5633.126,5401.3936,5233.718,5283.6724,4859.782,5210.152,5186.1113,5330.2954,5361.0254,5359.784,5514.757,5193.1094,5411.497,5200.091,5296.462,5324.264,4854.001,5076.3833,4885.2974,5185.9346,5183.4062,5158.9526,5266.572,5031.3076,4831.8545,4987.7266,4980.26,5001.8164,5312.7837,5186.777,5219.837,5151.457,5076.242,5125.312,5128.7007,5042.209,5048.5957,5154.279,5002.749,4956.3433,4766.717,5035.394,5042.902,4957.8696,4938.6855,4804.4375,4773.6606,4752.57,4878.8564,4775.654,4833.8384,5044.735,4851.1,5063.5483,4933.5503,4894.55,4923.2114,4839.742,4628.135
19,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,4477.6943,4836.8027,4712.8613,4693.829,4513.0615,4893.066,5294.282,4820.3687,4964.3447,4918.701,6449.114,7903.928,7400.1914,6689.1787,5055.066,5421.5522,5003.2715,4964.854,4895.006,5165.6753,4913.266,5206.481,4898.37,5045.314,5043.948,4895.849,4932.404,4944.58,4924.4653,4853.2827,4742.3174,4852.854,4706.953,4789.719,4879.1733,4872.9224,4734.6523,5067.7637,5031.4883,4802.423,5054.4253,4826.784,4885.7666,4644.4385,5082.2754,4903.505,4704.1733,5008.088,4934.7744,4885.98,4833.781,5055.658,4884.289,4690.857,4411.2734,4685.716,5043.3394,4789.4204,4765.6313,5026.9443
20,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,1687.9618,1776.1498,1731.1243,1574.6227,1634.166,1700.8723,1797.8127,1911.847,1875.0256,1790.6716,1719.3944,1858.6484,1853.3577,1848.0323,1738.0608,1676.7721,1685.2966,1556.9532,1757.9258,1698.0258,1797.3948,1947.3652,1868.2815,1841.4027,1644.4027,1641.7252,1678.9004,1787.8296,1855.3794,1881.7075,1742.8066,1726.3021,1701.4933,1674.7709,1786.6788,1761.5602,1675.5657,1706.4843,1987.1794,1576.5396,1673.7994,1654.7036,1711.0863,1839.9192,1692.5004,1582.6497,1480.5365,1525.7494,1614.1913,1802.8313,1720.3762,1554.9845,1572.2578,1588.0289,1695.9937,1757.4427,1671.7306,1648.9377,1551.1349,1594.2926
21,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,3729.4744,4118.5996,3996.4883,3733.344,3870.8777,3856.9507,4158.95,4050.6228,4047.799,4154.1313,4237.2646,4228.613,4124.4756,4190.5225,4032.1953,4020.6155,4185.7603,3773.3647,3929.8833,3761.1042,3984.7334,4155.601,4078.1814,4085.0999,3969.4062,3859.8718,4061.3396,3878.7827,3905.0454,4138.9917,4017.436,3914.6467,3985.9297,3948.9258,4116.1514,3894.0889,3984.1016,3835.7847,4044.8582,3854.4724,3728.8257,3808.7952,3918.3406,3973.9634,3967.6736,3813.5583,3623.279,3596.3054,3767.3606,3767.274,3844.6443,3650.9053,3785.0708,3769.4263,3838.5903,3882.3484,3837.031,3794.3496,3629.7344,3683.1057
22,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,2680.8691,2846.038,2849.7913,2797.6177,2851.5173,2944.4143,2787.5532,2783.6616,2889.0396,2968.9592,3201.8147,3033.929,2985.0095,3111.8118,2886.7031,2950.852,2942.6702,2753.0735,2891.0476,2920.5564,2966.2415,2970.7192,2946.5361,3126.2422,2914.5452,2899.9368,2807.014,2825.2307,2953.331,2996.946,2857.5388,2859.1995,2863.7568,2751.6172,2800.7756,2922.5435,3045.8914,2947.9065,2825.2573,2919.559,2917.5017,2825.2158,2756.0017,2738.7126,2847.142,2962.6602,2898.5488,2800.9102,2848.3118,2839.557,2878.4905,2885.2485,2763.1904,2672.0535,2785.7188,2722.1807,2817.8945,2913.6853,2813.666,2790.7446
23,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,2955.8608,3254.6575,3209.2837,3279.5498,3341.5183,3398.1326,3168.464,3296.3547,3310.9285,3307.8828,3240.5103,3332.317,3492.1963,3411.0837,3376.5876,3383.193,3376.4426,3303.3696,3242.11,3142.0195,3298.0906,3353.376,3346.2507,3418.3325,3347.149,3214.0764,3326.4717,3118.953,3151.6216,3322.5217,3264.6687,3241.1743,3357.302,3378.832,3338.7078,3358.152,3246.127,3161.026,3225.7573,3073.7642,3104.416,3077.8628,3277.7954,3369.0984,3277.0947,3258.5938,3134.675,3101.981,3171.2937,3216.6353,3059.4067,3258.1924,3266.082,3320.1855,3325.8,3381.6543,3234.7024,3268.154,3176.3494,3086.7932
24,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,8536.254,8092.849,9620.872,7839.231,8263.345,9001.891,8389.701,8436.522,9156.666,8664.962,8424.404,9064.569,8932.001,9224.066,8949.843,8682.793,8666.4,9985.588,8172.1187,8107.4126,8323.267,8244.703,8726.122,11404.749,8677.02,8475.771,8047.146,8130.696,8534.489,8868.781,8738.388,8433.688,8218.347,8483.488,8371.338,8611.219,8481.772,8783.089,8480.882,8783.778,8473.134,8278.49,8689.999,8648.324,8858.686,8469.457,8366.558,8294.259,8057.142,8267.082,8751.154,8412.692,8515.281,8469.471,8272.782,8149.5825,9055.542,8716.586,8425.603,8192.988
25,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,9600.741,8700.487,8322.73,8498.071,8910.891,8966.562,7961.6465,7650.2905,8219.44,9017.633,11034.307,12621.049,10798.753,9427.871,8805.566,8373.167,8263.2705,7931.615,8564.048,8582.719,9469.102,9684.12,8857.644,8738.023,8511.249,9371.459,8973.612,8981.181,8622.602,8377.154,8028.948,7750.434,8765.733,9025.09,8747.068,8620.949,8555.932,8751.2705,8038.41,8814.732,8576.353,9084.021,9084.05,8484.591,8514.021,8596.177,8516.507,8793.386,8620.105,8076.3433,8399.202,8454.106,8403.548,8617.344,8101.3936,8105.951,8196.628,8478.74,8347.303,8164.116
26,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,7696.2227,6988.591,6779.556,6899.667,7319.5894,7337.6323,6510.8896,5962.5693,6808.1045,7039.9126,9134.805,10137.802,8638.096,7759.9478,7193.577,6327.01,6760.885,6220.872,6944.676,6697.201,7174.602,8010.113,7554.5835,7192.6475,6796.709,7467.7573,7122.587,7193.1147,6966.703,6852.4707,6955.066,6831.321,7312.632,6945.697,6964.68,7062.7476,6823.3403,7293.6357,6745.0225,6772.5825,7211.5103,7438.8447,7109.604,7098.8833,6851.1523,7081.211,7389.9023,7141.0054,6922.1304,6856.461,7048.0356,7207.5645,7256.3496,6668.297,7003.672,6642.137,6698.0024,6967.33,6928.6494,6974.92
27,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,3659.2334,4168.63,3775.2126,3726.573,3864.383,3786.1184,3804.3074,4005.9937,3908.531,3817.4165,3961.7283,3765.01,3998.8296,3927.7432,4036.1533,4046.1409,4023.1785,3672.348,3788.8909,3898.4177,3772.7703,3778.0974,3800.858,4081.7844,3819.4214,3854.5486,3886.3877,3926.7415,4007.5103,4146.831,3903.4895,3783.537,3767.1345,3832.3938,4114.1074,4001.7092,3791.4763,3774.9663,3933.5427,3872.8147,3880.0774,3823.233,3884.3774,3881.5842,4020.5156,3777.667,3584.6895,3733.7375,3860.4812,3983.6626,3937.8643,3774.6396,3655.7983,3804.5388,3840.501,3795.4573,4018.7573,3882.3623,3766.2134,3831.5002
28,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,3415.031,3697.3547,3620.2947,3672.663,3715.4753,3820.8728,3223.7344,3214.1157,3494.5835,3403.715,3614.5742,3617.5312,3697.4485,3778.4954,3628.1277,3787.2703,3697.4258,3397.604,3384.0361,3530.6306,3575.018,3685.9553,3602.9329,4153.347,3840.469,3541.0032,3589.1719,3696.7766,3764.5862,3981.4922,3509.2344,3629.111,3655.764,3629.3674,3683.667,3642.229,3796.2205,3549.4744,3246.3376,3687.5962,3463.9756,3574.8206,3635.7107,3564.7712,3691.1455,3529.8562,3629.7021,3398.8167,3391.9502,3439.1606,3581.5845,3503.3977,3480.5896,3419.4307,3563.7322,3478.5884,3792.417,3721.8674,3444.3535,3372.4888
29,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,4132.7197,4659.8545,4450.3096,4213.728,4270.513,4369.638,4147.6206,4614.5386,4472.597,4410.1826,4300.8936,4292.5156,4547.0728,4311.6636,4607.9775,4534.552,4541.902,3989.2483,4200.279,4173.7437,4182.8667,4450.843,4596.007,4620.471,4250.5454,4245.447,4245.116,4384.759,4421.79,4720.95,4568.095,4499.5015,4395.158,4376.406,4587.7446,4728.1196,4348.481,4203.2686,4671.9946,4353.9824,4202.0977,4038.658,4368.4326,4584.0146,4638.6123,4237.3384,4250.0396,4152.674,4379.163,4524.8267,4355.235,4338.282,4297.8867,4204.861,4480.592,4452.1934,4540.964,4389.6904,4097.236,4162.575
30,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,5100.9287,5665.078,5507.9634,5603.059,5562.0586,5536.2954,5817.859,5560.3687,5786.458,5795.375,5646.5776,5868.8613,5907.2314,5904.032,5813.993,5658.283,5799.6626,5480.634,5847.595,5350.2666,5586.6333,5899.546,5710.69,5753.7227,5678.8022,5612.1196,5829.4663,5615.0977,5480.0317,5796.325,5765.1895,5833.157,5844.355,5900.422,5783.2583,5491.908,5616.3843,5428.1406,5845.1245,5523.6074,5492.279,5671.303,5776.8154,5744.596,5771.52,5579.4175,5401.4385,5597.778,5657.783,5337.6714,5549.0767,5769.2114,5691.042,5749.4883,5541.118,5792.2603,5768.841,5724.1655,5371.698,5519.2383
31,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,4722.263,5172.829,4905.9927,5118.945,5137.754,5217.5454,5144.929,5003.3853,5179.417,5207.1753,5022.976,5652.1675,5464.5376,5680.7153,5187.9375,5020.2676,5542.6064,5004.2188,5221.108,4805.792,4998.406,5304.7905,5145.6304,5379.6655,4996.953,4824.472,5064.3706,5160.033,5058.9253,5402.52,5084.2163,5246.338,5311.121,5150.0005,5313.363,5226.0845,5055.6143,4976.207,5277.04,4985.4927,5086.609,5139.192,5072.6675,5123.4575,5044.051,5191.1455,5099.989,4723.3125,4784.5806,4803.187,5060.341,4796.4756,5071.1484,5036.675,5275.2656,5179.9683,5062.693,5087.7866,4857.473,4737.603
32,virgin_ff,dm_R57C108xGC6s_190528b,yeast,10%,05,dm_R57C108xGC6s_190528b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,4018.1965,4658.3267,4509.6895,4203.757,4333.956,4744.085,4377.5264,4679.496,4635.3745,4660.884,4778.567,4807.929,4841.9526,4651.9766,4653.63,4586.214,4802.483,4608.1978,4480.73,4555.445,4529.68,4645.962,4565.688,4915.1807,4485.2183,4476.4004,4496.8774,4619.0107,4555.6494,4848.7007,4742.404,4834.0234,4832.7676,4703.493,4799.287,4839.7974,4373.871,4341.2456,4709.4644,4490.8706,4556.3706,4405.3223,4653.8394,4715.394,4834.72,4351.8916,4510.1597,4425.777,4446.7524,4525.225,4600.593,4480.3643,4430.8223,4495.7236,4603.9624,4523.1665,4691.199,4523.623,4424.3237,4416.6084
