region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,mated_10d_sucrose,dm_R57C10xGC6s_181127a,yeast,10%,03,dm_R57C10xGC6s_181127a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3407.907,3491.365,3686.1052,3734.5835,3824.7617,3653.866,3821.2808,3891.1182,3621.189,3506.387,3996.5735,4671.85,4815.836,5238.445,5578.057,5951.457,5503.4414,5433.1655,5095.749,4790.611,4453.4736,4999.1616,5229.6196,5342.183,4913.0024,5014.6543,5001.3516,4673.452,4603.222,4360.103,4315.4463,4272.6895,4390.26,4389.047,4184.545,4097.264,3935.0166,4050.681,3745.437,4156.219,3866.315,4033.7405,3979.7769,4110.5283,4091.8457,4137.9556,3890.4556,4020.8416,4044.7356,4077.133,4191.471,4360.6113,4376.7383,4285.815,4251.797,4291.719,4130.71,4233.0264,3976.104,4237.7812
22,mated_10d_sucrose,dm_R57C10xGC6s_181127a,yeast,10%,03,dm_R57C10xGC6s_181127a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3194.0469,3332.4038,3414.4402,3511.2266,3308.0012,3418.9824,3520.3408,3519.9482,3286.6216,3184.6467,3966.2297,4547.57,4690.9307,4777.9067,4716.6304,4972.1753,4752.832,4564.0273,4492.786,4303.195,4067.5574,4419.4526,4477.7393,4432.3784,4244.4443,4238.8467,4359.4106,4120.0894,3940.84,3781.8594,3696.4175,3810.215,4091.6816,4091.0054,4053.302,3985.6238,3896.3071,3938.0718,3526.0535,3880.998,3820.7546,3882.6575,3675.255,3692.3435,3797.0508,3809.2642,3764.771,3819.0476,3798.2402,3621.4097,3788.7778,3892.9155,3906.612,3862.5793,3903.5532,3899.3975,3805.355,3678.3318,3711.9539,3762.9575
23,mated_10d_sucrose,dm_R57C10xGC6s_181127a,yeast,10%,03,dm_R57C10xGC6s_181127a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,5686.804,5928.827,5965.502,5996.8164,5874.5605,5889.2676,6230.404,6232.174,6162.46,5830.722,6394.388,6491.3,6931.8423,7367.3247,7087.8403,7502.019,6849.3247,6921.708,7192.7,6920.883,6800.3022,6822.282,6820.228,7043.0903,6951.527,6636.9517,6843.5825,6743.8496,6712.7495,6761.439,6630.4106,6326.566,6649.664,6757.9297,6369.0454,6779.1836,6915.038,6298.8657,6578.8584,6717.214,6694.5645,6459.747,6562.525,6910.709,7050.108,6975.6724,6858.436,6632.58,6536.274,6766.952,6838.3633,7112.698,7173.59,6760.2905,7031.123,6677.335,6863.216,7021.619,6699.4956,6966.5864
24,mated_10d_sucrose,dm_R57C10xGC6s_181127a,yeast,10%,03,dm_R57C10xGC6s_181127a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,14328.14,13977.374,13437.664,12966.471,13483.309,13090.741,12958.004,15310.56,14261.326,13552.91,13516.234,20421.088,22901.004,24938.756,25138.918,28163.918,25625.305,23178.135,22168.361,21269.184,21235.447,20517.06,19662.748,20814.37,20759.121,19752.084,19399.668,19136.879,18777.16,18827.973,18488.682,18933.021,19582.766,20648.695,19897.441,20132.855,20021.502,19599.04,20797.629,21485.605,21379.852,20122.291,19600.295,22532.178,24562.598,24147.096,21760.512,21290.637,20436.953,19838.32,18751.44,26103.418,25310.73,22177.156,22920.318,21467.96,25080.955,24020.004,21824.297,22706.146
25,mated_10d_sucrose,dm_R57C10xGC6s_181127a,yeast,10%,03,dm_R57C10xGC6s_181127a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,16477.273,16401.213,15641.543,15167.014,15943.434,15880.265,16161.799,17588.357,16986.79,16222.731,16884.78,20707.01,21647.705,22973.676,22753.543,24124.389,22436.352,20850.053,20011.514,20307.312,19770.344,19497.28,18016.94,18015.824,18630.72,18720.23,18325.977,17346.178,17611.809,17590.875,17472.926,17742.271,18782.275,18990.363,18374.234,18121.41,17991.854,18128.006,18003.975,18435.906,18211.055,18569.5,18330.879,18496.426,18661.125,18334.375,17938.943,18562.9,19162.2,18906.986,18144.588,21257.877,20264.826,19579.234,19741.19,19784.537,20717.316,20050.557,19094.576,18782.639
26,mated_10d_sucrose,dm_R57C10xGC6s_181127a,yeast,10%,03,dm_R57C10xGC6s_181127a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,21523.059,21136.373,20291.033,19632.354,20506.07,20204.443,20966.105,21985.719,21906.32,21001.113,22518.967,27439.24,29970.092,29988.355,28516.125,30252.479,28171.758,26328.605,25577.17,25927.451,24865.164,24404.35,22299.033,22392.0,22996.43,22910.281,23118.447,22537.348,22155.115,21516.145,22312.486,22568.457,23528.87,24084.383,23351.637,23371.025,23076.957,23828.041,23598.32,24444.627,23595.93,24120.723,23817.977,24138.299,24617.53,24066.04,24290.998,24795.736,25311.021,25073.207,24553.488,29548.793,28163.695,26309.879,28058.04,27649.506,28674.537,28782.254,26505.5,26778.896
27,mated_10d_sucrose,dm_R57C10xGC6s_181127a,yeast,10%,03,dm_R57C10xGC6s_181127a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3694.6099,3762.955,4004.408,3971.627,4134.9175,3996.3047,4147.6875,4218.906,3847.3406,3845.4456,4253.767,4289.828,4122.591,4389.2812,4349.2915,4370.536,4188.6196,4285.9854,4297.4272,4123.2935,3983.6023,4291.15,4284.052,4281.634,4282.057,3952.34,4230.8115,4249.5337,4086.4294,4039.5344,3910.6274,3881.1777,4280.1904,4325.777,4258.6177,4239.709,4103.997,4209.2886,3984.5322,4303.87,4305.1577,4267.814,4067.2122,4259.5586,4271.9644,4251.949,4262.776,4097.912,4192.3413,4228.0225,4334.743,4201.0215,4072.971,4258.5874,4081.9912,4280.729,4185.3794,4320.544,4358.865,4426.9644
28,mated_10d_sucrose,dm_R57C10xGC6s_181127a,yeast,10%,03,dm_R57C10xGC6s_181127a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3858.7158,3980.6572,3982.018,4015.307,3849.1287,3963.0618,3868.3389,3934.418,3646.4429,3770.363,4189.5117,4495.503,4342.1943,4543.31,4575.029,4526.0396,4772.6577,4740.694,4555.7754,4688.697,4463.7876,4706.0757,4732.055,4823.3813,4585.143,4773.214,4839.104,4598.181,4634.073,4528.124,4509.7617,4493.753,4784.931,4701.4575,4585.8315,4436.841,4487.244,4456.6943,4390.482,4471.045,4401.0366,4474.4814,4332.402,4389.4985,4261.183,4343.745,4259.358,4480.056,4371.9873,4306.3706,4320.227,4186.2324,4401.629,4272.8413,4110.0127,4312.893,4161.659,4285.5034,4250.1514,4278.563
29,mated_10d_sucrose,dm_R57C10xGC6s_181127a,yeast,10%,03,dm_R57C10xGC6s_181127a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4338.023,4520.3706,4707.7515,4620.7656,4714.0894,4586.4365,4839.24,4941.24,4631.9883,4460.8403,4991.1333,5008.043,4728.032,5073.743,5068.4478,5126.269,4932.3584,5040.11,5106.5415,4905.341,4773.283,5102.8496,5150.981,4959.3174,5069.844,4618.429,4960.8774,5030.7383,4778.53,4787.391,4502.281,4481.1606,4998.3647,4934.2954,4964.2734,5037.1597,4992.51,4922.8223,4543.0176,5051.9263,4945.9263,4930.3774,4667.8477,4970.7114,5137.883,5038.6655,5043.2754,4890.649,4953.3066,4775.0513,4932.811,5023.698,4819.7783,4874.908,5016.4893,5052.6196,4731.674,4983.7046,4986.2104,5148.417
30,mated_10d_sucrose,dm_R57C10xGC6s_181127a,yeast,10%,03,dm_R57C10xGC6s_181127a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,6173.8633,6281.825,6468.187,6395.281,6440.384,6342.837,6495.7627,6773.475,6497.489,6153.4536,6687.3794,7866.655,8318.756,8719.751,8711.62,9204.156,8696.125,8517.891,8133.554,8004.4316,7663.9653,7919.264,7819.519,7973.374,7474.0444,7745.887,7685.2637,7388.6187,7350.6455,7124.131,7049.193,7121.5728,7449.517,7451.8984,7421.3857,7470.1475,7149.78,7288.2036,7018.7944,7511.149,7240.144,7533.1714,7472.1875,7445.5215,7606.345,7671.011,7369.196,7521.672,7546.3335,7704.1875,7503.8394,7989.6333,7951.3135,7816.088,7754.088,7902.2188,7748.0317,7802.3906,7326.7085,7448.1826
