region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4250.574,4680.8843,4412.2275,4690.0444,4905.582,4904.5063,4868.0415,4808.0537,4659.9946,4591.915,4741.36,4979.7554,5049.7227,5189.521,5276.43,5243.6235,5018.1475,5037.383,4791.822,4890.9326,4899.9756,4676.768,4909.8716,5006.866,4911.1655,5157.451,4922.568,4717.9766,5058.7065,5127.8887,4867.5083,4985.368,4828.4087,4871.952,4841.4995,5036.7603,4727.2964,4875.939,4901.235,4757.6104,4993.865,4852.4326,4913.505,4812.1216,4687.9497,4816.762,4879.606,4791.919,4695.577,4868.122,4666.592,4713.6987,4517.972,4549.8315,4555.1167,4645.627,4619.0234,4343.8047,4337.181,4621.2466
12,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4101.6846,4598.013,4907.4634,4924.137,4611.5776,4590.271,4736.019,4630.5005,4555.871,4570.8423,4694.868,4579.4956,4737.172,4748.874,4580.4863,4958.4355,4510.5063,4699.245,4771.8193,4693.9814,4339.458,4650.825,4600.0703,4585.898,4569.597,4664.336,4500.8057,4608.4233,4606.9077,4363.2954,4473.4263,4688.265,4495.0176,4558.401,4744.141,4443.84,4622.48,4759.392,4579.0337,4689.2275,4757.0815,4595.3696,4451.594,4467.2666,4573.1094,4427.712,4547.0015,4432.2515,4584.924,4538.07,4281.832,4474.841,4548.5557,4234.3486,4468.885,4323.63,4291.832,4124.0933,4110.0674,4590.2305
13,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2641.243,2554.6797,2451.9854,3043.822,2982.8457,3129.5703,3267.922,2978.2988,3167.9712,3149.0315,3339.6787,2957.8896,2993.4717,3314.5078,2082.0527,1921.9523,3048.2988,3508.4329,2022.9072,2771.3228,2815.3713,3179.9863,3315.4204,3147.2896,3179.5186,3188.6946,2993.3809,1666.6517,2312.9692,3020.3992,3163.3364,3304.0566,3213.9697,1889.3998,2779.6182,2872.584,3285.7551,2924.9275,2655.3843,2855.4744,1703.05,2735.181,2811.2117,3023.783,3053.9272,2961.351,2550.3809,1786.3555,1369.3091,2123.6853,2659.1636,2607.9568,2934.9312,2825.9126,3094.7046,2815.9106,3014.6023,2874.902,2753.7854,1646.0336
14,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,10909.3,11715.066,11114.969,10909.002,11101.717,11238.253,11454.666,10798.009,10635.682,10556.65,12726.305,15274.815,15613.451,15001.3125,15446.726,15768.27,14541.592,13989.194,13836.081,13688.271,13662.351,13189.6455,14572.324,14653.217,14529.093,14736.244,14354.396,15048.4375,14498.29,13804.503,13523.838,13495.701,13140.999,14791.688,14444.869,13994.15,13641.02,13078.4,13639.533,13705.637,14134.155,13398.351,13684.575,13598.478,13684.931,12864.959,13399.522,13818.309,13656.815,13706.421,12524.556,13393.594,13029.779,13100.107,13386.595,12805.588,12770.685,13356.779,11878.0205,13381.811
15,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,6892.3525,7594.9565,7281.596,7435.5674,7166.859,7414.758,7586.9204,7631.393,7409.7773,7656.3926,7681.9746,7874.0664,7837.0615,8187.5493,6856.073,6005.7427,7768.1523,8056.5146,6897.473,7623.875,7235.1455,8138.281,7928.597,7919.431,7964.987,8071.205,8442.828,6576.189,6899.423,6950.959,7747.0576,7973.923,7938.598,6432.5137,7579.481,7741.5967,7439.8066,7164.3076,7159.8765,7424.286,5149.8984,7349.9595,7707.479,7964.201,7694.9385,7254.222,7132.2046,5838.015,4954.6343,6794.598,7053.5693,6889.815,7333.98,7838.7783,7627.0796,6322.9727,7395.4023,7364.2153,6336.9717,5476.6997
16,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,12410.363,12387.841,11296.14,11535.951,11971.23,12247.334,12299.445,11974.854,11659.808,11627.598,13488.204,14847.9795,15492.382,15492.315,15337.945,15057.408,14790.597,14284.167,13345.585,13494.9,13610.6455,13979.495,14947.02,15330.764,15094.252,15192.146,14964.206,14110.227,14082.07,14210.366,14212.872,14085.982,13738.122,13151.941,14048.251,14270.027,13869.376,13696.072,13677.723,13489.634,12399.878,13696.049,13999.338,14017.945,14034.469,13465.808,13738.761,13228.116,12341.571,13435.89,12994.583,13840.208,13996.07,13788.658,13662.834,13292.258,13691.331,13675.586,12645.713,12621.646
17,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4120.6846,4334.9746,3603.3313,4208.3877,5156.2944,6031.759,6348.6396,5523.28,4811.984,4551.392,5980.045,7396.578,7737.0044,7530.4673,7723.5215,8404.621,7826.125,6524.6934,5284.2417,5199.7524,6159.3765,5646.271,6800.11,7508.941,7469.322,7721.375,6412.9067,3874.567,5976.432,5474.219,4795.948,4750.2095,4621.702,4255.999,7178.4785,6063.0337,5511.8667,4829.548,5756.7344,5603.8867,4864.26,6269.8257,5995.2163,6007.6646,6053.3564,5679.1875,5937.188,6140.4487,5592.96,4869.1025,5619.0337,6043.75,6022.142,5492.346,5503.398,5069.926,5769.2427,5792.5635,4254.3433,5343.61
18,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5071.7466,5481.8745,5602.797,5714.953,5791.3223,5845.6797,5901.6055,5799.555,5496.789,5855.777,6498.069,6610.9736,6881.5938,6728.3726,6600.9375,6728.783,6068.019,5910.262,5760.045,5798.1636,5992.4946,6036.7803,6355.4727,6421.7656,6439.979,6478.788,5927.5396,6031.9595,6093.621,6139.2544,5934.005,5990.9194,5828.498,5687.706,5914.225,5960.6553,6017.214,5945.63,5737.9907,5551.257,5640.7617,5840.661,5852.051,5710.8,5850.245,5478.5537,5643.353,5404.961,5497.314,5683.422,5459.304,5706.533,5637.6724,5321.0596,5726.033,5509.6636,5416.5054,5168.043,5208.314,5327.905
19,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,8079.766,9091.72,8198.087,9131.769,10717.383,13198.009,13503.063,11901.827,9944.262,9194.946,13637.043,17479.531,17993.258,15615.347,16154.659,16408.959,14596.142,11830.522,11022.168,10505.206,12176.587,11831.225,14113.177,15250.187,15158.422,15653.793,14531.026,11755.0205,11373.765,10808.861,10425.972,10127.854,9735.672,10747.515,12737.95,12677.3,11304.171,10563.303,12231.692,11706.699,10810.16,12697.2,12838.171,13006.039,13466.884,12569.2705,12430.233,11902.033,11375.525,10934.594,11630.38,12742.473,13191.003,12677.589,12141.298,12025.502,13165.8955,13462.843,11141.181,11839.783
20,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3028.9229,3367.4407,3478.8257,3405.9907,3490.1313,3444.624,3521.14,3454.1797,3320.21,3209.9998,3569.2422,3523.2832,3846.032,3839.5642,3871.8188,3925.316,3667.056,3680.9868,3408.874,3391.2375,3307.8953,3431.0264,3434.5652,3498.8086,3452.3513,3637.458,3499.241,3498.3828,3508.398,3438.4756,3323.3184,3398.265,3510.5286,3454.2158,3525.6924,3464.2751,3266.3613,3438.0625,3494.947,3687.0269,3512.7305,3360.5012,3318.843,3296.0637,3283.5933,3293.895,3447.1555,3417.4548,3471.4414,3269.8833,3145.7783,3216.1108,3104.0674,3178.8481,3102.916,3203.714,3137.7136,3009.5132,3225.3481,3424.2842
21,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4351.5854,4968.18,5062.7314,4981.444,4813.167,4712.3086,4856.025,4906.4717,4707.418,4806.3403,5886.6206,6408.9277,6809.5156,7067.5894,6588.313,6642.901,6104.4736,6174.4404,5657.8833,5307.2925,5140.7363,5678.956,6082.535,6021.2144,5861.677,5990.534,5407.143,5257.444,5511.4844,5389.7754,5172.702,5517.7637,5232.111,5122.9634,5101.6206,5120.138,4967.974,4971.0664,5117.7534,5001.4365,4975.543,4964.716,4924.717,4513.9536,4577.1123,4406.1226,4909.8086,4768.0737,4803.78,4730.0435,4621.1733,4438.5454,4492.7866,4353.4175,4483.374,4477.2827,4405.1753,4204.2466,4609.4033,4809.316
22,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2686.073,2704.1196,2684.2114,2688.5972,2797.479,2789.012,2825.1394,2811.3257,2706.7773,2908.5247,2984.6636,2987.3684,3200.1604,3194.824,2941.1985,2914.008,3002.9216,2944.7698,2915.5044,2841.4492,3023.2292,2916.8132,3084.1956,3084.46,3124.9158,3166.5107,2905.9858,2835.205,2935.4019,3060.685,3011.4563,3033.1875,3019.0535,2759.563,2887.5532,3058.6301,3102.0693,3013.3796,2968.5903,2722.4053,2753.5647,2930.0957,2881.7097,2911.3862,2919.873,2762.5178,2823.9492,2658.9587,2599.4448,2743.0015,2803.8145,2821.339,2889.599,2849.7632,2929.6277,2859.0752,2804.2764,2693.5828,2717.0264,2602.056
23,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4741.008,4914.677,4509.5327,4808.8965,5281.885,5301.608,5319.669,5283.9424,5283.973,4981.3564,5299.2383,5195.924,5365.148,5292.5713,4913.9434,4538.4824,4930.5796,5081.578,4376.573,4871.48,4678.885,5135.1196,5173.3013,5077.289,5100.865,5267.1206,4989.052,4219.156,4692.741,4921.092,4891.3174,5020.9023,4676.467,4442.6304,4920.0117,5081.875,4886.7266,5138.661,4917.6587,4831.743,4447.135,5073.786,5161.274,5164.858,5201.3145,5312.6685,5197.513,4454.72,4132.1377,4781.8105,5063.2817,4957.8,5228.244,5327.6245,5235.5444,5309.892,5361.098,5142.7764,4906.308,4293.656
24,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,25004.248,20679.2,16948.865,19756.885,22245.729,23264.621,22518.092,21225.627,22255.145,21476.496,21359.678,22307.107,26987.674,25262.168,20106.646,18023.344,30227.955,26996.537,16632.287,23317.69,22938.81,24872.787,29167.428,26353.814,24838.387,23387.742,27267.883,18114.584,22652.318,25606.959,23927.629,26615.178,24503.955,15875.917,20805.738,26417.584,24119.416,21363.314,21431.479,22104.318,16007.132,21130.338,24714.355,22518.404,22733.518,24238.795,22283.502,20548.174,15247.071,21306.764,21437.645,20579.787,21462.97,23161.584,24999.336,21191.771,21416.701,27062.654,21399.396,16511.889
25,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,23683.918,22262.775,20929.932,22150.037,23529.053,24671.066,24551.375,22941.662,22289.895,22471.508,24627.146,25161.791,24665.111,24054.71,22038.848,21469.39,21221.41,18463.586,17731.217,20433.48,21966.45,22143.74,22660.453,22776.287,21843.17,20940.938,21047.627,20344.969,21784.906,21453.035,21483.758,21219.168,20634.736,19361.332,20369.129,20407.674,20100.867,20849.432,21656.096,20481.064,22265.287,23148.46,22946.238,22719.688,23652.934,24184.373,23869.172,23423.182,22958.783,24176.5,24477.785,24706.771,25461.977,24952.414,24968.08,25475.62,25374.918,25449.068,22387.121,22421.186
26,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,15278.419,15162.61,14145.403,14361.265,15840.397,16720.959,16424.988,15617.59,14828.205,15057.141,16879.457,17442.914,17422.172,16424.607,15076.831,14595.422,13788.176,12481.929,12090.569,13588.044,14739.365,15125.669,15784.695,15956.219,15186.492,15241.765,15115.404,14383.345,14948.76,14440.151,14613.702,14132.264,13739.766,13015.994,13772.1455,14009.371,13654.193,14198.381,14533.705,13629.729,14961.837,15693.979,15816.543,15815.817,15678.534,15928.833,16058.759,16356.744,15298.895,15751.621,16414.09,16670.441,16339.116,15769.953,15730.8125,16033.439,16104.788,15857.921,15035.675,14955.789
27,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4119.414,4693.6484,4825.9727,5084.8135,4857.4824,4850.6377,4992.4653,4751.7085,4946.0283,4772.6787,4943.3457,4664.607,4952.832,5105.13,4903.9897,5011.919,4896.113,4887.2715,4912.9946,4681.7534,4506.0244,4809.0386,4913.4043,4764.999,4854.3076,4824.8335,4770.5303,4661.8584,4441.422,4543.4863,4646.3013,4729.3955,4609.7925,4701.0493,4793.788,4680.1567,4722.74,4777.2905,4614.7656,4506.2427,4667.255,4913.157,4652.182,4750.8,4818.687,4634.5767,4644.649,4659.7783,4740.891,4736.679,4728.7915,4608.246,4903.136,4628.382,4753.302,4657.7617,4795.4077,4498.6816,4221.0283,4536.5977
28,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4980.2666,4434.9404,4036.954,4336.767,4515.5557,4789.3003,5046.9756,4818.4946,4676.301,5174.6973,5240.7793,5482.8594,5847.847,5756.1006,5201.752,4765.17,5219.2686,4679.7773,3801.849,4530.833,5068.5806,5217.7363,5276.754,5866.964,5801.7017,6008.9697,5143.5713,4528.589,4865.867,5366.337,5275.596,5293.179,5324.514,4109.795,4785.008,5201.607,5220.951,5231.9023,4844.7256,4900.899,4122.8906,5049.889,4930.569,4759.93,5115.7104,4667.206,4932.1904,4148.0557,4091.5093,4375.627,4764.819,4788.156,5228.4673,5212.5854,5225.9336,5296.2827,5309.669,5156.0024,5223.9175,3917.1365
29,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4537.921,4996.1904,5016.7935,5304.9546,5184.915,5157.2397,5234.941,5007.777,5061.7534,4961.448,5176.721,5103.447,5409.51,5360.223,5009.1777,5355.814,4904.683,5259.693,5094.9023,5122.8003,4900.401,5044.335,5089.3467,5095.9443,5077.86,5031.15,5003.5034,4868.9863,4962.2485,5020.063,5024.3516,4850.986,4899.325,4998.364,5197.192,4944.504,4893.022,5124.9575,5007.9307,4921.8037,5188.1494,5099.1406,4840.405,5042.393,5021.594,4981.626,4880.4277,4924.2495,4974.082,4981.117,5010.6953,5111.2544,5123.08,4810.921,4911.831,4917.0303,4929.92,4748.302,4473.098,4827.74
30,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,11128.503,10300.212,9474.513,10518.648,11243.346,11626.974,11699.012,11449.978,11530.753,11901.294,11936.385,12477.391,12522.795,12648.222,10261.611,9661.181,11526.876,11669.898,8300.943,11157.354,11524.054,12152.933,12351.802,12715.215,12784.218,12636.556,11653.454,10056.802,11043.214,11759.793,12051.435,12006.391,11776.451,9252.945,11177.19,11915.012,12118.694,11931.388,11579.007,10537.764,8818.066,11283.548,12026.279,12160.4795,12329.636,12439.774,12542.282,9603.479,8347.526,10886.99,11536.478,12254.726,12337.601,12488.794,12368.963,12514.202,12473.858,12172.925,12123.571,8456.6045
31,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,6798.8423,6117.219,5325.173,6587.36,7295.5176,7411.697,7450.924,7157.9287,7412.908,7474.1646,7563.843,7416.3516,7847.475,7647.9463,5320.113,4779.982,6826.5894,7587.8076,4425.686,6734.7925,7060.3003,7627.6646,7698.816,7557.1626,7705.1455,7876.4985,7187.366,3684.6394,6684.5474,7655.9604,7853.863,7664.751,7588.9536,4565.0728,6828.7573,7858.303,7627.9336,7421.453,7190.5825,6700.6104,4701.6357,6908.152,7651.8115,7900.889,7665.503,7799.766,7456.6553,5555.391,4188.0938,6149.621,6866.517,7386.4595,7946.3477,7850.673,8025.786,7568.7197,7835.28,7772.0747,7044.637,4532.3384
32,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,7000.8306,5647.223,5602.292,7568.403,8974.436,8785.998,9038.115,8570.552,8261.137,8798.177,8752.214,8245.17,8186.0176,8028.8926,4332.411,3272.1504,7061.1,7725.579,4051.747,6486.9023,6765.2393,7366.8237,7655.5566,7456.6597,8064.317,7847.863,6572.3325,2671.986,5388.733,7320.82,8132.6523,7946.638,7725.424,3689.5847,5923.165,7412.659,7447.5117,6912.604,6591.377,5843.8545,3180.7463,6050.891,6918.395,7667.703,7127.831,7053.882,5873.158,3781.0022,2477.323,4651.8057,6382.2275,6712.2827,7714.178,7769.5205,7609.239,6975.26,7378.3984,7586.1543,6729.6294,3037.9844
33,mated_10d_sucrose,dm_R57C10xGC6s_181204d,sucrose,200mM,05,dm_R57C10xGC6s_181204d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5714.409,5796.764,6357.6875,6502.662,6464.31,6297.3584,6303.75,5988.2544,6082.0635,5838.4517,6379.452,6492.5273,6567.06,6486.9214,6515.804,6927.8477,6171.0317,6073.352,5749.459,6442.627,6314.5605,6283.705,6274.2505,6236.0713,6238.646,6024.016,5936.805,6354.5894,6539.961,6277.518,6102.8525,6047.291,5549.6147,6010.3267,6626.4326,6129.111,6171.609,6426.6064,6254.19,6088.74,6326.612,6239.03,6113.389,6227.6597,6341.4106,6084.7593,5973.1763,6086.5273,5998.1177,6333.8843,5797.134,6348.549,6156.023,5842.9004,6211.5645,6046.9575,5783.802,5534.7163,5107.8535,6045.2793
