region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,10955.792,11202.247,10963.339,10891.7,10854.921,10826.26,10844.135,10912.265,11056.868,10940.937,10888.786,10914.166,11584.284,12446.043,12227.528,11454.756,11619.106,11387.544,11772.426,11238.451,11334.236,10996.731,11086.495,11405.132,11333.202,10879.148,11025.712,10586.408,11023.402,10802.912,10765.51,11039.8955,11042.746,10851.355,10685.645,10600.93,10494.201,10637.03,10373.669,10594.235,10342.091,10291.25,10338.464,10352.414,10335.567,10168.384,10100.435,10161.823,10320.759,10300.95,10308.475,10235.175,10162.363,10343.791,10325.282,10348.252,10153.215,9984.614,9936.937,10198.205
12,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,7566.925,7944.8887,7836.4707,7860.5024,7675.9434,7719.647,7452.462,7696.619,7737.4995,7521.5957,7561.913,7526.6816,7599.7627,7808.0254,7708.631,7705.4927,7698.492,7579.662,7466.954,7572.998,7528.1494,7676.138,7666.0264,7733.512,7534.9424,7713.2163,7290.348,7143.1665,7304.1606,7469.372,7454.2305,7599.2837,7374.911,7364.1777,7424.377,7388.0444,7126.9526,7298.613,7189.724,7071.6333,6653.5015,6959.3574,7107.402,7153.212,6899.5337,6617.6113,6880.87,7106.9673,7250.529,7046.7573,7206.647,6780.537,6640.8564,6992.464,7066.568,7034.1646,6535.8765,6286.9766,6808.311,6843.4155
13,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,4023.9265,4426.175,4463.6553,4333.466,4140.347,4273.884,4008.0679,4008.7751,4236.0312,4234.3564,4044.5547,4036.132,3968.5698,4062.441,4124.86,3889.2544,3889.148,3975.3452,3931.041,3974.184,4074.8853,4100.4053,4087.1814,4104.016,3958.722,4245.982,4374.4927,4251.185,4250.2065,4177.9214,4063.5823,3986.733,4205.492,4324.5767,4173.0176,4283.202,4032.009,4282.461,4054.6292,4162.144,4041.5144,4182.3022,4447.5244,4068.4956,4207.1665,4138.828,4443.8853,4050.315,4200.5327,4380.365,4255.986,4110.2,4092.8784,4290.109,4032.5151,4169.7114,4315.07,3937.3105,3981.989,4227.8
14,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,14939.662,14530.954,13788.998,13610.526,13123.804,12851.515,12851.887,12814.22,12892.87,12802.568,12833.744,13322.531,15340.53,17142.092,16568.824,14851.136,15876.426,14863.83,14896.925,13931.541,14166.851,13998.252,14221.494,14928.745,14525.984,14089.978,14033.712,13842.682,14018.866,13879.873,13467.799,13900.439,13788.712,12957.313,12825.539,12971.076,12578.0205,12577.88,12381.435,12911.758,12454.214,12171.028,12238.045,12230.422,12162.47,12348.682,12033.396,12121.837,12185.149,12373.871,12501.094,12372.171,12792.574,12797.16,12143.291,12117.545,12367.189,12163.336,11792.199,11943.98
15,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,6403.476,6815.9683,6381.489,6115.727,6412.9805,6022.5093,6063.246,6265.5674,6133.197,6371.2344,6362.8066,6153.2476,6219.5747,6255.118,6091.1406,6113.933,5944.9473,6273.538,6329.8213,6351.6963,6191.4644,6440.1016,6172.4346,6718.3833,6318.1523,6118.1953,6352.607,6358.437,6168.6724,6395.849,6505.153,6662.2812,6523.9478,6432.982,6164.659,6225.101,6328.0605,6169.481,6212.5664,6507.8896,6154.095,6058.9526,6167.5957,6354.3774,6325.896,5740.245,6726.556,6343.1113,6341.8853,6433.847,6345.309,6143.7847,6446.655,6693.526,6288.2593,6269.8394,6261.642,5977.5566,5880.987,6487.4443
16,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,13746.208,13344.934,12636.736,12280.786,12021.979,11890.454,11970.905,11743.403,12020.015,11798.719,11839.759,12429.906,13650.596,14029.004,14120.948,13721.335,14030.705,13828.245,13599.603,13256.487,13286.691,13264.741,13799.002,14412.413,13935.592,13731.569,13668.036,13490.066,13409.999,13255.275,13278.691,13212.946,12949.6455,12675.091,12526.405,12366.544,12138.383,12236.447,12236.389,12648.663,12459.491,12175.82,12199.857,12209.021,11966.48,11958.425,11940.643,11857.5,12053.885,11949.577,11856.684,11783.294,11906.964,11844.616,11602.417,11513.497,11417.247,11278.945,11212.596,11745.166
17,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,7601.1353,7199.3125,6405.3384,6233.9624,5980.287,5831.979,5874.9795,5930.0947,6237.429,5968.335,6128.6787,6038.169,8612.184,10504.795,10321.532,8437.287,9219.459,8684.216,9129.952,7554.354,8628.882,7418.051,7236.563,8527.463,7671.8325,7000.5137,6869.7275,6746.249,7965.1626,7177.987,6654.279,8228.472,7637.821,7029.8174,6406.81,6352.949,6078.464,6195.5215,5971.1025,6148.744,6070.518,6020.6943,5926.502,5990.0093,5915.762,5629.7783,5953.573,5860.765,6027.7935,5838.984,5876.401,5802.706,6123.433,6922.8438,6415.5264,6269.962,6093.31,5966.4985,5773.515,6157.2617
18,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,11998.5625,12195.298,12008.405,12138.389,11903.038,11927.162,11735.366,11888.775,12057.107,11913.96,11857.949,12076.524,12967.281,13427.816,13035.651,12804.421,12849.355,12719.538,12343.269,12391.348,12310.205,12275.793,12570.024,12779.719,12396.492,12352.043,12008.014,12115.729,12386.901,12227.03,12303.259,12738.784,12332.796,12131.175,11997.7,11726.136,11340.298,11492.605,11396.249,11495.051,11062.367,11104.516,11215.511,11300.6875,11099.576,11116.365,11369.475,11618.907,11681.716,11239.555,11393.67,11032.583,11186.995,11549.972,11241.472,11150.368,10778.221,10412.41,10871.9,11122.692
19,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,16767.62,14165.103,12948.898,12182.907,11754.187,11194.054,11268.148,11330.858,10873.424,10723.279,10810.845,11131.221,17481.756,19481.197,19922.059,16417.273,18770.887,19833.988,18896.506,16159.812,19222.078,16094.624,14533.261,19107.574,16238.936,13933.557,12889.949,12780.832,14864.382,13499.895,12077.249,16965.83,15929.428,14095.319,12555.4375,11661.65,11084.69,11007.422,10599.165,11089.775,10700.646,10419.946,10529.29,10473.323,10578.378,10523.5205,10736.526,10757.34,10784.105,10326.68,10734.686,10759.201,10921.653,14962.018,12477.376,11466.781,11344.293,11267.83,11076.489,10946.167
20,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,4569.0923,4805.43,4629.7065,4615.679,4385.741,4636.3364,4255.195,4309.2437,4489.8374,4424.2524,4509.9414,4423.4683,4477.094,4574.178,4540.6387,4377.5205,4482.0947,4324.6753,4308.475,4525.5566,4459.4907,4304.312,4681.7876,4538.352,4333.3745,4283.9536,4135.8594,3969.3008,4106.381,4256.18,4324.5957,4474.7856,4241.335,4161.709,4284.504,4312.694,4168.029,4255.4487,4096.9507,3923.842,3626.501,3863.114,4166.9023,4120.6597,3900.2979,3694.2878,3903.1587,4090.5232,4215.9385,4197.979,4230.4497,3825.5134,3836.0664,4049.1733,4021.2837,4102.4966,3717.144,3530.9417,3739.5293,3882.858
21,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,7297.314,7956.772,8047.5034,8323.639,8133.76,8060.8867,7768.5273,8295.968,8692.876,8037.494,7788.852,8078.7373,9320.616,9803.595,9354.734,9020.17,9030.101,8430.014,8374.624,8265.237,8072.2793,8377.682,9017.824,8755.158,8443.811,8494.913,7853.341,7791.8193,8595.755,8706.519,8509.884,8643.38,8092.9917,7916.447,7868.505,7928.4546,7565.4263,7611.6323,7511.3447,7278.3667,6864.711,7213.743,7469.4,7478.5195,7206.317,6930.1255,7172.588,7353.607,7472.4478,7210.2217,7461.1494,7016.757,6817.0757,7227.6973,7368.876,7337.962,6904.9297,6595.57,7079.362,7207.784
22,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,5033.908,5085.2505,5055.722,5228.9556,4976.921,5016.6396,4953.2607,5044.7036,5044.0293,5036.2686,4822.098,4899.1465,5279.18,5606.265,5396.3955,5193.4995,5282.4106,5298.438,5145.533,5063.273,5009.6235,5106.55,4885.237,5234.867,5141.7236,4955.1133,4810.662,4788.5063,5022.789,4951.9814,4921.114,5006.4463,5004.0596,4896.001,4848.641,4738.002,4733.61,4656.8154,4628.586,4710.6606,4601.885,4613.846,4598.966,4652.565,4605.3823,4669.1836,4537.3833,4579.2734,4647.671,4669.884,4746.5093,4589.4316,4681.3027,4574.08,4587.183,4673.25,4523.293,4456.696,4409.8306,4601.8354
23,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,8911.833,9131.665,9128.793,9119.623,8974.733,8872.102,8961.3125,8990.045,8957.336,8967.062,8967.283,8994.417,9000.572,8995.756,8959.619,8735.976,9111.025,8995.963,9163.329,8793.608,9000.796,8779.989,8955.324,9132.558,8984.433,8783.249,8998.403,8669.162,8690.172,8846.77,8903.725,8985.187,9079.91,8937.541,8919.053,8830.054,8827.711,8971.403,8761.824,8991.517,8832.28,8708.566,8862.173,8811.376,8834.031,8733.503,8554.212,8717.239,8648.062,8899.028,8863.457,8808.34,8804.77,8748.6045,8708.185,8836.474,8716.299,8665.734,8508.367,8913.459
24,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,21791.697,20523.654,19734.488,19268.518,18555.45,18695.639,18510.37,18900.1,18719.502,18645.746,18763.094,18903.715,20223.598,21772.21,21650.271,20572.076,20780.947,20864.34,21028.73,20357.38,20843.271,20304.67,20457.455,20689.34,20695.59,20242.705,20039.717,20034.432,20699.39,19883.004,19649.088,19685.732,19665.943,19573.746,19012.467,19205.135,18888.74,19177.203,19271.8,19225.654,19445.979,19303.633,18567.617,18705.914,18801.617,18763.834,19256.2,19086.447,19140.908,18950.354,18979.37,19364.186,19340.156,19703.354,19147.512,19279.531,19095.861,19339.262,19365.549,19244.172
25,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,26429.172,24592.46,22424.477,21120.785,20042.096,19106.596,18962.277,18454.787,17709.006,17322.787,18441.418,19850.885,24282.092,28028.951,27612.746,25222.102,25981.58,23354.863,22623.25,21004.326,21127.59,20815.53,23023.254,24697.865,24556.852,23974.836,23753.818,24775.4,24825.508,24193.893,23464.377,24197.52,23000.865,22062.994,21372.805,20920.113,20788.031,21278.584,21283.082,21380.555,22167.525,21694.2,21880.512,21409.291,21304.965,21767.832,21586.926,21549.996,21828.25,22077.338,21881.62,22581.275,23691.86,23853.236,23274.277,23319.602,23970.186,24856.37,24297.783,24110.85
26,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,28659.953,26629.176,24271.717,23398.498,21991.549,21234.299,20817.516,20389.094,19425.918,18917.72,19801.686,21474.217,26176.457,31285.037,30676.506,28337.742,28311.145,25683.402,24413.469,22682.834,22117.998,21552.941,26005.826,28050.562,27651.56,26541.191,26549.22,26777.965,26974.352,26016.39,25901.58,25792.25,23804.043,23087.137,22479.398,22289.227,22046.771,22491.357,21930.967,22133.025,22207.65,21988.56,21647.477,22152.74,22113.355,22852.799,22345.02,22409.336,22386.502,22536.7,23037.633,23823.959,24764.52,24640.7,24193.537,23716.818,23965.006,24498.744,25010.465,25415.443
27,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,8531.14,9120.05,9137.774,8995.342,8848.476,8796.299,8613.355,8708.707,8776.053,8565.799,8606.3545,8573.2705,8560.851,8529.747,8465.007,8301.949,8407.626,8414.242,8289.196,8389.032,8491.899,8377.204,8375.659,8556.356,8360.926,8401.795,8262.6875,8073.761,8059.448,8173.4966,8214.362,8362.111,8410.152,8289.76,8295.301,8387.541,8209.395,8331.148,8215.245,8235.9795,7949.9175,7865.2354,8129.498,8252.707,8080.8545,7860.077,7899.7134,8125.439,8296.6875,8173.121,8254.027,7933.539,7827.7217,8009.902,7929.8457,7987.9155,7849.838,7509.2046,7653.353,7983.076
28,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,7711.0493,8227.026,7965.637,8839.453,8312.158,8393.886,8630.264,8673.285,8809.032,8769.972,8752.045,8838.697,10941.039,12358.226,11446.981,11147.484,11348.243,10501.248,10788.625,10203.084,9750.92,10235.248,9974.83,10600.458,10673.828,10503.54,9967.293,10011.945,11832.61,11276.55,10647.471,10606.228,10164.297,10298.053,9527.372,9348.305,8957.353,9125.243,8721.092,8980.762,8746.545,9385.581,8839.184,8428.66,8664.083,8493.193,9113.068,8515.108,8524.643,8442.637,8623.553,8472.1045,8377.78,8651.661,8494.469,8487.318,8389.961,8480.263,8739.92,8708.009
29,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,10830.003,11170.108,11066.327,10996.906,10803.967,10827.111,10639.035,10749.343,10871.068,10693.933,10739.493,10806.852,10817.85,10764.333,10643.547,10423.034,10569.878,10500.604,10322.175,10427.283,10544.217,10293.261,10406.825,10674.757,10330.89,10380.751,10349.362,10070.8955,9974.007,10022.101,10123.804,10342.191,10316.559,10169.385,10128.269,10141.794,9846.513,10097.025,9947.814,10069.952,9605.595,9655.48,9848.371,9875.005,9741.795,9446.971,9575.288,9895.36,10043.032,9859.44,9959.14,9637.195,9509.192,9678.975,9746.483,9791.972,9358.138,8894.296,9243.776,9509.795
30,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,14471.636,14556.403,14651.68,14606.162,14685.581,14738.976,14700.264,14698.036,14977.223,14735.858,14769.154,14979.638,15192.612,15450.506,15831.793,15273.961,15619.546,15667.54,15693.101,15466.731,15526.3545,15498.057,15533.738,15809.457,15546.203,15437.394,15455.19,15384.853,15360.639,15375.958,15375.11,15472.515,15421.929,15108.701,15121.488,15264.307,15050.885,14920.557,14879.114,15081.975,15015.245,14787.721,14772.727,14947.194,14699.014,14720.084,14904.964,14849.682,14818.104,14987.516,14864.07,14824.994,14714.586,14967.361,14917.458,14645.927,14670.796,14697.323,14518.82,14743.901
31,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,14209.692,14041.204,13913.088,13568.567,13192.443,13236.729,13183.472,13267.935,13421.929,13338.573,13439.624,13601.098,14527.875,14662.253,14677.06,14393.312,14581.351,14408.593,14473.403,13724.391,14048.259,13994.423,14554.602,14718.528,14544.214,14318.782,14388.172,14110.572,14024.656,14058.089,14050.02,14220.811,13942.017,13813.408,13609.418,13732.749,13531.055,13733.56,13537.383,13741.182,13661.226,13464.792,13175.554,13141.944,13209.744,13146.145,12929.023,13066.892,13053.054,13166.716,13247.629,13246.565,13182.475,13244.241,13214.715,13064.861,12884.873,12674.01,12478.3125,13118.719
32,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,15517.452,16449.11,16929.31,16504.738,16259.237,15979.577,15817.785,15529.201,15508.437,15179.766,15046.6455,14941.088,15476.045,15439.168,15379.827,15080.107,15188.642,15166.74,14966.207,14836.015,15420.189,15013.409,15090.108,15324.973,15180.764,14961.472,14873.504,14743.516,14447.764,14770.95,15024.798,15388.068,15241.496,15055.162,14775.777,14823.075,15001.745,15132.106,15305.447,15049.174,14925.734,14732.643,14710.787,14783.79,14805.258,14878.178,14312.329,14343.574,14596.245,15025.233,15101.766,14988.002,14727.173,14628.111,14927.163,15028.597,14843.78,14411.999,14124.636,14643.052
33,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,11849.581,11943.064,11669.032,11678.92,11398.644,11511.72,11347.235,11369.811,11411.45,11438.485,11447.505,11496.683,11748.644,11874.799,11605.026,11739.685,11413.219,11262.076,11129.492,11461.443,11056.895,11042.974,11273.18,11691.068,11076.863,11120.907,11003.71,10821.305,10676.187,10813.02,10762.836,11327.822,11153.585,10946.963,11009.631,11050.641,10564.799,10569.259,10400.911,10867.029,10323.368,10252.129,10380.22,10573.112,10249.628,10387.538,10530.206,11100.0625,10899.176,10582.614,10572.514,10380.438,10461.727,10609.729,10530.225,10434.236,9987.77,9536.177,10103.998,10191.034
34,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,h2o,NA,03,dm_R57C10xGC6s_190503b_03_h2o_SEZ_volreg_transfor_gauss.nii,6673.0435,6977.0576,6861.7847,6828.7383,6917.388,7289.145,7161.963,7087.819,6986.276,7039.052,7254.363,7203.72,7338.145,7262.6694,7183.8374,7018.768,7204.529,7541.386,7311.6733,7663.389,7479.194,7369.9404,7344.703,7313.5884,7027.246,6957.7983,6989.0444,6828.5586,6807.2417,6989.516,7439.0894,7240.1772,7154.667,6823.4595,6845.937,7067.599,6938.881,6864.018,6851.9736,6913.624,6783.751,6731.717,7370.7017,7201.6313,7019.919,6870.2725,6769.5083,7047.8384,7115.9204,7194.039,7010.0435,6998.928,6936.6616,6843.8765,6973.083,7072.434,6962.7773,6740.655,6704.6475,6794.2354
