region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,3061.7488,3518.1152,3436.6753,3444.3735,3392.094,3438.252,3306.7112,3469.038,3475.4204,3323.6729,3491.7935,3455.2756,3340.9436,3518.4128,3462.5247,3400.5508,3547.3308,3397.9607,3371.3435,3169.6243,3210.2935,3215.5144,3280.5452,3413.377,3417.994,3368.339,3221.7021,3525.6704,3326.6008,3191.35,3251.9736,3369.883,3359.3962,3360.1846,3401.2935,3328.465,3384.3083,3404.235,3432.7937,3328.4583,3299.5618,3353.0076,3281.2192,3342.6606,3251.3015,3475.068,3321.6077,3489.2278,3182.4297,3403.2563,3395.384,3207.535,3047.605,3120.927,3276.922,3250.1262,3292.4456,3281.2373,3300.2427,3436.2305
12,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,3223.9883,3839.1792,3742.2,3821.4033,3771.9736,3521.2769,3912.1592,3807.693,3725.8757,3723.701,3693.485,3538.775,3707.6135,3515.0266,3721.1826,3833.8333,4022.1062,3698.867,3666.0706,3602.2349,3487.744,3632.525,3568.301,3725.2705,3621.3337,3681.225,3625.1118,3500.232,3566.2559,3520.908,3600.9958,3592.6726,3458.1438,3313.69,3661.755,3747.5059,3886.9995,3714.6938,3630.519,3554.7805,3707.6748,3672.929,3643.7778,3375.9563,3645.9524,3403.4846,3387.213,3705.2258,3738.0378,3691.3767,3549.7383,3215.7935,3140.6494,3149.723,3240.7395,3568.9717,3784.5854,3780.6199,3739.7312,3749.4534
13,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,3655.2625,4104.1396,3884.7798,3922.0403,4032.2554,4342.55,4509.7534,3934.2104,4025.8352,3623.109,3765.4133,4093.8242,4284.103,4258.348,4401.5103,4438.85,3939.3599,3971.6924,4125.284,3604.8242,3630.357,3934.7527,3997.6196,4197.5107,4751.5786,4288.4277,3942.8403,3540.891,3730.0715,3630.158,3665.8962,3726.588,4312.6094,3817.1863,3749.975,3749.1208,3981.433,4005.0344,4015.767,4383.934,4454.957,4118.1636,3768.343,3311.4575,4500.1323,3838.2014,4568.057,4459.176,4512.7314,4443.374,3607.2527,3580.7446,3708.6233,3696.2607,3606.5183,4607.1777,4052.0366,4175.4243,4150.2627,4214.8496
14,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,5873.589,6177.5156,5983.353,5662.6016,5699.995,5841.9854,6330.399,6025.7583,5709.892,5498.515,5742.83,5966.518,6831.075,6552.4,7254.307,7496.4634,6643.238,6375.8013,6162.2427,5700.7427,5461.6187,6088.893,6008.0596,7333.094,7600.3486,7599.5503,7002.0244,6242.4014,5994.8447,5725.012,5956.2285,5805.2505,6638.913,6631.056,6130.0234,5920.7954,5880.332,5751.333,5746.9897,6243.068,6767.9297,6139.877,6049.49,5881.6914,6896.2095,6149.289,6712.136,7022.5396,7257.6094,7330.5366,6357.4307,6011.7217,5687.996,5850.388,6008.9326,6587.7505,6365.8027,6217.7026,6085.8003,6238.2427
15,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,3425.3003,3617.9355,3569.272,3589.973,3591.6855,3606.4187,3893.7095,3602.438,3811.3188,3420.1274,3733.7292,3521.1023,3613.8562,3308.4653,3859.092,3747.8335,3826.2998,3718.6497,3550.8333,3490.4292,3483.515,3841.937,3350.1667,3485.924,3523.158,3682.1648,3590.1492,3573.8955,3316.7358,3695.565,3812.8745,3522.9646,3476.6438,3478.1995,3830.9414,3628.0361,3609.4583,3710.817,3787.0874,3461.2456,3653.9792,3896.4885,3774.5364,3132.3643,3653.434,3357.296,3560.458,3608.2053,3706.073,3690.2993,3390.6755,3406.5156,3054.0266,3401.243,3531.1614,3721.4182,3647.2817,3603.344,3785.2854,3720.4097
16,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,5308.4697,5812.5513,5712.451,5330.6167,5419.391,5595.324,6100.01,5561.8623,5444.804,5347.6523,5416.3477,5428.381,6418.8506,5582.77,6514.6343,6908.993,6010.4165,5663.192,5742.4995,5316.5127,5203.879,5592.011,5587.621,6648.017,6941.635,6340.1226,5854.309,5813.36,5852.4805,5656.9023,5848.5977,5789.16,6293.296,5877.7046,5955.6274,5820.0557,5901.883,5805.6685,5708.9644,5848.8594,6129.7095,5972.799,5588.7544,5239.34,6298.3354,5614.9976,6051.8794,6215.663,6185.4517,6081.296,5734.731,5242.563,5107.818,5333.536,5381.745,6381.4,5793.891,5799.3726,5759.3867,5925.266
17,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,3668.3726,4082.9607,3639.7998,3710.8818,3535.889,3470.774,4226.151,3912.019,3795.3345,3618.6392,3635.0186,4449.015,5099.6772,5004.5166,5602.1685,5980.0786,4742.1753,4262.607,3823.7275,3477.7258,3522.002,3563.3013,3412.7144,5117.3857,5650.4966,5712.2056,5359.1406,3957.3384,3642.8857,3376.9272,3233.8862,3170.0151,4058.5728,4470.0894,3625.1929,3243.5312,3212.7107,3043.433,3145.6753,4085.3586,4575.5513,5498.9033,4113.2334,3915.342,5108.531,4432.263,5246.0454,5310.0205,5822.8784,5663.334,4884.7036,4378.682,3785.1206,3879.488,3785.587,4902.5063,4787.092,4027.9685,3969.141,3937.268
18,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,3714.204,4346.8975,4231.317,4146.295,4079.359,4181.857,4309.4175,4272.695,4171.6396,4112.457,4237.486,4151.006,4390.3735,4042.0417,4231.0225,4607.607,4573.366,4221.007,4068.2402,3883.7256,3777.6335,4061.4104,4154.8843,4447.1387,4319.054,4317.8574,4068.3796,4021.301,4013.5479,4011.604,4012.4429,3959.0178,4188.906,3949.7637,4023.091,4091.6821,4200.0986,4128.5303,4100.697,4065.2383,4049.4692,4000.7153,3951.016,3714.218,4109.6475,3937.0593,3948.5227,4224.9717,4032.3481,4207.61,4059.1313,3699.2285,3638.662,3712.5115,3767.616,4148.675,4315.358,4147.7104,4079.289,4183.633
19,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,3488.9236,3918.5913,3653.8843,3460.9233,3370.561,3476.3179,4539.3794,4039.6697,3830.9766,3593.5935,3695.1646,4336.352,5349.9697,4333.4854,6049.4473,6326.0127,4566.0376,3905.0222,3582.1785,3378.4648,3174.5476,3387.04,3354.4248,5535.6895,6097.3594,5354.849,4777.195,3949.1206,3609.438,3304.172,3353.6199,3343.6423,4266.606,4182.665,3918.028,3601.8582,3342.3982,3225.3047,3265.1418,3909.7764,4961.367,5414.6504,4106.152,3577.8127,5476.172,4206.9927,5344.522,5394.738,6013.301,5164.5938,4655.201,3983.2056,3610.483,3540.7073,3481.0078,5371.988,4415.555,3994.7307,3685.9211,3726.344
20,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,2863.6199,3483.1704,3339.3303,3301.2898,3310.664,3202.51,3444.387,3395.3142,3342.5796,3317.9333,3439.8687,2937.006,3266.997,3230.3333,3428.1013,3569.6243,3565.3718,3388.856,3314.4785,3191.2312,3268.9768,3366.5312,3369.7078,3280.9277,3483.9668,3454.3489,3360.5386,3225.9897,3342.1184,3228.9553,3371.8696,3192.7407,3085.75,3076.5044,3187.0378,3379.0454,3388.204,3248.4092,3154.6997,3436.3018,3536.7803,3322.8145,3078.7385,3117.8833,3354.836,3188.5046,3252.805,3275.1602,3440.7554,3347.7812,3247.894,2850.5105,2907.5542,2920.7896,3109.8804,3370.4282,3308.39,3375.178,3241.3782,3412.418
21,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,3456.3909,4156.236,4134.223,4185.794,3984.324,3972.5952,4147.998,4128.6455,3978.218,4039.3523,3938.4265,4032.4006,3991.095,3905.4004,3939.2122,4313.261,4497.5747,4082.1973,3871.2139,3780.9438,3542.1282,3747.2427,3768.718,4199.878,4164.761,4003.841,3816.8699,3921.019,3726.6213,3574.9272,3810.8887,3707.8801,3849.4277,3611.4834,3917.0483,3942.1936,4080.6257,3932.9556,3889.7778,3982.4758,3701.379,3709.2546,3813.5005,3746.8293,3840.1565,3662.9229,3655.0676,3981.7183,3761.8257,3866.9934,3740.501,3536.3774,3357.6907,3480.2788,3415.4749,3781.3152,4167.6763,4143.133,4009.9285,4033.0325
22,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,2616.2734,2887.5105,2770.1323,2800.4277,2754.057,2712.2913,2815.3435,2881.046,2859.107,2862.9473,2864.1453,2819.789,2962.748,2803.7805,2956.7974,2968.544,2967.2944,2896.3274,2770.7297,2673.2842,2634.7017,2738.756,2676.3247,2935.2473,2925.0864,3038.9578,2850.6047,2780.3718,2774.2742,2728.7437,2747.8838,2721.354,2847.268,2745.0664,2759.4224,2708.5774,2738.4993,2682.0886,2675.648,2824.861,2727.9944,2807.8948,2690.9326,2651.6157,2835.8613,2752.496,2853.3564,2910.5444,2925.5208,2809.4463,2802.6714,2639.374,2564.308,2628.9563,2663.7507,2905.7803,2864.3152,2709.255,2673.7852,2788.6077
23,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,2764.8088,3156.5337,2987.2944,3030.7683,3129.2002,2907.4976,2959.8345,3131.8948,3092.3892,2953.4575,3051.574,2918.18,2773.9812,3102.0679,2955.125,3041.1882,3009.6694,2961.5798,3109.964,2924.2454,2965.68,2975.1157,2977.6213,3047.3345,2974.0776,3130.9102,3093.5269,2983.716,3025.5557,2993.7498,3023.5767,2954.8533,2866.3452,2914.8706,2965.9465,2966.1836,2944.4153,2951.322,2901.859,2914.9656,3091.0862,3065.3865,2954.6675,2853.182,2949.4395,3003.563,2834.9324,3115.0398,3090.298,3054.6077,2991.8298,2793.6602,2718.4966,2759.3337,2958.6665,2909.3264,2941.9556,2984.7402,3035.1362,3250.5806
24,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,9256.582,9733.694,8959.747,8485.145,8392.238,8528.881,9892.422,8837.301,8566.466,8101.6553,8413.11,9761.022,10948.462,9926.406,11779.1045,12179.177,9923.061,9129.176,8850.0,8295.146,8355.581,8635.39,8768.154,11125.998,12170.444,13001.353,10239.203,9242.006,9103.956,8671.168,8620.435,8470.924,10534.365,9924.98,9429.213,9215.227,9032.121,8997.908,8950.516,10283.77,10397.063,11504.006,9442.378,9246.181,10566.163,9709.005,11754.859,12016.7295,12579.285,11462.588,10187.513,9601.94,8996.169,9094.44,9189.155,11461.047,9916.659,9355.942,9289.7295,9397.232
25,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,8819.255,8881.787,8097.2446,8154.1113,8040.4375,8261.767,8802.379,8583.153,8626.683,8756.921,9517.209,9264.596,10500.793,9396.129,10694.694,10807.732,9643.519,9176.265,8552.54,8442.833,8450.501,8948.676,9996.031,10133.76,11060.265,10724.467,10030.602,9460.65,9411.128,9231.573,9032.516,9146.086,9896.171,8949.254,8438.878,7873.7363,7936.269,8003.4824,7511.719,8397.897,9028.483,9422.142,8681.585,8514.22,9790.561,9035.337,10048.535,10098.545,10235.261,10101.574,9201.297,8918.761,8660.192,9041.435,8721.364,10287.315,9305.522,9011.898,8937.074,9377.683
26,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,6550.7705,6897.0786,6214.1665,5933.8447,5847.539,6090.919,7027.9473,6361.4756,6258.2036,6189.325,7269.7495,6807.7485,8581.448,7563.0693,8836.16,8592.8125,7198.8296,6599.2603,6262.939,6099.9487,6314.1055,6361.398,7882.2896,8035.624,9454.906,9240.67,8012.011,6252.5156,5864.621,5857.8374,5586.0776,5456.583,7379.2524,6268.4106,5673.0645,5217.5195,4810.5376,4818.705,4863.601,6387.3574,6926.06,7531.9536,5718.781,5781.75,7168.143,6542.5996,7947.0054,8561.578,8917.183,8687.256,7202.6035,6527.5864,6311.5103,6558.6406,6494.2715,8472.83,7318.2207,6940.125,6989.1855,7289.8486
27,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,3381.888,3996.0544,3889.9314,3999.4316,3968.7312,3742.4062,4169.702,4019.465,3981.2124,3976.2131,3935.2395,3701.1274,3911.9224,3858.8174,3936.1384,3866.945,4088.0818,3927.6746,4023.7346,3889.343,3779.558,3895.835,3880.6414,3909.5164,3968.85,3960.156,3925.486,3704.586,3881.3455,3787.961,3860.6157,3900.194,3687.6235,3641.2769,3862.643,3900.8645,3908.9592,3911.878,3812.424,3843.262,3976.1846,4024.2583,3932.747,3671.6545,4033.3472,3763.6045,3791.6692,3971.9258,4049.52,3943.6218,3943.6082,3495.1243,3325.3088,3401.0278,3519.439,3855.4148,3820.7183,3932.5342,4070.967,4034.5027
28,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,2622.7195,2892.2373,2686.7798,2734.9438,2708.4033,2891.2598,2731.2522,2924.2825,2891.0098,2828.382,2989.6396,2837.473,2949.4612,2838.7324,2925.5547,3031.7188,2962.8105,2970.181,2834.3884,2752.1877,2740.06,2885.5667,2770.3687,2793.9927,2736.3574,2861.0754,2959.4578,2821.588,2817.1382,2811.589,2758.1611,2769.5063,2923.862,2768.0164,2601.0945,2709.5264,2828.8499,2860.8174,2742.1252,2754.3906,2797.4597,2914.1272,2777.146,2665.3875,2839.7676,2822.0225,2924.0999,2852.48,2813.2017,2891.953,2861.8044,2732.4893,2500.5083,2675.9487,2598.3247,2870.4019,2811.197,2737.007,2803.8462,2858.2334
29,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,3517.3286,4159.083,4110.2104,4093.247,4180.397,4082.1643,4394.8354,4295.097,4202.8853,4108.8647,4258.079,3771.108,4189.438,4098.66,4384.963,4349.3115,4359.5024,4198.929,4247.2534,4048.2532,4039.6228,4161.122,4194.2974,4103.9326,4378.0127,4216.189,4082.4226,3811.4211,3966.5095,3883.2864,3983.0762,4015.2139,3880.756,3783.5544,4038.8538,4183.605,4312.259,4125.485,4021.4087,4072.6423,4395.0684,4168.882,4023.3274,3657.9802,4256.9814,3986.293,4138.7134,4196.485,4289.973,4259.3247,4062.004,3535.921,3596.4644,3579.6702,3818.0396,4168.8687,4114.4097,4307.207,4248.441,4246.7295
30,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,7784.88,8316.379,8353.418,8251.64,8193.782,8292.145,8325.693,8522.319,8318.822,8424.017,8252.645,8765.934,8479.037,8593.495,8583.188,8773.937,8930.689,8462.652,8495.787,8304.812,7922.312,8379.909,8227.103,8699.123,8748.3545,9080.192,8901.403,8747.043,8768.046,8388.1045,8712.454,8737.091,8804.558,8590.959,8871.476,8666.992,8569.145,8563.495,8429.051,8581.046,8433.427,8638.41,8661.396,8348.733,8604.217,8407.781,8435.884,8722.809,8706.683,8625.623,8721.359,8233.05,7776.7544,8163.5884,8019.29,8633.772,8639.873,8729.433,8686.167,8664.8125
31,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,6354.44,6924.9316,6645.9834,6608.7554,6583.144,6812.2437,6629.473,6898.233,6850.4526,6545.5166,6840.708,6692.5156,6746.0566,7221.703,7076.923,6936.103,7133.943,6799.596,6976.5425,6652.323,6672.9023,6772.406,6864.6187,7167.4307,7120.173,7016.808,7107.9556,7122.492,7114.7583,6914.2065,6907.242,7058.2197,6976.8135,7179.628,7171.497,7102.4272,7065.2427,7024.184,6852.633,6921.601,7066.589,6967.9556,6605.4077,6849.1973,6830.845,7093.695,6983.659,7290.3716,6955.9253,7164.9995,7285.113,6784.5786,6508.332,6747.22,6845.3906,6790.9087,7074.035,6862.2603,6881.0767,7153.2295
32,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,5514.047,6050.8096,5985.22,6151.6094,6296.2524,6048.895,6418.0635,6243.034,6205.7163,6214.035,6170.6753,5828.639,5898.009,6284.474,6215.2983,6086.488,6192.148,6164.821,6278.1553,5999.199,5985.485,6068.715,5911.4854,6085.134,6150.795,6336.6914,6422.5083,6133.0728,6005.695,5980.945,6005.053,5954.358,5779.786,6010.6416,6141.9365,6058.532,5966.415,6073.4834,6000.496,5903.375,6216.533,6206.244,6123.6104,5933.802,6104.918,6055.75,6160.069,6303.4043,6239.817,6094.624,6165.5464,5519.625,5548.57,5478.579,5923.291,5886.6104,5891.1294,6030.473,6073.676,6090.4834
33,mated_ff,dm_R57C10xGC6s_181204a,h2o,NA,05,dm_R57C10xGC6s_181204a_05_h2o_SEZ_volreg_transformed_gauss.nii,3785.9663,4539.007,4310.7617,4565.844,4562.854,4278.076,4551.468,4405.9946,4410.096,4402.626,4544.0747,4143.64,4510.3643,4140.507,4539.586,4855.171,4776.6826,4410.4756,4260.6543,4302.488,4131.9966,4398.076,4565.5796,4618.284,4401.912,4614.874,4189.8545,4203.626,4377.4355,4269.4624,4130.5376,4292.0225,4317.7793,4086.29,4360.6353,4451.654,4590.0645,4187.57,4251.6323,4242.064,4548.2446,4469.7646,4380.8667,3930.1553,4521.474,4268.6104,4285.9033,4671.6963,4517.231,4640.874,4373.6904,3925.871,3821.0361,3915.566,3985.2974,4530.233,4440.3506,4406.054,4309.7505,4645.144
