region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
13,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3880.369,4787.2554,4429.0986,4279.1772,4211.375,4471.7134,4776.933,4708.9688,4375.2466,4879.4985,4315.5044,4369.893,4384.2334,4371.468,4354.765,4313.2075,4551.8467,4665.148,4340.343,4271.778,4780.8687,4517.914,4511.736,4833.2686,4511.2627,4690.74,4661.3467,4732.9097,5232.7915,4806.986,4374.619,3996.7937,4139.6353,4291.734,3926.6877,3828.829,4042.919,3951.6484,4047.101,4501.6187,4512.76,4319.0015,4164.425,3986.2583,4181.0103,4137.8975,4069.0596,4145.073,4494.093,4649.685,4314.8765,3836.119,4038.5598,4316.1606,4444.861,4060.0886,3911.0496,4039.466,3989.7249,4571.2417
14,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,6345.021,6631.968,6037.8384,5971.2266,6032.471,5812.0444,5953.6597,6005.8545,6099.2764,5805.142,6315.1055,6359.2363,6230.9805,6003.9272,6653.3936,7135.9526,6815.004,6669.1836,6383.673,6323.0107,6572.9995,6661.1875,6173.2026,6751.273,6304.666,6493.864,6510.147,6896.717,6960.1855,6741.656,7557.44,7870.5083,7966.9756,7693.632,7699.177,6107.402,5992.98,5901.789,5763.1226,7021.428,6996.972,7448.1035,7345.814,6924.023,8197.592,7267.62,6499.292,7970.2656,7533.7905,7640.6924,7310.6895,6345.882,7950.1763,7233.052,7365.36,6407.164,6378.341,6143.66,6108.8257,6740.982
15,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3196.7827,3873.3298,3597.6367,3726.702,3765.5632,3500.1409,3555.9065,3646.902,3594.985,3425.9722,3468.019,3273.2976,3523.03,3568.2595,3656.4338,3412.8076,3644.3154,3850.1106,3333.1233,3336.6077,3406.8933,3683.7273,3592.599,3576.3413,3299.6968,3388.5442,3240.2854,3626.668,3493.6526,3357.4587,3566.021,3244.1543,3606.65,3092.931,3285.1057,3591.0938,3318.8218,3337.5322,3462.335,3502.154,3614.175,3548.58,3613.2185,3405.5337,3440.0051,3269.6865,3489.9082,3580.6997,3650.574,3641.4514,3377.183,3370.5645,3315.3794,3374.1353,3537.683,3452.7014,3519.1482,3765.302,3420.56,3578.2795
16,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5896.031,5949.357,5664.4507,5535.928,5742.6777,5501.956,5509.4717,5727.6514,5625.2607,5550.4004,5750.262,5608.077,5642.699,5549.372,6094.8877,6049.173,6160.9673,6145.65,5736.0483,5874.5527,6045.136,6020.187,5691.507,6119.8696,5814.1978,5933.629,6222.137,6346.203,6358.4263,6420.0405,6488.029,6368.007,6798.8237,6289.7866,6278.0195,6181.883,6172.3813,5986.8364,5859.738,6162.6963,6456.2163,6263.198,5933.577,6182.691,7056.2085,5936.3623,6131.6743,6488.9136,6612.321,6588.5664,5854.0957,5714.1216,6259.1123,6178.666,6096.727,5899.805,6069.2524,5933.2188,5773.145,6398.1196
17,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4744.9116,4812.0703,4402.099,4106.3193,3754.827,3680.1628,3664.3684,3644.8337,4919.2593,4430.231,4222.1245,4754.166,4313.0767,4079.0664,5389.608,5663.459,4770.9746,4526.0684,4141.9946,4155.603,3880.611,5191.3975,4519.566,4337.609,3802.7925,3900.017,3657.6487,3919.477,4029.4307,3949.1099,4863.1484,5465.783,6085.601,5160.3687,5152.516,3835.8716,3494.6074,3318.3945,3271.7166,4491.637,5128.9424,5217.28,5229.567,4640.4062,6261.9277,5468.568,4537.056,6179.908,5663.3457,5787.855,5557.0547,4216.676,5805.0864,5227.233,5350.3706,4357.623,3891.257,3556.5317,3417.8728,4634.035
18,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3748.6196,4308.0933,4142.7397,4466.3613,4339.5884,4341.731,4329.685,4296.201,4233.683,4079.4978,4213.513,4209.4067,4136.057,4052.1738,4382.8477,4630.557,4444.1113,4325.091,4038.9016,4295.0767,4322.5503,4169.1323,4139.2363,4340.521,4205.167,4106.692,4268.625,4219.8096,4305.5854,4420.518,4040.224,4008.832,4304.2744,4259.6206,4261.292,4279.008,4299.4033,4012.4312,4161.3286,4170.2104,4262.7915,4114.531,3940.437,4314.1826,4273.5615,4028.2761,4258.262,3995.9905,4318.9727,4271.68,3915.292,3952.6777,3802.871,4169.6445,4219.1445,4128.344,4215.2163,4126.919,4023.4648,4297.1006
19,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4532.201,4411.8813,4043.8413,3693.193,3660.191,3643.7703,3432.592,3650.7747,4484.992,4096.993,4160.4214,4383.1953,4201.8315,3876.7693,4740.364,4540.451,4362.189,4125.6587,3703.3882,3830.6426,3707.3096,4483.9834,4090.0945,3991.0054,3578.512,3610.9448,3609.778,3757.9187,3944.32,3902.746,4310.8955,4665.055,5473.672,4412.318,4737.986,4093.9907,3802.0483,3898.9568,3893.3955,4736.5654,5159.4873,5298.881,5040.7085,4486.668,6464.6533,5202.691,4286.3765,6077.7812,5469.2817,5805.8115,4987.703,4127.3643,5441.983,5211.461,5081.717,4306.2056,3893.1406,3669.346,3742.606,4669.9087
20,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3013.196,3576.6553,3426.309,3675.236,3755.4177,3594.745,3545.3777,3297.4802,3379.3452,3184.24,3255.1912,3261.882,3386.3813,3375.5747,3563.4685,3755.361,3590.1018,3443.7058,3222.31,3241.3733,3340.4546,3443.9727,3524.369,3524.3408,3410.0525,3193.0679,3277.0952,3213.064,3244.3398,3305.3132,3187.927,3255.6516,3387.444,3381.0608,3396.457,3323.3484,3020.1897,2973.256,3109.9902,3428.829,3318.2522,3283.2793,3468.7424,3370.7993,3172.5957,3107.358,3283.3005,3135.622,3213.5212,3225.7705,3276.3633,3070.8438,3212.295,3213.784,3407.28,3371.5474,2997.9067,2895.821,2924.9697,3156.943
21,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3503.8848,4189.487,4091.6074,4303.816,4384.5767,4173.8633,4152.032,4132.2993,3925.6646,3937.5886,3865.671,4112.841,3958.7908,3864.2542,3977.7427,4333.007,4287.3335,4181.9307,3735.488,3996.627,4110.1167,4027.923,4120.7964,4262.2954,3947.5933,3896.0845,4068.4185,4074.3901,4143.7993,4150.483,3879.8428,3918.5002,4063.252,4072.5227,4282.0073,4374.9756,4229.6357,3989.3738,4015.5295,4021.7656,3990.7285,3899.066,3721.3489,3926.4019,4014.4958,3899.2354,3708.5776,3817.786,3937.9536,3980.5312,3737.528,3852.8796,3581.1877,3869.5183,3998.136,4066.1814,4120.321,3933.4355,3869.3867,3944.699
22,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2625.0908,2977.747,2873.7312,2927.1318,2874.193,2931.6514,2932.7112,2782.7778,2900.6255,2896.1707,2917.967,2963.4558,2966.4717,2876.2039,2992.955,3075.1604,3011.965,3014.065,2804.4016,2920.5347,2873.3875,2895.207,2898.2024,2893.036,2846.749,2712.4937,2890.7668,2810.934,2915.8826,3015.523,2751.4268,2800.7793,3018.452,2874.049,2903.9912,2829.2188,2817.7942,2821.6328,2919.0308,2806.0886,2918.9597,2787.4426,2705.4548,2853.324,2978.039,2796.5532,2882.1548,2763.4722,2998.5898,2959.2131,2762.3345,2816.4773,2761.6396,2827.103,2787.7131,2790.8833,2753.7402,2787.6084,2721.9175,2921.0496
23,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2830.7969,3225.6465,3164.4878,3128.2195,3156.7686,3157.7961,3051.088,2999.054,3007.0393,2975.382,2917.6846,2924.1248,3118.7703,3033.9456,3057.3215,3162.3516,3170.5198,3165.111,2890.3462,2916.5415,3004.47,2983.1914,2956.7615,3099.2234,2899.5232,2976.94,2801.6643,2935.114,3003.2715,3005.7551,2992.916,3128.6528,3032.4978,2952.4302,2869.489,2736.3582,2756.8594,2661.083,2699.2373,3103.7756,3002.2139,2985.6687,3254.677,3004.9822,2833.316,2988.2908,2901.599,2850.9011,2865.1733,2895.348,3170.2993,2810.631,2994.2292,2998.5898,3160.3289,2863.6167,2830.365,2638.6702,2585.6567,2781.6304
24,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,11100.638,10129.572,9247.327,8886.029,8784.415,8359.256,8225.012,8591.345,9296.366,9158.8955,8635.172,9011.551,9237.847,8935.166,10385.609,10085.564,9853.097,9536.713,9395.094,9009.89,9077.896,9695.868,9488.157,9273.622,8660.251,9125.262,9353.295,9872.961,9899.5625,9868.733,9975.728,10923.815,12155.846,10962.3545,11145.085,10086.548,9737.352,9599.203,9150.736,11122.214,11831.48,11441.914,11188.564,9985.054,12516.297,10609.532,10362.191,11027.975,14283.019,13879.387,10826.858,10545.032,11602.355,12793.712,12032.796,10914.819,10487.827,9796.785,9410.812,11019.636
25,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,9684.043,9751.45,8820.824,8327.207,8635.6045,8762.209,8859.477,9743.395,9785.696,9519.87,10303.868,10053.684,9511.297,10185.306,10480.002,10557.588,10208.085,9789.357,9388.194,9200.37,10068.326,9801.638,9200.521,9622.538,9592.569,9489.125,9497.971,9437.222,9358.672,10393.384,9665.34,10445.236,10536.291,10631.071,10039.09,9219.124,9011.781,8699.728,9429.139,9675.329,9856.792,9887.339,9611.458,10778.277,10774.127,10224.663,10980.6875,10548.439,10725.087,10814.328,9816.014,9379.999,9942.952,10146.096,10233.647,9674.364,9282.899,9086.588,8620.18,10346.013
26,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,8519.661,8726.663,8144.065,7499.277,7854.019,7904.6323,7998.769,8865.778,8776.489,8064.804,9268.712,8825.687,8462.558,9221.429,9591.764,9222.215,8703.721,8527.523,7726.5894,7881.058,9489.849,8618.559,8155.9395,8404.634,8140.757,8006.414,8157.363,8361.28,8416.937,9610.896,8208.947,8706.42,8843.345,8484.984,7354.354,5707.36,5407.0537,5312.884,6923.586,7233.562,8562.547,8341.964,7572.1016,9324.189,9822.643,8330.708,8836.583,7763.4243,8970.665,9127.764,7485.35,6112.0596,8348.114,8789.648,7983.1304,6123.9663,5917.264,5889.132,5557.6475,8229.538
27,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3414.8118,4082.1482,3945.9768,4022.5261,4190.598,4080.7842,4020.2913,4146.7915,3947.887,3858.2185,3942.7031,4036.8667,3988.321,3919.8926,4015.208,3916.2246,4244.626,4065.1692,3687.3838,3900.5037,3981.4736,3942.8362,3838.514,4093.8748,3751.1758,3736.5854,3768.26,3883.259,3975.042,3853.8071,3761.7444,3780.463,3873.649,3830.0828,3744.537,3782.6494,3563.2732,3639.2761,3536.4417,3867.531,3925.4412,3800.2654,3935.236,3940.6987,3884.5125,3624.1348,3681.156,3646.4126,3569.3167,3820.7961,3759.137,3631.66,3508.9077,3811.0903,3884.1033,3788.6455,3553.4434,3469.1416,3381.8904,3729.8582
28,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2637.919,3110.776,2933.3215,3005.1868,2995.7148,2924.407,2967.7693,3156.0784,3209.7463,3142.3064,3036.1345,2953.4255,3070.4045,3099.9888,3158.361,3035.62,3111.4211,3032.5088,2923.56,2994.212,3214.9573,3114.5137,2888.0469,2991.8794,2946.7283,3004.0027,3065.5085,3103.4534,3177.3416,3261.2654,3011.483,2938.5715,3167.4922,3009.4475,2968.56,3012.8892,2857.5535,2849.664,2960.327,2820.6382,2914.809,2959.5247,2695.7239,2980.6123,3108.3699,2874.2166,2956.7937,2860.8877,3049.1287,3125.0227,2797.161,2861.0288,2859.3127,2964.487,2928.3472,2960.0994,2841.7983,2808.6,2869.5635,3084.0015
29,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3606.4585,4422.027,4282.78,4419.8315,4554.293,4404.432,4435.947,4439.8906,4369.709,4046.6626,4334.002,4206.5864,4245.5493,4242.624,4354.4346,4496.2285,4636.4863,4409.188,3977.765,4184.7925,4349.383,4403.433,4278.895,4429.67,4107.12,3988.6191,4093.0498,4160.204,4219.1025,4304.718,4049.374,3976.0679,4233.059,4083.9348,3960.4814,4190.8047,3865.318,3854.7332,4059.2742,4253.3604,4267.571,4083.3691,4259.6494,4262.9336,4152.0903,3918.4385,4123.392,3865.3574,3889.8225,4151.845,3986.272,3807.5742,3803.6965,3999.3474,4149.3794,4216.2217,4012.8943,3818.4885,3714.0237,4050.756
30,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,7580.26,8313.121,8230.859,8326.721,8283.83,8282.396,8176.953,8093.79,8021.651,8287.894,8174.92,8591.22,8509.222,8477.841,8575.992,9027.592,9005.476,9135.158,8760.162,8902.721,8613.782,8792.716,8559.676,8712.409,8566.425,8679.295,8831.885,9204.87,9032.056,9086.892,9503.119,9840.774,9995.305,10046.401,9946.105,9711.434,9690.774,9537.196,9233.601,9434.644,9131.383,9172.517,8936.021,9116.593,9282.119,9148.867,8668.352,8879.914,8754.627,9078.683,8797.669,8783.019,8409.967,8700.526,9130.174,8671.511,8947.098,8874.673,8759.964,8595.833
31,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,6302.1074,6752.8276,6731.384,6532.909,6504.186,6528.8623,6590.9346,6504.7627,6859.9746,6489.8125,6817.8477,6686.0176,6853.5806,6727.9453,7013.765,7491.87,7082.3574,7223.655,6847.2324,6899.873,6832.618,7050.1763,6936.764,7129.192,6794.588,6981.901,6780.5405,6987.562,7004.0767,6919.2134,7140.938,7509.4204,7639.737,7729.691,7368.144,7308.0903,7541.5176,7226.947,6909.5723,7196.816,7126.6763,6961.643,7517.5977,7242.2812,7035.932,7355.479,7194.2373,6941.4263,7147.312,7213.18,7396.3174,6942.421,7002.7104,7044.5796,7348.1816,7156.996,7215.92,6998.0503,6838.2705,6858.1675
32,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5089.2485,5981.1924,6075.4067,5890.6504,6007.691,5926.589,5943.423,5974.51,6207.0566,5699.4775,5861.386,5771.87,5856.096,5610.867,5967.1865,6071.39,6264.7974,6137.0244,5622.9663,5654.0425,5865.828,5933.953,5681.732,6014.0522,5582.499,5673.615,5488.9,5798.5664,5815.5806,5748.0483,5802.943,5810.679,5755.7476,5865.388,5622.4375,5588.3633,5330.8613,5250.192,5411.3267,5978.415,5749.678,5700.497,6184.247,5992.2207,5624.6255,5860.8936,5716.6743,5710.0825,5863.1006,5886.9834,6114.0215,5625.9067,5724.376,5564.028,5766.5586,5589.9316,5470.5444,5317.606,5091.8115,5352.7915
33,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,04,dm_R57C10xGC6s_181204a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3980.9824,4580.227,4362.4346,4928.481,4546.1357,4663.6367,4284.9907,4431.7773,4621.489,4311.352,4603.81,4366.893,4423.318,4384.04,4566.9785,4662.379,4551.625,4596.2324,4236.7227,4642.353,4246.3374,4564.474,4507.3306,4678.12,4235.311,4088.6462,4142.6025,4283.8784,4266.8784,4542.315,4190.2095,4072.338,4367.9473,4214.3193,4454.228,4495.329,4391.714,4117.698,4230.2007,4451.086,4423.317,4320.37,4276.8994,4521.518,4522.8516,4135.7246,4520.0156,4156.1304,4329.656,4394.4883,4126.8745,4075.7908,4008.9639,4555.3784,4533.7627,4550.328,4454.1807,4270.5366,4001.2617,4431.562
