region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,3276.245,3314.6233,3231.4897,3203.886,3225.9783,3227.4304,3317.8086,3324.5708,3333.7441,3363.6016,3397.9724,3533.7788,3534.6018,3514.384,3518.7603,3483.8135,3405.315,3407.8882,3375.1145,3492.6045,3551.4377,3684.1804,3701.6216,3710.2607,3535.534,3391.6113,3407.5693,3345.6218,3382.1606,3442.3884,3447.927,3498.565,3373.0742,3279.843,3303.364,3308.4893,3346.225,3440.6619,3399.8547,3363.898,3338.5024,3340.93,3373.4597,3284.3713,3261.0732,3333.7468,3343.7747,3267.5894,3320.7266,3342.994,3244.4863,3229.478,3225.2314,3269.94,3204.5896,3234.5403,3217.2375,3231.2715,3183.9827,3241.4407
12,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,3189.405,3295.0261,3291.419,3239.2014,3360.5466,3395.295,3363.8562,3283.367,3394.6318,3329.2104,3483.1484,3489.9407,3412.8018,3450.3738,3384.9346,3425.0715,3350.6982,3375.625,3469.1956,3470.3013,3617.2683,3529.596,3611.163,3485.2021,3427.1956,3362.5466,3333.7751,3375.7295,3383.7363,3320.0881,3505.8691,3282.4844,3140.3813,3181.467,3275.5867,3307.353,3375.3884,3380.829,3275.105,3256.6956,3262.398,3330.266,3330.3418,3234.4126,3270.733,3266.2878,3323.9302,3325.8682,3436.1165,3276.3018,3208.7444,3205.689,3147.694,3185.2415,3219.1248,3214.5173,3169.4856,3199.9607,3210.1133,3158.408
13,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,4906.041,5092.4854,4690.297,4514.5635,4494.7554,4856.5977,4437.818,4333.8823,4607.1777,4520.99,4622.502,5193.4346,4684.65,4678.7344,4494.856,4599.8564,4507.374,4872.737,4620.089,4882.4243,4862.516,4778.4077,5263.3984,4664.9023,5011.256,4711.6997,4737.7725,4610.514,4519.7812,4438.981,4806.5293,4975.0205,4335.709,4657.8354,4919.357,4779.204,4728.3477,4697.562,4627.4526,4539.2085,4507.5947,4581.9424,4544.896,4613.7563,4546.3833,4652.4375,4505.2295,4548.548,4678.5913,4671.505,4436.086,4716.5303,4273.107,4559.876,4481.9194,4739.6406,4514.6636,4418.0854,4516.959,4279.1675
14,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,7408.0107,7146.746,7223.5317,7224.5625,7201.6006,7080.74,7255.181,7361.192,7484.2876,7441.693,8128.816,8405.822,7764.7935,7587.628,7637.894,7833.962,7341.796,7333.1484,7290.8325,7566.4165,8136.103,8562.765,9090.752,8053.1045,7762.1045,7490.6265,7387.615,7347.0107,7350.7124,7265.7334,7598.5806,7005.5654,6929.898,6860.856,7165.1895,7107.9365,7183.038,7318.7134,7022.96,7098.2285,7070.7793,7262.493,7169.3174,7108.558,7185.118,7231.902,7339.125,7214.1084,7286.473,7175.9126,7251.892,7077.9062,6971.2153,7187.379,7035.5635,7137.6514,6976.8823,7297.768,7299.5806,7152.573
15,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,4013.3591,4545.388,4312.9326,3865.8545,4013.4333,4169.2866,3921.3857,4258.5806,4065.247,4252.346,4117.885,4361.976,4067.3074,4155.2993,4361.157,4200.6094,4251.72,4080.523,4285.248,4246.5337,4143.6333,4068.534,4422.2026,4297.658,4238.397,4320.903,4323.029,4231.08,4274.886,4157.954,4281.223,4291.667,4150.001,4241.3677,4239.4297,4162.2637,4313.133,4270.8384,4218.032,4022.7698,4003.4863,4166.1797,4253.6436,4001.8499,4101.5815,4150.675,4510.765,4270.312,4543.0073,4256.78,3962.4353,4061.5115,3941.5022,4252.744,4344.968,4354.3423,4190.353,4196.3716,4077.486,3961.3076
16,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,7118.352,6955.7666,6832.1094,6687.1143,6636.2397,6709.9,6756.036,6703.3843,6863.471,6912.692,7523.4805,8140.3867,7615.271,7431.2163,7413.5864,7802.343,7121.672,6967.3936,7075.6045,7244.1807,7357.788,7212.339,7595.0483,8145.43,7888.268,7491.4946,7348.178,7261.7227,7243.3667,7094.83,7484.897,7059.0967,6672.9014,6750.5645,6818.1797,6790.4243,6829.7896,6912.954,6805.345,6865.8594,6765.2637,6806.5757,6769.011,6698.354,6691.5127,6902.913,6848.8823,6676.1196,6830.557,6679.0586,6661.194,6642.133,6583.4434,6737.2783,6664.91,6673.8843,6667.894,6666.4316,6609.141,6582.316
17,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,3030.717,3092.5696,2957.0657,2915.559,2913.7021,2982.6804,2994.2444,3032.4866,3054.5713,3083.6277,3163.091,3346.7468,3322.0654,3156.9543,3169.671,3196.948,3118.7954,3057.967,3153.4275,3187.337,3157.143,3347.68,3616.5518,3497.9812,3170.5198,3176.5537,3073.487,3059.7344,3119.4392,3152.1238,3120.64,3151.0454,3086.5312,3054.0002,3037.9065,3041.064,3010.4583,3059.5625,3035.2148,3025.2136,3035.4443,3087.0352,3121.0378,3033.7188,3080.738,3017.005,3126.684,3031.955,3054.4675,3101.1335,3071.1233,2995.2515,3002.9048,3045.094,2979.8052,3075.8113,2933.8435,3053.5945,3002.6777,3065.393
18,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,4307.482,4442.5996,4296.128,4342.8647,4366.63,4493.2993,4493.514,4446.6914,4519.415,4457.9004,4653.984,4746.886,4657.747,4563.431,4591.808,4640.333,4533.49,4473.162,4598.829,4652.5312,4852.6626,4967.4585,5087.629,4827.365,4644.7627,4517.655,4478.9556,4483.3433,4528.0615,4389.827,4686.2627,4389.624,4257.2056,4308.29,4373.641,4382.326,4464.1255,4472.658,4386.245,4392.669,4382.376,4481.3755,4473.3296,4409.3555,4356.234,4399.892,4375.5923,4405.1045,4524.0186,4460.1924,4323.553,4302.218,4210.4453,4299.7407,4313.986,4315.143,4273.021,4274.9653,4303.69,4276.822
19,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,6122.637,6313.775,6148.729,6146.7485,6005.88,6154.381,6222.4976,6136.657,6320.813,6466.3477,6192.982,6611.136,6438.938,6141.602,6342.0366,6408.3926,6546.1055,6459.4614,6245.828,6470.38,6989.1865,15125.692,17989.242,11819.325,8088.3403,6831.5195,6486.761,6504.7676,6435.2734,6377.4375,6568.056,6255.1597,6343.4014,6166.943,6398.246,6266.9014,6269.2197,6141.3735,6363.5073,6369.803,6334.6216,6491.019,6274.4873,6384.943,6430.981,6412.1743,6365.801,6341.1094,6454.3145,6261.6074,6305.218,6121.4663,6246.6826,6257.8984,6180.763,6259.5273,6107.928,6203.236,5987.5854,6002.7607
20,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,1596.8628,1580.7703,1569.0295,1574.7054,1664.0546,1668.0586,1624.4812,1618.9169,1624.0974,1654.1486,1751.9832,1803.4664,1710.4457,1714.6177,1689.1962,1691.9899,1643.5319,1646.4191,1703.626,1748.5654,1768.0894,1805.7345,1848.8899,1732.3872,1687.1813,1660.6312,1624.0737,1643.2463,1679.3931,1748.8768,1774.5713,1674.8228,1590.5642,1594.4368,1620.6647,1644.1617,1687.1471,1708.8666,1610.8402,1626.3473,1632.8394,1648.945,1677.8716,1588.0353,1617.0966,1645.586,1635.917,1673.5421,1690.2451,1628.9148,1586.0745,1576.5677,1583.5659,1612.3275,1599.0449,1637.0988,1587.218,1605.5419,1610.827,1599.4022
21,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,3430.8337,3474.1406,3486.4146,3467.1213,3582.2883,3582.4832,3566.1006,3457.1677,3510.088,3464.3806,3660.963,3784.5532,3635.1829,3550.697,3522.8518,3595.4832,3445.2234,3529.1763,3557.5728,3631.084,3881.5408,3815.4941,3959.1033,3868.749,3684.4766,3580.4055,3536.5244,3552.4805,3633.8357,3459.0198,3728.262,3523.5364,3403.0403,3422.2566,3460.7998,3571.1487,3577.9497,3597.3162,3545.1704,3503.7705,3373.1077,3566.4475,3555.261,3418.6277,3441.0254,3445.3738,3453.882,3487.3245,3536.6272,3437.992,3424.5945,3410.49,3424.5476,3457.3127,3442.815,3377.5955,3385.2363,3368.0688,3362.8523,3413.284
22,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,2426.4885,2402.238,2377.3894,2379.7153,2354.7915,2361.0571,2378.9575,2385.5393,2386.0015,2409.3262,2406.3586,2434.389,2398.6863,2381.9148,2376.7495,2412.2961,2389.4045,2388.3303,2376.4307,2408.3318,2478.712,2525.794,2617.3018,2512.3206,2446.21,2407.9094,2388.0027,2381.9148,2404.8552,2361.2275,2430.793,2363.7725,2339.035,2364.9922,2374.3682,2363.9565,2414.7405,2388.926,2359.7915,2381.3318,2356.2898,2398.0232,2399.5823,2354.633,2360.3704,2355.8716,2382.6348,2372.2336,2375.93,2345.5151,2383.8518,2357.474,2366.8076,2371.62,2342.6475,2368.295,2349.0925,2338.4277,2337.1035,2375.4116
23,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,3455.1826,3562.4077,3513.315,3496.334,3519.73,3482.4006,3528.578,3539.2417,3531.0996,3615.228,3768.0178,3865.14,3824.5933,3885.0684,3810.8625,3780.6208,3662.5469,3647.2607,3634.2788,3751.8096,3861.2437,3874.9973,3896.1667,3945.4893,3818.4133,3661.5916,3656.102,3616.486,3593.485,3637.6282,3679.6902,3733.6033,3623.2952,3510.966,3549.0464,3619.2017,3593.153,3616.915,3653.235,3608.5776,3635.9082,3655.205,3584.049,3474.4087,3495.3828,3604.1907,3606.4907,3597.8027,3629.2085,3640.6567,3461.3196,3499.4006,3526.6035,3521.9272,3519.1248,3556.2588,3489.1743,3596.0107,3548.5012,3565.6008
24,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,8272.741,8136.0576,8047.0127,8035.8994,8013.3525,7989.346,8390.995,8136.492,8304.209,8352.556,8550.756,8605.801,8292.02,8329.489,8471.606,8545.175,8358.755,8226.538,8309.638,8423.773,8547.57,9439.204,9863.895,9222.484,8696.146,8522.066,8532.499,8354.675,8289.651,8382.497,8323.158,8207.22,8260.257,8212.362,8312.245,8450.379,8327.045,8301.401,8236.6875,8410.247,8091.3076,8413.688,8194.475,8371.762,8618.296,8295.568,8262.651,8200.855,8204.469,8295.037,8190.513,8198.059,8231.05,8242.598,8097.618,8342.827,7917.807,8168.784,8290.586,8099.7563
25,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,9125.448,7869.64,7170.873,7079.8584,7254.5,7229.8765,7360.17,7353.956,7842.294,7596.5317,9535.801,9087.651,8361.101,7900.901,8006.1064,7484.044,6874.8613,7185.8833,7022.9526,6987.99,7846.522,7851.209,7255.7476,7189.304,7233.0366,7223.316,7377.7456,7328.7563,7185.508,6912.5093,7105.019,6035.2075,6221.826,6542.145,6854.174,6455.6177,6414.619,6339.9443,6443.7466,6531.608,6572.8457,7003.5728,6624.248,6821.4385,7028.0825,6931.5376,7318.401,7351.535,6880.13,7013.2407,7082.3125,7321.358,7054.391,6871.941,6998.6177,7199.912,7288.1514,7664.854,7770.477,7706.7783
26,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,10221.624,8573.082,8067.1924,8274.683,8127.3057,8609.105,8479.223,8934.583,8973.997,8727.243,10662.197,10362.798,9634.968,9371.287,9320.24,8555.389,8003.2007,8234.278,8247.549,8187.986,9436.796,9329.165,9189.424,9007.811,8774.387,8407.213,8312.846,8064.149,7841.6846,7949.817,8087.067,7156.4106,7278.6445,7351.002,7428.4087,7443.9585,7614.159,7536.567,7535.1514,7913.2734,7742.446,7875.937,7771.6724,8001.141,8085.466,8174.68,8340.556,8146.1685,8365.383,7997.804,8101.7383,8222.836,8119.1104,8364.137,8329.303,8507.501,8288.104,8625.364,8825.779,8884.892
27,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,4199.7676,4340.5283,4379.9077,4223.914,4342.366,4421.0474,4382.2104,4298.672,4400.8193,4388.85,4511.1406,4525.555,4420.619,4492.762,4433.535,4492.166,4338.0864,4353.517,4542.872,4592.5317,4613.183,4515.9155,4626.669,4484.565,4454.554,4405.4253,4359.3184,4357.641,4420.071,4272.1855,4622.97,4372.5947,4165.036,4176.8145,4253.818,4363.299,4351.4424,4358.5674,4309.5093,4257.1133,4215.8315,4303.211,4290.269,4148.5425,4197.214,4248.5195,4295.618,4309.3623,4415.4165,4307.923,4082.6982,4189.9805,4074.9124,4138.7627,4117.3877,4110.3433,4130.68,4166.0977,4201.5522,4103.32
28,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,3883.8384,3852.3503,3761.2104,3739.5645,3695.5828,3805.4438,3837.38,3830.9858,3803.6147,3842.0332,3952.4172,3779.3494,3891.8828,3722.0945,3883.9578,3856.8518,3765.421,3781.1978,3793.7727,3844.4917,3935.31,3893.7405,3944.1545,3889.485,3885.7957,3922.6892,3794.265,3831.6572,3865.1223,3621.3367,3868.2087,3682.3992,3604.432,3665.9077,3777.3564,3775.9253,3842.8914,3799.7505,3749.3467,3817.6335,3617.7178,3710.656,3777.3118,3747.6575,3689.0806,3678.0928,3699.2231,3601.6172,3738.182,3708.8513,3759.7112,3663.7043,3667.3315,3686.3542,3719.6077,3703.6895,3694.4097,3580.3171,3582.6423,3647.0322
29,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,4307.976,4424.6714,4309.021,4239.011,4430.1826,4534.955,4495.016,4398.5796,4527.5273,4474.627,4685.223,4873.5034,4631.859,4657.647,4651.0176,4659.9146,4455.831,4465.0054,4692.562,4767.666,4860.926,4808.517,4886.6196,4789.0186,4596.892,4464.734,4435.1973,4452.8867,4478.2466,4470.657,4759.6724,4462.5117,4219.558,4212.6963,4342.6743,4375.3105,4435.003,4532.769,4355.0566,4285.201,4282.3506,4357.253,4364.4316,4206.8076,4330.0,4356.219,4376.3623,4405.8716,4562.8794,4487.9023,4167.012,4201.4214,4129.715,4216.16,4220.939,4203.992,4136.331,4245.754,4182.536,4136.5693
30,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,5638.7295,5643.7993,5613.977,5540.9507,5633.001,5647.8755,5673.958,5638.2407,5742.3364,5733.194,5884.4844,5931.172,5778.0767,5762.8994,5975.973,5866.071,5829.3003,5795.954,5733.676,5907.674,5904.1567,5888.0757,5900.2637,6025.2715,5964.98,5950.053,5844.463,5833.682,5808.591,5592.9653,5754.499,5737.2114,5526.8945,5704.9175,5772.2456,5738.5083,5734.644,5788.6235,5755.8345,5768.783,5657.6313,5816.1084,5791.5015,5618.098,5761.1157,5682.084,5732.346,5590.5767,5677.4927,5583.1997,5710.0293,5674.3447,5587.5513,5505.643,5561.107,5593.095,5487.052,5562.588,5509.4507,5533.1675
31,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,5158.046,5187.0356,5162.96,5011.417,5003.5034,5012.0425,5138.8975,5188.552,5229.2393,5368.921,5444.91,5645.82,5582.5073,5555.2505,5607.61,5511.1543,5405.9746,5435.137,5281.5044,5471.478,5482.886,5658.5547,5749.398,5644.2246,5476.208,5419.036,5378.871,5300.1123,5298.273,5334.4473,5360.481,5352.8745,5219.5044,5119.8657,5280.576,5246.963,5248.046,5252.468,5214.627,5240.6006,5149.374,5272.608,5209.995,5161.279,5132.539,5239.7656,5130.207,5258.4355,5222.386,5195.807,5055.934,5057.422,5021.2607,5114.258,5051.7886,5141.9854,5063.3223,5247.2856,5125.406,5125.008
32,virgin_ff,dm_R57C10xGC6s_190507a,yeast,10%,04,dm_R57C10xGC6s_190507a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,4842.3506,5108.3394,5078.442,4926.4727,4912.1943,4834.915,4962.668,4947.175,5049.2524,5043.6753,5202.6997,5358.723,5332.955,5354.5815,5180.713,5305.584,5051.5522,5028.8203,5129.8286,5288.832,5328.7974,5212.4473,5205.143,5365.2935,5308.8115,5170.1177,5112.732,5070.7676,5056.307,5111.843,5146.542,5173.1826,5008.649,4877.2656,5098.0586,5074.157,4954.855,5141.5234,5052.2256,5107.881,5009.317,5000.608,4932.5864,4816.725,4947.6562,5134.3145,5075.773,5082.735,5016.453,4944.0415,4860.869,4943.0186,4903.2886,4902.2505,4891.691,5011.7373,4944.757,5049.558,5005.852,4950.9053
