region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,mated_10d_sucrose,dm_R57C10xGC6s_181210b,h2o,NA,02,dm_R57C10xGC6s_181210b_02_h2o_SEZ_volreg_transformed_gauss.nii,3373.2283,3872.8503,3604.1904,3399.8748,3411.6594,3299.297,3531.0388,3647.851,3565.0596,3562.2012,3989.3655,4293.7866,4126.276,3968.4739,3874.1797,3491.3364,3616.9792,3693.9668,3668.9775,3662.524,3506.4856,3357.2158,3621.8433,3819.624,3622.3909,3518.0852,3692.9385,3398.6199,3346.0776,3438.185,3742.7815,3597.5432,3537.2688,3454.2144,3346.782,3711.925,3653.1736,3493.3477,3473.7817,3730.812,3419.11,3601.966,3599.2026,3404.8503,3485.4255,3490.3152,3502.7773,3435.975,3410.838,3515.4856,3375.9436,3429.9407,3513.631,3472.6003,3245.2476,3520.8477,3480.3452,3590.1619,3648.4714,3457.4927
22,mated_10d_sucrose,dm_R57C10xGC6s_181210b,h2o,NA,02,dm_R57C10xGC6s_181210b_02_h2o_SEZ_volreg_transformed_gauss.nii,2486.67,2608.0374,2523.7893,2525.2673,2416.313,2462.0923,2550.2307,2635.8667,2617.809,2591.4482,2606.9724,2630.2407,2622.7236,2434.7507,2527.7239,2455.665,2540.2004,2661.1958,2638.6868,2655.155,2465.1992,2510.54,2581.31,2697.2068,2663.643,2672.506,2638.5322,2614.635,2606.2578,2679.4626,2541.2253,2606.1562,2616.6555,2708.0415,2694.7,2663.2244,2729.8853,2672.192,2577.0442,2669.3896,2621.5654,2651.65,2629.8057,2566.5493,2652.3481,2563.7495,2651.0847,2619.9397,2623.1055,2679.7434,2552.3193,2640.1853,2659.5952,2541.705,2620.69,2595.5212,2620.8613,2668.4438,2603.089,2590.5735
23,mated_10d_sucrose,dm_R57C10xGC6s_181210b,h2o,NA,02,dm_R57C10xGC6s_181210b_02_h2o_SEZ_volreg_transformed_gauss.nii,3654.3264,3938.7957,3876.8452,3905.8567,3858.9055,3793.9658,3781.144,3785.2356,3634.0728,3821.8574,4024.8933,4147.901,4090.36,4154.549,4214.1597,4199.3433,4053.5637,4155.635,3711.2341,4116.2134,4095.5557,4049.2854,3849.4958,3990.3887,4382.9966,3856.3506,3905.5947,3787.3862,3742.6873,3881.8174,3711.7004,3849.7358,3857.7974,3755.6807,3783.2642,3903.6143,3872.6714,4185.408,3645.3342,3840.0107,3850.0718,3855.264,3922.7092,3813.26,3834.8281,3870.8015,3857.8884,3740.2275,3853.503,3902.91,3821.4958,3897.2905,3902.685,3832.8313,3761.9666,3701.2393,3698.4287,3790.4873,3779.29,3814.4783
24,mated_10d_sucrose,dm_R57C10xGC6s_181210b,h2o,NA,02,dm_R57C10xGC6s_181210b_02_h2o_SEZ_volreg_transformed_gauss.nii,8819.976,8723.22,8025.531,7952.753,8728.721,8731.126,8854.91,9338.602,8373.324,9147.937,9199.851,9148.843,9228.596,9128.091,10164.501,9173.291,9258.045,8884.42,8771.425,9083.08,10078.074,9230.441,8877.959,8964.238,9834.503,9341.512,9281.617,9317.644,9129.263,9059.412,9111.732,9127.226,8643.728,8550.07,8811.816,8670.922,8869.601,8198.779,8577.941,8818.264,9350.049,9231.448,9572.325,9280.455,9241.442,8981.097,9014.671,9403.996,9174.707,8942.045,8855.3,8703.223,8658.42,9312.964,8158.1733,8767.19,9152.654,9393.891,8812.874,9061.221
25,mated_10d_sucrose,dm_R57C10xGC6s_181210b,h2o,NA,02,dm_R57C10xGC6s_181210b_02_h2o_SEZ_volreg_transformed_gauss.nii,13511.03,10919.12,9405.057,9351.818,9404.424,9655.395,10855.057,10224.092,10101.094,11324.274,14990.503,11484.332,11188.266,14141.846,14845.832,10708.922,9824.455,8952.722,9353.549,10454.401,12694.42,11081.985,10770.625,10787.793,9918.473,10480.613,10242.659,9925.945,10186.285,10285.975,10435.706,10111.092,9724.381,9956.524,9916.88,10982.317,11283.064,11477.876,10860.997,10840.998,10596.477,11099.404,12076.783,12598.997,13026.883,13194.991,13341.261,13744.139,13268.067,14080.157,14212.195,14605.494,14107.803,13695.884,12847.9795,14747.957,15172.488,14701.554,14428.902,15375.173
26,mated_10d_sucrose,dm_R57C10xGC6s_181210b,h2o,NA,02,dm_R57C10xGC6s_181210b_02_h2o_SEZ_volreg_transformed_gauss.nii,10101.554,8478.172,7415.219,7373.446,7091.9106,7516.1655,7995.7183,7971.819,7999.3843,8575.028,11801.234,9232.519,8609.567,10965.975,12123.208,8352.098,7117.2627,6640.4624,6826.4907,7480.7476,10190.507,9080.877,8063.1177,7307.8564,7388.2925,7572.486,7470.8384,8030.535,8032.408,8186.625,7976.831,7624.7036,7132.439,7606.388,7894.5054,7708.88,7801.968,8135.5674,7693.1484,7434.2275,8438.043,8281.533,8784.456,9578.004,10053.617,10222.629,9779.479,9745.984,9674.622,10201.353,11250.265,10578.148,9844.698,9793.8125,10275.896,11309.682,11238.521,10701.553,10969.563,12047.758
27,mated_10d_sucrose,dm_R57C10xGC6s_181210b,h2o,NA,02,dm_R57C10xGC6s_181210b_02_h2o_SEZ_volreg_transformed_gauss.nii,3430.7668,3745.505,3786.1511,3787.228,3447.2278,3670.6064,3473.2021,3592.7275,3615.038,3578.4802,3727.3076,3664.171,3634.4949,3549.4019,3874.2617,3687.983,3690.765,3754.4473,3689.9634,3591.4458,3812.0742,3620.5435,3500.5498,3702.7302,3884.4534,3909.0254,3765.9329,3574.0173,3504.2273,3628.8914,3733.149,3684.2542,3633.182,3512.5898,3674.5579,3883.8696,3706.3657,3742.1428,3698.7769,3844.528,3853.929,3739.143,3854.7708,3870.9077,3895.1426,3717.304,3802.8499,3756.7114,3712.0315,3845.7808,3698.907,3551.831,3754.3762,3668.7998,3588.6387,3565.4338,3468.546,3752.9932,3529.0999,3667.7383
28,mated_10d_sucrose,dm_R57C10xGC6s_181210b,h2o,NA,02,dm_R57C10xGC6s_181210b_02_h2o_SEZ_volreg_transformed_gauss.nii,3286.3271,3463.6594,3160.7483,3379.0579,3153.0654,3214.7815,3412.839,3470.2888,3474.095,3508.8652,3646.7607,3743.8755,3688.2678,3480.0393,3584.3848,3438.832,3340.8413,3655.5483,3639.888,3608.4424,3384.4744,3302.9062,3618.297,3666.7307,3561.5476,3438.7236,3599.2205,3479.8179,3427.3733,3633.1223,3564.384,3515.5789,3530.9878,3568.856,3518.6738,3595.7075,3628.5183,3347.565,3284.9414,3467.8154,3243.3484,3537.153,3463.5835,3484.8518,3498.618,3438.5967,3537.8655,3404.8252,3542.416,3731.8643,3455.8992,3507.6663,3494.5725,3434.0105,3279.0615,3496.7173,3630.5947,3538.435,3651.5684,3514.4968
29,mated_10d_sucrose,dm_R57C10xGC6s_181210b,h2o,NA,02,dm_R57C10xGC6s_181210b_02_h2o_SEZ_volreg_transformed_gauss.nii,4198.8657,4580.653,4477.9824,4498.47,4315.6143,4265.6685,4091.1582,4411.0044,4265.8784,4311.172,4542.7065,4537.0347,4509.5938,4368.015,4756.831,4509.109,4397.6426,4655.9355,4522.669,4495.9536,4796.702,4516.65,4180.8276,4621.9116,4926.9688,4829.5376,4841.767,4719.1025,4549.6177,4422.627,4789.6562,4806.334,4623.564,4561.788,4702.342,4685.201,4718.689,4835.015,4636.8027,4692.7964,5031.94,4735.0596,4872.5957,4849.5747,4813.5093,4603.6655,4762.748,4907.104,4763.148,4815.858,4685.889,4576.983,4838.539,4516.155,4623.068,4447.7554,4429.647,4769.611,4324.6216,4630.9097
30,mated_10d_sucrose,dm_R57C10xGC6s_181210b,h2o,NA,02,dm_R57C10xGC6s_181210b_02_h2o_SEZ_volreg_transformed_gauss.nii,6234.5093,6411.611,5792.5845,6250.5503,6307.4185,6557.6143,6667.4365,6485.7837,5920.665,6399.3853,6792.4424,6545.7905,6533.6167,6881.5435,6840.3755,6392.485,6707.8545,6671.676,6608.071,6774.467,6819.0186,6422.218,6502.5654,6858.081,6686.822,6526.2803,6492.518,6302.2686,6290.02,6243.9873,6484.231,6274.1597,6319.3716,6183.3657,5994.348,6565.725,6441.1406,6393.2383,6103.6265,6445.1006,6088.405,6315.5957,6619.564,6540.125,6498.611,6480.7153,6395.9033,6277.783,6368.0474,6552.777,6560.3306,6424.815,6379.0303,6312.702,5892.701,6371.992,6422.456,6453.2773,6356.0,6527.931
