region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5258.456,5337.6567,5437.7515,5403.191,5354.0386,5538.186,5738.4883,5945.519,5808.6147,5920.38,5689.548,5987.7446,6260.19,6317.421,6351.5327,6507.783,6907.5234,6860.587,6729.742,6464.6753,5815.1675,5966.611,6320.715,6294.5645,6101.7104,5954.0913,6014.531,6271.0796,6004.3276,5931.097,6223.6206,6198.6753,6329.7217,6453.7485,6286.23,6263.3135,6164.203,6123.5024,6249.067,6185.8457,6232.36,6243.206,5932.8843,6251.239,6216.6055,6229.949,6228.126,6021.9165,6053.194,6125.304,5945.017,6057.2383,6154.007,5953.5186,6120.9463,5887.0913,6162.704,5667.1616,5979.238,5907.8306
12,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4473.4165,4651.022,4793.094,4902.753,4911.0693,4900.4004,5050.488,4770.1143,5163.7026,4941.829,5039.722,4933.425,5026.5947,4995.0454,5144.5786,5332.5005,5233.896,5201.7397,4679.759,4893.7534,4475.4673,4872.9507,4968.684,4687.341,4631.935,4840.165,4957.373,4670.5566,4762.4536,4658.151,5080.398,4879.4004,5069.0444,4741.416,4850.2075,4935.9736,4813.4136,4887.4883,4991.405,4878.4067,5051.224,5028.99,4814.338,5024.749,4873.469,5030.027,4896.421,4757.4575,4997.4736,4691.8667,4882.845,4970.817,4976.1465,4847.862,4632.859,4798.3203,4869.989,4705.456,4795.9897,4933.17
13,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2117.8933,2169.3206,2218.6648,2284.3699,2266.0674,2217.0125,2266.5251,2189.5723,2230.0962,2195.2617,2173.278,2222.3503,2310.223,2213.6338,2303.5244,2163.101,2289.3193,2253.539,2225.339,2247.4094,2276.9795,2183.03,2240.5293,2155.7148,2272.5037,2253.9226,2340.871,2233.9192,2225.5615,2247.7947,2230.4275,2267.4946,2230.0256,2301.54,2201.114,2250.495,2254.8948,2325.5435,2419.8235,2378.009,2320.0742,2350.7983,2261.5403,2264.7651,2324.6458,2283.93,2190.1948,2213.748,2251.402,2352.3564,2292.0059,2209.5498,2256.4463,2368.831,2301.6262,2312.3928,2316.1243,2183.1194,2298.1643,2316.761
14,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,7230.2637,7341.732,6881.457,6822.9536,6541.554,6737.2305,7124.342,7234.3965,6929.049,6902.207,7395.785,7791.6226,7984.0884,9188.421,8598.036,8351.6455,9317.537,9077.017,8177.694,7890.076,7020.6875,7649.413,7699.892,7522.558,7275.1416,7610.785,7639.508,7433.3105,7561.4937,7359.5645,7585.198,7781.2607,8192.474,7867.1304,7595.0864,7666.862,7616.7505,7523.02,7851.853,7859.598,7814.7266,8086.6836,7452.0073,7937.503,7805.118,7989.1562,7610.409,7489.477,7582.1157,7670.046,7484.8203,7600.5635,7588.646,7425.8667,7657.2905,7482.5557,7689.1284,7351.4497,7582.845,7557.3687
15,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2855.2478,3058.123,2836.0486,3141.8354,2881.3381,2913.0928,3158.4182,2827.34,3008.0752,3064.756,3177.1528,2911.905,3023.4778,2778.9526,2871.8337,2944.445,2830.1362,2807.317,2776.815,3034.422,2888.0034,2843.3164,3055.3416,2768.8223,2731.3672,2866.5542,2849.4304,3076.012,3103.7583,3063.15,2880.6125,2869.3452,2811.5657,3035.9058,3157.4976,2931.302,2819.384,2849.7434,3101.5396,2940.3125,2953.9072,3106.0195,2889.9158,3005.6372,3086.0212,3012.8616,2896.6772,2913.7046,3062.5579,2929.9202,3009.7273,2869.1362,3149.8857,2984.3574,2987.0176,2881.422,2945.4868,2904.3147,2919.0425,3056.4863
16,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,8075.716,8069.156,7752.293,7766.3945,7352.1865,7579.291,7656.289,7653.624,7573.914,7688.54,7800.1924,8218.825,8194.767,8600.664,8840.121,8484.113,9298.55,9134.016,8302.584,8440.67,7856.774,7839.7505,8128.352,7546.4043,7773.1416,8026.6284,8052.8027,8318.719,8065.7173,8084.7686,8267.056,8063.569,8735.98,8738.969,8352.606,8299.906,8394.989,8255.687,8635.599,8505.103,8612.275,9024.462,7881.38,8507.348,8790.556,8569.739,8237.78,8422.288,8396.592,8506.52,8315.89,8594.828,8468.948,8398.383,8401.995,8102.8174,8689.2,8170.547,8442.224,8358.996
17,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3471.589,3483.5935,3535.4631,3323.1577,3221.1125,4049.4321,4674.1636,4610.851,3882.9045,3793.6514,4531.7407,5774.8965,5155.1294,5855.7344,5724.6885,5014.08,6995.9614,6087.6997,4667.9233,4264.458,3638.9104,4589.569,4350.3516,4128.204,3743.921,3746.711,4192.254,4395.0234,3989.994,3559.3599,3645.375,4619.297,5224.641,5110.366,4101.8213,3865.4714,4276.3994,4602.9346,4912.3076,5155.5806,4629.0063,5675.743,4230.4727,5066.1494,5300.6743,5052.316,4261.6343,4200.9033,4580.771,5030.5137,4391.372,4518.655,4847.9507,4205.018,5175.152,4608.4556,5562.7773,4177.909,4066.5571,4585.628
18,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4571.236,4708.9624,4661.4536,5122.1636,5256.2803,5176.2104,5270.826,5102.6875,5322.314,5225.415,5434.849,5180.6836,5370.1475,5616.4443,5701.4326,5799.911,5796.564,5696.7456,5038.4365,5110.2095,4615.918,5803.827,5534.256,5103.197,4943.3896,5246.8965,5154.897,5061.2217,4976.222,4883.058,5219.1714,5231.521,5587.58,5046.5474,5226.125,5326.019,4994.308,5063.359,5191.1484,4960.2134,5144.3403,5121.724,4987.911,5214.1016,5044.219,5174.813,4974.927,4894.435,5054.2505,4906.055,4914.7437,5121.3774,5061.5713,4970.9097,4902.8545,4929.838,5076.364,4833.828,5089.1,5032.302
19,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3675.777,3614.729,3718.2693,3615.9949,3800.3677,4547.8545,5578.045,5305.233,4944.569,4872.558,5304.097,5850.021,5455.9775,6168.711,5355.3022,4767.9326,6447.542,5327.393,4643.915,4262.571,3798.3936,4511.278,4489.4507,4084.702,4112.0776,4546.522,5145.7905,5201.0527,4899.5493,4212.5166,4774.4805,5562.4556,6324.218,4996.0723,4729.286,4526.0405,4774.9097,5111.3174,5155.851,5173.998,4997.8584,5304.7817,4709.594,5757.5244,5638.044,5508.6934,4807.0063,4647.7593,5250.0654,5326.917,4900.814,5321.8384,5372.833,4917.602,5452.7754,5223.2524,5620.197,4777.893,5237.412,5101.679
20,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3398.6973,3626.0535,3816.5564,3783.0476,3922.433,3861.3782,4107.852,4001.6323,4132.9907,3798.5571,4094.9817,4180.995,4433.4336,4539.722,4454.278,4375.915,4721.7666,4763.3994,4369.646,4290.001,3737.3032,4413.7793,4496.167,4449.923,4139.733,4088.1807,3972.6235,4044.4504,3981.547,3848.9412,4364.6455,4106.12,4068.8608,4191.1724,4056.7266,4127.3516,4052.3386,4134.0376,4119.2427,3988.073,4134.5195,4084.6965,4038.577,4133.014,3962.3906,4098.532,4224.7485,3848.8218,4109.781,3925.0625,3946.7727,4044.5168,4069.2925,3816.3057,3821.9436,3868.2385,4010.0251,3693.2148,3854.7954,3984.751
21,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4297.829,4607.3096,4583.9194,4986.749,4985.324,4999.341,4986.8774,4749.7793,5005.8535,4901.887,5466.9717,5590.7036,5941.923,6402.087,6383.447,6548.803,6220.8193,6103.314,5518.4634,5487.204,4847.1606,5616.2485,5649.008,5480.205,5370.6577,5356.128,5255.963,4985.93,4999.4907,4838.264,5000.1216,5222.822,5332.49,4852.862,5097.81,5026.4307,4814.976,4918.14,4843.933,4650.83,4896.8125,4910.6353,4664.476,4804.7925,4685.6484,4778.816,4695.9478,4574.7383,4709.1553,4496.741,4619.0796,4677.851,4723.0005,4605.4097,4404.785,4584.2817,4581.6577,4462.599,4519.849,4598.2217
22,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,1179.9697,1124.2631,1102.7665,1247.9714,1325.7598,1282.3812,1319.2914,1301.1184,1317.7643,1346.6819,1250.6058,1309.6615,1320.2397,1483.4623,1402.3845,1334.8555,1535.8877,1476.4329,1366.0078,1401.3612,1165.0796,1429.9967,1402.7465,1374.0022,1318.0515,1376.3379,1301.533,1360.4878,1287.6718,1297.1136,1311.9779,1327.989,1419.273,1299.5336,1332.0873,1396.2474,1306.8849,1293.0786,1332.7136,1280.1859,1336.0394,1312.0284,1247.3734,1333.4951,1292.9862,1314.1971,1281.7145,1275.1036,1286.0425,1286.6935,1273.1456,1318.9994,1313.247,1307.1425,1262.5535,1258.5292,1303.1531,1216.3632,1286.7666,1279.8613
23,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2529.7258,2699.513,2550.9927,2662.6506,2638.279,2671.5566,2726.1753,2770.5981,2678.1243,2768.6125,2724.1482,2599.2346,2780.905,2736.931,2732.093,2754.2937,2781.3098,2716.0435,2753.8584,2752.2544,2620.8538,2644.4067,2711.4536,2741.2278,2633.714,2536.4211,2641.1248,2782.8684,2705.5745,2740.994,2734.8403,2712.9395,2589.3354,2828.2417,2690.0698,2758.5093,2730.228,2675.193,2780.7285,2744.1858,2781.1829,2702.57,2701.267,2771.1467,2754.2268,2781.5469,2734.0889,2769.3694,2748.2854,2736.4521,2695.2832,2720.1304,2771.2417,2731.485,2762.9465,2600.4783,2758.303,2534.78,2751.6526,2709.4558
24,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,8767.199,8205.329,7916.9565,8346.483,7915.0625,8525.815,9214.622,8821.482,8531.803,8606.306,8519.758,8946.976,8992.754,9912.219,9515.497,8950.561,10401.84,10802.113,9630.433,9352.34,8083.4194,8056.6406,8342.387,7745.9834,8076.1763,8243.582,8692.83,8981.356,8399.069,8211.483,8364.566,9149.151,10203.901,9463.232,9425.456,9037.82,9191.653,9547.795,9801.278,9777.695,9851.642,9644.387,9460.378,9651.555,10803.552,9911.377,10064.224,9286.474,9652.805,10145.994,9394.011,10517.772,9694.59,10151.708,10189.645,9556.627,9922.397,10021.419,9912.78,10185.971
25,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,6938.1226,6963.5557,6602.3096,7032.918,6918.267,7711.8154,8086.481,8133.771,7943.897,8305.91,9153.269,9256.197,8933.642,10088.151,9179.998,8894.3545,9577.748,7981.768,7001.5117,7661.8447,7530.593,8572.302,7478.1704,6815.4785,6874.3823,7127.4287,7120.8564,6883.077,6397.697,6210.836,6091.427,6843.904,7242.5767,6529.4287,6570.5635,6618.5723,6377.763,6669.5796,6718.6416,6884.603,6950.818,7331.927,6560.7896,7688.1133,7902.6074,8029.4585,7996.342,8190.3965,8679.053,8412.197,8370.357,9116.352,9007.392,9036.441,9404.848,9242.743,9613.905,9301.969,9891.859,9479.325
26,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,8155.014,7876.717,7800.1714,7396.8994,7653.3975,7749.0576,8120.691,8211.8,7817.1177,8115.0615,9191.616,9976.501,10135.789,11793.835,10958.999,10613.662,11157.391,10445.77,9255.126,8921.654,8741.553,10337.193,9707.481,9140.67,8736.63,8820.533,8629.08,9194.191,8623.159,8161.3276,8272.346,8603.291,9216.634,8573.785,8160.5083,8462.842,8232.737,8170.6646,8404.781,8459.492,8258.569,8695.03,8119.567,9601.565,9341.181,9605.143,9397.036,9504.073,9666.74,9891.434,8982.791,9767.478,9584.584,9436.102,9978.843,9637.527,9925.365,9358.331,9768.04,9492.799
27,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4793.768,5090.65,5100.3823,5347.9653,5139.393,5288.604,5260.194,5071.1455,5390.0303,5204.0786,5216.1636,5076.503,5271.638,5249.067,5514.9536,5330.337,5530.1694,5551.915,4985.9575,5236.202,4892.0215,4894.1753,5136.526,4653.9487,4795.984,5004.1274,5176.3745,5093.809,5076.7896,5005.931,5226.17,4917.567,5100.756,5263.8115,5149.9585,5200.541,5148.0576,5153.0347,5271.2324,5117.463,5291.335,5410.1997,4988.543,5150.0156,5341.3975,5359.5493,5148.128,5167.625,5274.4463,5134.894,5174.778,5252.7188,5299.9473,5182.516,5027.229,5093.8545,5213.8496,5016.8003,5189.636,5229.5977
28,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2344.3994,2277.995,2377.794,2442.2544,2488.5618,2535.1255,2519.098,2487.099,2558.0566,2681.7642,2666.5508,2721.6826,2743.8665,3073.51,3033.817,3050.7249,3153.6458,2729.2886,2654.1719,2805.7505,2596.855,2898.256,2826.459,2666.8613,2716.421,2804.8313,2720.3628,2703.7087,2681.4033,2622.8682,2613.7766,2662.3606,2757.6868,2501.7673,2633.0464,2614.6484,2632.7185,2538.229,2508.3562,2545.0159,2635.8147,2610.391,2406.584,2488.4915,2622.3152,2660.6465,2456.9233,2485.9453,2486.4497,2512.3037,2627.6165,2628.4546,2636.217,2728.9702,2585.796,2582.0273,2542.62,2444.8503,2557.6042,2652.637
29,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5073.616,5325.808,5509.4604,5658.741,5375.6357,5492.8076,5483.2607,5530.9707,5725.466,5252.2046,5526.44,5586.229,5751.631,5864.251,5905.319,5949.3984,6118.8086,6236.6934,5536.4136,5703.769,5020.2183,5339.0244,5734.5776,5440.9062,5198.9507,5527.0137,5465.7954,5454.523,5468.48,5199.115,5681.3765,5274.8936,5501.504,5614.324,5482.7646,5495.9033,5502.2246,5433.2075,5590.982,5567.083,5590.6514,5697.773,5411.925,5644.4097,5594.826,5616.781,5501.6655,5509.9067,5615.009,5516.7407,5536.096,5598.0835,5686.813,5429.038,5410.4526,5304.649,5621.8823,5409.609,5483.3315,5681.8086
30,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,9270.261,9113.669,9325.936,9166.497,8777.875,9119.542,9312.122,9019.456,9368.77,9376.526,9618.283,9723.893,9625.796,10006.348,10005.112,9888.198,10544.159,10294.434,9727.724,10071.386,9426.359,9114.229,9463.513,8860.496,9095.205,9086.135,9626.119,9368.165,9397.761,9349.671,9700.235,9718.0205,10070.652,9823.057,9799.513,9681.582,9746.291,9681.707,9712.614,9681.323,9635.567,9832.871,9233.7705,9424.42,9678.5205,9758.215,9272.28,9345.925,9374.859,9287.887,9419.004,9303.376,9481.735,9380.251,9304.683,9236.358,9426.766,9270.428,9362.4375,9470.675
31,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,7786.1074,8191.2793,8175.1953,8121.797,8355.49,8234.455,8450.886,8756.754,8889.67,8871.937,8751.935,8727.652,9038.912,9073.394,8992.952,8947.009,9291.958,9205.288,9440.69,9355.948,8501.865,8456.203,8754.246,8610.49,8604.818,8086.9424,8682.57,9073.383,8624.86,8662.411,8918.325,8878.945,9066.068,9339.598,8992.264,9326.698,8928.64,8946.362,9263.823,9164.785,9351.7,9106.728,8984.635,9266.316,9201.559,9332.575,9058.726,9078.663,9205.806,9573.084,9031.225,9372.727,9244.352,9110.846,9160.611,8873.608,9165.529,8696.795,9147.91,9066.245
32,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,6099.4487,6764.264,6854.8906,7021.7417,6812.0273,6934.3447,6959.324,6856.4834,6662.9707,6611.5146,6630.768,5936.2397,6530.3633,6687.9663,6534.3394,6690.083,6660.507,6495.2114,6320.233,6666.7476,6564.831,6435.926,6495.5024,6359.735,6074.984,6062.3013,6258.872,6620.5547,6470.046,6549.286,6616.903,6474.5806,6069.7793,6648.126,6394.252,6866.585,6590.469,6663.8853,6595.4717,6596.5522,6614.8555,6534.7007,6438.906,6761.162,6673.0005,6718.5566,6537.9956,6617.0747,6708.363,6383.9688,6425.4883,6644.9175,6704.687,6725.7944,6677.5894,6429.0737,6905.899,6168.916,6806.169,6620.77
33,mated_10d_sucrose,dm_R57C10xGC6s_181207a,yeast,10%,04,dm_R57C10xGC6s_181207a_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5736.858,5542.725,5902.52,6060.1216,6125.833,6156.1855,6229.6714,5935.774,6286.627,6021.9355,6197.536,6167.072,6091.4043,6034.7534,6198.5356,6479.1143,6394.304,6468.114,5936.285,5968.9956,5187.9854,5804.707,6167.6587,5744.152,5564.5415,6072.864,5998.9365,5702.468,5831.0576,5590.8623,6090.8047,5801.126,6225.4395,6027.48,5897.363,5926.0977,5778.8027,5758.4165,5934.787,5828.525,6089.271,5936.1733,5739.23,6054.4634,5833.662,5874.595,5816.975,5820.242,6045.702,5795.6147,5934.4766,6161.015,6136.5234,5810.851,5730.594,5897.998,5975.499,5819.861,5907.259,6137.1826
