region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,8780.405,8888.281,8653.569,8841.823,8661.987,8669.651,8593.208,8668.124,8679.298,8831.368,8786.006,8754.435,8755.203,8750.164,8798.966,8543.778,8892.668,8818.254,8714.219,8806.49,9031.743,8975.304,9055.276,9062.894,8899.779,9045.559,9297.352,9195.741,9171.901,8950.612,9034.676,9025.254,9017.144,9163.409,9261.267,9285.4,9253.662,9237.095,9162.446,9245.94,9122.134,9199.289,9100.001,8856.792,8713.808,8785.33,8670.73,9069.213,9109.22,9121.74,9098.337,8977.227,8922.948,8980.117,8923.971,9000.955,9069.389,8967.763,8855.532,8886.976
12,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,7419.8267,7449.2065,6765.9897,7015.14,6832.219,7019.096,6987.622,6982.942,6951.387,6871.1895,6801.088,6988.8286,6929.7876,6954.9727,7148.636,6903.5522,7201.8906,7283.902,7021.4453,7126.431,7270.259,7488.7153,7505.467,7485.5957,7467.0615,7565.7534,7915.795,7644.164,7430.068,7302.1777,7363.615,7553.6855,7530.486,7816.8105,7735.434,7904.49,7768.276,7812.758,7811.502,7814.602,7852.451,7592.363,7276.81,7075.63,7035.823,6930.2905,7370.7266,7654.1216,7554.1704,7491.8276,7373.377,7428.106,7657.3184,7749.5635,7926.179,7674.7446,7433.0317,7090.092,6916.141,7227.685
13,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,9584.997,9515.956,9436.033,10123.069,9718.684,9583.022,9724.071,9732.364,10131.373,9877.241,9801.456,9821.75,9769.744,9650.099,9879.644,9836.285,9445.156,9852.999,9544.143,9624.889,9850.347,9721.16,10236.708,9872.679,9843.5625,10072.824,9953.98,10087.458,9605.793,9920.6455,9789.094,9515.08,9323.208,9973.484,9855.715,9578.647,9988.536,9751.969,9731.43,9617.106,9687.583,9486.743,9326.625,8857.834,9063.504,9235.187,9480.968,9210.041,9533.022,9835.266,9534.432,9640.207,9600.222,9400.437,8520.713,9559.058,9853.883,9707.944,9984.544,9038.605
14,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,15338.194,14483.379,13406.447,13412.943,12991.83,13089.263,12821.861,12778.299,13179.904,12842.131,13096.615,12657.302,12850.749,12880.848,12979.062,13433.086,13392.207,13260.185,12907.942,13963.672,14126.474,13990.105,14008.131,13890.583,13787.676,13584.324,13434.34,13419.438,13358.545,13043.144,13190.146,12685.851,13064.598,13296.858,13353.209,13117.648,13441.601,13571.4,13193.348,13298.306,13418.892,13150.023,12806.039,13267.446,13556.107,13309.57,13277.879,13592.133,13606.521,13582.573,13734.391,13973.169,13607.551,13326.539,12647.592,13337.31,13435.637,13610.16,13325.994,13430.91
15,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,9964.67,9992.522,9494.879,9482.025,9106.277,9488.323,8947.147,9495.166,9389.897,9389.902,9616.588,9327.428,9508.622,9521.825,9502.899,9656.58,9710.052,9665.049,9410.589,9700.231,9752.231,10111.696,9805.842,9778.38,9225.331,9652.372,9642.775,9869.042,10009.264,9557.905,9564.76,9851.258,9758.718,10284.021,9841.457,10037.889,9932.865,9657.205,9669.202,9926.553,9707.642,9751.0625,9888.098,9530.911,9745.914,9666.282,9763.364,10083.25,9875.277,9649.959,10094.755,9666.277,10080.25,9819.941,9294.905,9919.974,9979.983,10092.151,9935.504,9724.341
16,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,15808.352,15163.421,13931.921,13724.599,13239.475,13191.957,13047.138,13218.026,13226.153,13117.145,13027.878,12825.743,13008.759,12708.403,12965.861,13152.943,13335.9795,13277.238,13420.788,13827.705,14075.365,13953.808,14499.66,14448.028,14362.905,14039.4375,14518.62,14431.64,14397.535,13664.479,13730.379,13651.182,13917.008,14249.8545,14367.693,14385.395,14276.479,14233.223,14131.013,14081.408,14170.262,14022.963,13794.778,13606.882,13707.765,13543.201,13517.99,14099.298,14381.482,14357.315,14607.725,14343.742,14202.821,14388.096,13115.583,14472.76,14413.643,14171.227,13899.306,14018.047
17,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,3848.8657,4041.1118,3558.3787,3756.8875,3657.823,3644.9932,3554.6057,3609.051,3574.0774,3676.1873,3571.6597,3632.549,3723.5059,3703.2034,3807.9304,3585.7258,3810.43,3601.3594,3554.989,4200.0317,4649.483,4786.2983,4404.2627,4259.9956,4012.149,4410.0205,4513.1826,4214.092,4089.6099,3858.3716,4031.785,3836.325,3939.631,4006.8188,4244.9966,4144.7935,4035.7378,3959.0078,4000.6328,4089.5708,4091.6587,3777.466,3755.5,3720.3516,3946.6633,3879.1682,3728.6694,3992.3547,4113.886,4084.8567,4073.3577,4032.4443,3934.6384,4134.837,4309.0137,4058.815,3923.4578,4050.562,3940.8694,3891.8835
18,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,9715.643,9806.148,8874.903,9671.896,9356.836,9555.678,9394.593,9428.484,9341.562,9442.811,9301.567,9361.209,9393.447,9182.199,9251.848,9198.629,9431.524,9527.861,9272.265,9539.811,9616.118,9911.775,9705.937,9800.553,9783.093,9811.378,10198.006,10037.199,9808.939,9689.8545,9677.09,9823.421,9661.695,10021.734,9998.161,10126.4375,10038.014,10081.458,10025.846,10038.763,10057.191,9848.811,9660.071,9545.173,9502.709,9460.604,9505.475,9812.956,9798.957,9851.042,9892.186,9933.584,9965.904,10013.482,10181.664,9893.422,9880.599,9658.259,9639.091,9727.679
19,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,11196.775,10818.279,10166.752,10379.432,10372.237,10167.334,10160.059,10289.915,10255.525,10384.821,10410.332,10156.759,10276.831,10304.799,10700.616,10340.02,10986.967,10330.609,10353.274,13298.279,14823.293,13203.886,12570.33,11650.594,11594.144,11077.121,11424.222,10602.693,10707.261,10069.332,10247.705,9978.089,10023.957,10085.535,10278.693,10190.163,10335.533,9934.606,9750.921,9953.456,10023.7,10085.101,9898.223,10317.048,10691.43,10685.883,10332.79,10166.82,9934.66,10281.261,10340.685,10340.774,10127.889,10145.763,9132.637,10159.028,10431.662,10651.878,10810.696,10781.582
20,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,4838.7505,4831.71,4432.232,4535.5703,4342.0366,4552.0083,4526.642,4513.7686,4556.8193,4426.503,4378.4434,4709.3696,4570.8896,4752.277,4896.414,4501.8257,4667.0684,4842.6274,4708.1235,4585.6753,4883.2993,5550.5894,5421.2617,5318.7124,5400.2065,5658.0713,5795.2856,5735.6797,5436.2783,5289.739,5603.411,5639.0996,5570.6914,5763.2383,5829.907,5768.8823,5664.9346,5663.3003,5848.069,5801.0264,5676.846,5743.9185,5329.3354,4661.718,4695.1323,4731.8315,5443.8677,5731.346,5602.741,5372.531,5230.8955,5196.6235,5500.8667,5592.282,5525.867,5639.468,5316.4,4948.226,4768.526,5024.538
21,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,8094.638,8130.5483,7596.4062,7953.846,7646.4487,7823.3945,7912.703,7843.402,7700.394,7702.2754,7732.9355,7600.188,7701.75,7463.271,7561.5625,7572.662,7694.567,7856.6426,7438.727,7552.111,7761.0254,8657.044,8565.169,8809.194,9012.488,9181.652,9510.021,9275.879,8928.266,9010.289,9050.408,9387.366,9350.583,9451.649,9375.746,9569.574,9434.594,9333.495,9445.489,9487.915,9460.169,9179.091,8793.104,8201.914,7950.7783,7940.1123,8633.3,8938.458,8977.964,8766.116,8478.659,8420.035,8920.632,9289.889,9462.818,9107.139,8694.655,8116.6147,7777.1167,8051.4453
22,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,3399.841,3479.2485,3484.576,3506.891,3491.7817,3515.5168,3462.587,3509.3093,3421.308,3555.2964,3533.4746,3424.0515,3682.7568,3355.8762,3378.2852,3417.37,3340.0508,3546.1213,3310.4656,3537.093,3595.6055,3653.4463,3567.6887,3661.3118,3721.4985,3656.9763,3729.747,3762.8318,3719.2537,3645.097,3505.9297,3592.7983,3455.102,3782.536,3767.3706,3726.6267,3723.597,3715.717,3817.1292,3732.924,3818.6912,3830.3472,3744.706,3564.2913,3543.6072,3462.9814,3584.7812,3562.5918,3632.921,3602.933,3645.2832,3676.3303,3665.1553,3704.9104,3697.037,3691.0693,3650.5522,3641.4546,3562.046,3524.9712
23,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,5547.8867,5909.861,5813.987,5883.717,5770.8037,5690.439,5593.226,5728.2617,5827.2026,5796.5635,5753.213,5830.954,5788.417,5844.8936,5848.6533,5696.2925,5714.1157,5810.8696,5702.364,5743.5933,5861.8457,5836.0757,5944.943,5844.118,5668.9507,6101.9556,6454.937,6289.7236,6039.7217,5911.027,5806.602,5788.661,5859.7188,5868.3257,5862.2104,6223.7095,5992.324,5894.4697,5651.5376,6317.983,5852.2236,5704.672,5819.697,5662.9688,5609.6387,5780.587,5641.7485,5813.5522,6145.805,5934.897,5736.1265,5685.957,5716.627,5658.456,5428.8276,5678.3516,5767.6104,5720.871,5748.244,5758.845
24,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,23786.521,23695.691,21270.7,23478.283,22409.277,22363.664,21849.678,22076.324,21875.727,21962.678,21847.658,21707.664,21958.674,21303.555,21315.137,22026.184,22032.258,21504.236,22415.125,23762.19,23281.61,23843.488,23863.62,23301.576,23176.652,22891.695,23462.26,23536.598,23738.312,23547.55,24035.125,24136.578,24189.068,24450.074,24425.803,24473.562,24603.137,24267.537,24425.69,24183.783,24425.057,24066.031,23777.02,23652.164,23608.305,23106.992,22572.912,23068.117,22991.543,23557.58,24009.34,23887.16,23560.812,23754.299,21090.527,23978.646,23653.96,23614.607,23189.395,22891.81
25,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,22755.723,21781.045,20723.564,20145.262,19453.637,19608.521,18814.8,18961.467,19545.854,19712.383,19443.809,19161.266,19442.762,19626.035,19948.686,20017.059,20285.578,19449.15,19863.959,21205.47,21573.771,19990.957,19612.297,18492.27,18079.625,17776.967,17745.898,17642.615,18248.59,17982.89,18371.312,18205.51,18202.553,18550.3,19127.65,18684.771,19257.633,19322.62,19509.527,19255.148,19433.72,19856.066,19922.467,21666.363,22760.828,23109.725,21591.867,21301.238,20999.879,20645.654,21509.205,21536.723,20719.193,20582.027,18761.262,19867.299,20527.463,21539.19,22129.047,22521.432
26,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,22128.145,21013.645,19440.348,19658.52,19256.38,19531.723,18574.398,19498.377,19176.287,19577.342,18935.283,19173.951,18839.428,19483.064,19217.69,19062.62,19670.246,19157.518,19181.121,20913.549,20740.754,19496.82,19021.414,18918.77,17918.854,17820.658,17083.719,17344.9,17913.385,18037.498,17770.768,17406.941,17430.418,17986.455,17979.508,18107.6,18467.688,18219.76,18448.82,18284.305,18362.932,18362.854,18923.893,20439.586,22169.693,21971.04,21265.902,20550.78,20602.08,19994.486,21086.645,21168.062,20450.44,19452.098,18935.441,18763.238,19704.572,20919.133,21030.861,21865.385
27,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,8309.305,8607.526,8240.205,8287.893,8099.6455,8198.409,7878.159,8179.6025,8281.63,8103.7466,8168.4253,8131.77,8162.685,8246.046,8344.266,8306.347,8436.42,8368.062,8302.653,8477.695,8436.817,8657.562,8598.104,8610.054,8539.819,8578.957,8818.483,8617.176,8550.406,8362.932,8452.17,8261.178,8453.148,8590.953,8625.213,8663.511,8579.316,8636.923,8590.616,8656.99,8540.819,8412.385,8416.491,8049.0547,8100.528,7903.153,8150.236,8594.565,8636.79,8546.066,8565.587,8445.377,8458.262,8587.169,8299.502,8649.347,8535.689,8396.008,8276.991,8326.495
28,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,6265.325,6336.3286,6183.537,6307.33,6018.6704,6097.0015,6020.454,6160.5513,6044.0527,6373.0356,6122.4043,5997.8115,6089.484,5705.687,5678.018,5977.8384,5840.4453,6101.1035,5638.599,6006.0737,5890.6714,6012.716,5802.07,5979.925,6166.207,5959.7495,5939.333,6016.995,6129.4263,6027.9336,5767.023,5626.5786,5674.2026,6143.9746,6132.863,5935.449,6054.3813,6132.3774,6234.7334,5955.1387,6089.763,5984.6147,6142.9497,6090.422,6244.1177,6259.764,6204.27,6248.196,6242.5654,6235.001,6387.055,6498.523,6457.4756,6375.643,6244.1465,6184.3735,6060.685,6150.186,6142.7373,6114.138
29,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,10244.761,10256.525,9555.509,9817.915,9579.446,9704.581,9528.316,9633.381,9621.303,9619.397,9515.038,9644.605,9639.321,9708.093,9865.484,9810.63,9942.772,9999.961,9988.742,10021.308,10129.768,10482.527,10531.15,10356.944,10197.092,10395.094,10736.237,10610.039,10460.671,10071.8125,10281.869,10257.8545,10341.734,10516.916,10578.118,10664.921,10529.119,10453.861,10594.634,10565.95,10459.197,10499.216,10195.763,9857.561,9818.488,9723.352,9999.884,10551.765,10511.286,10468.611,10417.9,10279.632,10434.703,10462.764,10523.194,10526.89,10498.231,10096.791,9879.813,10069.3
30,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,17134.43,16731.992,16221.174,16957.572,16722.79,16836.445,16633.193,17015.908,17024.22,17162.127,17128.062,16992.742,17142.117,17044.621,17045.676,17192.172,17333.715,17182.42,17216.227,17286.19,17346.545,17484.205,17371.47,17467.66,17343.326,17294.162,17392.057,17270.943,17191.363,16841.53,16895.17,16729.555,16687.977,17153.664,17009.316,17095.172,17010.033,16953.133,17015.89,17029.982,16910.47,16977.996,16795.213,16438.926,16521.602,16309.895,16337.888,16532.705,16511.303,16726.055,16984.604,16737.195,16763.37,16745.336,14452.809,16921.135,16774.504,16537.887,16520.326,16447.236
31,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,12655.596,12620.64,12316.435,12669.486,12648.053,12684.17,12614.237,12757.716,12878.604,12821.09,12794.445,12775.749,12703.89,12791.697,12814.057,12798.363,12969.355,12873.349,12850.332,13114.589,13061.367,13123.358,13258.874,13323.046,13054.009,13128.139,13076.324,13231.536,13210.858,12880.665,12883.302,12748.421,12897.518,13089.825,13086.414,13120.816,12880.627,12978.979,12946.334,12954.493,12984.38,13053.489,12952.487,12490.712,12655.864,12661.433,12541.869,12992.988,12932.86,13073.495,13127.213,13028.41,13062.952,12917.292,12522.432,13061.804,13094.019,12918.266,12786.912,12832.374
32,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,9501.866,9975.152,10235.072,11096.733,10932.641,10845.518,10874.935,11298.853,11485.901,11515.17,11323.878,11618.614,11216.066,11257.041,11361.255,11322.264,11513.72,11625.107,11657.262,11735.79,11880.763,11758.183,11913.992,11922.494,11755.419,12020.629,12074.41,11864.161,11818.759,11306.46,11532.447,11379.131,11496.081,11469.227,11765.47,12046.778,12052.416,11916.191,11733.331,11923.43,11434.748,11172.708,11425.442,11319.062,11434.346,11494.524,11353.693,11781.744,11701.293,11930.12,11820.862,11614.979,11393.067,11396.279,10841.078,11600.941,11959.68,11919.954,11835.854,11966.781
33,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,10823.046,10741.583,10002.474,10426.483,10148.104,10389.401,10343.318,10460.257,10241.29,10449.817,9948.169,10322.643,10037.769,10172.409,10229.328,10002.026,10639.237,10438.296,10497.979,10591.297,10617.57,10894.028,10833.802,10698.568,10605.049,10732.06,11114.303,10957.439,10689.229,10360.344,10873.479,10718.759,10830.112,11086.499,10796.677,11093.863,10939.836,11037.605,10971.386,11178.947,11306.654,10679.811,10773.608,10778.437,10572.845,10273.808,10503.074,11147.43,10869.696,10897.448,10974.028,11008.232,11153.918,11268.98,11259.729,10940.336,11018.652,10671.283,10474.137,10724.394
34,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,5081.779,5266.809,5224.847,5509.614,5463.0386,5686.8477,5299.0566,5449.564,5461.956,5426.2935,5449.6245,5452.808,5382.682,5404.313,5545.4507,5355.271,5471.257,5301.736,5418.235,5318.4365,5328.923,5574.283,5902.9614,5682.9663,5503.252,7734.9004,11427.452,10309.429,8666.257,7333.731,6524.3354,6278.5757,6630.47,6875.974,6238.9316,7229.7285,6901.9,6237.833,5800.887,8880.734,8407.297,7068.7124,6290.335,5719.038,5492.285,5481.8174,5366.251,5205.52,6536.9062,6115.866,5647.1646,5473.081,5395.8535,5134.167,4210.63,5401.3447,5715.8276,5488.641,5172.144,5218.694
35,virgin_ff,dm_R57C10xGC6s_190424a,nostim,NA,01,dm_R57C10xGC6s_190424a_01_nostim_SEZ_volreg_transfor_gauss.nii,4807.0117,5249.002,5203.597,5195.3276,5188.03,5249.712,5082.9697,5215.8213,5218.4087,5235.6816,5188.992,5207.201,5319.366,5287.8804,5261.804,5065.358,5157.975,5154.782,5116.034,5185.784,5061.4727,5286.162,5346.4556,5410.8413,5159.814,6668.5522,8970.812,8273.745,6959.3726,6269.383,5881.346,5940.602,6087.2085,6475.191,5721.484,8392.567,7363.7456,6410.503,5703.3994,8520.4375,7766.346,6745.051,6104.6353,5762.325,5481.8726,6863.3745,6157.932,5822.9653,8274.8,6998.0806,5972.3076,5528.5073,5484.9805,5183.8877,5210.3564,5689.458,5489.926,5329.1245,5324.286,5281.7446
