region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,10669.731,10526.619,10571.244,10552.627,10587.705,10620.046,10666.692,10673.631,10716.755,10708.914,11012.073,12034.617,7921.136,12218.01,12220.874,12475.346,11807.858,11570.165,11142.351,10896.287,11353.126,11567.672,12171.662,11841.384,11612.556,11315.198,11762.014,11622.861,11170.881,11361.487,11362.219,11431.955,11363.289,11049.898,10797.482,10670.141,10742.76,10604.1875,10588.583,10600.872,10399.55,10495.404,10479.832,10501.006,10332.776,10427.399,10494.362,10442.423,10347.885,10491.67,10357.99,10416.627,10507.788,10375.72,10506.391,10416.757,10673.577,10540.28,10616.036,10413.467
12,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,7067.974,7261.77,7341.6494,7267.944,7246.5464,7308.36,7336.7065,7376.4287,7327.3687,7023.471,7946.6616,8215.487,12151.973,7905.1816,7835.2417,7735.897,7381.8,7188.963,6894.892,6874.071,7259.6924,7499.538,7634.921,7487.459,7210.3086,7548.445,7502.172,7373.258,7147.6055,7213.392,7537.21,7130.4277,7004.343,6899.258,6833.645,6678.6035,6839.1143,6806.001,6855.158,7060.506,7069.9424,7080.811,6904.349,6930.2197,6956.6006,6854.4883,6918.7153,6824.575,6768.7485,6827.5396,6779.52,6751.342,6746.155,6674.5083,6736.423,6971.363,7115.0435,7059.8945,7165.6753,7164.8237
13,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,5084.0005,5470.9673,5750.1646,5753.702,5486.232,5305.517,5641.1187,5362.8984,5048.7104,4902.1436,4896.4756,4600.5117,596.2925,4703.8315,4818.84,5197.515,5215.078,5343.6265,5456.7153,4814.852,4945.739,5363.557,5062.376,5250.248,5071.228,4960.121,5051.507,5357.9707,5155.7666,5235.312,5096.511,5095.5654,4839.62,5189.477,4678.595,4624.344,4669.8135,5045.1035,4917.0166,5558.159,5630.159,5147.888,5269.28,4959.121,5211.246,5266.6,4859.7983,4983.716,4795.5254,5046.865,4732.7954,5171.486,5072.1333,4801.4756,4911.043,5594.126,5080.4097,5049.22,5368.2964,5338.901
14,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,12662.827,12644.617,12266.321,11887.386,11853.539,11765.41,12006.032,11897.124,11869.615,11748.07,12692.927,14418.457,9591.271,14236.049,14142.917,14447.12,12977.827,12781.38,12393.294,12230.426,12785.621,13487.687,14020.922,13382.635,12831.723,13113.98,13163.227,13030.353,12380.493,12666.958,12488.976,12773.994,12204.534,12261.409,11844.446,11415.008,11503.209,11256.553,11561.157,11718.981,11451.104,11795.093,11666.165,11782.501,11397.741,11548.786,11221.8955,11647.297,11622.953,11747.701,11752.261,11769.38,11693.639,11764.286,11688.257,12146.439,11851.428,11621.251,11625.364,11530.487
15,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,8323.864,8386.292,8223.254,8165.339,8420.073,8377.28,8222.221,8646.971,8314.14,8081.9375,8450.015,8586.445,965.04626,8684.007,8353.876,8303.698,8148.1597,8342.189,7911.126,7796.6396,8424.577,8444.067,8364.481,8525.674,8924.495,8611.312,8676.069,8952.092,8131.6357,8245.876,8324.975,8315.267,7807.904,7739.5996,7707.059,7537.482,7681.3774,7941.573,7895.644,7858.1562,8392.574,8004.7285,8249.248,7637.4023,8468.929,8189.0854,7866.6177,7704.8765,7820.14,7694.2085,8128.882,8173.5967,8150.3057,7702.344,7996.3286,8100.812,8145.664,8360.709,8389.69,8381.821
16,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,14137.214,13656.276,13111.555,12709.299,12579.7705,12707.829,13086.3125,13072.128,12929.116,12959.104,15429.974,16957.31,9934.51,16612.895,16344.261,16421.338,15271.995,14779.111,14196.064,13752.909,14850.117,15679.817,16038.176,15520.862,15400.512,15113.856,15338.86,15287.459,14762.098,14798.154,14518.716,14545.045,14013.56,13471.414,13189.045,13009.149,12884.303,12875.199,12865.338,12922.244,12673.502,12897.254,12785.91,12855.873,12819.027,12837.189,12706.087,12773.635,12778.397,12621.19,12673.621,12748.46,12763.519,12758.863,12726.585,13040.181,12988.315,12986.318,12869.4,12948.709
17,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,10702.59,9784.256,9374.288,8987.68,9287.427,9164.431,9676.404,9617.0625,9657.121,9999.088,10580.567,13256.397,6233.7627,14391.092,14131.421,14533.264,13463.861,12032.737,10840.676,10331.06,10552.957,12149.562,13417.873,13108.496,11656.316,11318.892,11978.954,11187.823,10143.104,10654.224,10548.283,11572.447,10822.411,10460.047,9989.562,9771.27,9797.329,9204.565,9137.913,8968.687,8982.307,8929.541,9075.681,9040.057,9056.296,9105.816,9385.764,8932.735,9144.795,9142.783,9125.744,9116.082,9448.575,9234.143,9812.114,9299.842,9576.768,9110.502,9033.089,8941.157
18,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,9152.671,9265.929,9336.672,9275.82,9291.247,9391.404,9559.037,9615.641,9549.587,9250.496,11268.682,11804.089,10564.043,11527.067,11438.509,11075.853,10188.598,9790.479,9246.777,9093.444,9793.402,10532.929,10829.598,10472.705,10107.529,10308.807,10275.827,9969.574,9817.512,9777.222,10265.691,9576.126,9305.926,8966.917,8870.418,8591.3545,8665.396,8703.193,8817.207,8930.552,9050.043,9165.797,8823.466,8908.075,8980.786,8803.933,8734.953,8710.881,8743.097,8717.585,8687.958,8591.64,8586.369,8432.92,8615.393,8886.742,8961.745,9016.657,9105.044,9145.524
19,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,14494.588,13698.814,13436.267,12633.944,12924.948,13179.438,13398.311,13351.668,13274.013,13529.581,14393.482,16769.422,8585.45,17356.387,16814.836,17451.5,15798.642,15051.058,13830.016,13451.988,14212.935,15215.6045,16469.893,15277.075,14449.75,13323.496,14422.753,13505.323,13040.206,12839.284,13105.645,13988.461,13314.354,13134.422,12850.162,12615.957,12493.245,11962.202,12418.984,12374.977,12220.316,12327.698,12277.283,12612.116,12082.179,12113.325,12516.59,12240.455,11967.59,12041.031,12245.361,12303.103,12492.601,12449.598,12818.192,12434.4795,12533.886,12626.982,12387.413,12206.798
20,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,4675.02,5387.6494,5526.401,5623.836,5461.126,5574.3906,5574.8154,5532.573,5441.556,5164.5444,5808.8354,5965.68,8024.8643,5867.108,5925.2104,5643.4023,5443.007,5343.559,5219.0205,5155.441,5477.2773,5573.695,5731.809,5746.994,5517.826,5789.3716,5930.2036,5738.2495,5558.4736,5501.2397,5673.8794,5445.0977,5431.641,5254.591,5218.0728,5099.0024,5276.8604,5299.678,5201.9287,5324.749,5403.571,5344.3784,5292.343,5283.7363,5329.72,5309.522,5211.235,5228.8115,5275.5327,5299.512,5255.9067,5396.219,5319.911,5084.0894,5245.896,5478.917,5433.4243,5411.529,5513.7764,5424.71
21,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,7769.7437,7847.823,7831.137,7737.8975,7717.9673,7593.245,7584.991,7681.6865,7739.3545,7599.5137,10302.329,11339.305,9966.37,10571.155,10276.287,9863.066,8978.806,8416.7,7930.48,7576.552,8196.607,8842.32,8909.864,8506.954,8078.2505,8124.6675,8228.259,8078.118,7892.545,7882.9575,8124.917,7807.7373,7553.207,7355.887,7179.4204,7040.788,7083.373,7098.634,7011.441,7188.149,7144.8447,7222.7183,7061.777,7074.1846,7174.7285,7076.867,7035.217,7062.411,7046.207,7032.088,7007.0156,7041.104,6987.0713,6939.7627,6943.1235,7268.1553,7211.335,7211.705,7148.2354,7195.3022
22,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3974.3,4125.6567,4292.745,4309.62,4354.992,4298.257,4355.252,4388.3584,4313.844,4144.1523,4667.604,4632.0815,2263.659,4579.8857,4824.2217,4684.2915,4678.721,4548.9844,4335.929,4177.008,4267.319,4705.282,4670.5835,4704.1636,4661.635,4632.2803,4692.5845,4510.465,4530.441,4470.3887,4708.933,4469.0625,4383.3926,4194.258,4197.2344,4063.2998,4114.8633,4061.1675,4119.582,4202.29,4223.9795,4160.2754,4125.3735,4132.879,4214.5986,4089.6638,4093.3198,4131.3345,4095.174,4060.7163,4061.2727,4072.016,4048.1497,3980.4736,4071.1968,4202.816,4184.5894,4304.8594,4300.8174,4271.4097
23,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,8083.9673,8148.6406,8174.958,8160.994,8211.606,8158.0684,8297.4795,8309.075,8236.952,8240.025,8763.703,9325.83,966.1473,9094.706,9027.963,9017.521,8522.981,8456.416,8325.974,8166.2983,8778.834,8819.011,9070.796,8690.537,8702.875,8640.923,8796.686,8802.63,8461.865,8615.622,8670.274,8672.525,8546.118,8400.402,8387.231,8355.934,8390.042,8351.202,8347.686,8455.597,8386.475,8354.854,8374.489,8395.511,8390.589,8419.97,8455.23,8474.144,8372.631,8411.041,8446.179,8448.641,8426.33,8349.109,8414.07,8563.544,8602.392,8513.085,8504.327,8407.237
24,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,24912.473,22606.816,22075.139,21145.117,21195.115,20850.97,21220.842,20898.627,21018.842,21108.592,21482.072,22697.44,1009.3825,23470.318,23487.592,24253.314,23213.156,22853.693,22151.256,21631.893,21423.115,22523.236,23128.469,23169.898,22695.352,22449.275,22634.969,22225.018,21318.53,21310.305,21293.422,21667.97,21349.604,20872.256,20663.46,20311.438,20741.293,19659.365,20049.494,19896.451,19751.354,19753.422,20272.635,19899.674,20213.252,19969.318,20117.312,19990.04,20061.049,20532.18,20310.488,20202.94,20345.408,20541.785,20600.2,20688.969,20356.006,20431.582,19950.791,20230.719
25,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,18057.354,17623.719,16982.566,15988.085,15476.556,15246.892,15142.871,14881.297,14668.956,14958.109,17210.18,21392.893,22133.465,20584.637,19511.52,18896.701,17306.674,15883.098,15046.838,14480.836,15193.011,17577.168,19252.004,18152.488,17131.875,16125.651,16200.038,16057.418,15881.252,16400.824,16081.212,16389.094,15837.53,15440.737,15179.159,15176.516,15113.882,15148.205,15482.204,15344.181,15721.798,16195.12,16541.662,17022.68,17111.49,16488.984,17023.623,17455.518,17252.018,17640.893,17642.854,17562.426,17699.307,17976.148,18155.285,18039.924,17976.195,18325.072,18268.53,18212.262
26,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,15792.2,15219.983,14170.529,13214.417,12883.915,12531.762,12315.008,11812.74,11778.893,11629.114,12726.975,15625.1455,16741.945,15088.717,14241.735,13937.562,12303.265,11728.478,11065.003,10825.633,11706.446,13067.99,14050.002,13649.978,12573.013,12445.281,12321.444,12292.76,11950.399,12140.303,12246.793,12136.92,11602.034,11091.328,11646.478,11516.675,11691.43,11642.527,12161.396,12053.301,12628.387,12735.723,12527.333,12839.927,12554.896,12826.821,12986.6045,13454.236,13665.1,13918.09,13717.008,14139.668,14119.828,14173.591,14850.386,14801.366,14691.68,14653.643,14983.171,14843.623
27,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,8111.281,8673.874,8890.33,8785.439,8794.914,8756.359,8812.339,8880.564,8743.464,8554.838,8940.313,9108.169,8548.326,8860.791,8722.618,8700.39,8768.458,8758.794,8425.4795,8354.358,8599.817,8658.878,8752.474,8773.176,8810.017,8728.43,8854.792,8922.794,8545.472,8655.9,8791.635,8699.591,8537.832,8444.384,8321.368,8352.749,8346.596,8518.89,8422.29,8542.907,8533.763,8482.757,8394.726,8291.465,8379.866,8435.865,8501.995,8435.549,8329.211,8280.817,8284.91,8280.813,8235.449,8261.296,8201.572,8539.208,8592.159,8620.5,8767.1045,8625.782
28,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,7686.2173,8189.4834,7823.5977,8072.6724,8239.809,8057.2827,8245.66,8165.3384,8165.936,7941.79,8474.408,9607.757,7369.518,9726.172,10202.649,9607.992,9391.467,9098.81,8657.07,8335.1875,7810.1807,8926.514,9422.175,9412.788,9178.078,8906.632,8929.375,8810.393,8658.971,8691.479,8817.707,8755.241,8630.689,8282.748,8054.652,8071.6445,8164.783,8154.2007,8113.0522,8331.3545,8385.1455,8481.493,8240.597,8163.7964,8470.85,8307.59,8384.933,8369.8125,8270.367,8175.0034,8273.624,8201.965,8272.378,8254.738,8076.047,8385.506,8381.464,8370.567,8384.6045,8393.278
29,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,8666.42,9033.68,9119.908,9155.506,9166.277,9168.018,9470.933,9399.837,9405.969,9158.456,9766.83,10057.871,12138.031,9709.571,9730.425,9608.852,9194.889,9021.953,8834.556,8789.456,9275.295,9472.501,9617.501,9479.848,9417.393,9617.872,9736.554,9778.723,9373.059,9521.334,9696.796,9417.4,9223.046,8987.226,8833.199,8771.199,8870.916,8976.791,8980.5205,9051.112,9057.19,9095.929,8882.722,8864.917,8950.495,8915.847,8855.554,8802.245,8776.719,8813.677,8843.135,8901.874,8732.331,8736.633,8742.407,9158.278,9252.273,9127.061,9221.556,9171.638
30,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,13924.68,13742.807,13472.23,13636.556,13844.546,13628.757,13932.574,14011.569,13981.997,14130.579,14255.596,14634.527,3901.6821,14690.354,14649.269,14802.775,14544.49,14512.742,14333.547,14198.799,14223.488,14784.368,14625.391,14738.301,14962.946,14809.039,14970.448,14956.764,14835.0625,14827.739,14746.666,14793.933,14631.333,14540.158,14511.431,14351.741,14446.028,14520.67,14427.752,14445.418,14580.756,14430.594,14544.101,14497.028,14494.788,14448.481,14481.006,14613.983,14460.823,14570.668,14328.262,14496.67,14178.159,14327.033,14278.963,14481.004,14534.311,14633.4375,14578.886,14531.354
31,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,9955.061,9820.604,10129.818,10103.087,10375.593,10480.017,10540.255,10614.082,10722.771,10887.302,11329.358,11848.276,949.78094,11909.386,11836.74,11981.517,11295.473,11550.875,11218.858,11182.19,11568.507,11790.078,12080.847,12075.049,12034.483,11877.075,11995.695,11871.05,11512.729,11929.704,11750.718,12007.655,11744.787,11645.734,11755.948,11511.084,11716.24,11584.584,11691.311,11777.374,11542.296,11731.714,11742.261,11606.652,11555.022,11590.89,11640.798,11672.345,11710.736,11569.737,11694.837,11722.962,11673.426,11634.724,11728.6045,11949.478,11968.361,12019.125,11875.491,11851.745
32,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,8701.765,8824.815,9073.855,8986.242,9188.425,9009.341,9014.996,8787.024,8660.804,8622.074,9019.46,9192.049,595.6939,8989.134,8807.576,8970.429,8849.755,8827.672,8595.752,8434.818,8999.589,9073.991,9016.289,8983.594,8974.424,9009.006,9161.627,9063.766,8805.332,8978.786,8994.974,8839.284,8789.204,8664.165,8770.767,8661.8955,8742.915,8826.157,8770.595,9025.9795,8927.462,8874.258,8959.831,8852.521,8748.513,8765.109,8694.776,8717.358,8696.827,8735.36,8788.322,8827.154,8699.098,8595.639,8696.269,8752.748,8906.271,8891.795,8876.653,8826.616
33,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,10709.822,10729.729,10899.112,10887.48,10537.513,10893.382,11701.276,11515.592,11660.317,10923.732,11624.566,12035.298,14548.517,11404.828,11231.422,11301.577,10658.735,10577.523,9905.186,9957.858,10523.909,10815.018,11233.388,11061.802,11020.647,11476.791,11478.188,11661.877,11075.697,11038.997,11353.361,10801.513,10739.762,10508.72,10304.098,10235.666,10300.024,10524.899,10596.307,10996.864,11162.622,11349.757,10926.499,10924.758,10938.089,10585.93,11083.973,10526.879,10587.313,10273.179,10645.546,10316.546,10340.792,10079.843,10467.623,10695.849,11127.933,11223.029,11365.413,11421.331
34,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,sucrose,200mM,05,dm_R57C10xGC6s_190508a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3668.7615,4007.0764,4033.1614,3978.5925,4018.8552,4066.1438,3967.1775,4051.4426,3877.361,3867.4106,4130.656,4191.963,858.0541,4242.027,4331.0933,4330.7407,4120.6606,4146.9263,4021.7615,3884.9172,4126.8096,4180.2856,4240.8955,4290.1597,4263.2993,4164.7744,4287.8066,4212.4663,4122.4443,4237.9863,4111.3813,4237.393,4153.032,4047.7583,3960.0403,3929.2603,4028.0327,4088.8096,3992.1113,4063.3042,4022.1355,4057.2742,4065.5708,4034.6018,4085.222,4007.6877,4056.9934,4052.812,4006.3826,4037.2473,4023.123,4029.833,4054.3887,3992.3076,4035.355,4177.879,4150.867,3998.116,4137.9814,4113.9165
