region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3425.9487,3806.5984,3519.3574,3354.1924,3618.953,3851.8972,3788.863,3717.1912,3611.6733,3732.274,3763.175,3517.6953,3655.7837,3582.7651,3835.1274,3605.0725,3775.6611,3678.612,3548.698,3803.4922,3721.8137,3743.9944,3535.9055,3594.7217,3748.0403,3819.9644,3770.0544,3612.768,3707.9102,3775.4043,3599.7354,3648.2332,3825.9558,3845.9597,3678.4883,3552.474,3681.9082,3826.9807,3524.621,3476.5073,3826.9338,3770.8965,3541.332,3797.9956,3933.5935,3808.1682,3768.4382,3592.6401,3614.427,3712.7815,3522.9905,3695.147,3571.5608,3855.5671,3707.6226,3748.4395,3806.675,3671.5808,3715.4912,3666.4038
12,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2702.2808,2775.643,2982.0923,3017.3262,2819.7576,2769.3481,2862.843,2896.2358,2792.6702,2855.2566,2739.8542,2922.4895,2763.0789,2680.832,2916.364,2864.7014,2791.364,2753.901,2859.9614,2954.5693,2832.4792,2805.0767,2818.5098,2667.9636,2765.0408,2778.9136,2825.6848,2788.9487,2944.6455,2811.514,2737.2346,2950.8997,2752.487,2944.3843,2875.7566,2745.3333,2984.4968,2736.7131,2845.0005,2711.7944,2971.355,2803.2593,2765.0476,2898.9983,2972.625,2718.5906,2857.7268,2867.073,2828.1445,2798.5134,2727.7542,2909.6733,2841.1238,2901.3264,2738.0571,2758.8088,2981.2715,2726.6147,2740.7024,2870.263
13,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2066.987,2217.281,2206.9575,2168.1936,2122.99,2047.3179,2038.8317,2146.5767,2058.7917,2141.7732,2200.1914,2226.4963,2098.421,2076.2842,2137.7444,2077.6777,2178.1606,2137.4812,2136.0327,2276.91,2064.8462,2153.2183,2071.7063,2100.0764,2172.4019,2179.2844,2106.6726,2144.4612,2209.1995,2162.8213,2181.9773,2135.783,2088.7944,2179.919,2139.6853,2156.9778,2176.989,2057.2356,2103.374,2115.2668,2202.779,2069.2756,2115.2698,2145.975,2186.6467,2090.4878,2121.151,2110.33,2136.1794,2082.9517,2126.1523,2130.4683,2096.221,2250.955,2116.0862,2080.1223,2178.509,2169.3462,2059.145,2102.058
14,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,7889.074,8118.9424,7897.3975,7451.001,7933.5312,8749.915,8208.91,8074.5684,7495.0835,8125.2915,8069.2817,7745.717,8043.928,8010.162,8223.023,7549.9805,7887.69,8193.448,8150.4116,8169.9673,7737.443,8141.857,8184.0063,8129.2026,8335.847,8191.321,8199.051,7790.0083,7970.366,8261.372,7948.42,8165.635,7648.694,8717.877,8137.907,7697.7925,8194.517,7689.2476,7502.2993,8178.5757,8315.684,8401.239,7862.3677,8503.477,8520.005,7969.8125,8079.101,7811.9717,8038.03,7891.8066,7910.266,8128.3657,8407.513,8035.2017,7958.1147,8091.9375,8045.907,8132.753,8050.7163,7955.0093
15,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3088.48,3073.143,3405.8806,3380.6008,3703.6406,3508.0771,3234.2703,2893.1064,3124.8826,3670.5305,3239.022,3101.2075,3193.1353,3455.5354,3166.5776,3323.0278,3113.399,3214.8647,3843.3484,3428.7551,3287.2068,3245.1335,3258.662,3250.189,3562.9558,3555.6614,3330.9805,3308.3486,3623.9177,3666.3362,3445.4873,3622.817,3336.848,3127.1584,3644.2288,3585.851,3533.902,3090.2263,3152.0872,3406.4456,3608.0278,3695.471,3532.0645,3686.4224,3712.6245,3294.5146,3488.0173,3617.2493,3763.0889,3463.1565,3260.1084,3361.6243,3585.9836,3528.4155,3504.724,2940.9907,3766.7346,3420.2646,3227.9192,3606.3345
16,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,7288.5693,7244.033,7777.732,7381.6504,7774.661,7773.4766,7188.3403,7237.1733,6959.4233,7785.7476,7617.715,7541.077,7618.231,7399.6743,7764.8677,7358.649,7516.075,7333.3096,7568.464,7637.8843,7227.8096,7495.001,7556.751,7518.6924,7677.4355,7547.749,7675.669,7440.4556,7548.9805,7677.349,7607.5376,7794.4346,7603.598,7488.865,7333.538,7373.553,7597.7744,7106.0405,7066.124,7241.1343,7636.1353,7460.118,7445.804,7684.404,7654.6978,7390.2827,7533.185,7447.0854,7314.5938,7651.8022,7475.469,7567.5674,7415.1646,7607.906,7399.6035,7232.751,7547.085,7515.8774,7133.6157,7479.541
17,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2572.3682,2747.6594,2765.713,2566.3577,2630.1892,3140.0725,2677.563,2699.0667,2596.9043,2618.071,2576.6528,2464.0305,2590.6707,2521.1812,2591.148,2501.0862,2475.347,2532.2048,2504.7231,2662.398,2534.3896,2765.1301,2654.8606,2505.1982,2583.4504,2685.811,2636.2017,2456.2712,2522.1245,2718.752,2611.1116,2730.6865,2518.2227,2854.0327,2554.3335,2506.4717,2569.411,2508.7207,2470.2905,2537.1921,2665.5981,2695.5417,2592.5454,2754.0073,2734.5828,2663.1436,2503.1733,2456.8242,2553.1362,2592.668,2612.7944,2670.5508,2672.0435,2637.479,2644.2905,2562.531,2596.1177,2611.3142,2634.4502,2584.6318
18,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3368.5427,3628.7405,3689.1711,3698.436,3628.7214,3564.1921,3722.4077,3575.426,3432.422,3737.535,3621.1113,3719.9824,3605.5293,3544.2974,3815.353,3547.45,3709.3474,3671.068,3815.9934,3771.0588,3638.048,3705.8787,3726.9724,3615.0342,3783.3203,3757.2065,3665.788,3567.568,3712.231,3783.6763,3718.787,3841.0278,3731.2195,3876.129,3659.6968,3653.1726,3840.8552,3573.151,3622.3984,3591.3105,3895.4722,3672.6145,3609.892,3736.6743,3890.0554,3556.3208,3682.1924,3734.7249,3604.5366,3604.8425,3497.9485,3746.4695,3714.3376,3787.9573,3633.4282,3627.833,3914.0176,3679.1953,3558.1833,3710.482
19,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5461.2925,5597.26,5211.259,6042.04,5713.224,7860.9814,6047.3535,7391.8506,5607.9883,5862.3296,5488.4434,5364.2524,6242.2896,5472.7314,5550.6265,5209.2305,5499.332,5677.8193,5553.5337,5647.8257,5414.8794,7638.745,5693.381,5371.364,5762.813,5679.106,5489.295,5159.222,5897.597,5742.128,5639.082,5843.489,5385.927,8507.759,6145.9688,5640.677,5533.747,5325.7153,5087.144,5228.6973,5674.5005,5666.317,5213.1333,6808.9805,6519.751,5462.404,5403.954,5510.2666,5304.7715,5446.0825,5501.222,5335.0635,5011.373,5663.5205,5383.072,5318.583,5565.7725,5935.872,4951.6353,5562.7334
20,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2895.258,3032.18,3179.2341,2965.385,2897.8877,2980.073,3107.4456,3193.6248,3168.2222,3078.7908,3146.8782,3104.1401,3009.638,2935.017,3216.1606,3071.3762,3191.2656,2938.925,2890.4983,3185.6343,3058.188,3056.2449,2896.24,2865.1697,2941.168,3034.6206,3085.3145,3075.8352,3139.0237,2949.2024,2948.1245,3067.6062,3234.3892,3217.0242,3184.82,2898.4658,3171.0996,3041.3862,2960.4475,2825.112,3214.351,3085.6116,2955.285,3187.3726,3269.9426,2989.9353,3156.3574,2969.2676,2949.9158,2964.0225,2986.3394,3154.5066,3117.867,3139.698,3069.187,3171.907,3162.9668,2885.6462,3023.929,3100.158
21,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2651.935,2951.298,2943.0068,3020.2197,2899.0776,2785.2085,2802.6309,2727.849,2600.704,2925.2788,3011.4478,2941.7231,2834.4915,2762.434,2984.1672,2811.3062,2839.6978,2833.9775,2798.625,2842.859,2825.2944,2935.4084,2917.7917,2784.6975,2943.7556,2752.592,2748.3547,2802.5916,2880.2253,2867.4385,2763.1692,2814.4028,2855.206,2959.795,2746.9565,2648.7375,2884.9788,2733.7883,2761.388,2786.9897,2912.7559,2724.9956,2762.8176,2861.3796,2973.246,2754.5208,2839.892,2695.5225,2600.5798,2836.849,2807.6086,2835.7852,2908.9565,2844.0344,2755.6758,2767.4067,2942.4187,2800.1729,2811.4187,2689.4475
22,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,460.6617,488.44763,489.6812,473.27136,489.3726,474.96982,464.41733,487.06473,437.69366,422.87872,475.80545,466.44986,446.28073,425.10367,442.36432,465.97043,480.00894,452.74567,408.0496,439.792,464.72928,447.41895,416.23297,439.92767,430.22327,417.02872,454.6596,446.6714,454.91168,423.32092,402.43546,429.15015,449.85242,486.49545,442.00803,403.82904,438.38037,464.94785,469.6179,432.56122,428.7325,434.3416,441.61386,429.05722,430.22134,444.2762,464.56073,379.86807,381.01144,428.28836,419.89987,457.75476,440.9455,420.50293,448.56097,430.60825,413.45834,411.18063,447.81607,384.13504
23,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,6392.8438,6398.0347,6253.1045,5570.0557,6447.38,6694.108,6088.346,5872.8745,6361.2153,6440.6113,6405.939,5912.5884,5937.571,6198.52,6517.1016,6414.533,6225.7915,5936.029,6253.5083,6567.815,6336.1846,6044.4053,6291.8403,6316.514,6413.0747,6452.698,6187.417,6408.8374,6386.432,6567.967,6258.5786,6374.893,6514.128,5861.693,6339.496,6245.489,6485.7427,6409.9287,6164.567,6133.8887,6539.181,6305.275,6478.2036,6486.027,6537.0234,6503.8545,6434.736,6334.6455,6092.7505,6446.284,6134.0312,6339.1924,6526.194,6499.9688,6402.4995,6288.951,6499.666,6119.9653,6501.31,6257.55
24,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,9656.91,9737.463,9045.6875,8716.912,9332.314,10373.785,10185.101,9350.328,8929.167,9458.258,8827.217,8585.629,9215.729,9328.156,9288.026,8790.808,8846.814,9790.39,9705.941,9384.052,9172.644,9244.285,9816.202,9546.006,9315.243,9343.813,9498.406,8939.26,9142.69,9625.261,9665.213,9552.539,9171.131,10915.8545,9660.14,9243.609,9436.998,8735.55,8701.607,9185.189,9592.347,10816.532,9444.427,10449.71,10019.256,9275.228,9282.053,8900.069,9175.558,9205.303,8932.808,9928.801,11844.377,9396.666,9245.957,9002.909,9148.114,9269.215,10314.718,8929.424
25,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5982.4517,5532.1714,5176.534,5233.1377,5516.643,5340.7935,5062.5615,5108.809,5295.634,5872.9976,6327.468,6161.302,5674.311,6216.993,6213.582,6002.476,5332.7437,5572.3784,5790.783,5524.9546,6070.9785,7109.499,6975.19,6986.2007,6798.2793,6777.9224,6598.214,6495.628,6734.398,6830.637,6499.056,6458.0376,6509.851,6063.9946,5895.107,5607.828,5665.012,5011.83,5402.254,5864.87,6010.1064,6010.758,5848.9375,6356.569,6111.3076,5942.3413,6261.372,5726.715,5301.5547,5654.2993,5737.925,6264.2026,6239.4395,6141.12,6135.11,5998.973,6233.9385,6098.664,6161.4897,6264.9155
26,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,7135.2334,6157.9155,5549.2837,5078.5596,5736.1143,6389.509,5736.7705,5998.8735,5828.3774,6662.441,7415.961,6888.819,6342.956,6863.795,7076.2935,6493.751,6224.6772,5668.7295,6537.215,6374.229,6721.0522,8486.163,8174.2246,7790.57,7840.4717,8319.179,8098.5273,7410.442,7890.3467,8196.227,7977.016,8119.2734,7232.927,6563.64,6393.701,6498.569,6546.3706,5866.8755,6116.0654,6331.5483,6858.3574,6958.0874,6637.205,7014.591,6902.2617,6803.6807,6688.8525,6483.7095,6495.6807,6687.577,6415.581,6918.66,6566.155,7087.12,7167.289,7239.339,7292.128,6936.716,6903.4814,7482.541
27,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5215.1436,5362.889,5638.671,5297.915,5517.54,5683.156,5451.605,5477.3564,5360.694,5577.0234,5490.8477,5424.1646,5458.0186,5416.153,5587.612,5483.021,5370.743,5273.3135,5593.959,5681.075,5382.4893,5533.858,5452.0615,5406.5176,5494.6777,5482.5483,5557.393,5434.2983,5522.1157,5631.0005,5301.42,5651.9346,5486.2764,5509.0933,5621.4204,5365.2925,5644.778,5303.384,5383.106,5255.5605,5561.8945,5549.3145,5408.24,5677.5654,5610.8574,5351.569,5457.758,5582.4487,5468.0425,5488.7837,5384.2935,5579.5273,5594.1284,5708.6807,5438.5005,5234.265,5623.8604,5344.1914,5489.528,5514.8486
28,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2208.5715,2207.8567,2204.5588,2215.439,2222.2092,2220.3381,2025.1688,2024.3511,2141.511,2084.3574,2203.2725,2150.5837,2075.9246,2125.5476,2186.4553,2203.3958,2153.1562,2112.7866,2259.7612,2230.1104,2195.1545,2174.7856,2128.5698,2175.8936,2241.0994,2178.5977,2335.8965,2246.1116,2282.0737,2150.0544,2119.257,2205.3345,2192.2246,2184.0132,2133.776,2066.6948,2285.1418,2136.2705,2176.522,2195.6072,2232.1982,2230.8625,2162.4465,2140.9265,2205.4783,2261.5576,2227.1587,2100.8098,2093.0818,2230.9204,2137.1719,2240.5254,2208.8376,2263.9636,2160.8975,2129.1687,2192.2246,2200.5408,2147.9683,2160.9932
29,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4574.8228,4865.9165,5183.5435,4809.207,4820.135,5019.1343,4753.8296,4925.1226,4877.054,5019.262,5063.426,4856.137,4862.4585,4734.6055,5131.436,4904.173,5051.5386,4780.654,4862.9775,5218.32,4815.106,4861.357,4819.735,4601.455,4717.845,4864.9087,4938.5913,4983.6865,5015.0513,4875.774,4674.5405,5160.801,4900.325,5089.693,5043.99,4647.601,5135.7446,4846.686,4785.1235,4626.0254,5009.338,4956.5933,4839.9067,5081.1626,5191.5605,4820.5215,4912.8105,4966.706,4928.9155,4794.099,4856.159,5041.1157,4784.4956,5179.9795,4881.4897,4848.272,5102.954,4760.4663,4757.177,4980.639
30,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4203.6143,4738.091,4605.938,4676.496,4617.048,4806.1045,4571.1753,4514.7705,4416.846,4807.413,4700.6353,4644.1064,4637.27,4612.19,4813.9307,4497.1875,4650.044,4184.921,4514.081,4659.211,4629.31,4442.2974,4656.2246,4603.719,4765.0723,4454.361,4597.541,4582.2085,4583.0156,4703.011,4341.9424,4499.6543,4782.7534,4665.3286,4540.037,4243.4233,4729.636,4283.308,4351.9106,4615.599,4628.4746,4452.04,4617.3525,4722.271,4794.761,4655.2095,4661.6704,4413.307,4251.9204,4663.4214,4573.7773,4657.9243,4665.8994,4648.644,4618.954,4579.094,4716.201,4669.5957,4551.7695,4384.4883
31,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,6860.684,7444.331,7258.75,6691.0435,7080.221,7170.968,7236.9033,7197.7637,7145.4087,7436.1836,7441.3467,7213.79,7420.2144,7257.1094,7636.638,7163.531,7420.819,7366.3403,7133.2964,7610.478,7314.6787,7280.6045,7381.2305,7311.7207,7474.847,7376.3877,7448.0356,7285.355,7420.168,7372.6885,7186.8354,7443.6704,7478.3047,7434.8228,7631.354,7073.492,7506.019,7312.771,7130.341,7193.2227,7605.066,7339.898,7296.7935,7604.5776,7698.083,7632.4624,7557.0054,7452.218,7445.1416,7283.292,7269.607,7495.638,7259.256,7650.99,7576.865,7521.8574,7556.749,7346.548,7438.7417,7645.4976
32,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4387.354,4140.007,3264.0786,2500.2458,3683.1729,3894.9597,3063.7102,2510.6565,3597.8323,4000.4692,3312.6313,2747.524,2746.5955,3958.4124,3833.9182,3714.181,3180.963,2818.7039,3789.5093,3907.705,3446.2107,2731.145,3478.7466,3982.5002,3776.8928,3864.193,3775.7817,3586.3381,3388.6885,3939.9624,3540.0503,3805.352,3393.8906,2268.0676,3283.2832,3589.3416,3919.667,3559.0076,3618.5037,3866.107,3819.4272,3814.972,3556.7788,3655.3357,3663.639,3720.2764,3514.352,4102.258,3792.0881,3633.174,3344.3503,3368.658,3759.7551,3904.6138,3835.5522,3537.318,3846.1199,3728.772,3979.692,3865.6301
33,mated_ff,dm_R57C10xGC6s_181204c,yeast,10%,04,dm_R57C10xGC6s_181204c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3777.9282,3600.6309,3973.8687,4000.4387,3854.585,3701.2776,3853.469,3751.2136,3690.628,3860.6821,3855.7676,3859.738,3707.2427,3508.557,3903.7012,3665.775,3888.932,3808.7876,3920.473,3930.4006,3815.664,3734.5806,3859.6106,3539.6501,3747.3032,3789.9473,3881.7444,3807.436,3979.6377,3800.07,3644.299,4041.603,3682.7766,3914.062,3808.8767,3694.0317,3958.3179,3699.2725,3646.75,3732.4526,3894.7822,3882.6377,3771.002,3761.6167,3941.6926,3625.9614,3722.0452,3968.7832,3886.1804,3772.9255,3598.5981,3876.848,3708.4495,3959.7852,3756.0615,3706.4153,4027.4353,3718.4387,3525.698,3871.6396
