region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3265.845,3504.1943,3919.3303,4187.2744,4247.021,4236.2417,4053.4302,3910.6597,3956.733,3936.2576,3953.448,4024.0754,3934.1216,3842.1853,3798.4368,3792.0698,3928.0898,3828.5027,3752.6143,3836.7048,3699.8875,3883.241,3962.7612,3908.337,3689.2756,3860.5415,3712.7231,3874.0505,3864.417,3875.5845,3757.6833,3804.3926,3925.3955,3916.7734,3749.9226,3913.2297,3863.558,3854.4712,3855.616,3909.1475,3842.717,3875.3494,3737.3047,3832.846,3840.827,3775.453,3811.4143,3853.105,3742.271,3658.4026,3757.8098,3771.8752,3895.0244,3858.617,3846.1028,3957.0405,3852.3076,3841.0833,3802.0754,3832.3567
12,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3639.8364,4066.8088,3983.2412,4133.311,3827.4182,3945.8367,3992.8557,3869.1614,3737.348,3766.9167,3801.0664,3899.1187,3708.0813,3938.0981,3826.112,3756.3926,3737.1182,3906.2766,3819.9565,4173.942,4177.507,3889.5417,3806.1711,3960.3728,3936.4766,3959.1294,4161.9478,4235.642,4014.4888,3832.9343,3956.279,3971.0537,4096.0293,3893.5999,3892.076,3921.1814,4115.9,4150.0815,4134.009,3839.4158,3848.674,3816.9849,3986.7512,4265.373,4103.944,3950.782,3750.7793,3891.2546,4192.484,4217.489,4267.2837,4050.4001,4012.5898,4047.949,4004.5417,3952.3347,4159.0977,4264.1216,4025.583,3905.0295
13,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2588.9375,2866.6062,2865.7944,2721.8496,2499.8313,2574.1355,2483.35,2628.2615,2517.945,2561.4822,2497.3843,2651.0518,2555.2837,2713.5151,2495.0955,2438.1702,2500.4856,2567.9792,2512.9487,2658.395,2664.1538,2625.259,2579.671,2523.687,2696.2178,2772.615,2627.8657,2744.648,2747.3203,2477.417,2812.6475,2547.1562,2482.053,2688.7397,2713.584,2925.3748,2852.047,2673.0962,2780.4487,2778.207,2668.416,2782.1096,2866.6353,2793.8965,2612.1592,2760.2546,2674.2212,2604.2668,2665.6824,2831.353,2663.3752,2903.3452,2643.5498,2862.9143,2774.145,2771.0562,2663.3293,2843.7393,2842.0032,2812.5698
14,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,5464.9424,5880.666,6263.0117,5938.5205,5908.6177,6032.4214,5671.4287,5963.9976,6015.632,6026.9043,6542.871,6315.403,6616.009,6422.325,6303.056,6048.4375,6338.1846,6170.898,6050.73,6183.5776,6333.966,6289.9165,6688.414,6598.4043,6345.956,6212.6816,6397.0767,6486.8184,6513.0986,6388.97,6260.8687,6520.8745,6469.6646,6304.4907,6196.1646,6255.803,6302.263,6137.7964,6383.7563,6301.252,6149.879,6413.1953,6210.7925,6303.1357,6256.4746,6061.24,6264.345,5965.2666,6337.665,6311.768,6192.0894,6261.185,6069.7983,6520.4062,6382.54,6477.26,6228.851,6131.217,6060.168,6052.1055
15,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3001.6804,3317.0212,3392.4058,3275.191,2973.3835,3007.4424,3128.169,3136.559,2999.7026,3153.3035,3238.6252,2957.0845,2932.2388,3160.1204,2856.202,2849.1182,2889.033,3096.211,2890.155,3106.3767,2994.6316,3163.2896,3277.3613,3174.7407,3235.2847,3292.9543,3289.2344,3149.0464,3388.0945,3127.5293,3284.4324,3066.9495,3183.075,3194.125,3565.019,3394.9512,3299.7263,3192.9858,3226.4834,3571.214,3353.795,3421.24,3407.8433,3429.2148,3013.0198,3099.6465,3171.6533,3088.094,3277.8557,3161.282,3303.1692,3291.658,3193.8699,3450.9119,3580.093,3217.4497,3019.2693,3061.4624,3356.2957,3126.5527
16,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,5350.2617,5755.1865,5668.509,5697.1206,5559.486,5698.265,5526.579,5517.4683,5554.2896,5569.7197,6082.662,6018.567,5968.444,6127.744,5890.8657,5555.5796,5640.451,5879.844,5510.778,5769.6113,5932.8594,5889.515,6158.269,6228.8193,6027.5386,6076.265,6139.1616,6112.5044,6084.268,6069.7812,6097.7324,6056.358,5984.8955,5970.685,5975.803,6087.77,6055.2905,6067.7314,6134.8594,6026.339,5948.888,6039.8716,5955.6504,6183.66,6119.56,6065.615,6144.692,5884.3423,6181.417,6359.776,6351.59,6215.404,6158.306,6259.015,6321.1333,6212.7695,6134.769,6236.4634,6185.472,6073.709
17,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3069.059,3093.6455,3170.8672,3199.9478,3351.513,3448.486,3159.5298,3152.189,3674.9956,3589.1106,3566.643,4127.1,4068.539,3735.1375,3363.156,4103.3965,4149.53,3629.5698,4278.283,3962.1235,4065.5342,4029.3599,3771.9282,3561.113,3251.3677,3383.5625,3389.842,3854.4963,3912.4954,3729.345,3496.8882,3909.8528,4306.8467,4166.0845,3887.0674,3888.088,3777.7234,4086.0056,3753.0217,3852.0056,3791.2256,3709.0195,3299.1528,4041.8625,3349.6396,3549.6138,3459.1646,3890.2898,3657.572,3209.4275,3313.9758,3235.2517,3634.279,3713.0654,3482.448,3784.065,3578.595,3297.422,3297.943,3714.1072
18,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4190.226,4629.1245,4712.4287,4909.1353,4791.669,4756.1606,4608.1646,4486.414,4709.6,4732.311,4712.7983,4982.8843,4526.4873,4670.243,4446.0723,4731.5166,4635.9946,4767.489,4740.178,4803.771,4695.4727,4619.9326,4533.5913,4716.272,4602.896,4486.1997,4675.6836,4700.471,4716.3325,4443.678,4620.5894,4668.6196,4633.673,4590.251,4737.0864,4665.284,4698.2856,4586.7383,4671.984,4657.668,4620.1875,4562.2417,4541.864,4808.1396,4579.072,4637.123,4328.7964,4706.992,4708.5137,4533.494,4675.755,4645.018,4802.5537,4865.7773,4658.1445,4579.6465,4511.7607,4442.5273,4661.905,4621.6655
19,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4923.51,5353.9453,6251.6455,6551.235,5298.3037,5467.2954,4848.6973,5191.5156,6117.441,5668.958,5994.851,6845.7217,6529.0615,5628.5737,5173.9233,6521.9014,6309.847,5562.2,6185.407,5848.6523,5590.9043,6337.115,5531.792,5581.913,4785.206,5205.2935,5061.508,5410.3135,5383.0576,4904.81,5068.8477,5388.885,5750.463,5435.8525,5746.711,5018.585,5125.6616,5392.264,5079.0054,5155.479,5076.19,4727.982,4594.1704,5631.461,4808.258,4998.925,4712.795,5413.5645,5277.048,5153.766,5464.149,5501.361,6136.796,6198.2754,6106.2563,6126.027,5798.117,5344.893,6356.5864,6007.0996
20,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2805.9448,2994.193,3032.5242,3195.5977,2983.1772,2907.641,2999.031,2923.5232,2930.2458,2969.445,3045.009,3098.335,2887.0051,3083.1384,2844.5068,2914.8057,2946.9604,3003.648,2872.173,3062.5837,3114.1912,3026.1204,3035.7874,3025.3247,2926.0898,3050.9126,3096.1948,3232.183,3086.6492,2979.6753,3062.8425,3140.4995,3150.307,2965.9883,2955.7168,3090.1387,3129.0122,3084.6433,3231.4993,3033.2024,2967.8054,3053.7437,2991.353,3242.7124,3051.2078,2965.7188,2933.145,2948.7722,3210.4614,3136.5457,3175.7983,2986.5337,2981.4814,3056.8904,3111.1558,3124.3962,3134.1882,3003.11,3057.317,3018.4382
21,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3659.5642,4076.954,4171.0576,4172.87,3980.6995,4038.0308,4048.6072,3972.2065,3862.587,3952.737,4160.64,4426.5186,3954.23,3991.9658,3980.0798,4106.6904,4013.6685,4112.3877,4085.3687,4235.9375,4248.7554,4017.503,3906.6646,3989.0176,3965.1519,3914.7854,4167.213,4226.7124,4016.93,3746.2466,3855.655,3945.9163,4239.653,3874.751,3965.8604,3844.3525,4048.5261,4154.481,4061.7312,3873.492,3876.5864,3726.94,3921.912,4289.4683,4102.002,4015.7883,3682.9917,3987.3003,4079.3406,3989.4312,4257.3545,3937.5852,4028.8154,4018.7144,3882.8567,3904.3005,4109.882,4224.7783,4106.3335,3949.4976
22,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2234.662,2304.8467,2356.4329,2422.7954,2361.3108,2356.477,2307.511,2269.2078,2353.2996,2374.6924,2493.293,2454.981,2264.0552,2360.2322,2346.55,2339.006,2310.904,2402.7605,2355.8684,2339.836,2337.6675,2337.6396,2403.4688,2387.2861,2373.3027,2343.6602,2355.4802,2329.7075,2337.9207,2283.5771,2339.3416,2273.5884,2338.3188,2288.5354,2336.6165,2277.6924,2363.526,2281.657,2301.3838,2303.7866,2314.265,2254.752,2287.9731,2351.9807,2315.7886,2292.924,2231.7625,2318.4592,2377.7446,2334.3423,2365.4219,2292.9019,2390.085,2382.434,2333.1353,2254.0227,2324.9424,2327.4084,2305.038,2281.761
23,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2986.708,3117.4883,3202.1267,3222.5312,3184.6895,3225.2446,3236.9705,3197.063,3156.0464,3246.979,3280.4316,3317.666,3172.439,3342.9722,3173.6038,3003.9456,3116.5227,3104.817,3041.6377,3083.4622,3008.9695,3262.648,3299.1238,3277.6287,3176.0083,3282.6477,3186.5193,3299.062,3270.0664,3285.021,3179.9956,3099.7708,3336.61,3248.9067,3279.9368,3347.88,3332.702,3211.5242,3248.8865,3372.7568,3334.7092,3257.317,3297.5095,3234.0898,3270.2195,3389.279,3323.7578,3302.5435,3164.359,3274.508,3186.464,3233.3994,3178.8918,3192.8037,3234.8442,3319.638,3363.5989,3317.8843,3196.3306,3325.9
24,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,8469.824,8327.13,8870.904,8571.529,9311.432,8769.859,8602.748,8439.27,8565.81,8590.63,9294.263,9420.622,9606.474,9172.243,9503.583,8771.323,9057.739,9309.564,8719.947,9113.932,8942.68,9193.631,9682.256,9767.53,9025.106,9273.1,9110.268,9002.291,9083.0205,9662.8,9022.862,12229.023,9133.95,9038.649,9161.905,9188.165,9175.698,9222.226,9508.064,9202.486,8992.266,9423.804,8881.631,9175.2295,8950.82,8969.017,9023.433,9239.375,9020.93,8945.172,8864.115,8994.756,8924.908,9022.793,9004.627,9361.934,8933.836,8865.953,8773.465,8849.279
25,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,7234.6484,6962.4126,6626.8965,6971.065,7535.4106,7905.3506,7798.4336,7222.3306,7875.345,8323.131,12097.623,12167.853,13061.274,9999.294,10023.369,11662.394,11406.586,10045.71,7628.3247,7389.381,7146.0957,8111.564,11950.764,11825.034,10349.511,9718.229,8882.007,8099.5557,9052.732,8191.2314,8001.6,7549.777,7107.7964,6793.454,6468.9214,6794.6694,7447.6934,7347.699,7877.3833,7860.392,8188.8975,8018.063,8701.072,8494.683,8491.4,8393.691,8190.6743,9001.512,9124.517,8702.286,8691.823,8387.133,9015.241,10048.842,9885.346,9861.843,9503.779,8958.403,9507.176,10200.539
26,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4172.2114,4271.8286,4518.3027,4600.19,4719.7524,5040.6157,4559.169,4963.72,5225.515,5052.8364,4932.9507,4711.7515,6510.474,5328.223,5500.453,6066.7544,6019.8325,5267.5347,4660.1284,4496.313,4337.932,5280.6836,6734.9536,6322.753,5741.335,5381.436,5026.1084,4951.923,5445.919,5098.1616,4808.1216,4980.6304,4688.2144,4569.9043,4537.396,4662.325,4877.3027,4914.3813,5024.121,5185.346,5409.5474,5282.7783,4971.9185,5266.9487,5110.5254,5265.145,5506.2793,5705.667,5489.3525,5186.4585,5199.8086,4826.8936,5638.598,5844.314,5745.3794,5956.811,5638.8115,5381.1787,5512.922,5953.9014
27,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3707.7415,4223.9146,4164.5503,4197.972,4062.5186,4162.295,4010.9016,3960.7383,3914.6006,3969.9521,3962.3298,3936.5298,3767.087,4218.872,3872.3599,3748.325,3777.4297,3956.209,3828.831,4023.3228,4081.9607,4022.2195,3962.3872,4082.8274,4059.7534,4076.1233,4268.405,4316.043,4165.4824,4025.188,4107.18,3975.1316,4053.1794,4061.4453,4160.5186,4199.6875,4246.38,4137.4355,4194.121,4121.447,4115.86,4133.9346,4159.315,4322.3438,4266.584,4253.725,4119.008,4011.858,4159.088,4423.8647,4397.317,4268.1245,4192.807,4204.3306,4236.7227,4157.2715,4151.734,4308.896,4123.977,4094.3906
28,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3005.5674,3264.3003,2995.7854,2998.713,3137.7524,3206.8108,3197.017,3112.1523,3200.5625,3164.7473,3594.2222,3333.2842,3154.512,3488.025,3344.9382,3190.9001,3278.2466,3426.1208,3157.588,3344.8008,3282.429,3189.8674,3498.5503,3427.763,3540.184,3344.9573,3539.286,3359.5022,3338.9238,3173.5999,3318.6382,3097.1382,3245.3699,3144.8206,2981.443,3036.109,3188.5405,3145.0205,3293.9878,3063.9443,3097.8408,2996.8667,3183.1777,3338.158,3344.9348,3173.0593,3052.4094,3156.922,3475.8467,3492.0063,3459.9219,3360.8984,3311.7275,3337.6565,3302.9792,3076.9285,3304.0334,3503.2017,3399.4739,3174.7417
29,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4076.1865,4580.487,4434.146,4598.234,4343.1006,4446.811,4421.86,4359.0283,4302.2925,4366.7295,4364.267,4420.416,4193.998,4579.2554,4315.686,4105.8867,4170.9785,4368.352,4159.1235,4446.192,4548.4277,4471.902,4459.178,4576.781,4464.5264,4565.329,4694.041,4763.4277,4571.6626,4474.9346,4553.415,4558.47,4529.4536,4552.073,4457.846,4618.444,4653.4434,4550.5605,4659.305,4503.949,4431.211,4512.7563,4543.463,4763.7456,4567.6,4514.106,4526.9004,4319.7637,4712.3296,4804.4795,4807.4404,4680.1904,4613.3115,4692.8105,4709.955,4648.4385,4672.427,4743.116,4580.6895,4564.767
30,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,6314.917,6747.82,7049.678,7133.6934,6937.1294,7094.7534,6943.471,6965.993,6850.2007,7144.138,7426.993,7410.322,7215.6104,7404.674,7072.5767,7018.2446,7085.193,7449.9673,7021.004,7345.252,7402.785,7250.943,7414.2305,7393.9697,7294.6104,7364.436,7404.4497,7473.4355,7445.2817,7269.9604,7446.007,7124.253,7231.6113,7395.8574,7425.55,7416.9688,7422.1846,7300.5327,7545.401,7417.2773,7361.9023,7305.107,7335.868,7466.843,7473.3267,7435.4043,7350.8813,7411.3506,7480.4185,7356.1357,7356.954,7262.187,7357.575,7446.1787,7364.074,7340.8525,7282.7256,7321.0474,7440.7246,7310.828
31,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,6633.0063,7053.6973,7256.0576,7372.9355,7247.456,7292.6787,7125.583,7160.3965,7184.2607,7379.094,7576.5474,7688.2197,7479.7144,7457.6772,7433.428,6985.3633,7433.2065,7209.311,7107.989,7152.199,7282.312,7706.3667,7635.5005,7652.8877,7686.1377,7609.0396,7523.214,7571.8066,7505.962,7592.082,7441.3896,7437.0537,7773.392,7650.263,7655.4414,7782.637,7786.2373,7566.9893,7709.2876,7793.411,7668.406,7590.2695,7610.4106,7671.6562,7535.3706,7614.236,7645.4272,7611.9287,7467.653,7568.3086,7621.9604,7601.7207,7506.186,7548.482,7562.569,7610.655,7714.0615,7739.5474,7582.758,7663.345
32,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4374.5923,5110.329,4971.818,4920.9106,4849.8823,5101.696,4938.21,4991.1543,4784.579,4844.677,5067.2603,5060.311,5208.383,5308.6265,5157.233,4822.438,4965.215,4836.844,4386.107,4669.677,4527.2603,4830.623,5202.602,4941.7017,4614.5063,4917.679,4889.262,5022.7314,4997.396,4888.5303,4678.0044,4993.8486,4891.8726,4861.968,4970.9966,5223.8047,5212.51,4892.046,4803.4478,5007.9253,4831.2837,4843.419,4773.964,4866.747,4806.621,4910.021,4811.1914,4892.8545,4797.023,4908.4575,4854.6865,4910.737,4770.407,4953.229,5051.0127,5237.9688,5072.7974,4901.5083,4675.866,4914.974
33,mated_ff,dm_R57C10xGC6s_181214c,yeast,10%,03,dm_R57C10xGC6s_181214c_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3975.2832,4436.5386,4605.242,4751.4976,4354.759,4395.4136,4443.5933,4357.9663,4334.897,4444.6826,4304.0034,4381.161,4328.3174,4503.191,4205.4927,4352.17,4287.8623,4596.8027,4355.221,4600.6816,4637.4077,4507.345,4377.538,4606.1074,4359.623,4525.4604,4574.0776,4670.107,4692.7266,4392.9937,4506.83,4689.1606,4570.929,4530.5996,4409.2114,4467.4473,4530.2324,4583.304,4634.3726,4460.0996,4412.57,4449.2593,4371.403,4746.3105,4503.734,4408.6934,4275.785,4348.693,4705.058,4667.6226,4693.782,4678.381,4517.4277,4737.8945,4565.1465,4592.3994,4527.234,4568.9277,4576.412,4451.394
