region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
18,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,yeast,10%,06,dm_R57C10xGC6s_190311a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,5199.784,5613.6636,5539.217,5448.042,5320.8145,5270.9297,5244.4326,5130.4775,5037.414,5052.9985,5074.874,5537.178,5712.6406,5674.786,5617.2026,5623.5913,5451.2627,5365.4824,5348.9463,5255.5264,5273.8555,5310.5513,5593.6387,5687.1646,5722.8687,5683.7935,5615.3022,5507.245,5371.8604,5213.9766,5197.916,5235.005,5357.986,5160.1235,5232.169,5228.104,5198.2764,5054.782,4980.0396,5097.3804,4969.1323,5040.0,5059.641,5047.4697,4960.847,4887.496,4879.176,4935.5693,4985.9062,4924.6675,4918.2354,4852.7163,4878.1353,4844.0713,4809.52,4947.8667,4825.4604,4956.5117,4919.554,4926.17
19,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,yeast,10%,06,dm_R57C10xGC6s_190311a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,5582.888,5540.9688,5544.47,6022.6816,6645.9917,6187.1875,6094.1626,5759.3345,5605.414,5474.677,5363.3115,5754.777,6001.5454,6529.466,6809.96,6881.778,6847.299,7034.495,6254.6025,5987.1035,5790.3643,5708.3394,5904.504,6142.639,6408.1494,6676.409,6634.866,6702.3765,6684.7183,6586.821,7124.4736,7241.3945,7467.528,6498.1855,5976.2715,5765.5156,5866.6187,5615.9697,5550.877,5614.827,5370.3853,5524.7227,5526.5615,5403.409,5548.168,5288.5303,5340.3955,5297.5254,5345.7583,5379.2705,5282.934,5350.2324,5160.3984,5232.601,5303.1426,5410.168,5361.962,5283.052,5411.649,5327.2383
20,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,yeast,10%,06,dm_R57C10xGC6s_190311a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,3021.399,3257.0754,3254.359,3232.4404,3103.033,3057.4373,3107.1423,3025.4985,2982.6716,2974.389,3023.4026,3319.2324,3439.8389,3282.914,3301.9043,3247.1794,3175.814,3159.2922,3106.4695,3070.329,3092.1565,3057.9656,3388.801,3246.1885,3309.5183,3252.1282,3136.9177,3114.1775,3101.2102,2972.0056,2987.1167,3037.0127,3070.843,2969.469,2936.1777,3082.346,3028.0295,2990.2637,2935.409,2955.6467,2866.7263,2912.9785,2939.331,2930.7273,2912.1746,2870.599,2820.9294,2882.8193,2887.0337,2856.3845,2845.173,2816.907,2851.4583,2839.3184,2799.4429,2863.9497,2807.43,2968.8032,2881.0764,2927.1248
21,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,yeast,10%,06,dm_R57C10xGC6s_190311a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,4765.637,5396.241,5302.7227,5126.909,5018.945,4927.6895,4801.4595,4704.517,4588.056,4560.828,4688.1455,6296.472,6783.803,6665.9297,6312.645,6048.611,5695.3335,5449.9233,5416.681,5209.621,5147.1304,5315.3247,6378.1333,6619.3076,6672.2046,6322.392,5999.619,5785.195,5527.713,5255.2744,5234.1797,5305.8687,5253.4424,5051.0337,5092.1187,5057.766,4916.181,4753.6543,4632.1665,4682.395,4566.6333,4583.07,4635.9136,4689.3936,4542.1875,4468.4253,4495.111,4489.908,4586.3145,4507.8354,4466.0957,4561.4287,4553.602,4492.938,4400.7104,4564.3247,4436.2236,4499.659,4499.4624,4526.777
22,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,yeast,10%,06,dm_R57C10xGC6s_190311a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,2797.8926,2902.192,2901.0017,2828.5754,2875.7083,2863.1477,2837.8525,2789.8936,2744.3813,2736.1772,2751.1616,3037.081,3103.0376,3173.6091,3180.0754,3175.7476,3020.792,2987.0264,3036.638,2945.0923,2983.7642,2905.0867,3050.4468,3158.4175,3153.4163,3182.3328,3113.0764,3101.6438,3000.805,2866.784,2907.0825,2907.8171,3080.669,2950.6611,2946.7468,2896.6997,2917.474,2811.715,2763.8633,2854.4907,2823.3474,2888.022,2882.5378,2859.116,2775.8467,2763.2466,2751.0044,2798.1052,2807.6223,2780.8623,2784.3696,2817.9497,2810.786,2790.219,2760.1838,2824.9084,2764.6929,2784.485,2774.5051,2814.852
23,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,yeast,10%,06,dm_R57C10xGC6s_190311a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,4884.253,4993.1187,5001.8096,4962.9893,4947.3906,4967.154,5029.5347,4851.543,4847.198,4802.6865,4837.3413,4888.4224,4961.467,4928.3555,4999.882,4940.778,4964.206,4914.6997,4835.103,4830.5,4839.221,4759.5103,4728.652,4909.26,4978.142,4872.781,4817.4463,4834.435,4834.984,4689.5366,4719.315,4765.2017,4781.59,4709.5093,4762.6626,4827.189,4812.8477,4775.1772,4745.1807,4800.101,4727.968,4775.2764,4807.36,4766.915,4828.3135,4839.5996,4797.944,4802.6006,4820.1636,4769.1606,4725.2793,4692.6045,4744.6265,4766.7964,4723.8647,4746.591,4731.2563,4817.277,4768.3296,4815.5176
24,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,yeast,10%,06,dm_R57C10xGC6s_190311a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,9583.832,9246.02,8926.804,8870.72,9120.389,9012.832,8783.562,8771.247,8437.569,8504.597,8561.897,8744.433,8938.107,9304.206,9614.861,9699.313,9588.217,9297.685,9138.798,9223.005,9074.53,9309.257,9225.274,9283.339,9600.451,9759.993,9709.186,9859.237,9563.654,9649.761,9407.313,9391.325,9692.278,9652.928,9257.26,9156.289,9062.899,8676.38,8560.321,8396.707,8311.237,8494.045,8740.131,8800.582,8817.453,8690.951,8540.865,8320.15,8430.396,8380.556,8393.551,8446.61,8731.977,8500.777,8606.4375,8659.603,8561.413,8684.29,8467.703,8739.035
25,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,yeast,10%,06,dm_R57C10xGC6s_190311a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,13889.464,12821.514,12599.728,12286.4795,12528.272,11912.707,11728.418,11295.141,11210.304,11057.384,10902.799,12442.28,13699.051,16147.859,16976.314,16612.885,15938.428,15045.183,14433.138,14381.828,14675.043,15358.238,15343.62,16557.754,16732.338,17473.2,17660.77,17491.727,17099.76,17083.19,16433.098,15982.144,16894.178,15853.529,15533.585,15146.718,15124.765,14285.022,14383.618,14593.299,14976.256,15089.435,14976.608,14494.413,14399.458,14344.3125,14364.441,14194.386,14599.64,14547.178,14678.563,14545.837,14610.893,14720.525,14811.6875,14988.598,14283.806,14604.105,14614.397,14920.614
26,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,yeast,10%,06,dm_R57C10xGC6s_190311a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,8100.394,8043.885,7378.13,7402.559,7221.8423,7128.585,6999.907,6956.4062,6821.6084,6818.001,6755.482,8005.2573,8750.549,9813.407,10361.635,10172.41,9775.744,9103.529,8990.601,8484.0205,8837.017,9110.72,9301.219,9777.842,10005.938,10129.814,10147.718,9969.161,9776.593,9598.024,9423.448,9391.953,9873.414,9321.005,9012.201,9040.399,8932.896,8647.854,8693.997,8788.092,8687.127,8943.893,8720.516,8727.99,8590.862,8634.603,8315.941,8578.558,8527.802,8642.261,8297.117,8545.372,8281.712,8440.059,8585.098,8495.225,8323.134,8455.6045,8577.34,8605.956
27,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,yeast,10%,06,dm_R57C10xGC6s_190311a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,4698.119,5145.9546,5245.215,5177.7817,5118.7617,5045.9326,5089.797,4947.3457,4872.6987,4895.4653,4956.229,5067.042,5201.0312,5181.5337,5137.5674,5068.916,5052.778,5000.5405,4919.0024,4938.077,4948.6387,4951.975,5007.291,5108.6357,5149.451,5094.3003,5063.5845,5015.0146,4976.5605,4832.0474,4884.977,4840.016,4892.0923,4816.045,4882.7446,4893.974,4877.85,4835.0605,4755.529,4838.0493,4765.3105,4811.7227,4792.3115,4807.602,4764.402,4696.9766,4609.891,4688.184,4733.6987,4688.8647,4597.0957,4569.649,4623.3784,4677.0728,4563.2354,4709.3374,4579.8325,4675.422,4682.4873,4676.7324
28,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,yeast,10%,06,dm_R57C10xGC6s_190311a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,3862.4392,3968.0444,3896.7524,3792.0337,3826.219,3794.8838,3805.2288,3684.8174,3644.7212,3638.7292,3639.134,3987.871,4234.9756,4367.85,4486.5425,4417.538,4142.6787,4143.8374,4179.2124,4104.8994,4174.829,4051.2637,4196.6113,4477.825,4466.4966,4630.986,4439.4453,4465.6196,4327.104,4164.85,4103.798,4035.007,4348.77,4135.4067,4137.2334,3957.2178,4037.8777,3789.5652,3900.4985,3935.5366,3935.2708,4019.6965,4026.0437,4007.7234,3829.623,3829.0073,3837.4668,3877.4146,3961.6465,3972.294,3818.94,3917.2139,3906.2544,3899.4739,3810.212,3908.822,3839.5547,3799.4001,3854.526,3897.161
29,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,yeast,10%,06,dm_R57C10xGC6s_190311a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,5222.258,5720.1396,5763.51,5637.6123,5501.6855,5444.737,5408.875,5318.416,5233.544,5249.921,5271.5347,5552.3467,5771.5605,5688.6396,5625.1313,5644.5796,5569.0005,5487.8667,5389.273,5376.6533,5359.6816,5355.5103,5556.893,5607.7646,5713.1816,5645.108,5552.0864,5526.1895,5409.396,5279.6025,5315.451,5266.9966,5279.9834,5214.667,5271.1123,5357.665,5314.8867,5221.0215,5145.2305,5231.026,5157.111,5184.769,5180.9653,5191.1016,5133.2607,5080.5107,4976.6035,5026.1274,5080.3257,5040.33,4963.345,4985.297,5009.5024,4984.3135,4878.593,5024.639,4913.8433,5090.909,4995.581,5065.1196
30,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,yeast,10%,06,dm_R57C10xGC6s_190311a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,6689.24,6841.186,6860.5317,6944.4097,6997.8115,7067.882,7034.889,6992.352,6882.3315,6946.671,7022.611,7117.6934,7329.489,7236.448,7369.0337,7256.189,7213.5596,7168.217,7102.813,7012.7686,7121.5845,7088.6616,7236.2397,7145.2188,7230.831,7288.5083,7315.468,7302.302,7288.4053,7121.505,7151.506,7165.8853,7153.164,7105.045,7023.961,7064.0903,7055.5264,6965.661,6864.639,6925.552,6820.6235,6867.478,6900.8926,6954.397,6860.6357,6782.3755,6698.8916,6796.8276,6927.79,6839.8657,6693.1147,6775.461,6823.7734,6815.4375,6775.63,6971.438,6837.6177,6934.491,6846.725,6905.9844
31,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,yeast,10%,06,dm_R57C10xGC6s_190311a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,5774.634,5959.15,5897.353,5958.0186,5873.305,5919.058,6000.124,5872.3794,5793.407,5865.3086,5805.492,6100.037,5938.2607,6093.2114,6223.604,6266.0835,6120.5986,6058.5303,6041.0884,5989.585,6052.35,5977.473,6111.412,6008.8833,6248.2026,6232.5654,6180.644,6223.878,6173.6416,6020.862,6041.3516,6075.9834,6128.9253,6033.458,5961.686,6041.1934,6005.0186,5917.4097,5854.612,5875.634,5765.877,5873.3105,5899.8574,5830.456,5856.9604,5750.5166,5676.695,5772.8667,5788.0845,5849.988,5658.522,5765.28,5697.136,5815.5073,5748.6636,5729.25,5651.4634,5841.41,5803.359,5802.683
32,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,yeast,10%,06,dm_R57C10xGC6s_190311a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,5186.7456,5536.423,5566.345,5570.589,5531.0566,5521.6,5544.6963,5403.988,5351.3457,5458.625,5421.0254,5595.3755,5705.5767,5734.467,5704.2036,5655.1636,5591.402,5564.758,5551.495,5498.879,5643.095,5546.462,5517.1206,5624.6055,5762.013,5666.304,5602.8364,5599.405,5656.4873,5489.54,5551.9126,5514.7534,5536.7036,5448.3066,5515.6104,5546.0312,5565.8926,5474.2393,5495.6064,5482.787,5483.5513,5461.883,5560.934,5459.8135,5469.4595,5375.6006,5282.487,5338.5693,5455.777,5380.0713,5280.256,5338.9517,5368.1064,5370.881,5281.0127,5421.7817,5305.6787,5428.277,5357.3613,5416.7124
