region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,9665.842,9984.973,9682.543,9397.406,9333.68,9432.489,9414.748,9488.083,9504.614,9624.883,9753.632,10524.744,10705.64,10350.072,10060.51,10280.243,10341.083,10125.403,9917.447,9760.878,9661.075,10018.262,9940.827,9740.414,9766.933,9771.966,9584.278,9686.44,9569.502,9370.968,9709.422,9929.206,10116.544,9937.745,9890.067,9753.256,9578.08,9563.592,9454.455,9374.111,9314.057,9327.638,9407.73,9462.415,9439.674,9392.74,9281.14,9268.921,9423.319,9576.077,9332.491,9425.349,9656.843,9727.51,9587.982,9865.905,9735.411,9753.455,9660.568,9711.326
12,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,6383.4,6830.7275,7049.1416,7122.9546,7263.1943,7424.107,7675.9346,7607.0005,7634.24,7587.648,8302.054,8401.2295,8364.295,8037.3105,7848.5137,8099.756,7973.7666,7805.6196,7563.8853,7463.7393,7790.935,7868.9536,7643.8735,7680.9165,7722.97,7824.7354,7472.667,7486.967,7235.4473,7490.6,7596.3,7715.4463,7611.7437,7451.51,7449.1353,7388.8506,7273.113,7255.885,7205.807,7249.7593,7190.0654,7127.3486,7196.0674,7242.5596,7357.1597,7349.92,7284.6504,7251.157,7235.435,7269.8755,7244.833,7216.8633,7289.461,7348.4263,7252.546,7211.412,7364.5454,7311.9917,7278.2593,7520.81
13,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,5158.244,4918.722,5229.425,5820.504,5382.422,5809.0645,5951.862,5672.6846,5511.5034,5552.887,5635.2437,5189.5513,5570.2227,5972.9043,5944.6,5558.267,5474.0425,5677.511,5843.6016,5765.086,5720.1973,5490.74,5581.5337,5269.557,5475.992,5525.378,6167.1924,5570.5225,5493.556,5467.631,5468.005,5404.057,5665.021,5202.2036,5984.9404,5575.224,5591.4727,5533.3804,5871.757,5738.732,5272.5835,5520.495,5382.392,5450.573,5502.8027,5566.6465,5375.465,5654.172,5592.45,5500.2495,5494.0356,5623.2676,5539.4927,5197.9673,5610.7183,5456.4272,5461.466,5658.8604,6202.1357,5922.047
14,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,12863.911,12631.56,11894.052,11410.716,11233.074,11244.744,11536.076,11478.787,11646.715,11448.441,12036.992,12916.954,12840.252,12832.833,12401.372,12570.287,12725.338,12216.8125,12083.289,11878.188,11835.419,12553.041,12670.383,12521.382,12073.102,12192.094,11898.125,11928.313,11851.639,11867.21,12010.699,12444.346,12239.238,12789.962,12268.006,12569.422,11974.991,11958.52,12092.904,12162.267,11650.036,11627.92,11694.607,12301.491,11834.206,11905.493,11876.236,11794.749,11951.125,12214.554,12050.501,12342.836,12594.116,12838.365,12781.112,12672.594,12932.299,12881.784,12501.585,13005.081
15,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,8138.683,8596.605,7792.316,7963.9917,7770.749,8006.0073,8203.68,8635.8955,8309.869,8885.042,8294.184,8529.657,8811.937,8905.971,8781.81,8297.552,8806.339,8266.568,8461.941,8222.373,8334.083,8269.647,8112.8384,8115.4277,8855.633,8371.568,8641.684,8220.146,8402.587,7928.1895,8048.5938,8471.72,8725.859,8068.881,8496.776,8102.089,8615.964,8477.562,8012.495,8092.517,8038.4277,7670.6255,7838.3945,8008.3174,8301.75,8391.331,8401.856,8715.205,8241.236,8524.049,8085.8735,8557.662,7942.8438,8242.127,8264.906,8095.094,8605.802,8223.445,8372.685,8457.759
16,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,13304.784,12694.913,12178.598,11664.43,11554.388,11420.262,11795.928,11845.97,12032.721,12065.491,13899.728,15038.827,15468.606,15351.901,15082.064,14839.16,14660.761,14166.853,13711.443,13424.91,14033.917,14976.19,15114.723,14870.838,14385.295,14538.999,14134.86,14129.239,13820.583,13766.664,14060.583,14355.344,14176.986,14032.222,13878.805,13896.398,13747.216,13571.489,13489.571,13371.546,13271.248,13344.622,13345.834,13337.236,13312.729,13291.678,13278.327,13300.245,13491.51,13427.301,13556.221,13690.59,14008.508,13838.449,13897.49,13909.989,14067.369,14069.845,14062.117,14184.174
17,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,8468.56,8927.021,8050.6704,7462.1074,7291.6826,7369.455,7326.1577,7472.7725,7388.2505,7766.0815,7614.704,8650.553,8610.598,8155.7373,7647.1113,7550.7314,8069.3696,7703.976,7560.153,7127.0273,6927.6064,7691.769,7535.6465,7367.744,7262.6333,7248.087,7345.696,7176.7686,7213.14,6924.3115,7353.165,8023.019,8364.827,7882.348,7814.4473,7550.6704,7398.845,6974.064,7019.8906,6773.669,6902.2363,6755.879,6947.341,7389.038,7186.568,7011.4893,6686.9497,6739.238,6827.3037,7275.337,6997.461,7176.7666,7232.025,7757.8223,7500.638,7591.395,7693.777,7411.1953,7537.734,7432.3066
18,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,8453.111,8728.356,8761.509,9036.552,9347.407,9549.746,9813.966,10026.774,10003.21,9939.036,11933.378,12398.726,11916.423,11214.512,10600.644,11281.956,10875.236,10394.71,10007.371,9611.139,10535.06,10904.136,10349.703,10190.792,10447.095,10589.926,10081.26,9968.763,9644.304,9657.365,10406.32,10599.783,10262.339,9976.722,9839.43,9631.316,9496.043,9430.135,9331.334,9198.698,9105.1455,9087.235,9044.963,9198.188,9377.596,9125.439,9084.776,9036.933,9076.862,9077.864,9138.88,9189.734,9372.602,9422.536,9306.596,9306.987,9436.197,9428.7705,9343.419,9794.264
19,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,14312.592,14174.841,13059.126,11925.31,12545.033,12449.604,12376.08,12362.695,12783.811,13051.269,13043.827,14695.463,13999.922,12940.4795,12445.488,13019.4,13404.857,12908.637,12237.036,11968.478,11864.613,12803.511,11712.2705,12037.23,11860.458,11726.523,11483.684,11825.128,11468.48,11192.835,11927.615,13288.06,13040.482,13048.068,12466.446,12454.579,11656.876,11811.059,11652.674,11187.938,11252.882,11220.053,11704.689,11788.338,11841.972,11478.158,11136.431,10963.871,11580.086,11793.62,11767.491,11745.223,12432.583,12863.219,12406.031,12723.78,12706.206,12841.331,12310.26,12514.392
20,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,4214.4067,4818.3394,5109.1562,5586.1064,5752.2207,5897.7603,5887.291,5928.551,5963.5854,5864.7026,6609.333,6664.6787,6450.874,6302.5664,6196.773,6416.755,5977.102,5926.5034,5789.3613,5724.4956,6104.7075,6013.925,5875.6553,6055.5513,6268.2466,6319.3613,5978.716,5896.1826,5848.705,5863.1787,6220.896,6289.5874,6068.781,5897.396,5908.424,5797.233,5752.2373,5805.145,5621.767,5663.405,5671.033,5599.8223,5630.367,5649.349,5498.483,5513.225,5480.984,5578.835,5567.536,5422.46,5595.193,5678.7085,5703.833,5678.1807,5665.425,5589.86,5674.5093,5639.9326,5484.441,5581.252
21,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,6495.4707,7046.5503,7223.5586,7427.097,7554.505,7655.541,7785.231,7956.0757,7945.8955,7994.2666,9285.34,9359.238,9208.29,8736.522,8347.558,8616.393,8428.989,8186.9854,7951.653,7728.8237,8335.238,8559.761,8281.007,8128.446,8054.97,8052.3574,7667.874,7631.5664,7246.92,7370.949,7734.279,7917.195,7787.8413,7539.752,7397.4546,7266.3564,7191.939,7171.9604,7042.817,7051.9053,6991.5117,6960.9414,7027.0635,7004.414,7072.28,6973.507,7017.836,6970.486,6979.277,7059.5146,6964.3545,7042.351,7067.272,7164.409,7099.9204,7238.8,7246.1562,7126.3633,7135.6025,7291.8257
22,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,3786.8315,3917.293,3952.335,4007.125,4126.112,4216.417,4294.729,4312.7485,4308.4653,4282.7627,4518.177,4706.8667,4754.346,4658.224,4569.865,4511.5503,4411.588,4398.903,4373.751,4323.936,4337.5903,4319.797,4330.781,4344.4775,4236.98,4389.565,4345.4233,4454.4795,4250.0425,4285.6865,4327.6343,4430.3647,4386.313,4386.2637,4375.0874,4385.108,4231.0903,4390.999,4282.0215,4291.5293,4251.6445,4230.78,4179.8545,4134.9873,4188.5522,4159.393,4210.041,4159.224,4219.586,4237.0337,4247.445,4140.6,4211.676,4270.312,4231.1973,4283.8086,4248.7803,4209.9004,4142.6323,4316.8945
23,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,8075.3486,8152.385,8010.2217,8011.7856,8047.479,8052.3613,8126.5996,8225.356,8170.2397,8211.486,8743.653,8813.229,8880.375,8599.249,8578.67,8817.683,8534.889,8509.051,8502.78,8377.23,8471.622,8499.683,8555.665,8538.047,8344.129,8484.119,8450.509,8516.833,8463.532,8313.6875,8512.39,8517.457,8612.513,8603.916,8576.485,8483.326,8522.257,8484.79,8519.743,8398.466,8401.945,8387.004,8440.968,8419.103,8465.616,8379.434,8389.249,8417.96,8406.09,8422.23,8459.886,8438.591,8523.759,8557.24,8490.019,8473.146,8535.167,8495.847,8406.78,8452.8955
24,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,24717.408,22707.146,22090.838,21054.816,20684.543,20690.197,20640.816,20167.672,20316.297,20527.99,20777.783,21421.646,22106.43,21737.57,21969.865,21171.809,22024.799,21445.637,21323.719,21040.926,20984.625,21912.516,22086.291,21273.934,20953.924,21533.06,21428.154,21293.844,21361.31,21264.225,21083.764,22188.746,21910.94,22120.143,21703.445,21953.291,21545.562,21480.734,21320.623,21128.396,20781.812,21153.033,20785.07,21729.143,21507.447,21614.012,21132.412,21283.17,21458.299,21396.523,21692.56,21906.486,22141.318,22386.998,22828.514,22615.19,23305.197,22860.055,22787.797,22797.094
25,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,23492.299,22018.25,20210.03,18586.008,18268.041,16522.434,16277.566,15952.143,15860.587,15722.634,16789.275,18448.14,18205.242,17441.69,16806.31,16927.273,17669.998,16988.61,15971.567,15613.534,15722.075,17585.818,17692.041,17008.99,16456.025,16655.734,16359.053,17021.365,16056.662,16151.939,16229.569,16947.672,17271.172,16381.224,16334.629,16058.934,15581.85,15753.184,15414.041,15685.454,15286.744,15490.39,15547.456,16264.946,16900.912,17154.547,16864.332,16214.479,16032.915,16472.762,16538.602,15963.771,16049.973,16590.46,16469.531,16551.041,16695.234,16523.469,16567.473,16784.453
26,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,18596.375,17422.969,15877.631,14557.727,13556.828,12895.227,12623.428,12013.454,11680.187,11567.109,12951.707,14311.931,14556.282,13586.178,13031.921,12625.359,12332.74,11761.985,11173.947,10926.229,11293.77,12207.963,11934.334,11970.947,11917.106,12222.041,12047.982,12195.426,12051.352,12081.177,12175.623,12461.311,12221.14,12005.284,11716.054,11725.774,11433.99,11729.242,11591.049,11491.447,11342.715,11431.423,11664.951,11776.589,12315.058,12454.886,12560.704,12404.8955,12722.372,12636.674,12601.678,12109.744,12597.378,12603.468,12510.278,12443.08,12446.785,12638.75,12309.558,12315.679
27,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,7222.3545,7892.9893,8321.522,8383.391,8413.216,8616.885,8849.879,8884.832,8808.646,8927.464,9238.676,9459.808,9794.913,9769.484,9729.856,9519.935,9412.532,9454.008,9518.009,9491.544,9325.736,9393.28,9517.449,9372.6,9265.074,9292.233,9222.361,9317.436,9167.825,9257.966,9083.403,9180.77,9189.092,9080.751,9177.881,9153.89,9109.49,9128.237,9225.869,9235.748,9192.5625,8947.442,8963.209,8819.988,8990.288,9011.904,9070.6,9208.933,9210.342,9001.178,9140.843,9021.535,9089.196,8981.533,9006.731,9011.455,9027.796,9115.833,9080.01,9201.772
28,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,7327.1772,7680.82,7218.0234,7335.2026,7345.7383,7457.6816,7358.832,7675.46,7509.028,7383.6187,7565.248,8122.757,8518.409,8482.233,8257.797,7878.6553,8036.0693,8096.2925,7994.3325,7778.0176,7552.191,8168.5396,8317.215,7987.2993,7672.188,7839.6787,8046.11,8001.783,7854.2563,7767.8823,7786.8765,7892.7715,8013.899,7745.811,7892.7734,7844.889,7688.5396,7943.8555,7917.907,7750.5283,7974.76,7840.963,7464.799,7534.887,7609.039,7709.4756,7698.3804,7897.8384,7729.628,7885.4077,7599.933,7700.3325,7712.076,7657.9214,7758.679,7647.9233,7999.367,7773.719,7677.137,7795.818
29,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,7870.6055,8394.834,8784.353,8958.557,9079.127,9158.826,9487.767,9513.265,9438.729,9388.558,9988.651,10266.889,10474.474,10370.691,10207.862,10192.155,10035.753,9859.448,9862.117,9626.966,9696.906,9846.734,9849.737,9738.993,9893.843,9935.727,9836.212,9785.071,9554.43,9627.703,9712.383,9733.204,9712.6045,9574.047,9605.888,9558.716,9415.807,9418.649,9565.533,9590.062,9419.055,9357.607,9125.86,9056.855,9609.833,9637.272,9377.425,9445.501,9304.795,9296.1875,9406.562,9476.337,9475.98,9382.863,9349.518,9296.699,9359.249,9545.046,9377.881,9677.404
30,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,12480.1045,12266.511,12485.208,12379.305,12476.6045,12571.022,12811.376,12914.605,13003.948,13094.128,13687.576,13868.189,14478.452,14253.422,14351.272,14396.23,14146.944,14267.646,14246.653,14206.968,14402.293,14489.263,14525.136,14436.475,14442.483,14594.69,14391.338,14456.762,14535.05,14443.104,14646.782,14774.479,14735.398,14774.677,14639.724,14785.427,14708.078,14734.168,14683.108,14681.96,14342.902,14483.095,14441.791,14596.057,14535.677,14559.129,14776.877,14592.17,14732.904,14688.507,14763.972,14663.241,14876.529,14953.048,14946.482,14785.662,14998.923,15169.101,15111.065,15182.378
31,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,9160.676,8974.924,9179.559,9085.259,9327.687,9608.052,9760.299,9849.029,9800.758,10061.056,10331.79,10922.577,11214.9795,11000.277,11082.791,10990.549,10977.553,10875.829,11051.072,10971.122,11058.785,11077.703,11336.093,11068.166,10762.243,11233.584,11065.852,11159.665,11273.763,11158.863,11075.56,11367.561,11274.761,11574.492,11297.01,11563.558,11273.909,11357.522,11373.503,11355.1875,11309.746,11423.793,11390.478,11373.53,11502.184,11378.889,11415.581,11359.323,11555.58,11471.873,11752.783,11529.564,11774.536,11711.588,11827.325,11766.35,11807.625,11948.556,11720.322,11953.348
32,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,7998.992,8031.3706,8379.52,8523.522,8488.408,8575.837,8588.091,8488.244,8320.42,8476.303,8656.361,8936.1875,9044.788,8864.283,8948.398,8851.1875,8690.396,8881.616,9090.8955,8801.791,8946.494,8740.8545,8870.519,8883.782,8610.697,8800.906,8715.053,8825.998,8817.763,8863.768,8867.262,8898.321,8843.005,8902.262,8844.275,8926.413,8834.604,8712.81,8747.261,8826.102,8859.45,8733.248,8802.096,8661.549,8691.597,8471.322,8561.6,8710.683,8740.627,8725.269,8765.63,8722.562,8686.742,8808.352,8756.978,8714.253,8709.338,8896.072,8858.64,8881.849
33,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,10004.05,10248.662,10433.278,10473.683,10309.569,10734.704,11551.806,11592.387,11435.533,11349.098,11967.845,12347.178,12120.886,11794.424,11411.829,11780.997,11604.931,11179.928,11252.517,10903.614,11124.765,11056.285,11292.615,11300.742,11574.066,11521.484,11334.153,10990.656,11028.653,10951.241,11155.996,11346.071,11354.018,10938.882,10973.793,10997.002,10775.227,10716.822,10808.056,11190.84,10737.754,10731.009,10400.474,10678.105,11401.104,11302.489,10945.756,11200.671,10903.238,11023.929,11080.81,11092.396,11035.933,10992.453,10753.468,10684.404,10978.628,11336.2705,11380.576,12275.691
34,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,h2o,NA,03,dm_R57C10xGC6s_190508a_03_h2o_SEZ_volreg_transfor_gauss.nii,3920.0051,4063.4985,4012.3542,4024.6865,4014.4578,4041.1812,4030.9739,4037.8354,4055.5818,4213.959,4267.932,4231.8013,4300.13,4179.3496,4189.5874,4188.377,4074.6284,4225.95,4201.142,4143.8574,4144.765,4118.7876,4175.245,4217.267,4029.3706,4209.407,4198.3276,4295.924,4222.4663,4163.5156,4321.5415,4238.69,4259.49,4238.9673,4238.1724,4158.3896,4181.2065,4240.7017,4229.6836,4142.98,4118.46,4143.6724,4200.244,4180.744,4240.6953,4242.4404,4239.777,4134.017,4121.843,4240.687,4248.059,4206.7207,4208.274,4233.01,4153.482,4209.3677,4239.3066,4217.2754,4104.0254,4316.925
