region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,3176.7139,3281.7742,3315.8433,3474.9834,3509.1987,3406.8335,3262.7178,3487.6013,3351.6904,3300.3252,3203.1296,3448.8,3464.4375,3376.8955,3468.4238,3453.2454,3221.9146,3231.319,3348.4143,3439.5083,3396.9062,3283.2507,3202.5215,3421.3367,3347.8374,3472.4143,3521.473,3410.094,3395.525,3362.271,3513.8667,3549.6167,3435.2517,3485.6743,3255.7898,3440.637,3460.5496,3471.132,3426.2542,3341.5315,3465.3708,3331.6404,3492.461,3446.9753,3533.1272,3473.497,3345.3223,3512.0457,3376.1846,3397.4016,3324.703,3486.2644,3486.5374,3602.4392,3431.0476,3434.7637,3451.3032,3305.774,3343.4458,3378.309
12,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,2882.9214,3155.5557,3170.8552,3170.5515,3065.4583,3003.0386,2939.734,2935.7693,3032.8274,3012.722,2986.3164,3031.2258,2971.2285,2833.2961,2862.4194,2911.43,2936.916,3143.885,2788.299,3174.7786,2969.0076,3172.3052,3064.9868,3008.5632,2883.0486,3202.1016,3053.6987,2966.9487,3053.507,3054.7505,3032.6367,2939.5347,3017.9697,3048.261,3115.06,3222.9885,2982.8113,3125.6428,2972.707,3015.9346,3113.1643,3045.756,3019.7888,3082.6887,3082.7478,3108.6694,2963.75,3105.603,2923.7537,3126.3582,2925.72,3052.922,3019.0715,3073.5024,2786.96,2926.1682,2933.1667,2941.545,2762.1646,2901.4639
13,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,3807.4307,3801.349,3560.807,3853.786,3726.0803,3863.5886,3465.7014,3510.3289,3475.3452,3400.801,3636.3398,3424.0176,3455.4563,3784.3933,3774.871,3892.8372,3425.7695,3886.786,4017.308,3888.147,3809.989,4107.7954,4106.274,4017.1355,4188.5957,4296.435,3909.5637,4080.5486,4433.31,4275.7905,4273.9546,4235.354,4210.101,3939.0747,4583.9204,4238.8564,4230.783,4311.8066,4194.4136,4347.5264,3739.8704,4137.5547,4429.065,3810.4758,4470.74,3814.9958,4447.6973,4441.273,4156.652,4202.0767,4440.2334,4338.7954,4052.4604,4594.469,4131.522,4179.745,4136.4316,4107.79,4096.135,3881.4773
14,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,4906.928,5075.9023,5091.6724,5276.6807,5411.3696,5216.787,5123.481,5375.204,5287.9497,5306.881,5257.948,5437.448,5246.9683,5387.5723,5498.475,5252.3403,5073.453,5391.807,5558.091,5235.4473,5313.2812,5097.4224,4880.3506,5424.187,5371.5513,5447.0547,5426.9087,5408.4014,5379.078,5267.1885,5524.557,5630.849,5316.084,5342.256,5201.2495,5255.2866,5611.718,5503.5757,5503.99,5470.0273,5394.999,5315.8965,5416.683,5371.8984,5288.8584,5296.627,5046.438,5535.0176,5432.4824,5326.143,5297.366,5333.1885,5358.333,5568.7896,5495.738,5433.726,5253.379,5076.8916,5393.073,5141.232
15,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,3293.3198,4021.743,3821.271,3298.5852,3737.7805,3376.1138,3433.6494,3441.666,3544.279,3234.2776,3212.169,3593.3384,3637.8872,3483.3018,3376.288,3529.7402,3498.5107,3625.4019,3484.5508,3531.8247,3088.3948,3875.5564,3599.6619,3385.3528,3616.2495,3668.0286,3468.0398,3279.343,3622.466,3595.8943,3653.932,3680.8665,3734.7314,3674.3237,3526.9988,3600.0693,3507.057,3436.8484,3732.755,3338.545,3691.9856,3599.343,3747.423,3461.406,3688.733,3699.8623,3545.6587,3667.7139,3488.987,3867.0347,3443.0857,3781.238,3234.2002,3697.8647,3266.6326,3650.4722,3585.3145,3351.3667,3436.2234,3462.0415
16,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,4916.7334,5142.1685,5140.7427,5115.293,5384.401,5315.5312,4805.6123,5231.5117,5159.582,5047.4624,5042.044,5186.717,5056.2295,5071.9927,5168.617,5122.165,4982.173,5436.186,5363.4863,5219.003,5141.058,5323.595,5113.09,5300.7173,5410.1147,5501.6475,5452.2324,5441.9004,5513.7563,5511.812,5446.6753,5588.346,5377.0996,5352.657,5437.824,5329.5938,5651.6577,5525.704,5540.3496,5436.926,5458.492,5466.6895,5570.3374,5161.3267,5439.6416,5268.331,5442.526,5443.2993,5493.2354,5372.915,5424.0005,5497.9927,5433.529,5556.2744,5331.881,5453.677,5404.5747,5221.196,5370.6475,5317.467
17,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,3124.4038,3130.8428,3296.6448,3402.708,3259.7888,3160.7695,2968.7869,3239.2527,3164.0073,3088.585,3044.0996,3098.463,3172.728,3096.8713,3222.4995,3371.7134,3097.8872,3239.433,3333.7043,3325.311,3201.531,3212.6755,3173.016,3382.5793,3355.5935,3267.2356,3344.1785,3255.0894,3282.228,3353.5967,3540.6465,3513.8442,3344.4402,3226.748,3389.9585,3318.389,3430.0212,3198.4817,3334.0115,3414.166,3310.6787,3353.3657,3423.5984,3513.373,3503.251,3338.5222,3422.5864,3415.8647,3304.5977,3251.5151,3234.1104,3461.8923,3295.008,3547.1018,3448.7725,3345.8408,3462.542,3262.152,3325.474,3388.5957
18,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,4941.726,5228.655,5138.5,5136.042,5121.3584,5151.0576,4881.9736,4825.3564,4935.1963,4972.9053,4953.264,4901.677,4742.862,4703.5854,4755.597,4706.2886,4781.9507,4918.9604,4659.6943,4823.4766,4831.9673,4743.5405,4636.2812,4866.0474,4920.584,5125.3804,5009.17,4950.561,4840.6045,4777.2314,4816.5493,4918.0957,4872.027,4929.89,4961.591,5003.14,4933.622,5055.87,4868.23,4776.7188,4999.787,4889.8296,4963.0015,4934.683,4891.5557,4811.932,4673.933,4948.693,4775.057,4953.841,5007.285,4841.067,4964.811,4947.221,4663.013,4823.799,4866.246,4809.303,4634.2856,4599.4565
19,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,4461.4546,4826.585,4838.719,4822.918,4861.8296,4969.189,4757.996,4925.8833,4935.9043,4798.747,4606.4375,4787.2847,4806.3857,4847.0425,4880.814,5057.228,4421.1187,4935.803,4849.7925,4783.181,4345.7773,4786.3325,4655.786,4677.4326,4982.6167,4828.6167,4609.156,4733.7915,4941.2793,4829.8545,4878.4956,4987.6274,4965.1577,4882.5703,4921.063,4592.8,4889.6587,4672.9277,4902.5645,4811.697,4847.0728,4738.902,4892.1494,4914.956,4982.172,4819.1196,5057.825,4842.6987,4899.7544,4607.062,4848.0615,4954.2646,4668.5845,4894.051,4730.9487,4877.951,4630.0596,4615.587,4594.361,4794.4473
20,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,1488.411,1578.3363,1537.5729,1573.1868,1505.659,1497.9773,1351.2854,1246.7056,1346.6152,1394.1774,1460.1394,1329.1929,1338.0707,1299.0704,1301.6255,1373.3733,1335.285,1501.9491,1341.5737,1562.3718,1419.6017,1545.3228,1577.6519,1525.134,1441.6886,1595.6952,1468.7003,1524.0187,1538.4703,1449.0201,1507.8356,1461.1193,1447.0603,1488.8123,1531.8176,1579.7357,1454.4734,1410.9823,1493.9816,1491.9402,1496.3408,1544.6432,1470.4104,1485.8297,1561.7456,1628.7448,1497.2253,1567.9606,1456.8916,1606.7542,1501.6431,1544.265,1428.16,1518.5848,1360.3676,1384.841,1488.8749,1392.5833,1444.2863,1443.8397
21,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,3632.6604,3997.7102,4050.127,4109.9604,4197.0776,4228.956,3763.1323,3867.7407,3946.7087,3980.316,3921.2664,3894.1438,3760.8765,3814.582,3822.068,3864.2598,3867.3064,3970.785,3814.058,3806.8862,3833.116,3945.4287,3822.7224,3808.5283,3901.82,4167.0806,4064.1587,3930.6812,3941.6887,3826.525,3921.283,3946.9685,3967.4316,3982.3748,4129.64,3998.7222,4043.1672,4043.1729,3901.4158,3832.8103,3967.9343,3902.2502,3900.8887,3797.9792,3910.6018,3791.549,3876.0376,3894.8716,3820.0908,3969.6265,4096.273,4023.4578,4020.7231,4050.525,3713.0916,3912.552,3865.2812,3818.2634,3702.5588,3747.7632
22,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,2534.089,2643.1938,2672.8364,2728.7485,2708.0398,2647.141,2554.2688,2560.1123,2690.233,2676.8499,2569.6038,2655.833,2629.3105,2534.664,2517.3943,2659.0618,2682.7124,2625.7002,2580.8577,2656.2087,2618.8232,2635.6711,2507.0503,2594.3213,2537.2454,2732.003,2690.862,2624.0574,2562.262,2579.2256,2620.253,2667.2764,2801.9897,2690.9639,2668.3823,2701.5198,2620.9126,2673.9302,2613.4736,2679.1648,2717.5322,2655.64,2771.5696,2731.8066,2702.257,2733.4272,2644.8591,2692.6675,2543.6816,2699.0376,2593.6794,2591.135,2719.8638,2714.8027,2525.6138,2597.9695,2619.0815,2619.6719,2605.2642,2620.8286
23,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,2911.533,3096.3774,3202.1057,3324.6108,3332.2534,3284.296,3165.9028,3281.9338,3069.4126,3148.8125,3155.9329,3266.9148,3250.1572,3128.0098,3315.9895,3318.388,3121.107,3346.7654,3230.1714,3454.6033,3376.9326,3292.5933,3266.1165,3330.5532,3278.0222,3331.0588,3346.9246,3313.124,3298.6848,3305.4556,3408.4004,3427.1763,3270.9368,3400.9697,3174.8796,3329.5276,3364.0542,3291.8833,3316.624,3260.469,3380.521,3337.8691,3297.5095,3207.768,3396.052,3329.91,3292.5078,3336.9077,3259.8767,3366.7117,3288.1382,3283.6233,3244.7043,3401.4556,3258.704,3298.9163,3395.6855,3172.141,3215.2854,3295.68
24,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,8536.646,8265.5,7873.8364,7773.9233,8052.248,7740.055,7651.8096,8037.147,8022.6055,7966.762,8040.513,7829.9355,7809.26,7940.938,8157.641,8166.261,8125.8804,8108.1035,8350.496,7997.774,7904.5874,8068.3926,8040.5454,8501.984,8766.734,8535.218,8448.579,8687.977,8875.555,8749.016,8808.091,8653.02,8860.745,8554.45,8479.686,8345.175,8780.01,8850.319,8943.352,8972.492,8680.18,8784.095,8575.6,8495.549,8378.836,8136.345,8251.728,8394.301,8615.576,8349.384,8517.046,8594.302,8576.59,8854.559,8672.975,8544.174,8575.004,8378.415,8538.734,8219.1455
25,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,9423.65,8356.163,7913.735,7987.1265,7915.1255,7652.7705,7207.539,8405.431,8591.136,8210.636,7716.3994,8275.101,8220.519,8568.629,7948.984,8016.1006,7902.5586,8473.682,8173.217,7947.2666,7436.184,8455.549,7912.2554,7789.051,8160.681,7990.75,7284.452,7850.012,8119.479,8567.082,8236.891,8121.518,7716.019,7282.288,7533.141,7509.0254,7740.0005,7836.8076,8080.2427,8152.5186,8351.164,7876.1543,7560.224,7885.1685,7820.6304,7796.3457,7512.816,7603.6094,7889.927,7902.0376,7658.7285,7751.4614,7476.267,7770.1885,7728.84,7801.599,8122.129,8036.4805,7740.125,7828.554
26,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,7908.1885,7389.549,7150.527,7428.6396,7374.581,7217.483,6800.0728,7386.9375,7789.428,7631.017,7145.596,7368.2783,7606.9146,7322.6094,7435.444,6954.618,6760.304,7595.7393,7501.8857,7354.9854,7342.3135,7391.9863,7199.81,7704.934,7631.763,7450.6265,6796.3926,7333.467,7597.9355,7738.9805,7892.4917,7987.024,7162.139,6950.7495,7022.6797,6949.6025,7095.8267,7439.769,7790.7783,7565.8716,7647.8906,7471.1475,7038.6714,7254.547,7364.2676,7237.9614,6827.4927,7286.9136,7230.2354,7317.947,6864.374,7104.9766,7260.0713,7234.735,7275.0176,7762.487,7755.7163,7532.413,7246.1963,7171.148
27,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,3466.2297,3830.9507,4017.6467,3914.1494,4053.234,3882.1648,3885.416,3943.8508,4047.822,4036.8853,3930.1946,4139.435,3875.0647,3939.8096,3997.4944,3866.0212,3882.2012,4011.015,3930.3298,3977.2678,3821.816,4055.4316,3925.4226,3754.3162,3896.664,3985.1956,3958.1492,3759.1357,3845.945,3834.5017,3877.2612,3951.326,4041.91,3954.6257,3914.0881,3936.446,3984.9958,3951.866,3826.189,3786.7107,3975.3535,3834.9236,3941.745,3862.9475,3957.3455,3838.0547,3872.519,3852.661,3800.8687,3852.2485,3599.8674,3881.1406,3673.487,3934.3137,3750.43,3951.3774,3905.0999,3868.8083,3692.0618,3890.252
28,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,3439.5493,3513.2048,3561.535,3624.139,3604.6375,3441.1392,3332.3347,3647.5105,3801.7036,3634.8738,3399.2493,3728.5503,3595.6365,3408.7786,3398.0522,3756.792,3848.989,3457.2705,3911.2273,3468.7302,3446.5732,3619.8623,3341.3503,3406.4229,3575.6814,3651.038,3595.819,3509.856,3592.0208,3640.211,3679.4783,3696.8853,3907.3538,3510.0637,3672.1475,3578.146,3531.2197,3672.17,3625.2683,3685.773,3796.7778,3646.725,3960.682,3406.9832,3700.689,3568.0073,3536.4268,3490.3638,3565.563,3559.482,3503.1284,3858.1511,3741.2144,3940.9905,3565.0085,3802.8335,3664.198,3688.648,3752.3767,3513.7415
29,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,3896.275,4274.642,4325.3237,4407.6196,4409.606,4275.638,4207.706,4271.6226,4398.6147,4312.5747,4224.742,4349.844,4329.6143,4017.9126,4126.6245,4241.3174,4050.9985,4366.498,4043.3445,4417.9644,4197.9556,4347.2905,4265.804,4356.4097,4215.12,4537.238,4369.096,4267.206,4357.477,4299.7393,4329.4995,4310.1694,4286.5063,4268.9185,4315.187,4554.499,4358.508,4363.2505,4258.6636,4210.7017,4397.9204,4328.204,4343.315,4308.4473,4376.903,4380.323,4207.9614,4446.335,4150.7188,4397.4507,4129.0693,4364.339,4107.952,4373.818,3977.8745,4214.4976,4303.5156,4130.892,4031.0046,4033.146
30,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,5067.29,5463.45,5463.397,5408.9595,5644.4575,5553.0503,5065.5396,5275.594,5335.273,5134.3413,5293.562,5313.041,5349.4575,5485.927,5524.567,5439.9414,5271.3647,5626.11,5731.617,5493.0454,5549.76,5625.9565,5648.868,5549.653,5629.0195,5599.4365,5595.3335,5607.058,5709.76,5790.113,5714.212,5632.471,5625.2446,5540.606,5575.8306,5404.825,5696.7354,5626.0664,5812.797,5605.577,5641.608,5739.3584,5777.201,5293.4688,5652.713,5556.568,5704.4375,5601.647,5684.5586,5579.2075,5546.0234,5775.991,5560.9316,5688.9854,5553.0806,5633.7397,5576.684,5386.899,5442.5234,5590.068
31,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,4564.3975,4868.275,4932.75,4984.447,5117.8857,5048.9727,4864.404,5027.0205,4848.2524,4975.3135,4839.5903,4896.712,4957.76,5070.315,5158.118,4861.224,4883.8643,5045.2314,5090.493,5097.259,5144.977,4977.3584,4887.665,5133.861,5296.09,5301.6377,5204.6245,5275.8145,5200.128,5084.955,5322.5957,5405.3735,5230.4004,5137.7627,4928.5596,5010.964,5237.85,5405.0034,5197.429,5217.846,5277.8896,5068.7686,5236.6484,5074.1904,5138.6494,5072.5073,5061.4565,5105.2876,5316.707,5056.2397,5065.853,5146.8613,5195.2124,5395.451,5176.0317,5226.7256,5324.903,5018.8564,5169.2007,5216.362
32,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,3643.0784,4089.1484,4228.6157,4293.594,4243.0894,4187.5215,3913.345,4380.009,4113.21,4046.1094,3804.6147,4189.6196,4231.8955,4114.528,4262.258,4144.8936,4045.9553,4323.4966,4163.0356,4414.0493,4086.2698,4246.4175,4234.4434,4331.2827,4321.314,4259.3726,4178.52,4154.3716,4424.1147,4392.2036,4448.2925,4442.1567,4229.0854,4238.9985,4159.1973,4427.6387,4360.151,4112.3535,4241.1455,4243.1816,4282.313,4340.252,4118.142,4320.7573,4318.859,4306.969,4193.616,4390.8223,4243.384,4303.347,4230.6606,4461.623,4116.348,4315.2734,4102.733,4192.1807,4241.0264,3934.6123,4087.5984,4168.7114
33,virgin_ff,dm_R57C108xGC6s_190528b,nostim,NA,01,dm_R57C108xGC6s_190528b_01_nostim_SEZ_volreg_transfor_gauss.nii,4281.9395,4656.3486,4702.121,4695.102,4741.5566,4567.1587,4338.691,4344.3516,4462.5034,4397.166,4439.1562,4388.8604,4369.893,4015.9873,4145.1987,4280.9443,4295.9707,4647.3237,4258.8726,4775.2607,4656.645,4492.32,4505.0312,4634.3525,4591.3916,4731.051,4727.8755,4667.5996,4747.2397,4548.452,4734.9746,4663.5776,4462.7705,4786.1016,4672.528,5025.5728,4683.9316,4774.762,4639.7144,4593.6265,4803.966,4612.9214,4610.293,4640.9165,4777.5107,4666.268,4505.419,4892.645,4505.8867,4845.998,4570.356,4610.0845,4609.9165,4833.713,4368.987,4577.2305,4702.933,4488.597,4323.3784,4333.898
