region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
13,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,4253.1753,4163.516,4683.6523,4535.7554,4176.2085,4199.7217,4099.462,4226.666,4157.4146,4231.834,4041.1025,4058.0037,4245.725,3859.2693,4053.0427,3958.8281,3950.6252,4254.9385,3950.153,4346.1665,4035.0957,4398.4863,4386.868,4107.3257,4200.788,4226.1646,4335.954,4099.346,4314.409,4480.3013,4158.06,4026.739,4072.667,3926.2656,4086.745,4110.8027,4013.4998,4068.8699,4093.4492,4030.331,4086.4873,4018.4238,3967.4055,4049.3274,3862.0999,4119.1484,3811.4702,3967.893,3883.3828,3982.8208,4175.0234,3978.915,4076.6475,4246.588,4269.6587,4010.8347,3941.4858,4269.513,4070.1606,3725.657
14,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,13414.588,12962.371,12958.634,12757.381,12396.501,12069.447,12665.92,12340.1455,12202.945,11910.823,12837.538,15224.737,15752.367,15752.55,14949.6455,14483.743,14099.861,13784.661,12925.266,12619.415,13239.89,14597.188,14891.214,14470.902,13833.407,13838.018,13490.535,13554.6875,13231.137,13208.474,13291.079,13027.893,12582.1045,12830.051,11994.442,11968.127,11700.562,11474.639,11845.474,11337.805,11309.185,11171.864,11378.409,11521.065,11602.774,11536.007,11521.577,11772.426,11670.359,11573.006,11961.773,11739.57,11577.017,11761.444,11686.005,11541.238,11537.9,11606.736,11515.498,11482.572
15,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,6184.245,6811.4688,6400.315,6770.823,6086.8076,6232.6772,6026.4595,5764.3813,6109.079,6156.813,6042.986,6083.3423,6275.0063,6574.829,6043.801,5985.255,6311.3716,6334.884,6263.5767,6178.4824,6259.7676,6184.567,6546.399,6075.4214,6465.295,6237.7485,6372.313,6347.47,6440.7036,6421.731,6755.7676,6266.706,6012.419,6189.6445,6563.431,6302.568,6268.4683,6313.939,6472.754,6141.22,6500.426,5885.2856,6028.23,6341.7246,6285.7803,6024.9136,5963.609,5805.6426,6129.261,6389.6733,6432.196,6560.9277,6264.093,6109.867,6038.3535,6281.381,6155.6265,6359.871,6225.908,6184.505
16,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,12664.548,12345.738,11929.488,11597.32,11296.721,11030.026,11161.487,11073.021,11192.884,11057.61,11909.14,13188.253,13585.281,13699.503,13416.591,13039.069,13125.659,12965.051,12540.561,12253.454,12818.857,13424.408,13616.075,13628.991,13432.102,13359.341,13332.611,13308.316,12971.227,13085.018,12988.895,12590.884,12288.153,12318.7295,11924.6875,11696.459,11582.649,11666.875,11612.687,11640.227,11495.213,11340.042,11615.666,11619.541,11826.002,11727.354,11441.101,11560.047,11678.952,11657.447,12083.979,11901.733,11740.977,11875.96,11830.746,11615.628,11624.389,11677.22,11600.282,11490.558
17,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,6307.719,6131.22,6206.9517,6123.109,5913.0205,6081.467,6886.132,6893.472,6604.9517,6214.2285,6525.801,8253.16,9516.725,9260.986,8109.0776,7367.5674,8663.468,8246.2295,7132.992,6510.485,7349.0957,8479.029,9017.264,7980.6626,7365.8784,6959.4014,6824.0083,6554.3535,6230.577,6411.6035,6491.238,7472.2603,6753.2188,6455.3003,6249.114,6155.8267,5893.6475,6011.739,5833.2344,5940.4233,5786.855,5745.895,5797.726,5755.272,5839.7793,5858.774,5647.097,5766.7993,5695.6514,5655.2837,5700.7627,5599.213,5638.7715,5767.349,5755.126,5652.0103,5774.023,5714.918,5644.2373,5565.1436
18,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,10141.1875,10468.646,10389.536,10536.706,10187.704,10335.324,10349.331,10353.121,10284.295,10409.111,10942.836,11139.562,11745.59,11501.245,11056.598,11090.239,10906.975,10745.208,10449.586,10249.041,10549.774,10845.603,11269.037,10975.851,10699.037,10709.451,10493.237,10516.441,10310.19,10458.947,10687.217,10442.939,10535.485,10287.035,10321.669,10210.794,10144.518,10235.527,10307.187,10158.459,9837.698,9845.226,10084.511,10126.181,10121.782,9705.8545,9582.802,9739.104,9847.945,10038.72,10112.979,9779.705,9799.798,9738.082,9773.161,9603.335,9643.811,9385.339,9350.406,9674.204
19,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,11923.66,11669.432,11730.467,11902.874,11067.72,10751.7,15177.01,15098.581,12957.32,11765.993,12002.3545,16676.412,19171.488,20899.1,16436.902,14970.196,18184.178,18145.854,14682.879,13235.783,15489.084,19555.025,20435.324,16624.662,14462.939,13111.777,12671.094,11968.279,11777.58,11374.558,12513.819,16181.026,14123.352,12785.396,11709.909,10986.342,10961.298,10611.53,10193.256,10105.95,9637.587,9593.724,9617.235,9699.064,9784.41,9860.815,9877.636,9655.007,10151.26,10261.726,10435.091,9925.914,9664.523,9794.972,10036.95,9769.989,9840.065,9820.962,10060.698,10023.62
20,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3618.7964,3857.7058,3825.835,3717.821,3681.8071,3778.316,3754.8525,3816.738,3754.48,3751.8906,3960.3533,3918.1973,4177.753,4138.6577,3824.3628,3861.1106,3809.661,3873.5322,3721.226,3663.8772,3647.857,3693.836,4037.8655,3929.3374,3740.2356,3892.5952,3662.8418,3729.5234,3614.617,3711.6084,3784.353,3660.5193,3603.221,3296.6218,3499.5632,3636.3438,3493.949,3485.2666,3546.8176,3495.1846,3321.9094,3266.2087,3597.0356,3553.5007,3433.7708,3137.8499,3288.6042,3411.764,3519.0066,3336.0764,3358.3533,3456.9294,3328.201,3132.287,3181.7368,3410.452,3449.2646,3220.347,3083.7595,3253.8164
21,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,6064.252,6699.93,6924.032,7039.756,7001.935,6996.0767,6865.68,6765.1826,6950.779,6977.5977,7681.3525,8187.295,8557.149,8369.661,7745.673,7636.2085,7708.3647,7534.557,6929.147,6706.529,7017.121,7418.7173,7862.841,7450.746,7325.986,7296.355,6991.9126,6996.2607,6751.334,6926.8296,6945.4536,6751.809,6913.671,6548.4077,6724.8984,6616.561,6485.3354,6709.046,6995.2896,6722.0254,6391.4023,6341.6294,6612.7173,6562.085,6457.666,6049.5205,6083.8364,6279.998,6337.2183,6574.051,6575.3174,6449.1904,6370.5947,6036.1997,5951.849,6357.451,6266.7637,5920.193,5695.494,6358.0703
22,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3789.32,3980.2488,3984.4082,4160.1924,3826.174,3974.478,3964.5625,3878.8113,3893.2761,3872.0437,4269.003,4348.9116,4549.6724,4339.467,4189.914,4264.929,4269.9062,4310.2876,4028.2544,3928.9211,4146.483,4238.4834,4284.6577,4205.204,4198.4985,4155.98,4121.4575,4122.496,4109.2637,4079.6636,4008.0042,4077.9473,3979.224,3918.4993,3974.8489,3882.4583,3816.4546,3888.38,3877.7124,3800.2068,3814.6199,3709.9436,3700.365,3769.4834,3797.6406,3773.8396,3632.4424,3684.791,3677.0076,3722.0728,3708.0461,3647.041,3672.164,3737.3467,3731.5464,3624.0464,3654.9302,3690.1917,3689.3555,3660.087
23,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,8419.68,8609.589,8582.924,8711.047,8586.7295,8529.847,8504.131,8464.214,8503.782,8468.162,8516.041,8101.082,8463.385,8413.843,8287.203,8430.068,8517.413,8599.733,8380.639,8319.77,8553.69,8507.4375,8490.018,8522.631,8532.409,8485.005,8576.074,8595.576,8527.42,8545.955,8595.242,8483.274,8251.3125,8439.639,8317.161,8377.075,8412.337,8447.554,8374.866,8367.008,8328.288,8288.838,8334.346,8414.67,8356.401,8314.074,8365.804,8479.03,8424.622,8307.871,8368.932,8465.046,8290.438,8443.17,8482.644,8475.442,8526.178,8471.195,8391.521,8202.239
24,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,19563.578,18398.902,18138.006,17590.545,17085.97,17094.703,17361.316,17446.879,17312.504,16979.838,17006.91,18867.049,19006.012,19626.99,18526.586,18254.934,18861.299,18703.623,17832.934,17681.92,18279.406,19609.07,19027.133,18503.537,18277.795,18082.89,18119.584,18449.457,17830.361,18061.902,17859.0,18085.406,17725.357,17272.28,17663.998,17302.053,17250.637,17082.94,17059.826,16808.672,17329.541,17238.477,16978.566,16954.363,17435.629,17489.818,17565.852,17730.46,17611.082,17393.617,18560.36,18054.252,17917.863,17976.717,17946.951,17777.201,17448.242,17885.592,17399.123,17470.807
25,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,20138.846,19044.727,17680.139,17161.025,15603.139,15073.076,15651.686,15318.924,15367.078,14877.297,16422.871,21310.86,21549.549,21447.312,20174.596,19214.223,17877.537,16668.027,15457.181,15238.889,17504.732,22224.562,21282.361,20652.705,19425.674,18641.684,18385.047,18314.902,18045.732,17889.188,18527.758,17750.016,16929.594,16147.528,16102.719,15761.806,16076.996,16203.195,15663.464,15391.276,16002.544,16703.572,17025.701,16675.31,17248.455,17836.566,18345.057,18346.62,17653.98,18005.871,18082.996,17622.246,17996.016,18860.326,18706.629,18800.059,18098.064,18930.105,19417.326,19817.232
26,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,24389.191,22799.984,21525.543,20926.674,19410.807,18058.875,18652.803,18512.543,18581.34,17297.627,20317.457,26933.098,27223.201,27210.41,24494.637,22778.086,21517.62,19436.62,18063.43,17287.3,19959.922,24718.525,25110.621,24251.627,23474.53,22729.66,22133.488,22123.174,21592.504,21771.494,21848.639,19823.19,18600.615,18559.29,17618.047,17523.234,17289.426,17760.867,17455.252,17216.137,17181.744,18076.36,18148.89,17810.877,18591.492,19094.744,18863.588,19687.777,19379.496,19192.229,19433.936,19304.28,19148.512,20134.236,20174.912,20135.17,19904.932,20578.16,20784.148,20333.541
27,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,8037.7515,8525.73,8693.898,8588.89,8497.306,8452.681,8468.105,8333.205,8340.383,8361.318,8325.427,8035.7744,8365.054,8237.545,8142.368,8122.67,8324.43,8325.716,8071.493,8048.0576,8139.4634,8068.1045,8214.406,8224.5,8072.2607,8171.9077,8243.25,8198.497,8023.563,8299.363,8306.962,8064.783,7952.502,7866.8257,7967.1357,7804.373,7806.102,7947.8647,8031.687,7909.958,7770.761,7698.96,7839.13,7892.488,7933.212,7685.3467,7487.736,7811.3003,7773.1914,7838.305,7946.3003,7853.0005,7766.6924,7669.0547,7593.0386,7806.4043,7729.202,7652.9194,7460.1606,7712.0967
28,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,6497.3345,6447.603,6575.317,7008.664,6607.3823,6750.246,6501.285,6219.1577,6741.6587,6568.6084,7369.5312,8442.792,8133.7695,8176.647,8141.0947,8247.065,7861.0044,7526.4136,7153.228,7074.0034,7332.104,7918.373,7724.0967,8032.602,7956.0293,7763.3765,7637.333,7759.8228,7622.395,7488.7266,7408.928,7782.9575,7489.125,7360.207,7384.4385,7115.877,7050.7393,7372.9775,6858.5396,6882.2803,6899.2603,7034.1035,6729.2197,6857.312,6926.3994,6820.0674,7002.0454,6636.221,6735.7534,7065.3574,6936.169,6700.477,6892.272,6732.1777,6890.4272,6717.6494,6672.8257,6742.898,6775.102,6802.039
29,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,9822.028,10245.173,10189.241,10212.864,9972.309,10091.596,10092.133,10097.9375,10063.839,10017.494,10084.7705,9655.144,10170.591,10069.24,9959.646,9979.199,10098.542,10004.681,9853.316,9789.398,9913.519,9755.99,10160.2705,10063.187,9931.379,9935.117,9913.307,9896.785,9691.655,9942.078,10087.052,9693.302,9640.274,9376.716,9496.388,9432.277,9527.141,9520.104,9497.848,9453.704,9259.494,9152.333,9282.522,9433.039,9382.124,9064.899,8991.964,9258.643,9286.067,9238.549,9294.05,9168.136,9062.517,9142.137,8992.925,9116.826,9167.203,8952.613,8804.721,8948.49
30,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,12882.291,13163.795,13463.099,13152.338,13377.639,13379.097,13477.051,13570.454,13650.1455,13835.029,13603.204,14130.783,14404.78,14508.598,14288.507,14117.694,14354.021,14330.271,13962.724,13996.753,14201.461,14539.799,14582.534,14525.946,14242.549,14367.53,14256.325,14262.654,14178.298,14210.594,14321.551,14162.957,14081.518,14248.21,14072.81,13830.863,13899.305,13876.657,14128.613,13920.244,14045.177,13728.444,13905.553,13926.268,14058.751,13929.127,13657.478,13826.18,13818.275,13851.484,14152.933,13887.222,13918.718,13942.848,13839.015,13816.897,13667.363,13699.763,13766.079,13845.37
31,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,13151.571,12936.456,12689.216,12504.875,12234.931,12286.979,12244.396,12238.956,12574.562,12260.163,12656.598,13205.58,13642.204,13972.033,13614.854,13292.866,13531.785,13657.709,13329.941,13097.931,13164.065,13686.204,13594.734,13583.273,13451.793,13337.406,13319.913,13183.275,13084.002,13126.587,13068.975,13047.681,12606.094,12719.122,12566.473,12441.478,12394.182,12525.278,12447.5625,12323.022,12384.906,12365.365,12387.109,12347.412,12448.208,12459.039,12469.483,12533.731,12528.487,12278.571,12439.564,12482.372,12138.7,12317.823,12374.925,12148.037,12213.515,12282.957,12233.685,11957.336
32,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,13739.607,14612.152,15780.642,15727.562,15094.811,14903.11,14921.158,14936.941,14639.354,14529.788,14618.649,14388.409,14680.715,14781.156,14727.323,14612.857,14543.582,14454.493,14318.276,14258.46,14249.266,14359.786,13993.824,14386.805,14306.906,14067.837,14400.961,14568.454,14280.05,14121.499,14113.24,14114.504,13713.802,13953.568,13703.354,13186.668,13670.717,13702.3,13501.3545,13682.973,14023.829,13127.467,13308.395,13985.093,14086.914,13920.069,13475.34,13389.846,13890.671,13833.493,13675.422,13647.015,13882.664,13663.418,13211.201,12887.4,13602.051,14206.485,13726.649,13343.373
33,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,10250.344,10424.807,10501.678,10220.258,10205.446,10389.496,10541.396,10533.589,10396.236,10531.512,10538.809,10351.91,10778.716,10619.11,10369.993,10724.141,10522.385,10475.825,10007.086,10310.313,10292.622,10233.355,10872.861,10698.992,10484.353,10476.028,10400.487,10391.185,10129.852,10393.463,10481.036,10156.079,10296.242,9983.522,9945.968,9990.566,10055.021,10173.739,10255.199,10039.571,9611.459,9499.151,10083.731,10124.722,9974.179,9513.928,9581.891,9610.124,9671.761,9863.41,10187.372,9597.44,9495.106,9580.492,9636.9375,9546.655,9700.379,9259.914,9257.522,9547.224
34,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,sucrose,200mM,05,dm_R57C10xGC6s_190503b_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,6401.9614,6803.34,6828.083,6674.5073,6647.962,6795.7954,6693.7754,6633.108,6700.908,6704.0854,6993.8296,7004.164,6981.6694,6962.1963,6882.093,6597.751,6845.38,6848.877,6685.323,6547.3223,6763.376,6775.887,7620.236,8067.5713,7326.532,7073.8647,6904.4443,6822.9023,6800.2744,7304.3525,7344.716,6916.444,6681.8516,6714.066,6651.1475,6492.1587,6464.892,6594.5933,6648.455,6328.2935,6403.4717,6275.635,6316.8276,6370.491,6563.887,6482.237,6296.031,6315.615,6503.9883,6552.9023,6602.551,6612.075,6548.119,6401.384,6440.3105,6720.794,6812.0425,6614.8257,6411.766,6607.2793
