region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,2971.4873,3006.7576,2978.107,3052.6328,2980.4858,3019.7578,3039.3855,2983.3965,3121.2288,3138.474,3025.8538,3473.496,3564.657,3455.544,3423.5464,3341.6294,3407.073,3405.0508,3282.3987,3276.2986,3337.9272,3381.645,3392.9717,3277.8066,3307.1262,3288.0078,3353.464,3325.7805,3281.0125,3255.3586,3218.3354,3307.347,3198.9734,3197.4905,3125.1897,3155.9546,3121.1042,3103.5398,3108.4321,3127.52,3108.232,3095.432,3168.8955,3163.3154,3078.7437,3066.903,3128.5864,3110.0132,3151.4436,3093.296,3073.0293,3065.8127,3174.576,3022.2065,3005.3987,3015.2444,2994.4966,3079.2363,3122.899,3068.8022
22,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,2474.2856,2496.6726,2438.325,2498.8557,2450.0505,2493.6309,2444.325,2457.4841,2568.099,2525.9253,2485.392,2577.1348,2608.5537,2537.9048,2540.884,2506.612,2558.4426,2567.2004,2524.4602,2495.7424,2624.424,2429.4084,2484.4248,2468.953,2514.142,2524.5173,2568.3015,2537.6362,2519.6,2498.7427,2518.2275,2557.2434,2515.708,2511.6794,2492.0378,2492.1074,2500.8987,2496.5308,2503.615,2504.882,2508.9434,2506.7961,2513.7666,2502.1946,2512.9458,2414.6218,2438.9504,2447.2156,2484.9314,2469.6877,2477.513,2477.4573,2476.015,2452.6545,2429.8188,2452.52,2459.4421,2527.9998,2478.1704,2469.6973
23,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,3712.1755,3683.5383,3625.9285,3639.0308,3586.947,3724.6438,3705.7932,3752.4355,3645.5386,3782.392,3706.6182,3867.6458,3736.2664,3641.8455,3673.0164,3648.2695,3697.9307,3731.486,3670.6204,3653.318,3553.176,4008.1953,3704.6826,3665.8655,3748.9885,3800.6343,3769.0005,3785.4673,3746.7974,3752.1016,3748.0603,3767.7593,3705.7458,3738.422,3717.261,3731.7166,3726.2847,3702.5093,3736.2444,3742.467,3768.5876,3747.091,3643.7476,3694.2893,3700.0718,3814.3154,3688.2007,3668.2603,3707.0708,3760.574,3746.5476,3702.2505,3690.9058,3715.6138,3715.7402,3686.5942,3755.0706,3685.186,3733.5598,3680.904
24,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,10631.57,10440.748,10314.503,10530.196,10196.024,9941.992,9645.471,9652.375,9526.824,10997.37,10598.974,10776.527,11115.104,10694.167,10054.707,9508.922,9413.902,9339.287,9250.907,9455.313,9595.486,9103.441,10301.923,9921.855,10441.336,12796.4795,13518.141,12204.312,11031.949,10588.486,10333.455,10302.937,9785.074,9653.96,9437.845,9470.434,9722.527,9543.226,9995.733,10026.942,10313.191,12936.942,11985.868,10746.457,10315.065,10068.01,9916.727,9792.118,9963.143,10155.413,13075.783,12027.747,11094.264,10170.43,9697.349,9678.508,9732.033,9851.647,12950.835,12044.619
25,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,14054.524,13867.527,13303.675,13552.247,13458.639,13434.252,13248.676,13453.749,12849.889,13933.325,13110.973,13736.863,13213.549,13278.718,12993.233,12947.968,12691.614,12319.918,12131.308,12434.242,12151.548,12512.151,13632.019,12860.275,12841.413,12490.167,12775.068,12462.113,12517.03,12319.563,12383.772,11922.471,11998.885,11827.324,11795.962,11691.322,12131.369,12006.673,12269.882,12016.724,12370.741,12300.859,12553.871,12303.337,12144.533,12171.176,12332.036,12030.557,12223.879,11963.276,12328.932,12271.039,12316.283,12197.081,12032.901,12009.355,11955.018,12082.118,12281.377,12556.158
26,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,12652.696,12529.95,11964.37,12083.551,11923.554,11914.15,11852.621,11983.414,11551.036,12239.976,11774.154,13212.375,12705.205,12673.319,12213.178,12055.399,11983.472,11798.28,11389.53,11463.3,10797.412,12689.277,12526.06,11981.707,11876.6875,11687.006,11676.518,11564.791,11698.838,11472.143,11650.903,11584.221,11168.91,10639.788,10777.268,10615.539,11181.6,10944.746,11168.904,10937.225,11366.458,11289.806,11313.773,11292.929,11341.73,11432.834,11460.136,11335.54,11398.397,11160.35,11529.87,11114.502,11301.963,11453.597,11262.031,11231.225,11190.636,11236.018,11482.401,11704.459
27,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,2886.1038,2969.3623,2881.8533,2959.4407,2911.0085,2966.6648,2931.274,2980.6802,2987.7383,3064.864,2968.6328,3131.9922,3096.69,2985.1008,3032.7493,3023.4673,3054.5964,3066.6956,3061.3098,3050.0593,3013.406,3024.5225,3090.5703,3060.3318,3092.6538,3079.6963,3173.4414,3167.7935,3132.4253,3120.7637,3118.7114,3148.9858,3054.942,3090.9424,3051.7202,3086.8433,3059.4858,3040.3284,3074.6147,3127.1377,3112.7048,3084.5466,3056.8433,3091.6833,3030.222,3040.0613,3054.3076,3015.4385,3102.7373,3112.0493,3013.651,3007.521,3084.462,3099.234,3002.1165,3025.4578,3041.0298,3044.5623,3046.655,3029.6833
28,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,3988.4553,4031.9307,4022.0276,4093.2637,3889.262,4041.1416,3934.815,3947.7297,4034.3604,4146.8965,3977.828,4166.1924,4179.315,3952.7048,3982.438,3929.3013,4063.4924,3983.05,3905.979,3939.728,4147.2627,3721.4094,4028.3938,3941.5652,4097.923,4062.401,4213.3584,4150.9805,4141.8125,4124.2266,4092.372,4127.423,3949.7256,3975.9536,3892.0483,3949.0872,3928.8005,3903.246,3922.9995,3959.3733,3870.5537,3935.3164,4060.509,4020.4822,3985.2205,3800.924,3906.3315,3945.6765,4023.043,3953.2761,3995.4114,3829.1462,3945.1309,3934.1052,3845.2607,3876.3606,3785.9163,3979.1348,3957.1096,3912.2583
29,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,3572.3054,3594.7207,3546.589,3573.1545,3486.981,3554.295,3506.495,3569.4348,3636.7764,3697.7393,3605.321,3710.4004,3732.605,3587.6118,3624.3481,3611.417,3661.7534,3649.0864,3614.106,3618.2021,3548.5498,3777.058,3770.0166,3678.9028,3733.5537,3763.3848,3779.5525,3823.3816,3743.7886,3734.0513,3711.4324,3711.8787,3618.2217,3669.4944,3626.5098,3659.405,3613.0974,3621.2053,3644.1628,3735.661,3643.6335,3643.1045,3656.4104,3712.6345,3596.5752,3663.0305,3743.4214,3596.946,3760.5994,3770.159,3675.8362,3660.0085,3746.2937,3750.9736,3560.7,3578.2214,3667.3274,3695.4832,3662.5227,3648.9998
30,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,7086.541,7107.8306,7068.708,7188.135,7020.973,6990.868,7128.6016,7023.3296,7016.354,7125.07,7035.143,7373.4517,7390.999,7217.618,7271.759,7251.655,7361.0815,7466.428,7248.221,7379.368,7233.0923,7676.826,7655.3174,7496.9946,7551.027,7604.5273,7626.8926,7609.984,7570.082,7508.4097,7594.242,7544.5913,7519.5054,7531.6494,7590.683,7554.5864,7632.536,7522.1406,7550.814,7528.0166,7568.441,7547.8643,7702.5327,7557.693,7409.933,7595.346,7582.6743,7487.444,7557.761,7445.2666,7475.06,7484.6953,7548.12,7331.379,7368.176,7476.9927,7432.6006,7382.071,7601.2686,7461.5625
31,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,7460.141,7334.064,7241.676,7328.388,7280.392,7451.311,7539.961,7512.47,7521.4365,7602.6265,7681.775,7776.259,7700.159,7638.8887,7638.8896,7543.9355,7673.352,7705.259,7670.912,7639.692,7404.846,7426.9824,7877.0547,7676.0874,7888.732,7843.4023,7768.44,7836.293,7809.927,7866.028,7869.8984,7903.331,7819.661,7831.424,7758.0684,7797.828,7835.205,7812.9927,7769.405,7858.788,7781.773,7876.3984,7808.7915,7821.659,7587.2354,7720.3086,7629.4067,7661.5,7738.087,7811.8687,7769.4766,7768.7124,7699.005,7817.7354,7766.3545,7685.178,7774.458,7741.0083,7621.8613,7810.027
