region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,3210.571,3377.7551,3331.7932,3481.855,3521.443,3543.5806,3506.2544,3561.351,3496.6282,3598.5376,3604.969,3525.6929,3441.2764,3519.3765,3408.881,3579.287,3469.065,3336.5496,3380.4287,3361.796,3492.2695,3448.1191,3313.7664,3381.7078,3383.3804,3412.1616,3567.1724,3320.724,3562.0103,3388.8525,3439.3518,3357.0664,3555.1382,3394.85,3533.2747,3549.6416,3628.3965,3754.612,3665.4805,3332.9963,3552.4683,3367.0054,3620.2449,3559.609,3479.9985,3599.9585,3386.6519,3382.6873,3414.5994,3357.579,3493.1106,3401.6519,3345.6948,3336.1318,3500.7056,3536.5156,3374.998,3469.1392,3451.0654,3353.271
12,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,3442.4521,3782.0632,4156.689,4034.7961,3787.6035,4038.2776,4210.452,3914.8179,3746.7222,3802.0566,3995.2039,3852.012,4001.7073,3932.8774,3879.2432,3810.9717,3643.997,3548.335,3550.873,3660.124,3723.6692,3617.2341,4138.81,3995.2375,3882.9568,3817.0264,3876.9392,4097.2363,3824.2507,3882.7612,3911.171,3964.1758,4058.0095,4018.2078,3869.6123,3877.5256,3958.242,4112.276,4076.1877,3946.61,3908.6113,3781.6497,3819.0576,3905.2256,4169.6885,3887.4644,3858.8481,3614.4307,3879.2617,3766.5664,3668.7122,3505.9895,3827.6848,3765.345,3940.41,3749.3594,3946.5115,3931.9758,3646.5063,3971.1594
13,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,2330.0735,2663.778,2726.593,2681.8174,2569.678,2643.546,2683.0935,2517.5303,2591.4268,2596.2776,2733.0464,2705.6384,2484.1763,2721.6758,2497.6309,2419.9583,2529.2102,2393.8057,2556.5222,2428.054,2501.556,2575.9631,2794.0757,2533.9604,2626.0342,2653.5999,2569.7505,2693.6514,2593.7695,2701.4946,2520.361,2832.7153,2671.7783,2592.898,2539.0474,2706.618,2503.453,2753.1704,2722.6213,2546.5579,2693.6628,2651.1455,2638.2764,2697.335,2667.547,2766.2822,2611.242,2494.2947,2728.5076,2552.6826,2575.8582,2493.1333,2541.319,2612.1582,2682.5142,2650.7444,2553.07,2563.8445,2634.689,2644.8872
14,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,5374.6113,5555.7856,5479.161,5731.3213,5497.904,5871.882,5725.932,5923.38,5696.9653,5944.1797,6042.6133,5985.6626,5857.3613,5761.7466,5974.673,5746.624,5443.6978,5461.9727,5522.552,5482.795,6003.1436,5745.138,5898.171,5489.2144,5792.207,5891.538,5819.7383,5834.644,6239.8354,6048.5454,5902.8896,5749.0435,5876.838,5764.8584,5670.828,6179.588,6120.854,6585.2803,6326.743,5976.6597,6439.2935,6146.0166,6360.4985,6567.8203,6472.605,6483.4604,6294.3784,5940.994,6138.7466,5709.9907,5988.389,5814.8984,5871.9087,5862.1577,6062.964,5964.6577,5986.3613,6188.6074,5867.647,5928.6455
15,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,2915.276,3338.9502,3067.852,3286.6714,3070.5725,3147.0962,3159.0068,3148.9463,3004.1777,3118.2966,3251.4832,3366.7107,3255.0178,3137.4236,3397.9448,3188.798,2992.1096,3144.3948,3072.142,2946.2566,3266.0593,2789.5764,3448.8726,3505.2617,3326.6667,3149.184,3315.872,3262.1355,3248.1528,3351.3645,3235.4019,3446.7937,3224.2144,3274.7637,3166.4001,3318.6423,3171.9219,3314.2988,3239.2832,3392.449,3400.1384,3473.3499,3307.5251,3358.677,3396.8413,3518.9165,3229.368,3064.6943,3599.4905,3296.2295,3284.4758,3008.1213,3219.3801,3209.013,3356.774,3197.3652,3472.5256,3261.5693,3270.8503,3123.9277
16,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,5679.903,5934.2134,5838.461,5945.9497,5791.444,6034.069,6087.021,6029.1772,5802.5864,6007.738,6259.8174,6206.4307,6157.0464,6218.396,6207.228,5831.6763,5695.5938,5797.5454,5606.1313,5652.988,6082.596,5923.964,6192.484,6217.804,6154.311,6118.272,6030.7256,6183.303,6154.6504,6203.9517,6213.656,6218.4453,6231.6245,6157.7344,6131.502,6332.492,6303.1294,6520.1,6625.4004,6223.0557,6476.172,6385.13,6551.207,6636.9307,6653.0977,6636.5522,6525.8057,6069.4346,6432.962,6160.0093,6235.469,5856.2964,6161.7417,6103.251,6392.1694,6263.3857,6421.3936,6326.781,6112.3706,6381.645
17,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,2841.686,3005.0767,2975.2593,2951.3147,3051.149,3045.3079,2879.4758,2958.201,2948.4192,2963.1233,2973.5981,2997.542,2929.0066,2904.237,2936.0916,3078.387,2840.7402,2825.6147,2888.588,2792.5393,3041.168,2907.8613,2813.7913,2876.6206,2933.8054,2804.9912,3090.4258,2981.534,3248.803,3005.1685,3043.3137,2912.2754,3036.8376,2993.614,3030.8364,3024.3333,3590.2922,3758.3452,3466.6833,3088.5615,3096.6465,2854.837,3049.2793,3129.1973,2920.9988,3038.2583,3026.125,2754.9001,2947.864,2871.1157,3028.0486,2883.7876,2953.8423,2849.2593,2960.9458,3032.455,2951.7087,2952.4512,3044.8196,2942.608
18,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,4383.5225,4827.513,5115.5493,5097.274,4898.936,5061.9873,4944.6484,4817.7114,4787.275,4939.2837,4994.0166,4975.41,4991.578,5037.8906,4974.2983,4789.215,4653.945,4521.567,4616.3555,4718.237,4977.2485,4750.0815,4870.7314,4966.9316,4904.3623,4867.311,4774.904,5025.4653,4914.676,5080.45,4967.122,4973.362,4976.4253,4953.6094,4672.7466,4750.907,5086.1167,5250.1807,5053.048,4599.9917,4899.698,4670.993,4857.2383,4905.5605,5027.868,4891.0635,4734.8867,4588.611,4960.9385,4790.644,4553.2354,4567.4673,4865.7583,4741.739,4869.7056,4758.619,4965.52,4978.606,4717.979,4960.5215
19,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,4598.332,4880.6978,5005.8223,5034.862,4843.6636,5097.661,5094.242,5170.007,4966.7715,5204.7017,5265.9556,5137.317,5340.488,5215.7188,5367.403,5028.8726,4766.4004,4710.0933,4903.738,4792.5146,5032.299,4780.979,4826.957,4999.551,5026.672,5081.0435,4850.631,4890.9385,5079.1484,5078.172,5140.8726,4870.8076,5045.5537,4664.7373,4792.1934,6099.045,6943.4404,7445.6055,6015.558,4767.5283,5048.006,5074.266,5357.0,5431.8105,5224.3174,5121.684,4868.214,5216.922,5178.21,4748.7427,5050.414,4651.9897,5027.3384,5169.7114,5209.5405,5245.16,5063.7104,5401.406,5089.768,4972.3315
20,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,2683.6807,2968.6516,2996.9077,3037.8486,2894.812,2989.4297,3049.6782,2999.1963,2855.7568,2886.0293,2949.2861,2959.5176,2936.5164,2998.2666,2828.581,2947.7976,2739.4343,2729.0295,2753.1733,2730.552,2796.887,2837.482,2910.3447,2811.0007,2888.6096,2891.218,2810.0886,2948.7053,2826.1858,2897.5042,2892.0286,2872.7449,2932.9048,2941.2976,2783.8955,2871.4534,2970.7615,3102.1335,3018.5,2756.4678,2942.2651,2843.3765,2950.0054,2949.5188,2994.4922,2978.0825,2835.6147,2748.5115,2879.7666,2707.049,2741.8428,2715.6704,2786.9614,2746.7732,2844.8123,2848.8164,2819.8872,2914.48,2736.4128,2807.91
21,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,3512.5479,3748.6128,4037.4917,3914.432,3873.6853,3919.6716,4161.7876,3992.0142,3860.3853,3834.0798,4040.8867,3860.8635,3978.7178,3990.9783,3939.549,3930.278,3796.6697,3597.7979,3662.5364,3764.8188,3774.3164,3659.9214,4048.2368,4008.6956,3936.1108,3839.2708,3883.5312,4140.919,4008.933,4093.0806,3883.332,3913.2913,3959.0408,3986.8618,3764.1658,3771.7288,3924.127,4022.142,3920.7256,3708.414,3968.7249,3799.4377,3777.0413,3735.9924,3996.201,3920.008,3711.6182,3627.464,3894.2253,3799.9731,3677.7131,3668.1384,3825.8242,3783.2485,3879.1914,3718.8262,3854.1304,3860.3647,3651.926,3897.447
22,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,2225.5115,2304.0654,2311.4736,2303.5151,2306.513,2305.9707,2306.7063,2311.5369,2287.8618,2355.6692,2358.3953,2355.7026,2351.699,2344.6113,2350.0044,2307.532,2289.0623,2221.5657,2266.285,2294.4573,2314.435,2278.966,2333.1013,2351.2144,2303.6045,2282.139,2305.5566,2363.0498,2314.049,2404.6685,2376.6506,2371.41,2360.652,2364.3516,2285.6506,2231.6816,2303.8467,2407.526,2276.7515,2295.752,2367.3389,2295.515,2300.4102,2291.5066,2294.685,2298.633,2248.4475,2210.1729,2324.289,2300.5278,2267.4766,2224.4114,2296.1355,2281.9521,2334.949,2328.1443,2316.815,2337.5269,2242.7317,2339.0828
23,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,2981.6326,3176.39,3049.6072,3201.9219,3172.1086,3229.0234,3186.2158,3249.9683,3207.042,3261.2476,3286.9443,3266.3347,3159.8328,3242.8472,3059.9075,3220.4714,3162.1152,3032.2156,3194.2312,3124.838,3252.8086,3107.918,3138.9143,3193.9495,3136.9143,3193.597,3320.1436,3177.562,3223.7158,3177.4873,3242.288,3166.4917,3311.232,3266.5388,3202.2083,3258.21,3249.847,3293.093,3335.0225,3159.0715,3280.0684,3156.1187,3252.3552,3184.1938,3190.2769,3249.4934,3167.0806,3078.4587,3034.9912,3102.5598,3229.109,3078.7434,2998.201,3052.536,3214.6162,3245.809,3193.5015,3072.1401,3135.3525,3132.612
24,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,7475.0083,7604.132,7338.5317,7293.993,7726.321,7486.2427,7421.5596,7709.8306,7440.689,7851.1714,8130.3667,7837.7803,8325.898,7882.9478,7876.362,7701.382,7252.2935,9098.894,7247.2363,7228.9214,7934.738,7789.7534,8515.523,8358.839,8189.8823,7584.1904,7463.9443,7693.7686,7540.696,7702.0454,7983.546,8106.035,8244.3545,8193.351,8449.364,8305.501,8096.852,8455.305,8315.018,9922.71,7784.4326,7726.3486,8175.3223,8078.988,8143.352,8136.863,9937.938,7678.1064,7817.523,7566.246,7807.4355,7464.3003,7637.5386,7728.1606,8218.935,7981.689,8269.661,8012.8306,7500.0947,7718.255
25,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,7597.6846,6885.653,7119.838,7731.3296,8116.9067,8969.038,9226.207,9271.672,10274.072,10513.926,9930.766,9898.81,10345.293,10811.395,10508.917,10008.977,9888.987,9974.533,10168.435,10350.777,10517.837,10070.903,9811.661,10508.324,10430.199,10771.969,10403.151,10267.166,9961.749,10026.123,10632.29,10788.278,10495.627,9417.057,9547.988,10535.223,10657.632,10441.263,10272.147,10032.295,9689.731,9529.222,9722.349,9776.933,9764.31,9580.788,9506.686,9761.225,10373.086,9802.889,9016.671,9743.727,10345.485,10324.134,10173.185,9654.102,10005.203,10226.832,9607.083,9709.27
26,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,4466.0635,4521.8457,4456.816,4709.908,5211.0415,5673.3223,5630.1504,5641.571,5839.1626,6102.595,6049.991,6004.6543,5983.611,6110.6465,6270.558,6005.0264,5606.0747,5648.6543,5612.1895,5802.897,6113.2466,5721.429,5522.0005,5809.9326,5838.0044,5963.173,6113.933,5839.428,5998.238,5941.3564,6119.339,6224.3315,6009.1133,5838.9326,5684.206,6147.614,6419.506,6582.6123,6152.471,5752.5234,5899.1113,5300.6484,6010.4688,6223.394,6125.645,6090.828,5642.654,5744.784,6161.55,5673.2773,5601.522,5785.3022,6080.9424,6214.3145,6216.5635,6132.043,6077.5317,6157.743,6117.1797,5989.616
27,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,3662.2156,4185.3105,4186.599,4249.4546,4119.016,4311.979,4314.573,4222.621,4067.2415,4148.6724,4238.1123,4273.8267,4292.215,4283.7456,4254.166,4097.529,4007.208,3899.142,3861.7593,4007.1814,4056.7817,3871.7134,4317.825,4281.439,4230.554,4202.942,4190.729,4323.464,4230.9326,4320.827,4245.8228,4255.6167,4285.6196,4253.0586,4132.8594,4164.1855,4250.4194,4296.845,4289.481,4182.5464,4273.956,4185.8496,4186.854,4217.3965,4359.25,4300.7593,4202.211,3894.9546,4161.2856,4018.9993,4103.661,3870.8826,4111.1025,4116.4585,4306.2295,4174.6006,4209.561,4216.1807,4023.0889,4231.0845
28,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,2997.418,3242.255,3286.23,3262.1426,3260.0308,3257.2349,3166.5967,3189.0342,3203.3323,3281.626,3348.6833,3347.373,3338.9597,3389.584,3339.0342,3435.5254,3300.02,3146.234,3117.767,3310.5034,3398.205,3217.5383,3287.5308,3563.4556,3333.6543,3274.2542,3328.255,3564.3582,3408.5784,3496.8486,3418.9014,3361.7024,3342.9224,3441.7637,3228.147,3081.32,3145.5923,3186.2874,3199.738,3283.381,3513.1396,3209.1316,3383.1555,3293.624,3331.952,3399.2317,3145.8225,3055.1377,3377.885,3194.5574,3092.465,3267.8252,3300.852,3202.0088,3285.9526,3300.5063,3310.027,3333.8394,3156.9,3521.3032
29,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,4096.7646,4691.802,4675.8027,4840.7114,4535.886,4830.3945,4709.9995,4711.094,4517.6274,4619.366,4740.4697,4758.745,4704.2627,4747.0728,4619.884,4461.1167,4200.587,4275.649,4270.368,4245.266,4530.2275,4395.6274,4753.852,4658.878,4589.002,4587.848,4558.1147,4845.5684,4561.0815,4639.868,4700.018,4712.9614,4755.119,4740.5757,4602.977,4636.185,4713.9824,4811.1,4818.2695,4558.0,4667.0938,4484.5215,4652.7554,4752.374,4834.1987,4730.2446,4539.85,4282.0767,4559.069,4344.128,4406.7534,4203.131,4421.588,4396.6035,4673.8613,4494.931,4641.79,4610.503,4340.1445,4540.383
30,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,6179.2095,6492.303,6781.9287,6820.26,6712.23,7041.1143,6932.0596,6851.8823,6925.8643,6919.3228,7072.1436,6961.814,7130.0625,7083.799,7004.107,6466.7666,6725.299,6497.2837,6458.102,6571.5586,6911.875,6642.819,7041.48,7085.9365,7052.5474,7007.357,6987.301,7083.2783,7070.4854,7080.591,7092.7896,7055.51,7060.749,6916.505,6871.933,7020.01,7048.9185,7124.9023,7166.902,6906.4053,6956.782,6999.7715,6955.6133,6983.2344,7186.424,7119.0713,7018.4644,6746.724,7037.3906,6837.241,6893.517,6605.779,6821.9307,6866.015,6996.2173,7009.0586,7169.7827,7140.218,6661.4927,7114.1523
31,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,6781.039,7280.182,6922.487,7349.0205,7255.2056,7545.6284,7377.254,7468.1772,7365.2515,7645.9683,7661.5107,7684.8105,7539.8906,7505.2417,7297.589,7545.047,7195.271,7198.1763,7364.207,7231.3247,7427.2114,7295.3066,7323.8877,7365.3213,7308.4927,7281.12,7490.6294,7320.853,7552.2607,7460.202,7542.1016,7466.799,7696.784,7521.86,7695.4565,7594.2925,7569.8438,7820.362,7770.236,7317.93,7595.6104,7282.4546,7404.381,7414.5986,7431.6445,7505.725,7558.85,7149.433,7271.0093,7164.2935,7636.369,7247.2246,7260.833,7140.667,7465.274,7558.8594,7386.743,7255.8965,7274.257,7188.567
32,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,4185.38,4931.299,4956.7915,5087.693,4885.4907,5172.925,5061.287,5173.599,4972.0566,5118.5186,4986.5425,5012.1587,4825.483,5008.715,4782.368,5025.7515,4853.9507,4570.3022,4749.7236,4494.9263,4753.4453,4411.2285,4875.6245,4724.2275,4690.296,4830.9985,4858.635,4683.6416,4577.604,4414.532,4494.4316,4335.478,4634.0825,4694.0737,4409.4946,4511.9604,4569.595,4607.4946,4606.9956,4516.414,4621.984,4479.27,4785.715,4618.3496,4730.908,4875.7905,4899.117,4591.325,4599.7544,4678.7227,4813.616,4453.27,4452.8413,4359.021,4745.98,4805.0396,4741.139,4647.926,4758.061,4473.347
33,mated_ff,dm_R57C10xGC6s_181214c,nostim,NA,01,dm_R57C10xGC6s_181214c_01_nostim_SEZ_volreg_transformed_gauss.nii,4108.416,4434.7456,4744.65,4780.6206,4615.1133,4734.806,4777.614,4608.3613,4460.833,4520.642,4730.951,4562.696,4713.775,4791.948,4680.5894,4478.1387,4193.18,4179.5073,4202.328,4276.1924,4404.151,4292.5054,4722.5117,4679.859,4483.2188,4570.0596,4497.903,4726.669,4428.519,4624.367,4520.026,4799.258,4530.4062,4616.8853,4436.6455,4507.9004,4751.1704,4942.2397,4696.1865,4407.563,4500.857,4364.032,4634.9756,4733.3047,4759.3535,4669.7085,4587.7075,4102.366,4539.4336,4343.7773,4319.6846,4047.4302,4492.3896,4328.423,4710.988,4359.4497,4467.38,4453.12,4204.22,4594.002
