region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,3145.6833,3241.63,3145.492,3092.7737,3111.78,3166.6904,3153.6318,3262.4753,3305.2673,3190.7747,3198.778,3253.2307,3307.0508,3270.4626,3249.0571,3166.2307,3231.9128,3300.5107,3228.857,3229.6294,3344.0886,3257.779,3244.337,3280.8254,3325.8062,3322.7969,3347.004,3331.1218,3268.8162,3303.263,3316.6663,3297.7761,3304.159,3232.0815,3262.874,3330.819,3315.5088,3208.9944,3213.508,3268.4998,3227.8848,3291.7715,3292.932,3308.2815,3266.8484,3296.9224,3335.3677,3270.5837,3278.1604,3308.1697,3211.9263,3281.7263,3195.1748,3181.148,3312.5273,3185.1582,3292.7554,3270.3694,3266.1763,3306.6985
12,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,3047.0498,3199.0474,3206.3242,3199.985,3171.0903,3222.5703,3160.8918,3096.5781,3117.3647,3146.3313,3209.4482,3150.9148,3140.1875,3189.0874,3127.793,3272.3484,3308.205,3256.3525,3200.471,3119.488,3177.5818,3140.2512,3164.9429,3255.5256,3205.0376,3212.7952,3273.9707,3259.828,3276.3755,3361.4192,3279.5176,3251.2483,3275.7153,3232.485,3156.9553,3190.0647,3246.884,3132.8804,3169.1921,3200.3657,3213.411,3179.8516,3202.3096,3205.906,3218.5693,3116.733,3256.6536,3193.5364,3198.9495,3162.6023,3136.3655,3122.666,3152.3699,3180.0422,3223.1436,3267.013,3090.6934,3129.9678,3342.4106,3260.4307
13,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,810.0317,838.10004,883.14923,895.78284,901.1005,929.47784,949.71375,942.451,938.93774,834.6359,882.93384,930.00836,899.0427,847.4503,869.53656,903.5786,915.06085,947.1109,866.89105,914.086,846.2202,728.0683,686.7241,825.9515,863.8947,932.6427,868.03955,902.44995,943.15845,966.20844,732.1628,737.0779,878.13226,890.2328,907.0936,879.4313,919.3476,945.7557,914.2809,898.69336,968.3098,909.76697,917.3464,904.69836,901.9657,890.7003,857.5307,772.63916,970.50476,939.88,888.2229,947.2943,925.03503,923.04767,927.208,887.1122,894.56726,861.42365,883.0452,892.6156
14,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,6879.9644,6730.3643,6674.602,6500.029,6490.5464,6256.0615,6239.777,6315.8877,6241.481,6209.2773,6170.9585,6196.491,6356.54,6377.316,6418.183,6395.872,6439.1543,6312.433,6441.214,6364.6855,6403.9785,6388.421,6290.2505,6538.129,6600.232,6632.881,6712.9272,6747.448,6824.9004,6917.085,6622.242,6661.3374,6766.8257,6634.9883,6883.2915,6700.0435,6802.8574,6893.4155,7069.413,6948.4126,7102.556,6833.9536,6975.407,6982.875,6750.5366,7193.7515,7129.6616,6967.266,6911.1294,6964.0654,7111.9956,7142.367,7145.1997,7224.611,7225.1826,7288.8076,7253.299,7304.552,7430.0967,7573.9053
15,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,3599.1484,3216.6145,3321.7349,3549.5269,3536.6328,3545.0405,3425.2793,3613.4749,3208.4053,3074.664,3102.788,3270.0552,3147.8176,3278.8157,3147.7202,3492.308,3399.1672,3208.6648,3272.785,3092.7651,3251.8918,2878.9048,2909.9255,3191.755,3129.5193,3338.7341,3114.3416,3281.116,3370.1733,3408.459,2960.2146,3222.6704,3083.858,3458.763,3429.0405,3590.174,3419.7168,3509.3723,3492.2522,3472.9907,3471.7715,3555.311,3345.8335,3496.3328,3516.7646,3366.2732,3294.2756,2920.005,3241.8113,3414.7095,3449.0054,3620.5613,3513.163,3475.4922,3459.4216,3384.7202,3459.8025,3534.2183,3501.2908,3372.0159
16,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,5672.2773,5914.352,5908.118,5908.2646,5944.6406,5989.996,5890.044,5739.1807,5775.2246,5649.128,5703.23,5604.852,5787.8667,5770.7563,5743.832,5855.632,5881.951,5730.745,5820.2188,5816.7314,5904.6904,5772.8584,5742.0156,6001.3604,5932.5396,6006.858,6078.754,6025.82,6038.2456,6132.173,6062.7314,5996.7783,5994.624,6018.72,6028.8325,5975.328,6102.871,6031.671,6008.6807,6006.264,6054.115,5930.627,5878.9175,5906.5693,5953.725,5927.0054,6056.5854,5906.9136,5989.1978,6053.0083,5994.003,6028.3096,6087.539,6220.149,6120.7583,6189.666,5878.4453,5989.985,6352.8677,6190.7803
17,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,2189.8948,2320.3801,2207.0789,2223.9153,2258.567,2180.8547,2134.3887,2190.5283,2046.3582,1983.6299,2090.816,2139.8433,2215.9248,2228.916,2263.4675,2207.618,2232.6433,2227.063,2223.5476,2221.0115,2172.2139,2186.7744,2250.4907,2256.2144,2197.2373,2244.0105,2238.5864,2249.9106,2209.0427,2245.369,2213.7043,2237.0618,2215.7983,2223.7273,2265.7168,2196.4707,2184.4417,2236.6067,2272.1616,2270.3982,2240.7815,2203.3225,2304.495,2269.19,2210.8132,2221.1143,2150.0034,2239.6382,2220.271,2241.4446,2270.27,2228.2136,2222.9255,2376.206,2305.8833,2303.4146,2329.4688,2311.8154,2296.0193,2359.8904
18,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,3643.9421,3778.5176,3816.1628,3816.152,3813.6704,3777.4934,3745.9346,3707.6965,3759.6711,3654.4927,3769.965,3863.9443,3867.2751,3896.996,3853.5627,3936.1086,4007.294,3957.5415,3918.9194,3770.0872,3812.0415,3747.295,3845.6165,3914.5098,3845.825,3875.0298,3927.3247,3918.699,3918.302,3953.4033,3804.2957,3857.5256,3929.9934,3843.103,3772.0342,3799.758,3880.3743,3668.7449,3660.521,3811.8428,3767.7312,3674.7708,3717.6482,3681.839,3756.0005,3789.716,3816.5618,3767.374,3801.73,3824.3716,3783.5898,3809.0698,3771.7725,3932.7183,3908.539,3907.9314,3756.2227,3723.3235,3899.7058,3901.726
19,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,3868.3,3822.051,3865.6055,3797.714,3898.8474,3772.4932,3662.61,3518.5486,3508.4712,3531.563,3700.531,3669.3848,3683.4648,3651.3396,3618.7405,3654.7344,3888.9392,3773.9197,3790.902,3621.13,3619.2534,3701.6548,3695.148,3659.6267,3758.6243,3801.0715,3979.2559,3797.0295,3877.8372,3835.0745,3890.417,3876.9233,3897.3352,3845.5447,3889.3452,3782.179,3944.9846,3770.925,3777.1008,3889.033,3959.134,3736.1462,3804.0415,3790.2283,3795.5872,3909.2612,3981.991,4047.4316,4045.5703,4001.1758,3924.4775,4069.469,4012.283,4490.3413,4325.814,4397.1294,4353.4175,4436.2124,4726.823,4781.2427
20,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,2857.136,2972.3962,3056.6287,2995.1548,2909.8308,2963.162,2956.68,3005.7168,3125.76,3010.3782,3050.5554,3075.0122,3063.2002,3092.5142,3124.5164,3046.251,3107.7324,3061.6077,3083.3196,3093.5605,3140.1658,3041.412,3094.5806,3140.0596,3102.1763,3069.1848,3130.0332,3122.105,3110.289,3161.5183,3220.729,3215.8967,3225.882,3095.2415,3143.7754,3072.4138,3054.538,3151.9463,3148.0923,2981.6155,3103.322,3059.8555,3107.8206,3093.1885,3031.233,3092.359,3115.163,3133.1238,3093.9202,3035.313,3063.2559,2977.891,3017.344,2997.7122,3005.8118,2989.446,3015.2854,3102.945,3156.6318,3124.036
21,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,2534.7114,2642.1282,2607.5781,2588.0637,2649.153,2627.9956,2652.882,2626.2668,2698.5728,2635.1733,2657.432,2675.5442,2753.847,2689.7666,2762.0322,2712.9255,2764.874,2758.7458,2696.9526,2668.484,2635.5818,2611.5483,2695.757,2739.7915,2730.7058,2636.949,2684.266,2667.554,2651.2583,2688.9148,2650.3518,2713.2527,2680.5352,2635.0232,2671.453,2637.8308,2630.0078,2599.9263,2642.0154,2614.085,2570.0737,2628.1902,2663.2559,2642.8267,2624.0083,2572.74,2639.4036,2620.9744,2667.342,2631.124,2670.6914,2689.0925,2579.395,2661.1462,2680.5977,2670.001,2650.5952,2657.253,2679.3489,2685.792
22,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,2055.9976,2067.1165,2090.395,2098.8057,2099.4807,2085.7168,2084.9639,2075.4426,2001.9539,1960.1744,1993.5485,2060.0894,2069.7776,2076.1895,2111.842,2098.4016,2125.7935,2098.1155,2109.9375,2085.9934,2044.4119,2012.4606,2034.3619,2083.6316,2108.0747,2091.9426,2125.3562,2136.9246,2138.8389,2135.1074,2103.3933,2033.4274,2085.261,2080.264,2104.9595,2105.5122,2134.5693,2100.2495,2102.4602,2124.7644,2121.234,2103.394,2100.044,2092.0117,2097.3894,2102.5337,2023.0575,2026.0144,2047.8888,2073.3591,2083.1692,2108.9187,2104.2568,2122.9172,2129.9924,2117.0527,2088.9822,2080.2346,2125.3713,2082.0288
23,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,2645.9673,2660.6235,2619.2083,2612.5366,2645.2905,2710.3354,2697.3098,2720.3264,2676.389,2606.134,2593.9238,2693.9565,2647.4124,2609.3325,2720.7183,2745.3105,2702.1772,2744.9768,2717.1016,2686.5486,2713.7417,2666.7087,2610.103,2715.236,2811.3967,2776.2222,2786.3535,2755.3176,2774.4956,3089.5054,2931.5398,2796.678,2827.411,2829.4792,2899.587,2888.0076,2843.224,2804.71,2781.0083,2760.6626,2766.7515,2763.8096,2720.2485,2714.8242,2713.568,2650.9758,2646.2559,2598.4358,2667.3193,2648.6934,2624.8127,2663.8276,2658.121,2665.812,2693.4624,2680.3455,2700.3552,3039.772,3122.03,2944.4202
24,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,5971.0986,5879.4414,5754.524,5724.103,5885.588,5658.9204,5498.548,5405.245,5284.2256,5003.4067,5080.2783,5155.3794,5267.4546,5331.166,5453.0786,5394.1685,5407.2397,5376.732,5509.768,5414.355,5431.1475,4988.3643,4941.394,5303.7026,5494.576,5559.179,5613.863,5544.015,5709.0073,5628.957,5314.865,5143.769,5494.0747,5583.902,5669.793,5588.386,5580.1445,5543.246,5698.205,5675.3647,5653.9136,5634.3115,5604.6255,5657.341,5628.722,5640.7285,5526.8535,5184.8774,5518.589,5452.178,5508.3574,5541.187,5632.12,5825.374,5726.8584,5721.932,5701.8994,5709.7305,5542.471,5675.0073
25,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,6126.6445,6263.2915,6013.425,5913.2266,5830.206,5844.912,5792.8145,5801.223,5801.5293,5521.909,5696.5522,6252.405,6277.1436,6349.6055,6301.9814,6273.6626,6213.6714,5990.5796,5990.8276,5993.627,5918.9897,5989.63,6417.0303,6448.6743,6405.427,6397.5293,6448.8076,6264.3887,6293.193,6267.8486,6201.2,6122.7686,6061.9736,6099.136,6066.904,6198.6694,6157.5737,6084.5244,6130.162,6120.116,6099.815,6051.1143,6098.94,6057.506,6041.0195,6020.6367,5865.936,6065.172,6038.759,6046.7783,6218.439,6097.766,6086.528,6326.1543,6324.186,6342.203,6218.145,6255.5513,6403.578,6245.755
26,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,7633.3745,7300.572,7061.791,6937.792,6755.164,6624.754,6609.4673,6699.2163,6326.4897,6081.2646,6457.9375,7183.1963,7483.883,7390.7334,7515.6445,7317.5073,7204.4175,6849.061,6941.2705,6778.5913,6643.706,6756.1025,7583.9116,7622.9404,7673.8877,7570.0034,7446.0806,7555.61,7595.0854,7469.9756,7465.0747,7109.5474,6906.708,6769.512,6800.7695,6937.1494,6733.885,6803.923,6871.5425,6851.692,6996.1787,6888.803,7051.471,6915.212,6899.29,7057.653,6842.8022,6956.325,7043.4004,6934.0986,7136.353,6991.5845,6971.6177,7199.1274,7014.453,6883.8916,6972.4277,7002.968,6978.509,7172.497
27,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,1738.5509,1902.5302,1908.4474,1919.8978,1923.8628,1949.5848,1918.9724,1892.894,1848.8065,1826.4119,1848.507,1859.1328,1843.5723,1890.5239,1835.2094,1910.2277,1918.4336,1864.564,1826.1697,1778.4454,1831.2058,1874.0765,1860.0807,1914.7748,1835.3044,1866.3654,1874.4435,1862.0576,1860.7714,1932.0664,1859.0702,1894.0652,1897.9697,1880.7499,1887.1656,1904.2728,1886.2339,1885.3004,1903.1034,1890.8749,1861.7635,1916.5817,1931.6897,1949.8512,1917.3525,1858.3126,1887.4404,1839.861,1882.2675,1867.3134,1877.8727,1862.1504,1861.3386,1892.2063,1890.4718,1897.297,1834.1549,1840.3574,1940.6257,1919.0033
28,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,2123.8318,2123.1406,2149.14,2126.0923,2135.604,2149.5637,2134.5217,2113.011,2004.3557,1892.1698,1953.875,2073.6846,2075.6523,2056.1887,2124.5305,2120.7273,2137.8113,2139.658,2100.6548,2113.662,2013.5286,1948.3958,1958.6414,2067.5947,2116.4714,2103.7124,2144.2886,2161.5027,2155.9407,2190.6384,2109.0046,2024.9745,2106.7437,2116.206,2131.5437,2157.6306,2187.2925,2131.3848,2171.3364,2169.8145,2172.2964,2131.094,2156.608,2115.8896,2143.5146,2123.0537,1988.8036,2021.57,2055.0024,2066.214,2131.6838,2116.6497,2104.5752,2122.7454,2149.0261,2162.5325,2146.6794,2125.0618,2145.5718,2096.4402
29,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,3513.9849,3675.0037,3839.3013,3817.29,3783.989,3832.6763,3801.2007,3780.1052,3626.9075,3704.847,3804.9678,3820.9731,3773.8403,3680.3657,3802.4875,3869.4883,3869.02,3750.7769,3788.33,3698.9712,3761.2,3738.3247,3768.518,3886.0315,3828.6487,3753.9668,3815.4019,3775.851,3865.782,3892.9893,3817.4724,3871.8867,3922.0674,3825.4983,3913.4353,3827.1328,3788.934,3914.1323,3907.0745,3821.2688,3903.9688,3870.8174,3910.7502,3879.6619,3843.2168,3828.7634,3797.8186,3809.138,3831.6826,3783.7424,3786.9,3796.0837,3819.4265,3850.8164,3750.3,3810.626,3686.2651,3759.3748,3927.4385,3871.2053
30,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,2690.347,2723.1682,2711.1033,2736.0984,2807.9092,2868.5317,2829.632,2843.1772,2810.9167,2734.9055,2820.491,2877.0,2994.0955,2925.455,2926.3994,2800.5227,2825.1902,2888.0676,2841.0413,2869.908,2786.5874,2493.4944,2481.0447,2814.582,2991.1445,2904.2734,2864.1785,2845.2495,2791.0837,2799.3708,2468.3547,2606.9885,2781.548,2807.728,2900.9446,2857.625,2805.8794,2799.7344,2886.524,2792.13,2797.5132,2896.5222,2919.395,2945.2212,2985.5842,2803.5503,2764.838,2593.9504,2832.0005,2743.7593,2854.2703,2848.1785,2717.8184,2712.391,2779.1523,2741.3484,2814.6345,2804.5535,2704.5112,2732.5623
31,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,5497.274,5659.4297,5553.3027,5558.652,5551.724,5678.305,5667.2354,5738.0347,5418.085,5037.5693,5119.8843,5408.477,5526.8286,5669.6323,5542.92,5533.3286,5524.734,5656.3447,5519.1914,5555.757,5440.3906,4957.4927,4721.0464,5277.0522,5624.238,5641.8345,5494.4175,5777.7764,5735.4707,5755.9277,5147.538,4986.013,5362.541,5631.83,5552.6245,5744.294,5688.654,5789.946,5715.1196,5693.7827,5758.4927,5986.009,5894.9414,5897.2017,5729.5234,5755.5405,5212.531,4901.5503,5398.0464,5497.2104,5627.368,5618.8774,5567.237,5609.328,5677.9756,5605.2515,5669.3657,5725.9355,5546.1826,5346.38
32,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722a,sucrose,1M,10,dm_R57C10xGC6s_FF_20210722a_10_sucrose_1M_transformed_gauss.nii,320.29898,321.91476,334.9095,358.3187,390.11478,391.79562,390.00092,390.50806,401.10565,354.0983,364.4984,389.11865,372.8403,400.68295,373.51,390.22382,375.18085,392.8036,377.18173,378.61975,394.10492,311.9577,284.51096,364.0086,392.4908,385.00528,375.01477,409.37054,404.8869,417.47787,370.18893,333.05966,368.36273,403.90286,397.6071,415.188,399.18097,396.32855,398.01413,412.13806,418.04767,438.6943,427.8162,406.00717,397.8277,392.44635,359.32007,316.02826,376.70285,389.38617,386.60443,386.1192,397.35144,392.9885,390.41864,367.94684,390.65073,379.87604,347.28482,376.06784
