region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,5530.2,5482.04,5718.4014,5881.7373,5872.073,6098.7393,5722.8374,6251.2817,6516.567,6196.5547,6576.6523,6926.7607,7021.0615,7289.51,7250.88,7046.746,6925.378,6795.6743,6398.673,6440.0024,6627.7485,6795.052,6896.93,7205.4746,7266.673,7297.167,7313.631,7313.4243,7272.729,7251.2344,7221.5054,6748.355,6882.3994,6905.6157,6837.57,6677.8687,6836.811,6839.7285,6980.202,6891.6807,6906.616,6759.592,6867.325,6841.1304,6909.367,6761.544,6640.4097,6558.607,6610.5557,6581.683,6559.7905,6610.602,6514.501,6436.459,6433.495,6336.7827,6502.337,6607.8315,6415.716,6503.4185
12,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,5217.1953,5434.933,5646.7793,5787.482,5876.114,5959.4883,5707.97,5931.392,5905.716,5807.681,6220.4014,6372.675,6315.6904,6189.576,6144.192,6074.019,5843.7695,6024.0273,5614.1577,5712.974,5771.357,6108.307,6054.8105,5910.908,5896.352,5964.385,5957.108,5922.5376,6072.59,6072.979,6057.954,5849.311,6119.933,6152.9946,6430.117,6357.48,6564.2886,6655.653,7198.012,6738.807,6701.7637,6595.476,6676.8906,6825.8384,7117.8096,6658.5693,6434.5947,6293.0576,6152.154,6424.363,6460.6733,6397.9194,6260.153,6245.877,6346.475,6399.6753,6635.8984,6388.4014,6240.5186,6192.671
13,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,3951.4465,3959.2058,4048.715,4426.701,4561.9795,4540.1367,3958.3752,4242.047,4421.405,4086.3252,4441.246,4229.535,4351.675,4327.086,4295.894,4398.287,3997.0532,4093.571,4024.4438,4050.5876,4187.1313,4228.267,4561.789,4168.5845,3990.9949,3931.2913,4510.835,3924.6501,4378.2886,4165.5312,4545.985,4252.796,4244.863,4366.61,4272.326,4436.0635,4630.302,4547.6523,4861.459,4644.9546,4737.8623,4981.9688,4574.9185,4631.5044,4729.7197,3965.012,4195.933,4307.595,4147.8735,4234.3823,4596.5215,4888.3984,4131.16,4471.5205,4701.341,4249.568,4568.3643,4908.1978,4650.3765,4588.3086
14,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,12637.955,11921.1455,11840.542,11674.999,11539.076,11911.978,11865.234,12598.909,13277.056,12664.817,14029.169,16651.768,16284.774,16232.181,16125.63,15266.345,14785.544,14120.096,13621.222,13591.675,14184.408,14987.428,15712.25,15394.254,15398.2705,15500.202,15125.032,15479.833,15243.669,15077.888,14866.728,14339.774,14560.866,14718.703,14240.308,14438.796,14514.188,14061.968,14523.331,14249.055,14034.205,14016.333,14041.611,13717.42,14093.362,13739.546,13355.054,13454.304,13238.096,13371.589,12879.406,13221.512,13055.588,13153.366,12988.954,12802.9795,13068.952,13308.599,12918.316,12990.864
15,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,6744.504,7032.678,7410.6714,7149.338,7951.9785,8502.376,7534.0557,8296.49,7800.4946,7548.0264,8410.214,8508.954,7974.924,8383.11,8047.333,8412.408,8043.491,7640.7573,7538.0557,7850.3584,8033.009,8502.299,7959.334,8135.9375,8007.792,7763.512,7971.9077,7853.6216,8035.2227,8463.271,7628.648,7725.3633,8072.416,7782.8843,7836.328,8392.548,8220.523,8404.095,8573.6,8678.468,8453.738,8530.601,8645.6875,8524.52,8847.963,8517.705,8086.406,8205.416,8140.657,8066.296,7818.3403,8604.286,8017.799,8093.962,7911.9907,8037.779,7953.5747,8137.0103,7872.4336,7923.3926
16,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,12133.5205,11990.662,11880.15,11756.315,11800.254,12233.686,11880.731,12362.818,12716.222,12218.547,13092.335,13918.729,13814.906,13965.154,13882.514,13536.526,13318.455,13045.058,12710.636,12474.872,12768.398,13466.678,13600.132,13538.205,13382.233,13417.537,13509.202,13607.126,13621.052,13688.4,13481.231,13167.278,13391.574,13586.883,13435.764,13503.268,13663.384,13578.473,13760.068,13477.987,13552.827,13238.602,13356.353,13320.8,13355.263,13275.205,12815.406,12950.11,12723.39,12822.925,12795.857,12859.361,12702.967,12530.548,12654.549,12516.389,12851.312,12873.336,12500.573,12535.493
17,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,5756.74,5504.7466,5496.1904,5102.6343,4892.2227,5683.084,6905.637,6245.701,8587.349,7167.907,6641.705,8697.766,9236.831,10184.791,10034.638,9875.25,8033.0244,7056.8643,6495.6357,7001.0938,6789.662,7423.6772,7775.777,8853.074,8431.73,9312.248,8748.105,9538.336,10055.818,9955.247,10031.205,7725.0796,7206.739,6733.185,6457.359,7040.0723,7169.184,6830.9717,6566.3325,6372.7754,6125.01,5838.251,5779.7847,5725.855,5856.0894,5449.3926,5389.595,5432.034,7138.582,6345.7075,5971.5215,5750.2144,5541.726,5489.109,5431.2627,5108.746,5378.552,7103.743,6610.406,5966.8696
18,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,7925.793,7951.9023,8083.027,8161.0347,8268.079,8515.304,8259.665,8669.376,8753.594,8511.448,9186.887,9595.088,9710.427,9651.759,9673.06,9314.636,9021.328,9141.613,8519.24,8527.258,9035.586,9242.488,9203.236,9032.994,8817.494,9068.609,9135.391,9132.885,9100.06,9134.054,9138.526,8664.679,9006.725,9039.587,9136.092,9108.837,9130.216,9270.151,9556.794,9320.904,9250.672,9138.634,9292.783,9269.631,9524.136,9180.52,8988.05,9022.582,8814.801,9044.032,9026.723,9113.632,8935.288,8894.195,8936.15,8901.029,9158.118,9105.412,8832.098,8883.262
19,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,9927.788,9188.129,8894.483,8632.588,8653.622,11010.698,11267.404,12332.202,15616.081,13525.912,13553.427,17002.572,16343.593,16413.643,15488.415,14316.33,12502.099,11189.524,11070.562,10778.176,10761.52,11796.112,12333.858,12599.222,12852.936,13389.153,12985.371,13446.412,13928.489,13560.311,13465.574,12021.462,11436.913,11121.368,10993.551,11284.713,11398.643,11030.425,11169.808,10804.762,10317.658,10231.664,10454.922,10145.684,10404.225,9678.11,9836.398,9857.402,10802.74,10243.275,9940.108,9866.09,9998.278,9742.298,9813.071,9484.002,9700.147,10851.582,10026.87,9880.421
20,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,3535.1682,3683.115,3774.511,3956.0942,3973.4265,4152.2246,3714.902,4159.3276,4089.65,3899.387,4552.4507,4671.9263,4672.462,4604.8115,4602.088,4190.2275,4214.801,4284.256,3839.7659,3906.1206,4159.13,4385.4805,4311.3843,4372.805,4351.924,4324.479,4344.3945,4317.7744,4390.832,4345.4683,4303.778,3978.4023,4165.3843,4228.524,4492.8794,4415.4663,4524.796,4631.2114,4912.887,4711.7817,4760.809,4577.1094,4651.715,4782.6226,5006.4854,4499.126,4460.297,4269.781,4297.17,4456.5747,4372.41,4359.55,4264.0054,4302.437,4279.2246,4389.8843,4637.654,4396.932,4345.2207,4273.183
21,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,5182.2617,5376.776,5493.754,5573.7734,5625.3076,5827.886,5699.84,5895.9194,5849.1313,5756.056,6743.037,7677.334,7921.394,7430.627,7371.5864,7099.27,6520.091,6496.9224,5942.929,5930.0713,6367.686,6772.1626,6597.6567,6390.0874,6251.905,6314.8276,6220.1636,6141.1567,6239.0864,6287.0063,6200.5513,5764.796,5969.1826,6053.324,6267.012,6234.0337,6248.5693,6396.9014,7001.9966,6591.918,6467.188,6356.031,6453.2896,6590.814,6972.6357,6531.7554,6248.7573,6183.3765,6092.31,6148.448,6068.483,6007.406,5898.2573,5954.207,5980.803,6053.3184,6372.041,6221.676,6070.384,6109.672
22,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,2484.1,2439.3628,2463.701,2450.348,2505.4497,2591.0347,2493.6243,2720.184,2672.9958,2682.478,2858.462,3025.2183,3076.2566,3103.1482,3087.021,2890.152,2785.6355,2806.517,2641.437,2578.9155,2795.1123,2953.1648,2883.5027,2897.7644,2826.2163,2854.8652,2876.923,2844.2427,2853.0186,2834.9482,2886.6753,2615.641,2787.2368,2805.806,2813.8013,2666.39,2667.661,2724.5706,2872.1104,2794.521,2824.2795,2795.9998,2846.6719,2855.9355,2859.2454,2731.1409,2690.1167,2761.4946,2702.12,2733.1946,2715.4795,2761.2634,2687.6936,2691.9392,2756.0464,2648.8186,2727.0742,2783.6018,2707.8816,2769.4082
23,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,3747.8962,3790.5452,4036.1426,4189.477,4127.9272,4295.8066,3984.8481,4206.0293,4116.067,3936.472,4181.6523,4176.5166,3936.89,4164.5366,4077.4763,4111.7026,4142.2056,4085.7563,3771.7007,4004.0183,4050.3447,4107.7954,4096.571,4200.78,4176.511,4124.3315,4114.985,4164.768,4103.8735,4158.6543,4104.3823,3958.2222,4151.5156,4216.0737,4110.7617,3916.4604,4337.5913,4291.5015,4449.8296,4309.3755,4360.5786,4348.959,4360.859,4363.6724,4403.7544,4325.486,4330.4795,4281.5347,4282.485,4329.274,4342.247,4360.0938,4353.158,4323.3833,4322.4824,4266.108,4368.437,4377.4053,4305.774,4298.2515
24,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,18871.852,17673.713,17059.822,16651.838,16587.46,17206.584,16710.877,17325.652,18923.986,18818.393,19068.5,20813.184,20695.098,20775.387,20792.291,19784.0,19639.717,19058.607,19141.4,18817.29,18755.803,19774.104,20007.146,20142.152,20126.0,20171.217,20283.059,20545.768,20273.215,20617.326,20082.18,20139.105,19556.494,19610.113,19361.715,19611.947,19441.617,19522.826,19362.879,19314.697,19168.834,18882.715,18829.688,18382.088,18530.219,18447.803,17945.902,18070.914,18170.322,17826.059,18224.111,18037.584,17864.947,17421.055,17266.605,16930.598,17374.723,17738.219,17487.205,16946.72
25,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,17100.986,16656.91,15761.879,15512.68,15062.329,15780.657,15701.359,16117.462,17525.646,16741.807,18465.291,22142.254,22298.605,21184.863,19937.277,18939.012,17230.604,16152.712,15758.067,15816.498,17394.543,18813.264,18216.55,18428.203,18191.998,17464.252,17437.664,17276.607,17481.498,16759.568,16298.072,15077.577,15072.032,14983.505,14836.327,14906.989,15357.107,15225.345,15379.471,15158.124,15315.562,15584.143,15475.847,15484.833,15347.675,15559.049,15528.799,15528.447,15903.611,16165.618,15789.252,15979.461,16252.541,16110.306,16209.075,16168.748,15789.779,16456.809,16398.092,16119.099
26,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,13896.775,13840.974,13073.404,12843.492,12467.736,13237.086,12804.86,13553.418,14449.418,14110.717,15967.362,20938.15,21205.062,20978.057,19637.783,18337.182,15931.091,14614.74,13594.467,13247.241,16033.706,18623.936,19045.725,19164.857,19134.262,18797.69,18180.373,17900.014,17344.467,17033.074,16103.953,13947.495,13486.595,13163.005,12685.552,12744.747,12608.028,12675.182,12816.367,12632.536,12883.709,12873.813,12737.255,12802.148,12754.555,12605.512,12730.238,12956.972,12965.004,13447.603,13233.116,13468.476,13082.612,13069.637,12926.751,12705.038,12985.559,13163.462,13138.066,13087.122
27,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,5748.9624,6109.867,6411.259,6437.7085,6617.937,6702.08,6527.0522,6597.1973,6601.3804,6325.9644,6743.655,6922.4116,6766.133,6848.044,6802.573,6690.045,6521.09,6554.6055,6051.408,6248.4556,6338.02,6629.545,6618.8335,6524.3604,6423.576,6418.737,6431.547,6326.2505,6455.3394,6550.067,6430.7007,6139.466,6450.4004,6551.976,6634.223,6571.112,6906.832,7023.9507,7352.7964,6970.1934,7087.752,6945.812,6935.306,7022.156,7272.028,7105.1333,6889.662,6784.0903,6608.3276,6714.531,6655.583,6581.1562,6463.526,6485.9897,6464.8193,6498.2637,6816.6206,6697.637,6610.9097,6530.093
28,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,4343.6978,4278.016,4466.289,4395.645,4529.605,4516.068,4509.6504,4511.25,4741.859,4642.88,5035.187,5586.432,6043.933,5728.6147,5776.3496,5436.894,5450.163,5275.6772,4737.9697,4934.249,5327.637,5393.979,5192.721,5372.3164,5244.855,5302.3306,5309.717,5137.92,5440.65,5383.222,5302.345,4991.4165,5251.448,5368.883,5311.695,5162.65,5000.571,5187.8716,5503.1577,5437.4067,5276.0396,5419.897,5269.9307,5516.2246,5437.96,5295.1777,5202.3345,5249.9404,5097.1245,5139.379,5075.0127,5159.184,5271.623,5268.1973,5299.412,5207.808,5197.571,5082.9834,5034.3467,5063.0083
29,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,6998.7417,7321.678,7613.2847,7771.803,7863.068,7963.809,7644.3843,8068.4043,8009.0273,7769.7173,8375.872,8564.783,8428.964,8490.674,8429.941,8141.603,8042.2944,8155.624,7528.5737,7765.7856,7943.1113,8214.146,8295.946,8203.522,8107.064,8171.8203,8049.0947,8201.69,8292.948,8327.778,8230.302,7876.2466,8193.833,8258.158,8448.365,8384.847,8729.146,8808.847,9304.898,8862.816,8883.329,8741.908,8844.978,8838.439,9063.009,8869.681,8518.123,8488.056,8335.634,8516.85,8501.414,8397.343,8254.871,8235.717,8173.6885,8374.866,8722.84,8399.697,8294.357,8246.415
30,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,9152.458,9270.053,9469.269,9642.49,9832.339,10037.036,9894.054,10155.895,10080.2295,9866.52,10335.434,10464.09,10464.84,10359.169,10353.4375,10363.092,10213.074,10296.049,9919.266,10011.169,9960.258,10509.876,10526.233,10300.591,10110.946,10307.67,10219.878,10071.183,10389.065,10349.209,10297.698,10040.123,10319.32,10242.51,10226.925,10033.776,10358.706,10233.606,10485.384,10361.195,10524.324,10347.022,10384.743,10376.757,10599.496,10309.298,10459.312,10206.125,10435.388,10309.649,10325.867,10272.272,10297.584,10287.819,10226.926,10074.126,10212.217,10314.443,10250.357,10322.609
31,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,7843.7617,8030.151,8369.117,8532.795,8576.854,8866.494,8563.208,9042.796,8789.713,8481.182,9072.661,9368.536,9282.849,9429.955,9360.213,9240.96,9250.575,9118.813,8677.075,8843.12,9232.167,9307.356,9401.851,9409.586,9189.74,9284.681,9268.667,9408.111,9290.624,9321.848,8982.994,8864.562,9171.634,9168.167,9071.235,8782.719,9193.262,9138.791,9289.222,9222.862,9283.855,9074.9795,9254.061,9144.96,9096.085,9123.093,9061.834,9000.341,9058.8,9128.611,9081.206,9053.664,9148.7295,8931.301,9007.681,8832.868,8941.49,8997.047,8919.671,9075.33
32,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,3456.7966,3667.2195,3825.2056,4056.0444,4168.1836,4443.603,4255.3945,4347.0024,4118.1494,3869.2322,4301.868,4517.564,4234.208,4332.1294,4266.1816,4348.903,4495.73,4275.183,4028.4617,4121.418,4357.793,4406.835,4244.28,4143.1772,4273.5015,4169.761,4217.2476,4129.9966,4200.854,4241.9775,4070.6519,4171.941,4167.959,4182.0186,4075.3018,4213.0557,4464.178,4247.718,4531.7695,4348.1816,4323.445,4305.9814,4376.2036,4345.667,4554.8423,4392.0786,4219.869,4089.921,4153.01,4225.9556,4065.2644,4189.022,4134.903,4036.826,4148.72,4187.2593,4255.9155,4207.1553,4067.5208,4136.381
33,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211008c,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211008c_12_sucrose_1M_transformed.ni_gauss.nii,7304.212,7366.6064,7691.726,7614.885,7847.2656,7850.5933,7534.5835,8037.2915,7950.172,7866.9824,8470.379,8472.235,8540.723,8398.845,8544.173,8036.2896,8245.055,8236.361,7789.9497,8122.601,7889.5786,8188.4604,8406.762,8149.12,8167.994,8155.001,8283.126,8221.597,8203.439,8479.521,8332.405,7980.133,8363.273,8563.549,8828.094,8656.379,8961.152,9055.622,9860.707,9189.574,9039.72,8968.871,9082.948,9269.683,9674.443,9071.654,8691.673,8565.872,8483.184,8848.895,8865.203,8847.1045,8622.834,8599.554,8589.705,8670.542,8964.087,8751.038,8454.464,8496.921
