region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,dilution_mated_ff,dm_R57C10xGC6s_ff_20211007a,sucrose,1M,12,dm_R57C10xGC6s_ff_20211007a_12_sucrose_1M_transformed.ni_gauss.nii,4537.177,5163.431,5295.0327,5378.8345,5423.1216,5549.065,5473.276,5337.3735,5381.471,5407.1807,5509.53,5675.9917,5974.8184,5704.236,5788.6597,5574.221,5452.0503,5675.4116,5265.313,5380.2725,5465.1914,5448.852,5656.6987,5298.5977,5108.224,5148.791,5256.5977,5279.4214,5417.366,5181.8057,5133.977,5267.275,5420.75,5297.421,5265.554,5238.352,5179.9565,5144.531,5046.379,5193.2915,5130.6133,5221.13,5128.162,4980.2656,5088.408,4910.0503,5181.7915,5022.3364,5137.949,4913.9766,4979.1484,5038.7197,4674.175,4834.8486,4632.985,5048.207,4709.1357,4848.9126,4867.669,4890.984
22,dilution_mated_ff,dm_R57C10xGC6s_ff_20211007a,sucrose,1M,12,dm_R57C10xGC6s_ff_20211007a_12_sucrose_1M_transformed.ni_gauss.nii,2738.4934,2841.3896,2901.6238,2796.4653,2790.5059,2829.505,2844.0403,2816.436,2883.5515,2831.2927,3024.7656,3248.7651,3349.743,3271.961,3268.8503,3202.988,3107.8374,3004.079,2894.8142,2887.2002,2912.7668,3068.5764,3272.7107,3214.2703,3207.0708,3153.2725,3064.2205,3002.5872,2891.5068,2861.675,2805.807,2837.9365,2878.0898,2892.212,2857.6323,2852.058,2819.8032,2920.6665,2827.0498,2798.6938,2862.3481,2812.3823,2824.9019,2799.8367,2786.8706,2802.127,2791.424,2759.9434,2808.3428,2802.4863,2832.858,2848.1975,2736.0212,2813.8047,2754.718,2792.3855,2782.621,2726.7993,2708.256,2768.7463
23,dilution_mated_ff,dm_R57C10xGC6s_ff_20211007a,sucrose,1M,12,dm_R57C10xGC6s_ff_20211007a_12_sucrose_1M_transformed.ni_gauss.nii,3715.4663,4087.31,4194.0913,3949.6418,4068.5422,4107.706,4202.973,4000.3262,4037.868,4042.1538,4151.2036,4305.5806,4299.53,4305.652,4326.2534,4162.2734,4339.308,4289.243,4267.83,4223.38,4249.226,4210.2783,4110.7817,4268.4146,4286.605,4246.8955,4292.13,4119.3794,4270.5845,4258.133,4403.865,4279.816,4278.5396,4234.9893,4320.6074,4337.5864,4229.866,4137.4297,4083.5615,4206.3843,4040.4915,4172.4043,4142.496,4154.772,4204.1006,4145.128,4085.8425,4140.2046,4233.4673,4112.8887,4157.0664,4085.4058,4165.064,4107.5522,4126.431,4127.4663,4147.2944,4089.363,4111.07,4123.3335
24,dilution_mated_ff,dm_R57C10xGC6s_ff_20211007a,sucrose,1M,12,dm_R57C10xGC6s_ff_20211007a_12_sucrose_1M_transformed.ni_gauss.nii,21488.057,20155.838,19657.502,18873.508,18644.127,18741.719,18851.545,18461.234,18663.91,18603.219,18786.348,20936.857,22865.0,22580.691,24024.664,23268.084,22299.523,21849.148,21545.045,21282.338,21575.95,21335.805,21557.346,22123.486,22319.164,21916.148,21860.355,21136.885,20846.512,20935.422,20724.035,20628.787,20226.725,20279.604,20140.244,20230.637,19963.764,20683.6,20424.586,20132.545,20508.9,20250.238,20452.162,20461.564,19872.145,19902.996,19833.541,19995.459,19847.668,19689.676,19264.95,19373.11,19454.354,19060.57,19252.84,18741.418,18667.297,18631.975,18723.676,18611.328
25,dilution_mated_ff,dm_R57C10xGC6s_ff_20211007a,sucrose,1M,12,dm_R57C10xGC6s_ff_20211007a_12_sucrose_1M_transformed.ni_gauss.nii,8439.004,8702.851,8445.095,7782.2134,7674.055,7452.155,7507.971,7499.9277,7164.5513,7241.2676,8239.653,11710.234,12749.983,12419.844,11661.421,10755.253,9284.486,8525.57,7745.759,7412.1763,7942.8945,9577.636,10927.839,10865.757,10378.527,9823.895,9849.995,8758.0625,8798.856,8405.546,7849.7905,8004.6523,7892.802,7832.933,7568.325,7970.9536,8091.502,7856.3213,8039.064,8047.5977,8331.644,8185.3604,8112.931,8420.046,8254.783,8166.556,8252.557,8419.14,8261.706,8298.712,8315.435,8230.447,7853.5503,8218.704,7863.34,8266.575,8231.58,8165.182,8405.838,8548.278
26,dilution_mated_ff,dm_R57C10xGC6s_ff_20211007a,sucrose,1M,12,dm_R57C10xGC6s_ff_20211007a_12_sucrose_1M_transformed.ni_gauss.nii,5499.9062,5602.079,5682.6226,5290.1094,5272.3716,5249.992,5184.485,5071.0586,5103.639,5037.0713,5646.082,8005.0557,9330.133,9672.452,8660.136,8178.876,6830.7847,6506.73,6073.054,5858.333,5540.32,6930.6113,7796.6904,7758.76,7354.418,7303.056,6731.0415,6700.845,6254.0835,6413.29,6031.143,6065.353,5363.6494,5304.9707,5262.2144,5361.813,5685.1113,5800.2295,5633.0693,5553.0703,5818.027,5536.6484,5788.9517,5907.296,5776.1426,6006.8394,5778.412,5772.8486,5461.537,5943.999,5677.914,5664.01,5925.3003,5667.5835,5794.8477,5588.523,5656.727,5588.632,5945.7715,5816.3804
27,dilution_mated_ff,dm_R57C10xGC6s_ff_20211007a,sucrose,1M,12,dm_R57C10xGC6s_ff_20211007a_12_sucrose_1M_transformed.ni_gauss.nii,6816.6533,7751.069,8033.233,7924.36,8183.859,8127.9473,8207.304,8032.0366,8072.96,8100.857,7738.6416,7783.082,7616.1772,7442.865,7533.2075,7540.3867,7822.558,7928.296,7967.3774,7939.8467,8041.2427,7682.533,7507.2036,7444.8364,7574.453,7564.4346,7656.841,7635.2617,7607.155,7572.188,7594.5884,7756.7544,7773.9946,7737.523,7760.173,7874.645,7679.066,7866.867,7933.021,7860.5728,7802.337,8022.825,7886.413,7825.0728,7946.003,7845.951,7904.4976,7833.7617,7831.593,7851.8403,7837.9673,7820.276,7755.9346,7738.7305,7724.2637,7689.757,7638.1646,7488.0757,7527.127,7525.176
28,dilution_mated_ff,dm_R57C10xGC6s_ff_20211007a,sucrose,1M,12,dm_R57C10xGC6s_ff_20211007a_12_sucrose_1M_transformed.ni_gauss.nii,3132.6162,3312.8325,3325.4148,3155.5498,3020.414,3122.8423,3184.2095,3191.1228,3242.4495,3307.4478,3374.4343,3471.9219,3561.0654,3324.9243,3549.5542,3491.6287,3422.4907,3379.7485,3284.0967,3120.4111,3320.8096,3310.9397,3508.2136,3441.433,3482.9104,3386.7812,3525.5986,3328.8176,3374.053,3307.9075,3212.9185,3240.592,3342.5881,3400.7905,3374.8313,3289.66,3201.0706,3308.444,3274.5881,3244.1758,3309.2803,3315.2976,3236.2744,3263.7231,3132.6138,3193.5938,3217.2378,3207.6443,3271.5195,3175.225,3297.2266,3290.2249,3097.4382,3269.2222,3185.6213,3292.659,3248.1038,3137.4001,3046.762,3171.9675
29,dilution_mated_ff,dm_R57C10xGC6s_ff_20211007a,sucrose,1M,12,dm_R57C10xGC6s_ff_20211007a_12_sucrose_1M_transformed.ni_gauss.nii,7278.038,8080.41,8193.474,8278.804,8400.793,8418.841,8439.634,8346.549,8321.404,8364.193,8128.843,8078.4023,8078.416,8060.6304,8065.03,7992.145,8076.198,8103.7227,8328.685,8269.509,8237.376,8006.977,7916.909,7686.7505,7908.6694,8007.1895,7930.5728,8036.8237,7965.8687,8021.253,7949.0703,8227.098,7912.4805,7904.258,7911.6104,8038.7256,7841.1646,8202.908,8168.2007,8059.023,8158.9404,8178.0933,8118.3447,8107.65,8224.041,8146.1445,8154.812,8180.274,8054.7803,8134.7,8127.553,8042.157,8052.055,8021.2207,8027.3223,7920.711,7998.267,7710.512,7862.466,7924.012
30,dilution_mated_ff,dm_R57C10xGC6s_ff_20211007a,sucrose,1M,12,dm_R57C10xGC6s_ff_20211007a_12_sucrose_1M_transformed.ni_gauss.nii,10731.982,10882.27,11047.957,11254.596,11190.6045,11440.332,11649.367,11573.466,11480.348,11405.926,11544.297,11719.483,12051.883,12190.887,12308.738,12148.688,12124.113,11960.049,11900.282,11810.244,12155.402,11829.714,11822.817,11816.976,12079.996,12110.994,11945.476,11740.15,12114.644,11893.654,11739.441,11851.689,11777.552,11794.145,11711.876,11966.952,11587.049,11629.512,11582.197,11926.866,11645.674,11821.794,11664.92,11823.437,11804.464,11605.53,11743.974,11799.01,11785.834,11632.935,11770.609,11769.127,11612.222,11540.246,11523.693,11572.209,11592.098,11246.437,11354.165,11577.961
