region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,2348.108,2410.3235,2438.141,2428.937,2434.6333,2420.6846,2375.7778,2412.6138,2454.792,2482.5588,2372.508,2419.502,2374.0913,2416.059,2370.5144,2353.688,2492.7705,2427.066,2408.1914,2450.852,2405.6553,2417.8962,2468.1519,2456.4563,2399.2864,2432.7915,2419.2354,2405.9548,2451.823,2388.5383,2413.919,2446.5574,2401.3303,2391.051,2416.3076,2387.162,2417.2944,2378.3188,2431.1472,2398.6125,2524.4512,2435.2185,2489.239,2449.6304,2431.2905,2434.5303,2439.6677,2453.894,2458.5981,2407.7888,2385.6096,2344.3887,2425.702,2375.8562,2379.3042,2482.7112,2367.2278,2360.9177,2374.2444,2387.8015
12,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,2191.5466,2250.6438,2257.2102,2219.336,2229.6387,2243.9287,2257.558,2320.3918,2279.9385,2253.3826,2212.0515,2272.7605,2313.268,2269.3713,2321.2356,2262.9778,2213.5876,2227.4124,2196.892,2163.3948,2272.9846,2274.193,2284.5427,2319.725,2192.9668,2236.9827,2208.9775,2232.5022,2181.048,2271.0337,2235.508,2192.9688,2189.258,2201.8796,2237.1074,2240.221,2274.3132,2249.302,2219.0552,2252.569,2231.7668,2135.0444,2257.8628,2301.423,2261.1995,2262.5317,2218.496,2244.7073,2127.8252,2258.9294,2271.347,2245.7732,2305.6965,2261.1013,2229.5068,2278.8225,2220.4326,2247.7385,2195.12,2172.294
13,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,1986.5864,1989.5383,2003.9368,1974.1794,2022.7646,1976.5488,1925.3468,2016.9265,1917.9417,2018.6187,1988.2971,1930.5958,1980.5808,1945.7947,2019.1945,2004.2095,2068.6804,1998.985,1948.1091,1971.5775,1986.6753,1986.4757,1973.3931,1941.937,2004.6107,2010.0135,1980.6487,1992.3201,1944.8862,1962.1307,1970.9406,1982.2965,1971.439,2016.5493,1878.8147,2014.1282,1947.2577,1985.5789,1966.058,1938.8951,1982.4009,1940.7721,1908.7124,1944.0675,1954.7878,1948.5636,2001.3544,1978.0251,1977.185,1963.1583,1952.431,1941.6273,1926.2703,2009.5831,1962.6252,1968.1204,1954.5468,2043.1744,2015.3804,1947.885
14,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,3372.6663,3227.4521,3346.1946,3401.209,3385.9685,3330.0889,3363.9111,3474.725,3695.224,3595.63,3658.226,3779.043,3630.371,3491.245,3456.1306,3378.8286,3741.0493,3423.688,3460.568,3479.9458,3667.135,3701.885,3603.7268,3543.597,3531.1348,3690.817,3688.5894,3704.0303,3535.2568,3481.81,3586.4846,3640.4202,3321.184,3675.8167,3440.2659,3671.494,3637.899,3481.7378,3970.5347,3652.6006,3753.437,3488.0132,3825.1003,3570.4355,3633.1328,3686.5554,3771.6147,3766.6587,3496.4412,3448.2004,3531.0056,3388.3967,3626.653,3384.4192,3533.8447,3533.8367,3394.8105,3455.9453,3260.3115,3372.657
15,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,2268.0273,2395.1455,2350.3516,2323.82,2307.2498,2392.3325,2383.397,2447.454,2315.5203,2440.9287,2360.0183,2503.4878,2424.7085,2449.548,2599.4768,2389.4958,2382.098,2504.9858,2242.1882,2470.8628,2417.1836,2370.0684,2539.8447,2461.0503,2426.4446,2342.7795,2501.5322,2374.694,2438.8835,2325.6877,2427.6592,2373.713,2323.0764,2556.6868,2449.4539,2437.7976,2385.1116,2464.3645,2466.441,2367.0564,2486.6235,2348.516,2442.7957,2486.6482,2438.2576,2485.976,2356.2566,2516.2021,2553.5657,2419.6328,2517.273,2406.282,2613.6265,2337.4578,2363.0613,2456.7114,2406.7312,2455.073,2347.769,2355.2751
16,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,2801.4556,2810.9,2887.0427,2809.9326,2878.98,2870.5256,2831.5366,2876.0312,2973.402,2879.7786,2983.7307,3115.4072,3101.196,3067.8057,3055.6533,2975.7195,3009.3782,2909.5913,2886.6863,3001.2097,3040.4395,3058.542,3012.1135,3074.0454,2950.3826,3060.708,3001.1782,3117.26,3052.535,2921.9612,3032.6511,2987.0771,2895.079,3051.2888,2774.0674,3035.177,3035.6729,2969.9253,3098.1707,3117.7622,3102.591,2961.2654,3054.4375,2983.1616,3066.1516,3091.038,3117.3494,3112.0447,2976.585,2985.7095,3021.9321,2942.7239,3059.1562,2961.7366,2952.9038,3027.6335,2938.184,3047.6023,2851.2764,2770.1243
17,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,2005.2512,2012.9763,2018.4171,2025.6079,2000.0444,2033.7598,2020.5903,2087.302,1971.1732,2065.0886,2031.7694,2036.8945,2048.2502,2066.447,2059.129,2034.1941,2040.8531,2023.9863,2010.2273,1999.5131,2019.3362,1980.3035,2033.898,1999.2256,2042.8904,2063.3428,2037.1119,2046.2736,2039.4622,1976.0616,1998.4191,2018.7527,2025.3141,2018.4305,1979.7303,2007.9723,2008.0548,2002.4802,1981.6392,2005.847,2023.7019,2004.7455,2011.0931,2033.0096,2046.752,2040.7616,2020.555,1993.8892,2005.6333,2005.461,2057.4167,2024.2555,2041.5929,2055.7737,2034.4557,2031.468,2021.656,2020.851,2027.576,2001.5303
18,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,2603.589,2767.6887,2680.228,2740.525,2717.116,2734.2698,2672.4077,2853.6633,2916.7266,2767.2551,2761.233,2810.931,2829.4888,2880.842,2879.4365,2756.3286,2816.9175,2731.5413,2720.482,2588.2117,2717.8508,2867.47,2775.0552,2773.0454,2741.908,2854.1416,2785.5337,2863.3596,2788.8066,2692.886,2829.5051,2760.0686,2630.3435,2689.681,2599.1824,2680.2678,2866.7239,2764.7903,2893.4478,2837.0068,2892.7112,2649.9978,2720.1328,2714.6106,2757.5535,2840.657,2816.691,2834.9827,2590.9385,2667.792,2766.232,2670.419,2761.363,2746.6025,2776.1072,2809.6953,2792.3938,2794.295,2668.748,2549.635
19,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,3007.9534,3130.5093,3264.9756,3293.7607,3182.4448,3187.563,3221.2024,3561.394,4544.372,4187.931,3811.293,5058.1387,3537.8228,3352.2922,3386.9712,3286.7026,3296.1118,3317.2673,3194.372,3184.1345,2988.5085,3231.661,3355.266,3972.1052,3219.385,3414.773,3235.902,3377.3215,3337.9214,3001.1477,3333.881,3355.3267,3200.1812,3224.2197,3046.5068,3137.4407,4490.403,3483.2878,5002.3706,3510.5635,4475.78,3294.0295,3152.835,3304.21,3278.2185,3321.238,3317.5571,4167.0337,3234.899,3077.4453,3113.6807,3378.1084,3245.5598,3247.0608,3249.0593,3162.435,3325.8533,3443.6785,3209.875,3002.3425
20,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,2250.34,2267.8071,2323.5469,2344.1143,2378.9119,2303.4756,2272.2097,2307.369,2369.9683,2349.12,2289.051,2369.3503,2345.9065,2300.5864,2366.0222,2306.5093,2358.558,2320.5652,2319.0776,2250.5747,2302.2742,2327.546,2392.256,2426.787,2311.771,2318.1775,2320.014,2287.9375,2269.3127,2363.4768,2274.2156,2334.1616,2304.2458,2327.1797,2371.2583,2296.5342,2251.9353,2275.3843,2358.0933,2292.0066,2326.0608,2316.4248,2351.005,2416.6238,2384.1345,2337.5308,2296.6177,2343.8794,2258.3872,2301.2922,2297.0159,2321.6921,2379.79,2325.8157,2318.8914,2355.0613,2296.8142,2297.3562,2346.2483,2276.792
21,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,2637.5718,2878.9753,2729.1187,2807.7534,2814.1062,2758.9712,2687.5427,2823.8413,2934.8516,2779.2917,2748.1404,2811.583,2862.1565,2979.3447,2944.5256,2900.092,2879.4128,2852.7844,2807.1619,2705.0981,2721.2803,2824.8208,2826.3662,2882.274,2852.5862,2846.8823,2823.6682,2868.579,2901.4343,2715.1782,2885.719,2787.2905,2764.3223,2691.9224,2588.1025,2680.5334,2974.412,2829.5913,2870.5242,2861.8367,2893.0894,2747.804,2664.0654,2726.4602,2817.7573,2863.411,2957.5984,2830.0269,2724.9167,2652.9512,2786.8752,2766.7444,2801.8293,2932.3423,2857.6826,2867.6987,2858.9387,2879.608,2833.6052,2646.753
22,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,1890.206,1900.2762,1911.9336,1925.5582,1899.7229,1931.2584,1875.1206,1796.1729,1948.1284,1950.4004,1955.6884,1928.7559,1950.3295,1949.5775,1960.9374,1910.3374,1966.1091,1921.3486,1917.9319,1900.9542,1851.3821,1890.0442,1943.5436,1921.9727,1919.5492,1935.6964,1925.4615,1924.451,1931.4058,1905.1228,1915.0592,1919.5524,1911.2589,1914.6857,1751.6104,1893.967,1939.2227,1920.9467,1938.441,1906.6464,1939.4567,1912.4783,1921.1298,1906.1439,1909.4576,1928.7065,1921.106,1918.0072,1894.4949,1890.9368,1869.2347,1895.532,1923.1079,1926.1893,1925.2087,1924.165,1934.0437,1928.8132,1907.7552,1895.9794
23,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,2880.083,2973.818,3084.79,2911.1301,2946.8562,2966.4517,2909.458,2871.609,3087.6455,3011.8618,2944.9412,2940.909,3006.714,3011.1006,2991.8652,2934.9343,2891.9814,2936.4521,2925.3682,2970.7656,2802.2432,2888.4077,2918.2097,2967.6912,2946.9631,2770.8357,2877.4365,2772.7434,2895.7063,2818.545,2852.932,2882.0698,2966.0803,2862.8818,2737.3967,2685.7026,2871.3057,2988.25,3015.1538,2881.3076,2928.0615,2823.3298,2812.7559,2957.4844,2916.691,2829.3174,2885.2812,2895.049,2840.0703,2801.2402,2791.2659,2839.55,2821.8381,2937.223,2882.76,3112.5125,2907.9084,2930.0874,2919.8289,2931.931
24,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,4405.1777,4286.1724,4214.1523,4300.9155,4335.446,4166.6387,4173.704,4234.315,4604.024,4376.6187,4405.241,4550.314,4987.792,4795.496,4519.8413,4338.5586,4586.148,4477.664,4384.63,4493.477,4441.3604,4521.0913,4382.1284,4417.731,4592.624,4599.615,4501.091,4656.3525,4631.832,4224.675,4541.3076,4463.1187,4243.349,4458.6294,4029.2383,4488.78,4691.027,4471.8335,4740.7153,4860.6772,4853.6807,4463.931,4677.6606,4490.6445,4595.289,4712.314,4854.696,4626.798,4478.3604,4333.913,4488.8965,4858.7876,4660.9697,4499.484,4329.5317,4554.857,4505.9326,4479.5015,4417.0806,4082.6836
25,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,2725.9397,2930.2466,2869.8547,2867.731,2855.2524,2873.0127,2807.4016,2891.243,3081.715,3003.1357,3187.09,3171.5732,3144.117,3215.373,3173.3337,3049.502,3095.9543,3049.7004,2928.7769,2951.7153,2917.816,3026.1946,3190.7144,3135.8735,3083.3665,3061.514,3140.323,3007.7976,3147.1543,2914.387,3003.891,2959.2463,2925.76,2809.7478,2671.6406,2744.9875,3077.4678,2992.2908,3096.9722,2981.5488,3126.924,2932.5872,2703.1067,2879.4675,2985.7344,2965.731,3078.8367,2962.7996,2894.8254,2761.3376,2809.4482,3066.0603,2901.2498,3112.7869,3004.6104,3057.1443,3053.0754,3008.143,3038.3762,2897.684
26,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,4763.4873,3685.4253,3629.2996,3660.369,3702.225,3640.5532,3569.883,3749.1533,3698.6084,3776.4565,4971.044,4329.0474,3907.933,4003.257,3785.2268,3375.3345,3696.062,3581.8484,3613.623,3470.9866,4840.0146,4336.2334,4342.0273,4196.6885,4005.0864,4026.329,4065.1428,4027.0981,3917.5703,3648.2122,3552.8083,3596.3796,3570.0464,3554.675,3366.4888,3528.5557,3633.708,3609.6055,3884.86,3700.9666,3982.836,3741.701,3796.0745,3860.9412,3971.8616,3912.37,3698.787,3834.7085,3864.1772,3779.9214,3841.7039,3940.6355,4046.8735,4010.8274,4193.0815,3959.8916,4184.407,4183.99,3926.3997,4134.023
27,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,1748.2418,1791.3066,1817.867,1656.4512,1528.6554,1699.9924,1807.9797,1821.5958,1767.0771,1648.7734,1563.0385,1822.3158,1792.2981,1652.6586,1585.7854,1552.7343,1497.926,1536.7249,1491.8934,1454.3839,1838.0083,1792.9178,1715.3141,1639.762,1511.5283,1458.2557,1493.6882,1485.9817,1434.1879,1782.0026,1537.7017,1442.9192,1519.7195,1462.7274,1795.1984,1788.5154,1848.4102,1645.5321,1578.8774,1479.3623,1475.7301,1382.9937,1774.2682,1813.867,1577.8405,1510.7451,1449.0037,1454.0297,1394.5192,1812.8188,1849.7773,1830.3433,1712.945,1574.7433,1507.7151,1500.466,1470.5554,1545.57,1556.1875,1585.8983
28,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,1008.1205,952.64124,996.25775,986.71,985.0129,1009.89075,819.0489,526.78107,980.58386,991.1967,1006.4491,872.56006,1000.533,998.30634,998.9371,1006.17975,1003.1199,984.9939,990.2082,984.5014,704.94025,772.61285,997.0694,983.72296,995.84357,988.93414,1011.03625,994.55524,1004.3703,998.69543,986.1615,1001.9115,996.52747,988.98895,552.26746,956.83496,947.9525,989.3851,982.4832,982.89154,976.83417,994.6221,1002.7919,995.9284,990.15247,990.06335,990.0449,991.54126,991.4549,926.2158,811.31573,968.8336,980.7981,1005.8309,995.31836,990.99915,992.1719,1013.01794,1001.27295,990.3286
29,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,2345.3276,2376.7837,2439.8186,2437.188,2470.432,2470.7866,2431.4075,2482.3542,2435.3218,2469.3447,2383.2234,2443.2297,2498.8162,2425.249,2463.6006,2435.7444,2432.8325,2390.1196,2385.4407,2379.4622,2429.2117,2474.1853,2468.7756,2485.824,2380.0835,2449.1292,2434.3933,2444.336,2344.244,2464.0034,2370.515,2403.5164,2397.1436,2442.311,2472.555,2382.9858,2371.508,2396.4329,2459.56,2405.1565,2343.9277,2319.9863,2423.7375,2521.3284,2487.8425,2439.896,2340.5989,2423.229,2310.171,2433.3499,2412.5547,2431.6106,2523.8652,2448.4949,2462.5918,2483.9138,2390.884,2428.3447,2415.1997,2399.8474
30,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,3148.5652,3358.7505,3303.3418,3298.6577,3442.093,3347.4841,3298.934,3231.4429,3311.7568,3228.4338,3316.2427,3436.5674,3361.6917,3398.0952,3413.255,3468.8596,3453.9602,3416.7478,3373.3533,3459.333,3311.6597,3362.131,3392.6707,3407.4856,3429.1,3343.0623,3403.7295,3340.9075,3501.988,3187.483,3396.0342,3380.5623,3444.6282,3348.0972,3268.1416,3367.489,3532.0652,3365.1335,3322.6504,3485.0652,3454.762,3511.5461,3301.6042,3322.88,3356.6409,3381.536,3498.2888,3376.7795,3456.379,3316.9175,3308.8464,3428.6228,3424.7432,3487.9795,3463.9414,3411.2961,3338.4436,3463.4756,3458.1372,3262.0579
31,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720a,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720a_10_sucrose_1M_transformed_gauss.nii,2992.9526,3050.2065,3179.528,3188.4773,3345.291,3186.5847,3120.6555,3114.316,3254.3406,3354.2588,3138.822,3205.775,3213.1914,3097.8655,3161.3418,3107.9126,3255.948,3120.5896,3131.2908,3301.6208,3202.2725,3215.2568,3247.9675,3211.1487,3198.7976,3181.6929,3209.1343,3177.5635,3156.241,3143.4163,3096.0571,3234.9727,3124.5457,3285.2651,3137.7026,3152.2688,3029.0493,3054.9546,3195.276,3090.2551,3314.6206,3161.5244,3187.0815,3292.8801,3260.7212,3166.7468,3141.904,3185.604,3222.4912,3102.886,3055.7878,3108.1345,3235.7056,3025.7937,3128.0735,3350.7026,3029.4045,3184.1106,3078.9028,3141.6267
