region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,2692.3179,2675.7014,2660.5828,2702.2417,2685.8318,2737.3647,2692.433,2721.9036,2739.8472,2763.8584,2763.9956,2883.264,2929.7769,2953.1987,2959.5044,2892.1987,2783.8413,2740.9966,2749.1094,2731.8665,2752.9973,2818.6348,2898.2986,2939.8872,2899.301,2916.6675,2893.6611,2831.753,2762.3843,2753.1382,2767.3835,2754.9084,2738.779,2751.7617,2731.017,2749.867,2742.4248,2769.9163,2770.541,2720.7668,2731.5042,2712.4617,2724.3643,2711.8262,2694.9453,2700.2446,2725.9482,2735.334,2715.8787,2717.0193,2736.653,2716.6072,2710.3665,2720.7097,2696.0088,2694.089,2667.7905,2700.8933,2681.7837,2708.46
12,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,2495.8296,2515.7207,2536.9917,2480.33,2524.79,2487.0542,2495.2705,2463.2454,2503.4958,2545.0007,2585.1594,2653.3845,2629.7073,2618.649,2557.8926,2574.7769,2573.9238,2543.1562,2526.266,2476.9102,2498.2344,2583.6277,2579.4749,2589.4229,2618.2488,2636.7026,2526.0872,2529.9917,2617.0308,2596.1816,2506.9246,2513.8164,2540.1519,2587.835,2571.4944,2558.2542,2503.804,2505.391,2525.5576,2552.8645,2502.9626,2481.9204,2446.812,2506.5723,2584.2043,2571.9197,2506.33,2483.2612,2498.549,2468.922,2521.4724,2617.8767,2504.6877,2480.5615,2495.5269,2489.9597,2495.4678,2474.1501,2477.8066,2571.7014
13,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,2162.7417,2123.1172,2123.362,2145.0464,2121.8389,2103.8098,2110.8416,2056.2893,2073.585,2068.3118,2068.3584,1925.6549,1954.8234,1992.4795,2030.1444,2038.3182,2076.1458,2036.1763,2082.02,2065.1814,2086.4744,2019.8525,2044.0717,2041.5394,2051.9316,2140.3904,2056.9734,2042.8718,2055.9243,2006.0839,2130.3345,2074.3657,2064.7812,2118.635,2123.2043,2118.052,2196.9448,2164.0315,2059.1562,2062.6018,2198.7654,2117.1226,2157.0916,2108.2256,2089.0286,2132.1816,2131.3623,2114.0608,2035.3237,2121.7651,2173.2153,2095.4182,2137.6973,2096.6145,2109.6096,2082.8691,2077.083,2044.2152,2056.5754,2088.4458
14,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,3988.393,3912.4631,4021.4988,3876.384,3822.7178,3968.371,3892.99,4019.688,3960.8003,3898.5422,4202.4697,5362.783,5008.1167,4860.376,4696.068,4533.5107,4184.9927,4088.9033,3977.6318,3967.0862,3933.1482,4833.1953,4823.0576,4785.6064,4503.3154,4457.865,4462.5947,4349.05,4257.401,4288.975,4125.9785,4071.9028,3916.8616,4004.5283,4092.599,3954.774,4044.7615,3995.9753,4132.7896,4079.8918,4055.955,3990.4941,4016.158,3983.197,4071.708,4020.145,4033.1917,4119.126,4010.654,4114.173,4159.7646,4202.4053,4125.8896,4067.0195,4041.781,4052.1985,4055.744,4027.378,4060.4028,4104.891
15,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,2591.5183,2599.306,2639.3713,2493.326,2414.422,2467.334,2609.7188,2489.6804,2489.7961,2493.1736,2584.7,2422.7307,2415.887,2477.0989,2489.8015,2507.0657,2539.194,2445.462,2435.1152,2487.7095,2484.3237,2528.2107,2469.1287,2564.8809,2558.2864,2488.1892,2466.9211,2592.0618,2572.724,2519.7744,2517.205,2543.185,2538.8196,2552.687,2623.618,2470.4668,2556.1052,2469.9402,2677.0654,2604.6482,2539.5173,2467.7393,2505.1096,2333.5032,2496.3008,2537.862,2479.1487,2556.059,2481.123,2535.1492,2594.3484,2589.1953,2447.5032,2656.9502,2479.4978,2480.3882,2451.8735,2521.979,2547.418,2588.3743
16,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,4122.0767,3861.8428,3982.5574,3945.04,3932.084,3927.8752,3916.5476,3844.1016,3935.7522,3996.6458,4196.738,5096.1875,4853.2095,4653.447,4501.0093,4372.6978,4212.632,4126.179,4060.3066,3976.979,3995.908,4818.5664,4779.1606,4653.8726,4520.309,4490.626,4427.5674,4257.116,4309.55,4587.053,4300.4443,4188.2134,4080.2375,4079.6785,4166.8486,4186.6143,4241.019,4195.0474,4232.4316,4153.0327,4234.9897,4175.3223,4049.8877,4078.4463,4252.066,4179.6963,4163.8833,4212.1177,4176.059,4152.696,4207.343,4344.965,4328.7544,4255.429,4261.2437,4144.412,4134.187,4170.553,4100.5884,4365.2935
17,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,2499.3628,2394.0098,2367.7036,2367.3982,2301.4487,2308.0452,2198.703,2202.0361,2368.588,2456.4688,3044.1694,2920.6755,3214.9333,2996.9255,2903.6716,2623.4744,1768.5652,1303.2684,1870.8092,2180.7087,2367.889,2742.2734,2798.9219,2932.5818,3087.9553,2851.0188,2644.8777,2498.0837,2376.9426,1857.5873,2319.8718,2243.2673,2187.1558,2388.6023,2284.3054,2279.2078,2398.005,2371.9902,2588.857,2571.751,2306.6465,2152.9365,2199.6143,2007.2345,2103.318,2121.332,2080.342,2170.1792,2370.0122,2456.5835,2440.4524,2348.914,2234.7031,2335.059,1959.7598,2139.768,2206.5872,2267.3884,2313.9863,2414.2534
18,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,3077.7732,3015.2449,3045.9863,2988.7534,3025.3447,2970.0393,2999.5637,2939.522,3058.2498,3107.4797,3278.8083,3234.2485,3260.0889,3270.7358,3189.9329,3224.0645,3208.5854,3197.4546,3140.361,3000.1384,3040.1729,3210.371,3217.4358,3232.6929,3226.7415,3190.0757,3095.2915,3081.0928,3234.4875,3180.2656,3085.345,3096.7964,3086.1873,3069.9216,3072.1963,3083.0105,3077.38,3068.5542,3136.6306,3063.6633,3076.2126,3031.6501,2976.4678,3042.2532,3067.369,3075.8066,3037.055,3030.3608,3056.3982,2968.1848,3051.3494,3133.9248,3009.7893,2992.0725,3071.9873,3008.1099,3064.0225,2997.439,2948.9736,3115.9058
19,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,4730.849,4723.5967,4602.4937,4632.492,4687.2607,4691.17,4599.5796,4691.5225,4838.272,6595.5684,6286.9653,7445.191,8277.154,9192.292,7663.068,7663.141,7701.5347,7974.091,6830.513,5171.031,5168.449,6702.5347,6925.0146,7001.5396,7909.1475,6753.7856,7537.095,6368.788,7852.669,7796.8477,5624.7124,6821.0923,6860.542,5001.879,5102.897,4880.353,4904.1514,6665.3594,7077.1616,5122.034,4855.0693,4604.973,4688.04,4627.258,4733.769,4846.134,4684.4497,5789.4775,6964.292,5599.6543,7532.7095,7580.3315,5425.1245,5208.585,7054.923,5414.9346,7383.397,6626.617,5397.1147,6937.788
20,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,2312.3984,2328.9932,2342.016,2307.9119,2335.0994,2295.8704,2301.9878,2279.7666,2338.2422,2339.5742,2392.779,2490.6162,2448.3074,2428.5664,2392.1655,2404.6072,2366.5894,2401.0803,2335.7932,2317.0706,2303.8745,2414.7334,2398.0198,2388.9658,2372.7683,2430.2507,2363.4075,2362.7483,2407.1453,2415.2102,2345.8062,2336.115,2369.1,2363.9817,2382.021,2328.804,2301.274,2321.5593,2348.0383,2351.3792,2310.3538,2269.371,2253.2917,2303.905,2379.289,2344.9075,2301.7468,2311.9287,2299.9883,2286.1929,2339.0527,2385.8384,2314.8328,2293.527,2334.6692,2310.3403,2352.9915,2307.4749,2279.4148,2365.1763
21,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,2585.49,2591.7864,2683.1924,2595.5942,2612.4575,2581.926,2551.279,2528.3987,2635.8672,2629.8926,2910.701,2975.644,2911.7373,2891.9583,2799.2969,2792.6548,2774.2422,2688.514,2621.2764,2555.073,2588.6213,2838.0662,2790.2532,2795.89,2820.2412,2785.434,2698.437,2676.2466,2822.2268,2752.8484,2640.5457,2665.3193,2668.5972,2703.5322,2651.7998,2628.118,2596.341,2596.75,2613.858,2619.1594,2598.1094,2566.9944,2510.38,2570.3525,2686.0422,2679.1409,2594.9265,2588.0989,2583.5864,2562.1174,2606.4663,2669.5046,2565.6873,2598.2634,2620.121,2558.9265,2603.0466,2569.6458,2550.2322,2662.5454
22,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,2065.4683,2012.3795,1981.0831,1971.1609,1994.0144,1962.1396,1994.367,1936.0062,1994.6427,2054.2888,2109.6008,2083.5745,2087.8555,2118.0088,2122.895,2127.7366,2123.786,2124.127,2083.3857,1980.4452,1998.0134,2078.7434,2096.131,2118.0193,2115.469,2115.4736,2119.802,2080.5862,2093.831,2121.259,2082.237,2044.3834,2056.6797,2042.1528,2046.225,2048.6553,2084.404,2074.1663,2089.7583,2056.9944,2044.6677,2038.3193,2034.0018,2028.9324,2042.4718,2047.619,2044.6697,2071.4202,2067.9343,2044.5942,2075.1157,2080.4353,2046.6556,2051.1638,2099.6956,2042.2247,2083.515,2062.264,2034.622,2065.5034
23,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,2501.1187,2506.486,2519.5945,2527.834,2534.6316,2544.8315,2536.6467,2531.2646,2519.9937,2533.6492,2490.272,2553.7126,2522.6038,2500.0178,2498.4023,2485.3364,2512.6348,2509.2761,2490.383,2505.385,2518.3877,2480.15,2469.8438,2478.4436,2494.8196,2506.731,2479.0159,2475.956,2463.228,2458.974,2498.2463,2487.3816,2503.0078,2509.9207,2523.8665,2499.7207,2478.476,2481.9563,2471.0098,2489.6567,2510.0718,2483.9377,2490.6287,2472.4988,2480.6545,2488.7405,2456.0361,2445.1423,2444.9211,2448.474,2459.2493,2443.74,2441.6628,2464.67,2446.7683,2445.4412,2441.494,2451.084,2458.2634,2473.2026
24,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,5440.109,4641.118,4682.2495,4660.9717,4597.1216,4739.572,4681.2466,4706.9805,4659.81,5059.28,5109.464,5840.199,5983.5664,6056.685,5981.183,5836.6763,5589.925,5542.0127,5481.7344,5465.7256,5111.517,5642.499,6097.5337,6028.072,5857.748,5999.9736,5860.565,5809.4927,5728.268,5943.493,5706.9404,5329.696,5400.027,5296.1807,5276.1665,5307.635,5266.441,5390.119,5603.4355,5525.674,5206.337,5137.493,5124.699,5074.6255,5147.2305,5156.835,5177.3813,5307.423,5282.3384,5249.1367,5452.366,5641.6055,5710.4688,5389.3145,5575.605,5555.1865,5543.1226,5533.38,5495.6304,5581.89
25,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,5589.2007,4383.0137,4187.4897,4161.592,3906.375,4156.1885,4071.643,4237.8467,4371.5664,4507.4995,5045.409,6824.884,6025.749,5601.991,5452.1055,5060.4863,4366.7646,4224.7153,4195.0576,4276.3857,4221.1196,6134.7383,5837.3765,5409.793,5187.8867,5406.063,5732.9424,5963.6763,6339.505,5709.9814,5268.7256,4850.394,4530.751,4411.674,4479.8726,4626.8193,4856.2573,4911.0054,5446.4907,4742.918,4891.3926,4953.207,4955.4946,4710.6953,4710.2783,4731.5977,4620.4165,5091.67,5169.2065,5225.4106,5417.8965,5316.4893,5129.0103,5109.759,5245.5947,5184.3584,5420.6006,5253.3174,5267.761,5209.0557
26,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,5092.8687,4101.5845,3824.4597,3814.0132,3654.0947,3788.5693,3701.0872,3814.9348,3874.8635,3993.8918,4451.14,7461.76,6788.9824,6044.595,5681.0986,5539.4263,4342.8086,4037.7966,3918.536,3831.0256,3815.0386,5802.0845,6119.9233,5718.5894,5683.9863,5442.0317,5543.9375,5573.9224,5718.751,5084.665,4523.23,4290.938,4089.679,3975.8855,3981.326,3962.3503,4231.1904,4436.909,4759.1987,4340.607,4347.356,4402.038,4435.7485,4408.18,4319.508,4398.8774,4238.794,4507.296,4568.129,4751.0303,4820.382,4923.6724,4591.519,4519.238,4651.097,4632.884,4806.8345,4730.728,4683.1504,4915.385
27,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,2735.3762,2722.1582,2780.4043,2698.3748,2704.1052,2669.0046,2630.139,2610.9307,2658.365,2706.214,2740.392,2817.624,2785.9546,2768.1663,2738.6023,2720.411,2695.7573,2642.5078,2624.0715,2612.0132,2636.071,2697.3972,2711.5518,2760.4756,2758.6316,2804.42,2681.9724,2638.1409,2745.2969,2738.7832,2677.0808,2654.1882,2696.5088,2728.9993,2691.4158,2644.8535,2628.335,2607.8784,2660.889,2731.6606,2627.1729,2595.7788,2593.2485,2590.8567,2688.8015,2688.9282,2619.5542,2626.616,2621.0708,2623.1208,2641.8135,2670.53,2623.385,2596.0508,2596.5781,2586.9802,2576.6729,2572.0945,2590.353,2678.2874
28,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,2643.1729,2592.2356,2580.2075,2571.6638,2544.2625,2521.9326,2492.5068,2477.357,2497.3904,2433.7183,2684.6467,2872.2961,2878.368,2867.961,2824.0732,2771.8801,2487.2678,2342.8452,2418.5525,2493.3708,2520.2405,2783.7764,2861.0974,2817.764,2819.7034,2799.7869,2768.222,2750.0962,2784.9353,2670.139,2756.3499,2586.8887,2540.429,2630.5884,2620.0125,2595.2583,2677.9126,2567.8938,2544.3987,2573.316,2594.3967,2594.9512,2602.947,2570.3977,2593.0884,2597.5383,2600.62,2592.795,2517.753,2575.4312,2498.0942,2504.4968,2630.9272,2630.4238,2474.4143,2548.9482,2486.2014,2467.4524,2569.4468,2500.7412
29,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,2881.8232,2888.464,2932.6943,2890.4053,2911.4382,2870.307,2883.6997,2839.1816,2881.4255,2935.5847,2976.5146,3056.6926,3065.1538,3027.5127,2974.335,2954.6367,2938.717,2896.406,2898.5298,2848.4568,2872.094,2995.1902,2983.7307,3012.397,3020.8062,3031.5493,2922.5925,2891.954,3016.5183,2957.7788,2908.7488,2877.6997,2915.3984,2951.261,2948.5735,2935.9026,2891.2207,2884.6497,2911.5017,2936.3555,2896.6646,2833.7634,2812.0195,2840.936,2929.239,2919.2454,2860.1606,2856.1328,2854.8743,2873.7742,2911.62,2971.233,2853.7273,2863.1807,2840.5684,2842.0774,2856.9155,2836.2004,2821.857,2935.1174
30,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,3020.635,2969.433,2998.7234,2978.521,2990.6155,3001.7422,3006.6057,3064.514,3035.0046,3045.7683,3031.4504,3212.9497,3177.7498,3189.0352,3134.7651,3090.0322,3093.5127,3085.5364,3051.5566,3029.4148,3000.9185,3112.9128,3157.736,3129.1501,3098.6328,3096.2256,3091.5144,3062.544,3040.753,3171.2703,3086.1157,3087.39,3045.9453,3054.0427,3034.6726,3061.0037,3061.6191,3075.948,3090.2344,3045.558,3067.6084,3031.9556,3032.9846,3037.8938,3042.166,3036.4512,3052.477,3078.2234,3067.6172,3026.2812,3087.4465,3094.9954,3081.0984,3085.3206,3058.92,3035.2954,3067.4185,3073.2107,3028.4854,3049.439
31,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723c,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723c_10_sucrose_1M_transformed_gauss.nii,2976.5498,2961.3137,2957.5837,2972.077,2957.7202,2983.7563,2960.889,2986.906,2963.0232,2979.4094,2988.2737,3143.1777,3126.0618,3103.0925,3077.383,3038.092,3020.9673,3004.0327,3014.7075,2952.4038,2954.481,3091.1985,3073.8245,3035.8599,3077.375,3065.0461,2997.711,2968.1355,2972.5415,2970.1956,2930.0261,2944.207,2969.8438,2945.7004,2946.4426,3009.1467,2931.8567,2965.3333,3000.1562,3000.2615,2970.0483,2943.6086,2975.0415,2907.7876,2931.947,2893.8,2915.9219,2960.261,2998.6628,2987.3298,2997.653,3004.7004,2974.5193,2938.1416,2964.1309,2944.6807,2922.479,2956.8767,2960.6738,2982.5898
