region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,2177.878,2229.092,2307.1106,2290.028,2238.8032,2221.1968,2227.8801,2282.8086,2299.6777,2250.2712,2225.971,2243.3044,2303.396,2360.6929,2310.4646,2270.5405,2270.2158,2293.9607,2254.918,2260.4102,2231.877,2265.1895,2284.432,2308.3389,2284.2578,2270.998,2212.7112,2196.3484,2214.2795,2227.961,2227.6316,2227.4883,2234.4707,2192.684,2220.1387,2208.8782,2226.7842,2202.212,2227.1768,2203.9844,2206.3586,2320.5227,2201.6077,2197.734,2223.9543,2195.421,2232.1914,2238.0476,2192.9827,2189.1216,2228.0264,2186.8772,2214.648,2234.8499,2236.2668,2259.1038,2209.504,2219.763,2202.1199,2209.7305
12,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,2324.5024,2315.6973,2480.1797,2458.0605,2416.4814,2381.1843,2466.8865,2417.541,2355.4868,2375.6548,2377.871,2475.3467,2496.1416,2460.992,2489.6252,2437.443,2420.5205,2378.2146,2366.796,2382.0842,2452.6326,2497.565,2457.3506,2485.0593,2466.2593,2417.2017,2453.1616,2396.672,2394.2263,2449.163,2462.2666,2426.6677,2392.2166,2385.5981,2434.1782,2397.8132,2447.5024,2423.2297,2442.1504,2414.274,2410.3962,2399.0986,2395.8352,2422.5864,2361.6519,2411.412,2464.2366,2351.8777,2407.0732,2394.3628,2371.0247,2402.6504,2478.8496,2484.1528,2434.4028,2384.6194,2374.098,2451.4668,2410.9365,2457.747
13,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,2064.176,1998.8473,2050.624,2118.0952,2041.8644,2147.8777,2108.1167,2055.4402,2011.2501,2074.9504,1995.6617,2004.2557,1985.7073,2036.9888,2049.2634,2096.8918,2076.8223,2051.2703,2063.3582,2065.2244,2080.818,2086.0437,2046.6764,2066.7124,2060.0159,2110.0361,2083.4036,2070.9568,2149.5127,2160.7144,2109.2363,2056.8755,2172.7634,2032.785,2112.1187,2109.13,2121.8005,2019.1132,2153.605,2122.3555,2069.743,2087.989,2019.2289,2019.3896,2150.937,2024.9543,2083.5327,2031.2825,2072.2322,2079.5186,2042.397,2051.9858,2072.3882,2115.6836,2070.698,2032.7704,2143.8198,2066.504,2013.0798,2049.2083
14,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,3555.8555,3295.9912,3674.6885,3603.3845,3547.0764,3440.789,3457.151,3724.8574,3743.879,3545.772,3658.5872,4355.484,4307.14,4422.6484,3985.1682,3858.684,3651.3513,3631.7334,3629.6572,3573.069,4137.0503,4318.606,4158.5063,4164.323,3854.4365,3880.5571,3715.8074,3625.1052,3698.3071,3779.9448,3743.7576,3789.8545,3558.9043,3591.806,3604.6309,3765.8918,3686.592,3708.3398,3845.554,3660.9324,3741.3245,3942.5342,3516.4802,3684.7654,3751.1382,3729.0967,3796.8413,3621.203,3621.232,3638.6626,3678.1858,3719.1323,3770.4858,3687.0178,3824.2708,3890.2866,3722.883,3616.4753,3732.3347,3700.8694
15,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,2318.3694,2306.9114,2257.918,2280.6104,2317.7168,2266.6562,2378.5679,2360.6965,2353.3699,2179.8877,2246.0034,2337.1423,2314.4907,2349.3403,2397.2424,2264.1853,2335.5088,2250.1726,2149.3254,2236.6548,2463.0884,2356.1223,2438.9583,2390.3313,2513.8218,2384.5955,2481.1746,2352.043,2235.636,2431.527,2384.3777,2321.2847,2456.9312,2325.3606,2382.6223,2393.9177,2448.358,2314.4883,2504.2302,2539.7964,2430.3281,2302.519,2335.082,2394.086,2385.0466,2297.8406,2409.5022,2346.7122,2312.9575,2322.073,2332.251,2496.4426,2448.3772,2315.4807,2353.529,2316.9338,2167.389,2371.8237,2446.6711,2418.911
16,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,3286.2827,3168.6272,3315.074,3281.022,3247.704,3169.1436,3409.4502,3501.1746,3382.8457,3281.2522,3312.068,3609.0508,3733.3582,3845.6475,3724.2031,3523.873,3414.7788,3333.2615,3285.691,3255.0532,3720.627,3825.2256,3710.6108,3794.6296,3542.2256,3536.5923,3507.969,3371.986,3433.3496,3502.9062,3533.7266,3479.5981,3469.9883,3352.2097,3428.9,3470.8987,3553.9988,3492.5664,3559.9275,3478.9395,3463.037,3471.5354,3329.3696,3377.6526,3342.5046,3454.172,3466.4548,3362.8352,3385.6504,3401.641,3372.4595,3480.559,3525.0728,3456.3333,3534.24,3482.6235,3370.9907,3369.7644,3470.4397,3474.5972
17,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,2511.0537,2533.878,2719.4546,2623.7925,2450.4285,2345.9194,2507.7515,2621.228,2638.1797,2526.805,2451.1438,2661.2805,3325.0208,3084.4946,3088.8423,2554.415,2547.0095,2513.087,2553.4814,2590.5615,2599.6096,2644.9805,2646.007,3239.7437,2602.5305,2569.943,2492.1797,2501.6565,2625.4443,2487.9106,2543.3477,2531.1123,2461.61,2480.8506,2547.0586,2546.8408,2557.7505,2547.4346,2562.7883,2534.7278,2542.4756,2974.8367,2584.2224,2429.5308,2655.5818,2590.3083,2527.5955,2415.899,2495.6033,2491.6465,2616.828,2513.0908,2549.8374,2611.4814,2498.6365,2525.7195,2588.7505,2472.7788,2513.1118,2556.2258
18,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,2742.0015,2700.9624,2881.3018,2886.0498,2746.5132,2721.2622,2834.9788,2858.875,2759.7095,2674.6057,2678.3623,2827.4023,2945.2563,2922.0386,2889.0032,2779.315,2832.845,2723.4841,2727.4158,2782.0337,2831.1921,2874.0864,2876.6882,2952.2937,2780.1938,2787.6323,2801.6064,2738.9255,2717.9478,2790.7634,2821.3245,2781.7607,2738.2083,2690.4587,2820.8298,2735.4844,2824.858,2798.5613,2841.8547,2788.4075,2757.2522,2836.1748,2698.8137,2768.2886,2793.223,2850.8267,2817.7234,2747.7988,2729.255,2700.78,2755.8118,2723.338,2838.7434,2805.1287,2818.5168,2780.9185,2762.3137,2797.537,2778.534,2850.563
19,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,4085.3262,3811.6475,5568.42,4525.465,3921.031,3793.69,4058.1294,4281.6665,4082.0886,3974.4067,3852.4685,4143.654,5060.3105,5156.0073,4993.991,4324.8013,4312.313,4030.4673,4137.299,4235.312,4218.3765,4461.986,4384.987,5355.9736,4191.4487,4199.103,3883.4292,3850.0154,4042.037,4001.4473,4147.684,4207.0493,3934.916,3943.4993,4100.3804,4019.7498,4144.9995,4047.8567,4082.0488,3966.4062,4080.307,5739.146,4240.6577,4033.1655,4114.964,4149.8496,3926.89,3843.8308,3965.5771,3888.2568,4071.0203,3903.8638,4142.32,3987.3665,4159.215,4067.5933,3919.3567,3926.185,4206.452,4079.713
20,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,1820.9974,1846.2101,1911.7062,1871.6609,1916.4933,1847.1996,1830.875,1896.6154,1873.0951,1863.8801,1851.1702,1922.2258,1919.5804,1917.2017,1920.2235,1908.3344,1870.0986,1859.2079,1846.1498,1858.8677,1918.494,1905.5244,1899.1738,1935.4949,1926.2983,1910.373,1854.7737,1860.972,1880.7922,1856.9202,1889.9985,1856.4095,1869.0632,1848.4567,1895.4875,1854.3933,1868.2279,1839.66,1843.2753,1855.4952,1855.1022,1901.1895,1858.5039,1832.4211,1885.9557,1850.5125,1906.5231,1875.3163,1828.1027,1834.8922,1870.9119,1850.6293,1859.3081,1938.0588,1855.7819,1891.8293,1886.6782,1870.9766,1847.7797,1833.1388
21,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,2366.5981,2359.7205,2487.9534,2494.0166,2475.701,2470.1821,2466.0337,2467.1912,2388.4905,2402.3845,2376.2307,2548.3118,2711.1653,2592.8323,2544.4263,2488.109,2425.4531,2374.359,2371.795,2466.2683,2470.835,2577.6243,2543.2449,2536.4438,2482.5232,2503.9028,2433.8713,2453.7258,2422.6257,2452.8247,2490.0151,2447.162,2431.1357,2408.376,2433.8005,2398.9119,2461.3728,2431.8757,2460.474,2477.3123,2457.1162,2494.44,2397.744,2446.1504,2397.6785,2422.6035,2483.7957,2420.19,2431.3213,2405.477,2420.317,2406.8467,2485.8213,2498.7622,2505.32,2461.5728,2448.9856,2431.2427,2428.8325,2457.9224
22,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,1488.1545,1494.5746,1519.5951,1213.3766,1142.8682,1128.217,1261.2388,1455.2954,1494.8962,1163.3561,1116.792,1161.4634,1411.8632,1520.9174,1527.1952,1389.5419,1234.6858,1137.1765,1130.4977,1165.8188,1429.0187,1488.8293,1496.1619,1505.2625,1507.0403,1450.7188,1153.6224,1122.8702,1378.5883,1446.2611,1449.2172,1476.7349,1501.4735,1167.3584,1142.1392,1344.6655,1459.6805,1464.7854,1469.7723,1498.6134,1478.3403,1512.3054,1139.2754,1198.9166,1407.8712,1460.8761,1477.596,1317.5618,1163.7749,1079.8668,1213.3759,1408.2689,1450.8306,1477.7681,1496.8798,1474.8192,1193.3802,1138.4219,1400.8032,1467.5146
23,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,2260.8044,2263.4187,2354.4246,2316.6406,2343.6638,2294.3315,2348.6736,2391.5186,2347.1086,2304.0286,2332.034,2356.1494,2363.414,2391.4553,2355.461,2379.0676,2379.469,2317.7017,2297.1472,2369.8215,2329.0784,2388.089,2427.49,2362.758,2402.2595,2442.7954,2295.7202,2314.1904,2338.8718,2361.9578,2339.0347,2377.842,2342.181,2325.408,2355.9375,2337.7915,2348.6677,2328.5244,2391.4978,2378.8225,2409.7761,2403.994,2313.243,2370.0522,2320.5593,2311.8018,2332.8196,2322.8254,2357.1523,2309.4,2362.502,2335.5093,2358.5757,2355.5183,2379.8882,2391.451,2376.4785,2389.184,2326.223,2314.5383
24,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,4300.517,4084.855,4473.974,4277.79,4098.032,3909.5671,4180.9116,4418.312,4280.0146,4086.7644,4127.132,4351.5913,4611.704,4735.0103,4654.284,4616.115,4144.469,4289.2705,4190.8438,4172.1562,4546.3633,4581.5327,4676.1567,4779.248,4674.126,4420.616,4348.0327,4266.867,4243.172,4275.052,4454.0376,4500.018,4451.819,4252.042,4315.945,4371.295,4464.353,4502.3223,4575.2363,4439.07,4455.204,4822.8296,4303.934,4385.3687,4242.8325,4324.3604,4344.469,4428.293,4275.896,4171.188,4301.358,4329.077,4521.691,4343.121,4423.8696,4485.949,4355.777,4268.4307,4415.203,4517.9614
25,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,6294.4277,5099.6064,5123.6475,4960.486,5066.6626,5017.5176,5451.8887,5467.0103,5199.399,5572.5205,5610.2153,7619.8647,7104.698,6390.195,6447.185,5143.171,5106.002,5266.108,5123.188,5439.082,6792.811,7256.9478,6796.857,6689.528,6187.2544,5887.374,5802.994,6092.599,6457.8315,6226.94,5512.048,5226.1885,5502.9365,5235.262,5504.843,5685.0293,5878.2944,5854.5283,5842.563,6002.051,5927.345,6653.3535,5839.4683,5915.5425,5967.2275,6236.212,5900.698,5830.062,5845.17,6010.597,6167.123,6057.297,6289.9253,5955.05,6119.376,6142.432,5799.8276,6088.112,5985.9194,6029.1865
26,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,4666.144,3914.7424,4077.818,3781.3513,3979.7488,3950.1394,4169.667,4288.7007,4405.8975,4293.6743,4492.522,5449.9873,5210.211,4678.708,4729.799,3940.4734,3959.0808,4182.3525,4046.4575,4182.298,5353.7603,5173.7803,4920.7173,5007.784,4599.128,4269.59,4414.368,4389.6846,4517.371,4614.148,4037.774,4142.329,4254.5796,4159.3223,4186.684,4333.2686,4393.7773,4536.8135,4654.118,4499.7266,4541.736,4925.1543,4318.226,4247.998,4607.2134,4574.297,4544.274,4421.145,4167.7896,4157.5425,4509.239,4466.14,4442.2305,4229.2563,4308.889,4540.2344,4483.344,4253.0063,4434.758,4505.016
27,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,2440.3645,2456.6963,2583.2576,2551.0654,2549.7932,2559.6865,2640.3333,2551.8542,2553.3025,2517.714,2479.532,2556.3489,2614.0156,2554.9443,2586.498,2543.5447,2555.552,2518.2927,2517.1484,2575.8096,2582.014,2667.1482,2655.2048,2643.3413,2577.0679,2598.526,2596.7236,2598.6343,2594.447,2618.095,2656.6821,2564.7002,2556.138,2555.7273,2611.051,2580.2622,2597.8435,2562.098,2625.5864,2599.221,2583.3896,2497.691,2516.0552,2553.0454,2500.2854,2559.6624,2633.9778,2534.7942,2577.0613,2551.1768,2533.303,2604.644,2640.6277,2638.1353,2584.946,2545.6343,2559.5632,2595.802,2577.2576,2568.782
28,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,2191.0916,2211.6145,2136.5886,1890.302,1831.2169,1771.7599,1981.2697,2286.342,2253.1143,1896.8218,1788.7782,2030.3625,2283.7043,2392.7017,2396.2974,2200.432,1979.1743,1865.411,1822.8497,1897.0115,2258.9836,2418.5166,2382.6738,2370.2217,2281.1597,2275.957,1845.2673,1839.3202,2202.4321,2228.544,2217.978,2191.0793,2239.5837,1872.8945,1839.5784,2110.4993,2231.1533,2178.311,2202.0215,2216.9954,2225.2588,2214.1875,1879.4812,1951.2941,2115.0752,2195.7043,2202.3423,2097.5845,1867.6766,1767.7896,1975.9736,2125.5544,2248.103,2188.1929,2276.1782,2192.2224,1918.4149,1864.7089,2098.96,2233.0374
29,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,2536.8396,2513.7546,2753.6877,2692.1433,2696.5222,2680.3245,2679.0818,2637.0798,2639.0586,2569.0752,2648.6597,2690.8613,2757.694,2712.0623,2702.9617,2702.9648,2724.7896,2627.0425,2637.618,2669.8032,2777.1833,2789.998,2752.1619,2803.0479,2763.6763,2725.5894,2727.1138,2656.5088,2663.7957,2683.6477,2673.8013,2719.09,2650.3518,2713.653,2661.2922,2707.4849,2669.9182,2726.7249,2785.1052,2684.5962,2703.0579,2655.1772,2613.8389,2666.2686,2669.8384,2693.9734,2823.9905,2587.5645,2704.6555,2644.9814,2628.5974,2725.1057,2764.8008,2802.8252,2690.6504,2681.0623,2627.568,2702.2502,2706.405,2717.1033
30,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,3086.4612,3100.909,3176.4155,2961.5317,3030.9795,3016.5657,3126.0334,3247.9211,3204.0286,3151.6216,3173.28,3212.4744,3418.7043,3349.4602,3406.2754,3260.065,3082.05,3221.3176,3166.099,3213.609,3386.427,3492.6636,3415.8586,3388.9717,3314.3171,3305.2268,3207.2136,3256.5525,3281.3396,3364.6155,3386.992,3263.7231,3397.5972,3295.3018,3237.2979,3362.1501,3381.681,3370.431,3375.1736,3390.6616,3404.6987,3390.9683,3214.1814,3171.166,3243.0303,3279.6497,3302.4604,3298.755,3273.602,3285.7375,3176.9116,3429.3699,3382.6611,3400.3445,3389.559,3355.4128,3171.5762,3214.0063,3391.9658,3283.268
31,dilution_mated_ff,dm_R57C10xGC6s_FF_20210723b,sucrose,1M,10,dm_R57C10xGC6s_FF_20210723b_10_sucrose_1M_transformed_gauss.nii,2457.0771,2452.3887,2519.3015,2531.6384,2619.5044,2477.6963,2510.6792,2582.8877,2606.616,2558.285,2533.0254,2648.1936,2693.754,2670.3848,2595.23,2591.1248,2578.8108,2569.275,2570.522,2558.757,2631.5403,2670.1467,2695.4114,2689.9016,2605.4822,2654.4988,2546.456,2517.6328,2606.6152,2547.187,2547.934,2647.4165,2516.6382,2532.1895,2569.9387,2534.1252,2539.6562,2601.7637,2642.2847,2569.8025,2600.3845,2652.7974,2574.653,2523.113,2532.2917,2520.7961,2571.1,2577.4028,2551.719,2517.121,2495.202,2587.724,2542.5398,2602.8215,2592.512,2628.1846,2621.4363,2622.8486,2531.8801,2557.2546
