region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
16,dilution_mated_ff,dm_R57C10xGC6s_ff_20211008b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211008b_12_sucrose_1M_transformed.ni_gauss.nii,6709.7554,7142.372,7077.747,6872.1743,6674.6284,6925.125,6802.4526,6458.8535,6925.241,6833.469,6831.834,7071.728,7134.5063,7156.939,7143.9907,7268.419,7150.362,6969.633,6738.726,7032.6987,6746.7886,6745.4346,7177.0195,7126.8735,7239.5176,7331.927,7290.4883,7319.138,7245.0225,7254.379,7212.293,7141.9526,6751.482,6781.1934,6983.5913,6305.3765,6421.924,6619.006,6798.7715,6805.9277,7098.2197,6940.7563,6632.6895,6976.4736,6830.826,6861.9756,6879.207,6805.68,7023.7866,6662.0903,6668.7964,6955.6387,6929.2554,6986.736,6712.9165,6812.844,6856.8843,6863.6094,6946.6562,6693.1816
17,dilution_mated_ff,dm_R57C10xGC6s_ff_20211008b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211008b_12_sucrose_1M_transformed.ni_gauss.nii,2850.6536,3071.0935,3118.3625,3170.6384,3659.7078,3574.3894,3224.621,3323.286,3199.473,3181.7224,3193.259,3317.7214,4275.3843,4706.2007,4972.191,5073.9673,4775.354,4035.612,3809.1375,3746.5461,3207.1973,3708.4402,4440.5503,4729.267,4916.117,4988.536,4995.8354,5057.5527,5056.588,4673.679,4249.2314,4581.7793,4029.946,3589.0237,4182.519,3555.097,3481.0723,3244.756,3389.4668,3271.1326,3399.309,3160.3184,3093.2502,3292.547,3171.8518,3257.5552,3289.3506,3193.6475,3294.5427,3238.9465,3182.8774,3240.867,3184.6616,3202.321,3300.398,3222.0068,3165.7644,3204.5857,3163.476,3071.3743
18,dilution_mated_ff,dm_R57C10xGC6s_ff_20211008b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211008b_12_sucrose_1M_transformed.ni_gauss.nii,5915.649,6319.468,6498.369,6571.3457,6240.3086,6554.8994,6019.7153,5929.789,6248.225,6047.7544,6234.987,6598.644,6578.5146,6702.0435,6480.6685,6536.888,6419.625,6001.576,5893.221,6254.164,5803.5684,6080.5034,6386.9146,6342.7637,6378.1934,6409.615,6305.5156,6258.2524,6261.699,6320.7046,6206.7363,6157.3423,5926.819,6110.748,6252.816,5576.2666,5577.601,5871.125,5870.995,5904.3047,5954.468,6013.784,5825.2256,5950.5566,5944.373,5914.569,5869.089,5937.765,6203.2085,5854.618,5762.1807,5899.773,6094.6704,6198.4424,5808.378,6055.604,5985.1846,5998.519,6045.191,5923.415
19,dilution_mated_ff,dm_R57C10xGC6s_ff_20211008b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211008b_12_sucrose_1M_transformed.ni_gauss.nii,6173.269,6145.0396,6053.656,6152.7295,6638.262,6393.1562,6209.417,5791.4775,6243.1772,5995.2197,6117.942,6926.0513,7496.7183,7991.639,8253.407,8146.1265,7897.593,6836.693,6832.852,7034.0703,6384.6094,7215.14,7817.5703,8153.2314,8171.9863,8291.946,8495.832,8367.7295,8476.216,7828.53,7760.782,7864.2485,7167.3643,6951.485,7579.7686,6490.798,6842.187,6607.404,6885.864,6501.8154,6859.5396,6847.5835,6787.0796,6635.2905,6930.6636,6933.9204,6710.109,6796.7466,7195.44,6679.6943,6808.557,7038.446,6900.3853,6970.9585,6381.9907,6723.5728,7069.5615,6829.0522,6741.617,6742.747
20,dilution_mated_ff,dm_R57C10xGC6s_ff_20211008b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211008b_12_sucrose_1M_transformed.ni_gauss.nii,2735.4844,3385.2756,3294.2136,3290.4844,3100.3154,3220.4844,2871.95,3308.8794,3284.3237,2873.1968,2924.5007,3023.3442,2958.0464,2793.5144,2767.2246,2812.4536,2812.154,2696.5999,2757.7886,2858.4165,2623.0906,2958.1536,2741.3037,2677.7292,2668.0159,2694.88,2699.7776,2560.406,2599.1792,2756.5796,2583.56,2658.4758,2595.543,2671.0662,2725.5244,2483.8718,2575.226,2667.7073,2742.6257,2692.4324,2669.5217,2724.618,2642.2354,2752.0146,2814.835,2676.6086,2583.3918,2738.369,2931.7795,2920.0203,2795.7002,2736.532,2776.6387,2963.6445,2799.3208,2809.6787,2767.0867,2693.9397,2776.913,2639.0876
21,dilution_mated_ff,dm_R57C10xGC6s_ff_20211008b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211008b_12_sucrose_1M_transformed.ni_gauss.nii,3923.565,4209.583,4291.8784,4226.884,4202.42,4381.804,4233.6123,4187.2085,4427.2695,4229.5474,4314.519,4720.776,4964.0435,5049.737,4912.7827,4938.521,4605.951,4188.1885,4161.105,4253.208,4032.6943,4231.6567,4510.705,4502.617,4464.1055,4479.049,4415.7695,4328.3584,4337.407,4368.4814,4414.459,4197.1743,4070.835,4185.606,4173.739,3826.5986,3747.2092,4056.0227,4003.519,3996.3882,4035.5254,3913.7798,3882.3027,4044.2568,3932.1936,3952.0547,3903.7842,3830.7202,4249.195,3986.325,3763.3174,4085.9365,3939.7183,4317.389,3860.436,3919.544,4037.4363,3896.3757,4090.7622,3961.9084
22,dilution_mated_ff,dm_R57C10xGC6s_ff_20211008b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211008b_12_sucrose_1M_transformed.ni_gauss.nii,2486.827,2585.2861,2676.0608,2741.4165,2726.5925,2861.5852,2638.8606,2659.4302,2696.7341,2708.4902,2756.788,2984.2466,3058.9548,3113.379,3097.366,3162.8938,3047.413,2779.668,2794.3818,2862.6553,2647.161,2894.187,3029.6855,2980.4045,2981.754,3014.1904,3054.4893,2995.4749,2947.4487,3012.762,2923.2974,2915.3562,2781.2607,2797.2417,2827.615,2598.2412,2545.1472,2639.0508,2688.2195,2696.1548,2734.2527,2645.2644,2591.5693,2728.871,2636.1045,2670.3135,2669.969,2622.038,2741.238,2651.4558,2643.1316,2680.225,2657.917,2771.3735,2652.096,2700.0444,2659.4978,2697.5083,2687.9014,2688.9663
23,dilution_mated_ff,dm_R57C10xGC6s_ff_20211008b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211008b_12_sucrose_1M_transformed.ni_gauss.nii,5296.6177,5926.489,5963.0415,5901.683,5657.1816,5822.505,5628.6763,5855.8228,5706.8706,5675.857,5781.0464,5808.0024,5622.5327,5431.855,5500.479,5722.8965,5651.621,5729.7275,5677.666,5794.627,5918.861,5684.235,5687.736,5559.543,5528.5107,5539.802,5628.4727,5537.16,5480.875,5752.706,5517.3945,5712.407,5690.764,5562.008,5602.422,5505.663,5625.221,5533.986,5643.238,5617.8647,5811.165,5730.9644,5564.055,5783.9487,5629.52,5692.575,5824.6167,5601.3228,5635.2363,5676.5347,5696.5527,5713.7207,5656.5576,5635.2188,5633.4014,5494.5605,5649.4463,5556.8564,5684.7583,5699.6147
24,dilution_mated_ff,dm_R57C10xGC6s_ff_20211008b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211008b_12_sucrose_1M_transformed.ni_gauss.nii,13372.714,13188.429,13550.013,13455.954,13393.606,13230.16,12949.743,12390.476,12842.519,13077.316,13167.754,13077.319,12897.518,13135.962,13103.802,13420.504,13757.27,13698.8125,13632.981,13700.725,12921.531,13068.419,13195.878,13095.072,13386.324,13826.68,14047.465,14162.206,14067.225,13840.802,14086.7295,14009.887,13334.808,12991.397,13185.197,12241.77,12358.823,12414.213,12925.553,12821.369,13524.438,13229.884,12671.804,13027.752,12867.349,13271.777,13323.993,13087.5625,12959.221,12532.981,12586.317,13441.886,13475.988,13262.939,13116.746,13129.606,12920.894,13492.401,13098.857,12824.116
25,dilution_mated_ff,dm_R57C10xGC6s_ff_20211008b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211008b_12_sucrose_1M_transformed.ni_gauss.nii,14280.846,13232.434,12074.699,12143.971,12364.034,12397.404,12074.287,11364.317,11636.787,11227.188,12330.483,14847.056,15226.656,15850.041,15433.652,15068.554,13282.18,11915.216,11287.499,11724.855,11462.636,13691.897,14962.285,15024.915,14575.858,14679.953,13929.05,13862.591,13927.024,14198.581,14367.49,13155.944,12167.285,12582.679,12815.22,11822.895,11877.097,12735.232,12716.652,13006.979,13610.197,13153.49,13570.104,14109.191,13326.957,13944.787,13786.936,13206.114,13754.581,12648.332,12985.916,13564.21,13014.893,13260.071,12492.642,12999.477,13259.17,13213.104,14011.38,13360.969
26,dilution_mated_ff,dm_R57C10xGC6s_ff_20211008b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211008b_12_sucrose_1M_transformed.ni_gauss.nii,12490.801,12096.888,10676.952,10602.869,10930.073,10974.4375,10127.53,10125.98,10642.582,10038.146,10997.789,13791.1875,14709.907,14373.682,14307.907,13888.42,12487.009,11167.083,10770.063,10918.214,10370.425,12235.228,13125.811,13074.172,12552.646,12311.3955,12333.01,12078.438,11681.309,12697.669,12717.751,11978.578,10889.596,11232.5625,11408.172,10530.157,10834.02,11490.163,11514.882,11647.88,12079.615,11795.582,11846.42,12409.018,11695.974,12139.592,12050.423,11790.313,12253.019,11686.182,11604.557,12149.37,11581.524,11824.928,11072.0205,11426.131,11504.449,11426.386,11907.625,11350.407
27,dilution_mated_ff,dm_R57C10xGC6s_ff_20211008b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211008b_12_sucrose_1M_transformed.ni_gauss.nii,2207.6274,2432.8098,2320.7566,2514.4172,2388.554,2527.389,2520.5625,2527.4705,2610.6372,2592.8906,2490.0632,2457.9028,2415.2258,2424.933,2330.5576,2417.8665,2391.9814,2349.4746,2319.848,2432.0537,2412.457,2345.6106,2397.3635,2383.1892,2363.2463,2385.6257,2391.456,2328.5598,2337.2954,2385.1912,2366.098,2313.1846,2213.9812,2315.0327,2304.007,2182.7117,2272.826,2376.5122,2341.4775,2357.1516,2379.288,2402.2708,2312.565,2439.8354,2338.469,2356.304,2316.241,2458.588,2573.7969,2434.3125,2444.4324,2547.8828,2480.7173,2543.4534,2383.4316,2491.5945,2432.7722,2397.822,2553.9668,2393.9082
28,dilution_mated_ff,dm_R57C10xGC6s_ff_20211008b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211008b_12_sucrose_1M_transformed.ni_gauss.nii,3342.6875,3404.9092,3588.729,3786.3423,3900.1755,4036.429,3775.1616,3733.9553,3764.0217,3771.1711,3782.3423,3966.4888,4008.692,4086.7317,4079.2546,4198.5146,4117.4043,3849.9314,3790.7012,3913.9087,3588.1072,3692.5063,3988.2834,4054.4712,4105.8794,4094.934,4217.3022,4011.9536,4140.968,4155.0146,4064.28,4044.6465,3844.527,3807.145,3922.116,3612.354,3566.1409,3777.5205,3613.184,3709.8745,3831.117,3618.6023,3699.7478,3900.3853,3643.0825,3635.5562,3634.4485,3561.3645,3903.8206,3568.08,3512.689,3703.0618,3620.5706,3969.2456,3596.3608,3650.7144,3593.958,3661.995,3832.1099,3757.0588
29,dilution_mated_ff,dm_R57C10xGC6s_ff_20211008b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211008b_12_sucrose_1M_transformed.ni_gauss.nii,5721.8643,6514.9585,6332.1235,6276.21,6208.193,6337.3145,6100.5273,6190.3975,6513.904,6233.2964,6118.847,6113.602,6002.911,5903.6523,5796.805,5879.665,5872.8647,5689.264,5697.7017,5968.969,5786.357,5970.197,5827.1626,5738.9995,5772.794,5786.598,5777.3296,5712.2847,5711.466,5840.8433,5713.0264,5758.3755,5578.092,5604.1016,5820.6514,5298.592,5541.143,5559.4727,5775.467,5696.521,5851.965,5855.1836,5645.7896,5881.8057,5859.356,5784.626,5752.8525,5822.107,6125.3584,6051.3403,5954.555,5885.737,5996.9683,6108.5225,5958.5625,5897.916,5812.346,5971.058,5941.022,5663.9624
30,dilution_mated_ff,dm_R57C10xGC6s_ff_20211008b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211008b_12_sucrose_1M_transformed.ni_gauss.nii,7438.608,7729.174,7894.2896,7618.838,7864.836,7956.098,8085.6865,7792.104,8066.344,7997.84,8094.488,8262.388,8201.13,8269.532,8294.664,8255.787,8239.807,8068.8145,7941.7295,8128.738,8079.9214,7826.3286,8221.455,8164.5503,8173.3643,8252.151,8139.664,8072.729,8100.1187,8263.424,8022.303,7997.2676,7978.1367,7884.6035,7951.348,7643.053,7574.835,7937.898,7898.629,7963.387,8205.766,7858.192,7938.384,8025.3774,7930.3613,7988.9272,8056.462,7791.7427,8119.6807,7664.2607,7697.6123,8097.399,7971.836,8105.465,7537.77,7860.793,7981.7837,7857.5015,8208.729,7970.0386
31,dilution_mated_ff,dm_R57C10xGC6s_ff_20211008b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211008b_12_sucrose_1M_transformed.ni_gauss.nii,7393.052,8037.6616,8045.276,8153.2695,8140.7637,8182.4756,7767.568,8090.4116,8190.282,7957.2812,8122.2197,8322.575,8254.192,8036.7363,8142.197,8349.111,8231.1045,8173.469,8199.367,8178.744,7968.5854,8037.038,8148.731,7996.5337,8068.8594,8124.6997,8251.182,8038.4663,8191.534,8349.389,8157.6445,8350.002,7987.2466,8106.972,8236.078,7687.93,8053.6865,7957.009,8228.437,8056.167,8347.639,8220.006,8024.0654,8431.408,8250.378,8253.429,8351.441,8197.722,8370.869,8223.307,8256.143,8356.689,8208.858,8140.3726,8187.3247,8144.439,8310.091,8228.187,8516.636,8070.093
32,dilution_mated_ff,dm_R57C10xGC6s_ff_20211008b,sucrose,1M,12,dm_R57C10xGC6s_ff_20211008b_12_sucrose_1M_transformed.ni_gauss.nii,6587.936,7468.1025,7755.2495,7885.6514,7786.434,7843.593,7675.338,7850.9663,8057.4062,7977.9194,7927.3213,8074.93,7885.3384,7662.2163,7604.49,7780.201,7560.0693,7656.87,7613.3237,7500.4287,7440.2656,7619.3477,7310.5156,7085.826,7016.8057,7213.859,7390.9126,7376.5513,7353.2915,7489.059,7295.9707,7349.151,7285.679,7364.9854,7212.1914,6943.009,7296.3037,7222.975,7573.201,7470.5073,7549.215,7482.4033,7173.768,7403.3125,7323.036,7408.0884,7595.799,7648.031,7644.514,7757.803,7766.9385,7756.583,7556.524,7653.4556,7522.8564,7660.5674,7619.401,7681.1997,7790.996,7416.2715
