region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722c,sucrose,1M,11,dm_R57C10xGC6s_FF_20210722c_11_sucrose_1M_transformed_gauss.nii,2801.2998,2924.089,2963.5022,2918.281,2922.9707,2791.8677,2758.023,2797.785,2767.4507,2810.2395,2760.38,3223.055,3252.736,3276.613,3179.7908,3070.5396,3018.382,3078.057,2898.1978,2835.6038,2830.313,2870.6646,2982.0964,2995.055,3131.0984,2999.8638,2976.0928,3015.1714,2955.4695,2954.3257,2998.6294,2872.907,2859.0847,2827.3953,2809.7698,2779.0596,2789.7346,2783.3943,2802.6917,2764.4556,2759.5237,2785.437,2821.3345,2770.8503,2730.3948,2747.5493,2715.2273,2741.2957,2787.1921,2796.6143,2828.5508,2856.0583,2786.669,2799.431,2763.614,2728.8303,2763.3638,2804.6604,2766.0034,2769.037
22,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722c,sucrose,1M,11,dm_R57C10xGC6s_FF_20210722c_11_sucrose_1M_transformed_gauss.nii,1927.7306,1908.9843,1892.7302,1907.2786,1900.8137,1898.7615,1900.3042,1893.6763,1823.7736,1734.4207,1826.6809,1902.749,1919.3054,1935.3657,1945.52,1952.8872,1911.6914,1801.2751,1820.2006,1823.0305,1836.4998,1851.759,1864.6224,1888.804,1914.6819,1909.8955,1907.9772,1907.9446,1871.9358,1802.9858,1789.1405,1795.3745,1836.01,1833.006,1839.4865,1840.7618,1763.4387,1740.8038,1784.4406,1804.5983,1800.778,1829.0962,1859.2804,1847.1993,1834.9165,1827.1163,1822.948,1848.6565,1876.6002,1876.1122,1925.8102,1874.5732,1703.5862,1771.0293,1819.6926,1814.6013,1837.7574,1726.6704,1710.7393,1669.1166
23,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722c,sucrose,1M,11,dm_R57C10xGC6s_FF_20210722c_11_sucrose_1M_transformed_gauss.nii,3010.8962,2798.1785,2716.2893,2701.0989,2729.6624,2697.8535,2729.9048,2691.3103,2679.112,2864.3767,2741.1973,2797.877,2737.4478,2758.4546,2735.281,2723.9297,2793.4775,2711.9106,2714.8384,2688.7014,2711.0159,2738.3376,2701.5361,2795.6604,2731.9915,2720.065,2712.9897,2706.9944,2680.8875,2669.034,2662.835,2685.2388,2654.6353,2660.1616,2681.092,2680.1206,2703.0618,2660.3757,2644.24,2641.406,2671.3208,2693.427,2654.6628,2675.5605,2665.5732,2678.1611,2670.8994,2664.3682,2679.9724,2631.7178,2644.9575,2598.8535,2602.6904,2616.8171,2635.8064,2664.8784,2695.0066,2682.0781,2695.662,2675.2803
24,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722c,sucrose,1M,11,dm_R57C10xGC6s_FF_20210722c_11_sucrose_1M_transformed_gauss.nii,6777.771,5947.1924,5964.769,6018.859,5850.985,6178.0874,5854.3726,5995.248,6179.8496,6302.0586,6402.1196,6678.9067,7428.3433,8069.2886,8545.371,8986.105,8112.262,8833.1455,9933.141,6944.3,6816.867,7456.233,7560.392,7211.3804,7109.3066,7668.1846,8659.21,7163.0034,7173.482,7710.125,7550.72,7551.6973,7495.4033,7458.0938,6989.59,7469.905,7196.1753,7579.657,7253.433,7555.4517,8885.211,12840.513,7780.6265,6754.633,7854.547,8926.979,6159.378,6382.848,7037.906,6915.5625,6896.476,6832.928,6380.3535,6474.0166,6691.76,7321.293,7483.61,6712.722,7418.3745,7250.823
25,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722c,sucrose,1M,11,dm_R57C10xGC6s_FF_20210722c_11_sucrose_1M_transformed_gauss.nii,6049.1196,4913.771,4522.136,4583.0083,4599.976,4755.9917,5031.599,5286.153,5078.2925,5252.27,5644.6416,7271.871,7058.886,6566.5444,6140.91,6320.6924,5636.864,4985.7803,5231.2744,5226.779,5482.105,6184.275,7233.107,6620.8296,5935.3306,5724.341,5686.813,5313.752,5951.9565,6061.966,6218.352,4884.337,4923.733,5147.801,5342.143,5687.5693,5670.4653,5851.4985,5870.9863,6213.3545,6013.1924,5948.6743,6025.3906,6157.0254,6041.865,5749.151,5861.2095,6014.7036,6253.0146,5863.145,6217.507,6004.8423,6162.095,5830.625,5862.0747,5487.1616,5858.1934,5665.102,6022.739,5895.7803
26,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722c,sucrose,1M,11,dm_R57C10xGC6s_FF_20210722c_11_sucrose_1M_transformed_gauss.nii,6269.82,5231.6045,4721.235,4777.642,4644.433,4953.3354,5235.591,5305.943,5038.644,5599.542,5948.139,8197.646,9199.061,8234.8545,7310.489,7460.3823,7123.017,5498.219,5802.0605,5794.2617,6112.9497,6537.7905,7693.5825,7044.975,6684.1445,6735.416,6925.2686,6354.571,6589.2,7086.184,6809.6226,5778.066,5886.9136,5812.0566,6028.147,6380.7324,6003.147,6415.799,6480.2505,6653.9287,6806.9272,6500.581,6834.023,6891.0117,6692.9233,6222.5083,6501.19,6706.0073,6578.6387,6583.939,6746.4854,6362.068,7078.2837,6547.676,6792.8843,6242.533,6683.74,6895.277,7187.512,7140.4033
27,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722c,sucrose,1M,11,dm_R57C10xGC6s_FF_20210722c_11_sucrose_1M_transformed_gauss.nii,3163.049,3370.5996,3388.8086,3356.206,3407.243,3194.122,3154.5073,3124.5984,3059.0886,3104.3342,3077.262,3195.8306,3246.235,3255.6414,3229.2402,3191.6038,3155.7517,3163.1648,3206.5227,3179.7468,3174.1355,3101.478,3146.2898,3115.8206,3199.5527,3118.1895,3150.4045,3122.918,3100.9739,3123.6372,3108.0063,3139.2993,3142.8005,3122.7153,3124.8367,3134.331,3150.769,3177.8337,3094.528,3109.686,3148.0503,3179.9204,3152.4097,3155.1611,3130.6294,3105.2112,3080.7773,3068.8538,3088.0132,3051.09,3017.4211,3015.8613,3161.541,3150.9275,3176.4485,3087.65,3111.0398,3084.2056,3195.7249,3060.4126
28,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722c,sucrose,1M,11,dm_R57C10xGC6s_FF_20210722c_11_sucrose_1M_transformed_gauss.nii,2289.8682,2314.1343,2290.458,2235.89,2274.4998,2269.0498,2282.3418,2193.6462,2181.545,2020.7605,2189.4675,2255.2842,2306.2942,2341.849,2260.7278,2305.4817,2200.379,1941.1742,2144.1406,2101.0203,2064.5977,2171.7654,2253.985,2303.952,2271.262,2193.8154,2236.5017,2241.96,2203.233,2029.9514,2121.8494,2072.4983,2021.0941,2080.7117,2118.3018,2093.1226,1941.761,1917.7009,2043.8567,2089.1658,2115.9968,2069.76,2088.9006,2126.156,2142.913,2153.953,2159.1853,2243.829,2272.2854,2289.2952,2345.6462,2261.0432,1966.3193,2034.2484,1996.1187,2082.8665,2178.4463,1923.7151,1910.0305,1913.3855
29,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722c,sucrose,1M,11,dm_R57C10xGC6s_FF_20210722c_11_sucrose_1M_transformed_gauss.nii,3821.8328,3940.3298,3966.5195,3970.742,3971.5042,3803.0405,3745.1895,3740.4521,3692.002,3700.686,3711.3804,3838.0403,3809.583,3842.5217,3774.4307,3795.543,3726.7559,3757.1558,3726.0432,3735.298,3718.3823,3700.8481,3702.8345,3728.2175,3730.7798,3723.1667,3736.0,3713.211,3691.4521,3707.1294,3726.0637,3740.0344,3716.3613,3756.0376,3709.3777,3695.3184,3684.5256,3706.962,3686.0159,3724.8035,3741.5,3720.634,3691.662,3699.2874,3662.581,3689.3962,3654.636,3647.075,3638.158,3697.793,3684.7444,3671.9346,3753.4412,3768.489,3736.3433,3698.526,3655.9717,3684.9932,3713.8372,3663.305
30,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722c,sucrose,1M,11,dm_R57C10xGC6s_FF_20210722c_11_sucrose_1M_transformed_gauss.nii,2856.9426,2810.9058,2856.965,2841.413,2888.4326,2912.6084,2929.527,2926.4436,2873.7158,2980.578,2948.381,2983.9922,3092.961,3111.0798,3069.4417,3072.098,3079.402,3040.0503,3018.1287,3030.7363,3019.4473,2962.135,2979.455,2971.2266,3002.2422,3027.8333,3063.462,3025.4272,3024.0903,3056.3408,2969.969,3037.7327,3016.8123,3002.4758,2982.137,2971.8923,2986.8425,3021.2578,2999.25,2985.1492,2972.1006,3031.3445,3045.2905,2970.8625,2931.3218,2930.7732,2874.5452,2915.7944,2934.531,2937.7446,2911.6565,2940.5042,2946.571,2964.177,2985.6682,2965.3245,2969.3452,3004.2156,3032.6218,2998.704
