region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,4326.1875,4887.5503,4981.005,4676.8086,4883.0576,5235.44,5128.413,4966.0073,4995.154,4942.066,5306.29,5334.728,5157.4287,4616.736,5249.6963,5173.1406,5084.769,5638.8145,5170.65,5244.5093,5380.698,5496.3076,6910.653,5696.483,5895.5146,5911.732,5920.5073,5933.078,5569.708,5320.481,5256.3403,4840.3833,4964.2046,5049.8276,4860.1675,5012.508,4930.184,5014.044,4982.8955,4812.4077,4930.8916,5104.0596,4918.94,4821.545,4962.954,5115.1616,5097.755,4945.5776,4819.499,4909.2925,4963.511,5254.896,4998.608,5324.2305,5010.649,4959.6777,4923.8423,4769.562,4897.9976,4900.96
12,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,3849.0195,4444.219,4243.8735,4048.54,4120.3105,4349.331,4358.6074,4518.033,4220.583,4300.372,4609.0874,5038.056,5557.2466,4927.9644,4826.1436,4432.2134,4557.2847,4705.1426,4482.745,4605.7896,4764.009,4519.486,4527.069,4367.5195,4561.5854,4501.214,4575.544,4423.925,4287.1177,4423.038,4401.745,4325.617,4139.0527,4341.725,4434.0317,4402.5693,4362.893,4540.227,4360.799,4421.1934,4495.042,4381.052,4444.1772,4454.126,4517.657,4328.2812,4512.4116,4318.6914,4382.084,4352.5513,4477.978,4431.074,4340.3794,4573.0103,4549.255,4581.5273,4709.433,4441.377,4577.7715,4352.778
13,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,4195.027,4867.414,4981.6343,4011.0518,4760.1304,5024.0215,5147.087,5344.9614,4814.133,4823.2573,5254.458,4837.555,5399.63,5635.6055,5591.7812,4964.7754,5590.0728,6186.8037,5267.3394,5866.1943,5693.816,5048.318,5558.6133,5114.0786,5989.181,5400.4243,5686.58,5721.948,4926.8804,5524.4395,5278.2456,5119.993,4884.6797,5335.455,6203.469,5876.318,5327.7603,5315.1104,5253.8047,5637.69,5552.565,5331.043,5320.069,5006.159,5438.9927,5124.988,5492.0947,4993.1187,5082.835,5127.096,5447.388,5524.747,5458.706,5715.3228,5055.6772,5216.39,5568.1655,5375.21,5477.9434,4943.4536
14,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,7786.1978,8726.069,8184.1665,7765.9307,7884.437,8257.173,8031.907,7992.115,8184.943,8083.926,10529.885,8225.536,11801.867,12162.001,11585.063,10472.594,10156.132,9964.169,9206.129,8760.381,8892.163,10346.829,11855.939,11468.283,10719.694,10572.475,10728.844,10483.482,10127.691,9920.766,10402.488,9280.172,8422.1,8603.023,9053.68,8654.207,8550.28,8859.191,9070.365,8747.802,8971.241,8769.874,9144.435,8886.354,8900.005,8954.732,8640.407,8969.946,9079.552,8904.919,8824.01,9153.157,8911.077,9233.516,8790.703,8858.384,9131.903,8785.063,8844.166,8517.974
15,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,5002.7915,5706.7246,5239.9736,4934.9565,5127.476,5387.8433,5979.4263,5792.234,5047.2983,5587.7324,5483.3086,4881.4805,6211.134,6180.0547,6334.415,5644.096,6011.743,6565.516,5725.1465,6078.7256,6171.201,5311.59,6013.717,5954.713,5833.364,6155.719,5907.294,5843.975,5805.1714,5397.4717,5879.616,5959.906,5659.011,5775.3535,5807.2446,5549.426,5880.697,5919.5474,5788.959,5697.3516,5487.703,5607.7656,6181.91,5653.321,6127.909,6334.5083,6215.6274,6060.8535,5932.447,5896.7715,5761.8906,6396.4355,6001.6846,5851.2144,5899.3687,5497.7754,5617.5957,5561.382,6197.85,5806.922
16,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,7429.2485,7926.415,7680.1553,7403.243,7474.69,7768.803,7806.961,7859.5347,7617.5933,7630.636,9828.24,7271.5835,9817.2295,10711.565,10403.374,9350.385,9246.774,9132.865,8526.393,8707.656,8492.374,9184.979,9751.3955,9582.033,9500.992,9246.163,9167.197,9041.5625,8857.723,8685.953,8662.989,8294.393,8073.532,8109.2803,8152.0,8255.069,8316.094,8303.491,8229.578,8396.553,8336.7295,8173.26,8244.171,8393.526,8668.16,8523.577,8382.303,8416.786,8303.364,8275.899,8265.484,8516.32,8282.273,8497.896,8461.304,8350.248,8379.794,8202.327,8277.096,8229.559
17,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,3620.4604,4366.5054,4257.793,3614.5632,3879.8171,4102.237,3996.332,4062.445,3978.4807,3873.2473,4309.031,4940.814,7863.5737,5468.1123,6694.964,5889.8843,5846.1826,5030.2344,4893.4595,4581.982,4507.662,4709.356,5834.974,6147.9834,6909.091,6416.8057,5382.97,5634.352,4741.0874,4516.394,4887.8916,4461.034,4018.7378,4072.7805,4282.6206,4071.7773,4020.273,4115.473,4217.7593,4020.3857,4441.647,4147.32,4109.0537,4071.7551,3996.088,4027.7405,4296.7524,4084.648,4018.2175,3956.9055,3801.1912,3920.3704,3820.3967,4217.8174,3792.1873,3811.1785,3965.139,3792.2737,3735.5212,3713.7197
18,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,5464.3516,6502.1396,6198.8027,5847.2573,5905.1934,6158.692,6058.5728,6020.01,5826.7056,5875.679,6426.714,6814.371,7553.391,7405.6074,7024.5713,6406.4272,6612.7534,6730.8076,6476.5303,6089.692,6223.7754,6370.958,6383.444,6862.76,6880.1367,6799.084,6787.8203,6595.7173,6140.223,6149.5737,6692.123,6095.9873,6033.8047,6052.2627,6188.356,6331.074,6218.7476,6304.4653,6318.669,6388.692,6237.6978,6340.5474,6410.578,6391.5894,6433.428,6384.69,6393.1978,6158.4404,6244.7505,6366.988,6292.4985,6271.932,6224.456,6410.3833,6275.2803,6390.094,6387.673,6327.553,6173.3784,6038.9087
19,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,8142.354,16061.454,12428.625,8348.715,8586.287,9229.179,8749.571,8415.603,8225.156,8108.029,9282.755,15079.146,18072.354,21665.346,19939.611,18547.08,20100.463,15037.904,13612.692,10204.839,10265.456,9782.3545,12549.56,17197.871,14000.624,18294.29,12928.746,17179.91,10476.988,8632.131,16408.344,9718.431,8496.561,8863.783,8986.733,9175.904,8784.428,9079.002,9096.836,9214.773,15454.085,9540.956,9113.596,9008.947,9107.912,9185.223,11200.712,8745.586,8665.813,8601.251,8967.885,9597.225,8709.16,9396.274,8889.992,8915.272,9315.814,8729.655,8422.284,8454.3545
20,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,2837.3787,3326.4329,3234.1829,2921.1763,3051.0303,3248.8918,3267.6353,3370.688,3234.1077,3355.8477,3570.9258,3857.708,3761.4692,3304.9302,3399.9438,3238.2053,3408.917,3496.6252,3238.5603,3345.4731,3633.0989,3839.0051,3712.5693,3686.0154,3449.6687,3649.4968,3676.183,3654.9133,3515.8545,3462.251,3504.3987,3189.2102,3178.1978,3505.565,3137.9753,3096.9553,3245.2769,3397.6855,3272.8098,3250.1606,3389.4385,3349.5186,3244.1963,3179.5474,3250.9304,3250.8557,3306.5073,3434.1604,3241.8962,3317.9048,3577.6204,3430.587,3433.952,3504.5835,3346.8303,3481.3535,3415.9783,3132.9316,3436.024,3379.2798
21,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,3955.0254,4662.509,4388.7183,4358.819,4364.8755,4634.0005,4483.233,4613.9497,4379.096,4475.9985,4885.5454,5541.5215,6138.1143,5473.7534,5175.9346,4515.9604,4679.291,4982.123,4886.9976,4700.468,4602.841,4968.971,5407.4224,4877.65,4740.4414,5061.757,4744.1816,4971.045,4622.8247,4473.3687,4825.725,4319.2827,4424.8755,4451.224,4331.977,4415.4434,4485.796,4534.3584,4407.075,4397.1743,4553.445,4550.9736,4331.276,4383.776,4371.773,4387.2676,4386.374,4465.7534,4309.0854,4403.4937,4626.497,4676.0107,4534.0044,4619.5215,4451.6997,4604.779,4515.1743,4330.455,4639.69,4475.6094
22,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,1895.9393,2180.3562,1953.6975,1925.4016,2024.1847,2012.758,2000.6891,1993.3817,1933.4017,1996.5548,2195.6328,2421.9536,2100.9646,2095.9026,2082.1777,2009.2056,2038.3398,1995.7402,1910.7566,1947.6809,1894.8075,1903.1938,1922.6957,1998.4624,2005.7787,1992.262,1995.2999,1993.3107,1877.496,1882.3855,1852.0852,1772.9452,1765.2927,1757.4971,1769.9325,1773.3077,1691.4939,1738.7496,1702.5625,1719.7858,1728.8383,1691.6449,1706.6188,1709.6954,1728.4991,1745.2518,1709.0591,1677.4718,1693.9106,1675.1389,1667.5234,1702.2471,1705.682,1659.477,1645.9578,1649.6594,1708.4911,1675.9989,1684.9967,1691.5955
23,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,4940.5615,5474.424,5557.8975,5274.6357,5508.0894,5550.5864,5662.9062,5580.384,5530.9883,5583.3438,5727.0303,5534.7075,5101.329,5083.4585,5442.381,5424.955,5615.5806,5793.822,5577.013,5617.8296,5899.8867,5789.0664,5858.122,5603.4,5769.148,5703.661,5703.8403,5742.4033,5779.4155,5837.6274,5692.133,5764.763,5921.0454,5879.666,5840.205,5887.5225,5983.132,5866.4404,5859.5054,5945.4907,5893.6104,6031.2676,5889.8726,5863.926,6008.91,5888.7144,6080.097,6044.913,5957.506,6001.977,6148.692,6196.592,6140.5815,6205.8047,6295.7817,6278.357,6197.6343,6118.7017,6180.429,6125.24
24,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,9156.612,10193.889,9883.643,9208.3545,9119.791,9546.245,9665.838,9472.242,9394.774,9426.059,10000.686,11142.404,12690.229,13173.622,12546.137,11751.341,11718.592,11797.329,11110.217,10568.234,10631.159,10558.992,11103.469,11805.048,12210.337,11841.353,11095.467,11825.624,10663.388,10196.175,11134.798,10158.394,10238.278,9968.951,10011.957,10371.126,10054.615,10168.272,10167.736,10004.601,10539.385,10171.2295,10177.265,10127.659,10194.042,10160.271,10394.35,10077.69,10112.221,10029.31,10221.264,10307.729,10172.285,10379.56,10273.747,10293.232,10161.296,10019.446,9994.311,9969.021
25,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,11832.835,10945.911,10075.253,9290.351,9488.618,9690.781,9274.467,9139.274,9155.402,9218.455,11063.138,9433.057,11930.231,12658.247,12206.554,10981.948,10856.525,9891.752,9639.073,8989.704,9046.72,10592.595,11492.635,11073.781,11180.072,11172.123,10048.932,10644.68,10030.982,9601.195,10484.351,9013.158,8719.178,8849.69,9201.434,9220.808,9577.522,9622.898,9808.654,9946.061,11250.3545,11242.257,11237.217,11307.611,10832.655,11259.281,12156.004,12264.945,12514.244,12811.301,12664.159,12122.231,11651.161,11959.017,11860.871,13016.118,12397.503,11832.425,12791.746,12807.762
26,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,8707.6045,8515.274,8214.114,7317.8276,7348.9067,7687.361,7415.993,7278.439,7359.425,7375.6016,9095.007,9407.101,10190.218,9864.859,10606.72,9505.538,8949.413,8710.278,8158.9272,8190.9595,8154.825,9315.782,11095.509,10113.701,9712.902,10082.214,9629.378,9700.395,9172.55,9059.035,9615.462,9125.177,8300.969,8529.514,8497.241,8613.356,8495.097,8568.431,8846.251,8696.651,9929.059,9112.782,9572.039,9842.094,9951.185,10099.142,10644.276,10920.612,10696.733,10862.502,10750.509,10299.04,10766.231,10781.352,10942.255,11148.127,10736.772,10649.819,11378.732,11457.435
27,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,4700.344,5420.563,5244.037,4876.9355,4930.076,5289.689,5377.626,5641.673,5297.435,5346.6636,5602.405,5122.7793,5179.2686,5559.4844,5653.5405,5418.184,5529.196,5756.9336,5382.451,5531.7974,5723.479,5172.2905,5579.8237,5407.206,5591.27,5653.435,5589.932,5476.7188,5433.1396,5274.6924,5713.599,5372.0137,5426.1997,5727.572,5681.508,5551.8804,5516.4517,5653.504,5527.2456,5452.681,5572.3525,5560.6763,5588.98,5553.0566,5715.97,5558.7188,5550.696,5658.8135,5628.2754,5602.089,5671.0654,5661.431,5547.415,5810.9043,5474.4424,5432.598,5669.023,5589.6533,5615.9937,5512.773
28,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,1607.0405,1607.7142,1505.8726,1620.1482,1680.9298,1609.3523,1614.2538,1715.5433,1649.1865,1676.6566,1902.9586,1385.032,1640.2621,1501.1002,1696.9747,1579.468,1501.2212,1436.9084,1424.756,1537.6987,1415.5533,1360.0105,1377.3488,1361.5895,1399.5757,1306.8796,1319.2877,1278.2731,1334.79,1332.2247,1033.5947,1148.9673,1239.9491,1219.5336,1150.7661,1214.5746,1185.0884,1230.0757,1040.1757,1136.995,970.6229,1098.5046,1137.9138,1130.8367,1114.2892,1051.6699,1094.2805,1085.4454,1064.5048,1034.54,1117.5306,1089.9314,1065.1216,980.9501,1044.9861,1103.3978,1054.166,1012.24457,1155.9196,1129.1326
29,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,5255.274,5977.8857,5853.0728,5485.6123,5623.7603,5990.764,6007.5,6284.647,5834.2563,5997.7095,6276.4077,6188.5674,7049.578,6913.029,6799.3027,6151.588,6132.863,6522.3193,6207.7812,6407.3525,6496.2197,6389.0005,6374.1343,6216.7754,6334.8613,6077.7715,6347.8306,6094.3213,5995.512,6341.7905,6430.913,6148.8584,5790.9805,6238.9873,6174.3857,5924.719,5933.8896,6167.5176,6174.208,6073.0146,6229.083,6028.5747,6117.4663,6020.018,6233.27,6232.187,6087.9966,6158.3853,6104.8633,6259.7466,6302.393,6184.1133,6008.569,6506.0557,6136.084,6099.699,6333.321,6145.8027,6096.123,6050.353
30,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,4518.4683,5221.7715,4971.803,4836.7153,4903.0713,5068.2744,5012.5654,5200.8013,5016.5547,5028.035,5569.573,5633.1353,4955.258,5631.8853,5617.46,5317.991,5497.665,5332.993,5337.779,5482.0073,5323.9683,5497.1797,5467.8047,5290.2383,5274.91,5412.8667,5396.608,5634.1943,5361.8433,5428.7295,5346.3066,5299.1196,5284.658,5432.167,5001.6,5157.9473,5247.8716,5159.4614,5225.212,5145.988,5537.4604,5298.7754,5265.4907,5171.645,5214.1924,5345.293,5253.761,5423.4287,5416.8013,5368.5317,5358.5474,5422.198,5276.7095,5382.4033,5268.032,5304.7837,5161.3477,5246.5137,5286.48,5436.4497
31,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,4607.6,5305.429,5160.8384,4736.7163,4883.638,4938.7183,5148.419,4964.4805,5031.357,5002.679,5559.833,5810.2485,6025.9385,5459.684,5522.7075,5253.9214,5450.423,5475.186,5214.9556,5178.162,5334.0527,5452.03,5930.6973,5763.8916,5433.7256,5597.7173,5434.0713,5658.126,5495.7695,5518.809,5525.8853,5264.112,5029.966,5367.5215,5113.7544,5228.5527,5149.7837,5041.543,5295.1562,5291.705,5547.0264,5389.108,5343.612,5346.422,5256.873,5459.5757,5285.2485,5482.2017,5324.5845,5426.238,5483.2905,5394.2363,5358.3486,5396.902,5463.23,5479.75,5360.4736,5265.905,5496.794,5382.097
32,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211014a,sucrose,1M,12,dm_R57C10xGC6s_10dS_20211014a_12_sucrose_1M_transformed.ni_gauss.nii,4341.298,4973.2266,5058.271,4672.1763,4765.356,5032.5405,5125.696,5104.843,4933.9214,5042.1025,5239.6543,5004.125,4737.327,4953.4507,5197.739,4803.115,4998.005,5132.1934,4891.738,5021.229,5436.912,4972.748,5381.4233,5144.603,4972.201,5245.038,5204.9136,5095.086,5200.2017,5152.52,5074.537,5224.352,5184.84,5316.1,5315.2515,5140.477,5138.681,5259.4443,5183.3955,5233.291,5295.3906,5182.404,5256.4355,4974.15,5139.718,5118.1123,5217.7017,5216.644,5210.723,5245.2285,5316.62,5119.077,5321.872,5249.382,5144.0522,5047.2617,5182.822,5178.8594,5175.6196,5299.45
