region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
15,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210721c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210721c_10_sucrose_1M_transformed_gauss.nii,2954.974,3111.7407,2926.505,2991.4382,3047.785,2969.8804,2937.9438,3207.9824,3122.6074,3061.5051,3021.9045,3115.1975,3264.8657,3002.0588,3150.6064,3108.9653,3164.5854,3130.3032,3246.1353,3306.58,3210.3672,3292.1326,3299.4446,3238.4043,3268.002,3162.9097,3252.6675,3204.7012,3439.286,3201.613,3255.2502,3114.9263,3129.216,3347.6438,3233.2034,3082.1287,3001.7908,3231.921,3218.173,3299.4832,3230.4194,3257.843,3214.733,3003.9553,2968.381,3220.4514,3202.815,3123.953,3351.6794,3316.824,3164.5537,3035.5103,3178.2656,3159.6118,3061.0276,3024.2632,3246.5708,3043.7034,3089.078,2873.5889
16,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210721c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210721c_10_sucrose_1M_transformed_gauss.nii,3963.292,4029.4714,3944.1963,3821.9834,3831.7166,3831.052,3886.7566,3904.5645,3874.5312,3886.7874,3842.3083,4097.8516,3991.0503,3973.6536,4095.1035,4092.6533,3899.142,3886.013,3945.277,3855.1277,3948.9224,4186.846,4375.418,4224.592,4118.7065,4023.4805,3936.0479,3957.115,4233.0215,4047.927,4068.5498,3982.3984,3921.3462,4005.1135,4028.954,3869.6792,3871.913,3962.248,4038.0999,3986.8206,4005.222,3979.0508,4000.901,4035.4573,4032.6562,4049.7715,4054.6125,3940.5305,4135.442,4110.7124,3946.3762,3910.6187,3896.953,4020.6143,3921.077,3963.2117,3906.1199,3899.068,4009.3142,3958.8616
17,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210721c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210721c_10_sucrose_1M_transformed_gauss.nii,2328.3828,2358.9583,2403.8042,2323.8655,2301.4683,2272.7349,2320.4568,2358.269,2328.5374,2240.5376,2163.8633,2449.2231,2457.826,2312.9668,2377.9421,2317.5115,2342.7297,2353.443,2339.3706,2287.3733,2272.7441,2434.2324,2480.9355,2291.5469,2298.9695,2342.8093,2234.0815,2348.9329,2528.275,2539.4265,2541.0808,2411.14,2398.494,2410.9045,2439.5552,2439.4697,2435.5598,2550.9268,2408.7131,2395.8782,2517.2158,2440.1335,2431.6672,2498.133,2510.891,2505.038,2546.5564,2491.509,2698.9822,2528.8171,2556.0962,2463.2002,2488.5051,2502.14,2437.0425,2523.4502,2449.6907,2531.4785,2559.4756,2500.448
18,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210721c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210721c_10_sucrose_1M_transformed_gauss.nii,2988.5002,3100.7163,3089.6177,2924.2937,2925.8264,2904.9893,2980.8599,2984.9158,2866.847,2868.1638,2875.62,2997.3628,3050.6855,2876.6353,2952.1323,2981.9028,2952.4072,2866.9895,2875.7263,2829.5718,2877.675,3096.372,2973.3003,3028.2158,2988.3535,2898.8538,2937.8533,2930.0198,3138.8508,3103.5254,3019.7874,2955.6084,2882.0134,2969.0437,2906.3867,2983.2979,2903.5847,3046.9863,2954.2402,2950.6384,2982.614,2976.313,2964.6067,2949.015,3008.4612,2949.7407,2938.3083,2970.9456,3063.6187,2920.4456,2936.7737,2886.0767,2888.5974,2880.3232,2890.6995,2907.694,2945.4934,2963.7468,2937.6924,2880.6052
19,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210721c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210721c_10_sucrose_1M_transformed_gauss.nii,3331.1836,3493.9053,3488.8916,3445.2808,3419.6626,3431.8794,3567.551,4390.582,4062.408,3371.5737,2914.9656,5076.955,4385.478,3243.0752,4991.8447,4788.8228,3651.5803,3310.939,3332.9702,3173.916,3216.3818,4584.185,5645.575,3783.872,3241.499,3351.0417,3177.1335,3334.893,5498.4175,4098.6777,3485.953,3428.2656,3459.601,3460.0242,3390.8794,3399.5156,3154.036,3583.0933,3214.5579,3249.951,3464.7937,3465.4536,3288.6704,3503.4458,3443.3237,3505.8833,3573.5332,3238.1375,5628.9463,3633.9316,3468.8533,3400.2085,3211.6946,3408.9946,3137.1855,3384.06,3189.373,3452.1396,3395.449,3411.1328
20,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210721c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210721c_10_sucrose_1M_transformed_gauss.nii,2182.924,2321.3484,2280.6355,2234.0571,2219.5637,2185.757,2306.502,2224.2837,2248.7822,2207.0522,2254.049,2299.2617,2188.2153,2237.73,2325.2964,2277.23,2246.3137,2203.3982,2196.2637,2262.4688,2205.073,2244.5632,2292.988,2247.5195,2242.626,2189.6418,2197.3088,2255.3772,2342.7175,2369.1096,2362.1338,2308.5374,2272.0747,2283.42,2254.8367,2292.6748,2344.8164,2328.1106,2274.9126,2269.8022,2295.6912,2330.6765,2352.952,2328.7734,2365.1409,2342.1968,2353.5361,2396.4597,2325.743,2381.935,2340.0986,2383.613,2345.5122,2352.877,2359.4797,2345.5828,2372.636,2343.4014,2325.5093,2351.6113
21,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210721c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210721c_10_sucrose_1M_transformed_gauss.nii,2568.4622,2673.8176,2680.9343,2571.166,2606.6265,2623.0376,2679.5828,2646.5898,2524.9192,2521.728,2631.8313,2729.8335,2717.712,2658.9648,2699.933,2739.3213,2703.3145,2664.2883,2645.929,2656.6133,2618.2712,2718.2727,2848.5632,2804.7434,2736.1853,2674.3809,2743.6484,2700.658,2700.3206,2791.2727,2704.4592,2622.0237,2573.1084,2578.5996,2555.1492,2577.3962,2649.7485,2614.1738,2556.5664,2519.4653,2528.0986,2540.5542,2625.213,2604.809,2605.4512,2616.8772,2596.0698,2643.2668,2604.8848,2558.8774,2645.767,2604.647,2597.5896,2578.801,2561.5405,2538.0198,2574.3418,2588.302,2560.3906,2572.9473
22,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210721c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210721c_10_sucrose_1M_transformed_gauss.nii,2008.1992,2043.633,2029.142,2007.3494,1997.5769,2005.4827,2029.404,1981.069,1965.4935,1955.3875,1980.3778,2000.4707,2013.251,1974.48,1977.4027,1967.9052,1954.6593,1952.092,1930.8308,1963.4159,1946.2699,1980.6426,2020.6171,1988.6372,1974.6383,1984.5413,1970.4836,1970.0288,1979.0492,2001.8693,1972.8575,1949.7281,1951.9669,1949.7156,1949.6016,1950.2709,1945.9236,1980.8295,1957.666,1961.8998,1973.6077,1958.145,1956.3517,1958.2529,1965.8507,1973.4756,1962.8861,1955.8538,1973.4181,1964.6907,1938.7087,1941.7948,1945.2266,1948.1359,1948.0087,1940.8402,1941.9482,1957.9316,1938.512,1947.495
23,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210721c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210721c_10_sucrose_1M_transformed_gauss.nii,3011.6682,3181.6306,3083.6895,3070.265,3147.3394,3036.2827,3157.1106,3093.4873,3073.245,3127.9683,3035.5247,3013.731,3093.8562,3046.2437,2899.2642,2941.0461,3025.498,2991.3413,3033.422,3055.162,2997.9653,2994.9084,3017.2917,2963.311,2954.8306,2991.394,3004.845,3026.1018,2940.9941,2900.764,2888.4873,2934.2097,2993.4683,3022.7231,3031.1765,2961.2695,3032.7844,3116.7896,3131.605,3112.8784,3094.55,3046.0554,3105.2307,2978.714,3031.1768,3026.9363,3004.459,2960.9692,3101.2622,3134.265,3104.4888,3008.577,3018.2278,2998.8599,3014.3782,3058.2385,3050.6184,3051.1584,3118.0474,3041.3586
24,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210721c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210721c_10_sucrose_1M_transformed_gauss.nii,4859.195,5066.698,5609.179,4775.2124,4818.5884,4808.6045,5105.1567,5213.066,5043.822,4965.9287,4708.7266,5341.8096,5173.065,5361.616,5524.58,5491.697,5287.1206,4762.9185,4870.2593,5031.7905,4933.6875,5514.947,5569.018,5395.4146,5069.42,5168.6133,5021.64,5406.5596,5690.8145,5205.2607,6829.5015,5089.6006,4968.11,5252.5127,5338.162,4941.0547,6152.6157,4872.959,5229.037,5185.5283,5142.7173,4898.334,5005.2163,5181.7734,5207.696,4975.052,5076.3926,5129.512,5278.6606,5333.379,5135.4814,5060.352,4921.7646,5002.643,5318.752,4958.4565,4978.6343,5173.06,4994.6675,5313.9062
25,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210721c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210721c_10_sucrose_1M_transformed_gauss.nii,4826.6675,4301.158,4128.1294,3973.0186,3969.3132,4121.8315,4204.7544,4351.402,3920.3833,3989.2852,4281.318,4609.7964,4424.762,4347.784,4411.316,4116.8345,3898.3328,3841.8613,3755.0107,4103.053,3933.9329,4779.735,4481.507,4335.0337,4144.636,4115.3594,4211.303,4081.4648,4218.957,4172.4326,4032.0898,3602.2053,3656.8647,3669.5222,3667.1877,3735.9634,3848.8916,3769.0745,3525.0889,3619.131,3808.2703,3714.4758,3893.1426,3677.5771,3759.6802,3604.9443,3682.7773,3916.916,3824.8472,3659.5215,3624.508,3668.0278,3732.3743,3845.0393,3771.1106,3722.4272,3719.0647,3901.2146,3683.9785,3698.2231
26,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210721c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210721c_10_sucrose_1M_transformed_gauss.nii,3661.3662,3550.3572,3467.075,3346.035,3449.3713,3455.6672,3329.9778,3514.6238,3332.7583,3382.6406,3707.2766,3983.4375,3674.8423,3462.3135,3698.7578,3418.2024,3004.4182,3168.6675,3305.8784,3326.1738,3327.3303,3879.7388,3617.9114,3380.2905,3286.4507,3440.432,3418.3728,3350.8633,4076.0786,4005.3435,3571.5854,3589.417,3513.868,3559.3167,3573.5862,3587.7136,3659.5295,3977.4697,3743.2114,3838.2527,3964.1213,3892.895,3959.2065,3933.3186,3865.1602,3810.7136,3881.924,4051.6147,4192.8804,3885.612,3803.5823,3878.4092,4007.6836,4124.2227,4120.4272,4038.5986,4132.0786,4030.4905,4187.825,4067.4717
27,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210721c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210721c_10_sucrose_1M_transformed_gauss.nii,3115.9697,3318.4321,3305.2158,3212.872,3274.8887,3192.2393,3147.63,3275.6318,3238.6497,3292.4526,3126.8975,3287.495,3200.8352,3136.3154,3189.141,3229.7942,3203.489,3223.3542,3233.3855,3268.4954,3242.2898,3312.7534,3268.6426,3191.18,3250.2983,3252.3445,3251.0332,3249.1912,3305.5586,3343.6528,3232.707,3244.9543,3198.7056,3289.8464,3273.9573,3210.5776,3247.9202,3347.74,3243.7068,3254.453,3290.9253,3255.5918,3371.6729,3225.702,3253.4136,3330.2778,3334.4646,3266.571,3338.3396,3317.9282,3326.4534,3288.8599,3355.7065,3301.387,3253.0874,3228.068,3337.4968,3284.6538,3274.9155,3262.5483
28,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210721c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210721c_10_sucrose_1M_transformed_gauss.nii,2115.783,2145.8447,2111.7373,2090.675,2081.7896,2079.0508,2107.7866,2041.4828,2027.5155,1998.7274,2005.0466,2005.5269,2041.8661,2081.1025,1986.5748,1950.3885,2013.6797,2028.964,2003.7496,2033.3107,2025.2456,1998.9408,2038.4548,2046.3627,2070.2844,2105.1533,2075.677,2079.92,1977.4407,2085.7156,2063.0098,2022.2662,2024.3073,1976.4845,2022.0032,1998.4944,1990.3993,1985.6868,1953.3577,1969.0332,1971.1948,1966.7716,1948.7728,1969.875,1967.9624,1975.5934,1960.4772,1946.1738,1938.5271,1953.5303,1937.1901,1920.2603,1941.0405,1955.6688,1924.7291,1948.0851,1926.7463,1960.654,1949.8187,1953.2473
29,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210721c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210721c_10_sucrose_1M_transformed_gauss.nii,3099.5305,3288.6028,3220.6582,3135.778,3170.7117,3094.3875,3162.2332,3132.636,3189.328,3220.299,3041.4639,3188.038,3132.4998,3162.8206,3159.1182,3175.6897,3115.647,3233.4165,3200.7534,3200.7349,3147.418,3218.7092,3233.8037,3178.1204,3194.978,3265.1543,3173.5615,3224.4124,3214.9973,3327.7715,3220.415,3300.003,3320.2603,3322.7407,3305.2346,3226.9036,3270.8713,3206.5947,3356.641,3326.9905,3236.1458,3326.7903,3311.1323,3349.5935,3392.2256,3434.2754,3418.5198,3358.581,3342.4678,3370.706,3359.699,3328.292,3283.2366,3328.223,3332.3901,3341.3052,3246.7512,3333.1914,3340.428,3287.7856
30,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210721c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210721c_10_sucrose_1M_transformed_gauss.nii,4686.3633,4888.845,4827.051,4748.14,4726.7524,4721.0034,4755.93,4742.7793,4660.584,4781.3564,4805.625,4920.0005,4800.177,4859.053,4813.975,4947.0225,4856.7026,4805.7603,4836.351,4805.22,4815.115,4764.3276,4864.895,4858.8965,4810.449,4786.6997,4825.95,4769.3135,4883.8594,4755.6406,4670.8457,4842.1675,4859.3804,4839.6616,4882.7715,4678.7886,4894.2026,4748.2617,4907.315,4754.892,4675.0854,4900.606,4921.8306,4944.835,4778.63,4974.905,4943.3027,4896.9956,4953.4077,4885.344,4775.8145,4802.676,4810.594,4797.8906,4890.314,4723.27,4827.647,4793.4624,4809.4683,4822.447
31,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210721c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210721c_10_sucrose_1M_transformed_gauss.nii,3931.9788,4125.1304,4042.0647,3956.7366,4065.8337,3864.9128,4075.503,3925.5322,4033.2944,4073.294,3939.827,4044.0046,4036.3699,4123.4155,4068.7627,3991.3384,4087.1838,4135.5264,4113.204,4148.4395,4148.0576,3895.7883,4146.504,4145.5557,4191.0625,4102.679,4013.627,4031.5854,4202.826,4244.801,4283.153,4031.3547,4144.839,4180.0073,4071.798,4231.34,4183.064,4247.1455,4050.5632,4148.836,4243.6587,4208.0244,4204.8066,4158.355,4097.11,4201.9136,4111.8555,4105.7783,4280.6196,4221.61,4044.8765,4193.5796,4215.8286,4192.983,4181.77,4205.77,4125.493,4117.9995,4164.5273,4203.6074
