region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720d,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720d_10_sucrose_1M_transformed_gauss.nii,3311.8633,3375.812,3445.6763,3341.7769,3414.9773,3340.8699,3344.508,3530.6692,3404.6235,3437.8318,3518.0283,3825.127,3652.4312,3624.1194,3543.683,3492.6375,3422.0085,3337.5698,3311.233,3309.0178,3374.2944,3420.7668,3567.0352,3470.676,3430.2683,3450.8364,3384.6013,3382.717,3352.6924,3377.673,3378.0261,3323.418,3289.6187,3293.7258,3279.841,3307.8345,3256.155,3321.7434,3511.0337,3355.0542,3344.0457,3307.6511,3332.108,3300.4248,3315.927,3311.4172,3277.948,3329.7876,3286.097,3291.0933,3333.382,3337.16,3301.8552,3299.5154,3292.9626,3280.1108,3260.3828,3289.9626,3266.1213,3283.6614
22,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720d,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720d_10_sucrose_1M_transformed_gauss.nii,1559.2311,1538.784,1541.6348,1541.665,1540.8829,1490.7507,1531.9622,1545.8547,1530.5254,1416.4332,1290.6095,1552.3254,1598.8955,1603.055,1599.5532,1598.5671,1564.7565,1500.6052,1521.2045,1522.6863,1514.9243,1354.015,1504.1558,1580.4387,1590.3881,1591.3654,1576.3257,1575.4525,1568.9362,1562.1613,1563.4233,1542.9462,1543.1375,1521.6836,1532.1481,1525.0188,1524.6952,1529.5049,1380.4246,1484.8126,1520.4359,1492.1854,1525.2448,1544.4922,1537.2805,1550.3386,1530.8551,1535.0033,1547.922,1531.0217,1538.8481,1536.7242,1535.3931,1544.8922,1532.0773,1531.1669,1526.8462,1536.2473,1530.9021,1541.1122
23,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720d,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720d_10_sucrose_1M_transformed_gauss.nii,2976.6118,2970.2341,2978.7036,2975.1968,2980.1326,3044.7195,3005.3533,3041.3335,2988.8245,3064.1387,3022.063,3403.3674,3137.3005,3137.8115,3108.315,3070.0942,3075.0178,3048.1292,2973.925,3009.9436,3037.174,3077.5693,3340.7134,3119.6174,3056.9546,3074.572,3066.6946,3043.3115,3021.2268,3083.5276,3064.6592,3058.7131,3000.355,2980.5776,2997.2656,3001.4844,3011.9194,3009.5894,2892.3018,3096.9788,3083.3813,3066.565,3037.2053,3025.6238,3005.1829,3042.36,3016.328,2994.6206,3004.6785,3022.1448,3019.7078,2967.6816,3001.1252,3007.2932,2986.4446,3011.6143,2975.8408,2996.9116,2995.534,2982.8584
24,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720d,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720d_10_sucrose_1M_transformed_gauss.nii,4678.7715,4671.344,4639.166,4633.888,4622.9937,4963.552,4736.7695,5315.2046,4881.631,5415.7256,4788.397,5985.685,5315.664,5380.12,5549.24,5449.945,6147.245,5173.177,4940.832,4759.934,5210.537,4743.2305,4963.106,5089.3276,5421.7114,5850.5835,5518.2573,5157.0435,5446.5674,5911.877,5405.728,6062.227,4873.2183,4928.5767,4830.8525,4924.552,5030.625,4950.659,4630.521,5043.464,6161.983,5403.8555,5222.5728,5300.82,5419.2705,5767.894,5729.4634,5189.58,5118.4907,5767.731,5367.4434,5026.9478,5483.838,5385.9326,5272.283,4965.431,4945.322,5067.5474,4930.4043,5015.8784
25,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720d,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720d_10_sucrose_1M_transformed_gauss.nii,6217.325,5499.098,5475.6694,5357.8394,5663.3833,5812.547,5468.0713,5991.5283,5721.442,5813.83,5668.863,8167.7856,7121.4565,6388.5996,6240.105,6097.039,5451.517,5251.2725,5137.8384,5071.6133,5325.361,5294.117,7272.2993,6334.568,6386.104,6194.1455,6123.751,5946.977,5961.1987,5805.7734,5830.856,5458.5522,5068.5186,5132.8735,5077.7925,5071.0986,5222.9526,5348.699,5375.104,5453.9277,5646.92,5891.7393,5521.827,5574.0884,5659.201,5813.824,5695.0913,5703.4907,5712.789,5765.4995,5719.6655,5723.8755,5864.372,5850.3213,6045.0933,5728.0454,5741.89,5684.2827,5930.9565,5728.73
26,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720d,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720d_10_sucrose_1M_transformed_gauss.nii,5303.918,4453.2144,4207.206,4143.489,4255.164,4373.612,4133.2227,4428.8486,4294.52,4266.3022,4479.58,7375.7573,6093.6333,5837.31,5451.47,5474.3687,4541.3726,4244.5728,4000.385,3999.809,4205.033,4133.5093,6302.912,5660.267,5411.0884,5119.362,5043.8125,4787.492,4747.495,4673.7446,4652.974,4214.117,4023.929,3993.9734,4137.9497,4029.3813,4174.2515,4126.9287,3888.2573,4398.2295,4474.5664,4512.1436,4397.765,4408.0728,4407.5977,4570.4736,4501.3984,4520.6294,4700.968,4516.9785,4677.532,4571.346,4915.441,4670.789,4847.3228,4896.624,4660.7583,4806.763,4769.2314,4780.5815
27,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720d,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720d_10_sucrose_1M_transformed_gauss.nii,3653.9272,3685.4934,3706.9238,3641.6042,3725.3123,3764.4917,3718.1584,3741.6248,3630.4387,3654.1658,3665.762,3724.0632,3756.3896,3729.7856,3760.0059,3689.0396,3673.6084,3699.1985,3631.1633,3623.1716,3695.96,3623.7925,3654.7244,3676.7024,3684.4348,3684.8877,3666.4912,3658.7112,3692.3176,3650.572,3645.2751,3628.6177,3690.5457,3674.6113,3673.1091,3731.9734,3701.1274,3779.207,3661.0793,3776.5793,3828.5522,3789.3872,3797.3464,3790.1992,3760.7476,3706.1619,3735.8403,3701.1548,3729.207,3725.569,3751.57,3707.7346,3733.483,3651.7559,3671.0005,3678.982,3663.9824,3681.8687,3657.5051,3686.6616
28,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720d,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720d_10_sucrose_1M_transformed_gauss.nii,2776.9336,2624.7612,2680.4739,2584.2021,2679.0525,2670.6077,2604.4355,2650.7766,2628.197,2477.5522,2501.1348,2978.2114,3033.2322,3034.2583,2904.064,2857.9858,2702.042,2641.8408,2569.0554,2628.0105,2751.4626,2602.8328,3010.4949,2938.2866,2909.2114,2822.6843,2873.8606,2803.3755,2800.2627,2749.3384,2838.8792,2623.8103,2697.2205,2606.5193,2583.6343,2664.0398,2659.848,2648.59,2629.8499,2811.3728,2657.3083,2810.2056,2680.6147,2659.3137,2696.479,2660.74,2681.1694,2684.6387,2634.7998,2575.3164,2672.7542,2652.4177,2645.474,2571.4163,2705.1567,2671.4072,2632.777,2639.735,2656.0627,2662.453
29,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720d,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720d_10_sucrose_1M_transformed_gauss.nii,3747.49,3678.0037,3712.3281,3707.6426,3816.0007,3791.61,3776.4949,3817.9363,3744.4565,3625.1694,3700.6284,3985.64,3867.6094,3829.8596,3774.6191,3787.8616,3771.2534,3672.7764,3674.0134,3687.2908,3723.5447,3664.0056,3916.0623,3817.591,3809.392,3822.154,3751.1887,3722.9373,3734.9155,3740.4812,3671.272,3716.5989,3730.4436,3696.655,3700.702,3736.4412,3741.6582,3857.451,3689.297,3956.338,3961.4534,3901.7288,3874.5637,3865.0383,3832.8901,3818.8623,3799.7632,3780.44,3792.0347,3787.4229,3739.5537,3709.8474,3752.6204,3718.758,3717.202,3713.8481,3730.1514,3695.123,3693.9583,3700.7808
30,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720d,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720d_10_sucrose_1M_transformed_gauss.nii,3814.3054,3778.9814,3740.6987,3780.3455,3833.6646,3887.724,3825.6675,3885.9758,3836.2095,3941.6633,3834.2368,4101.418,3919.2896,3955.1497,3964.8445,3933.1743,3952.9773,3899.8594,3894.141,3892.195,3869.6177,3839.6519,3984.109,3985.2993,3972.2568,3940.0352,4016.2761,4011.8582,3977.3716,4031.8713,3915.9832,3940.6123,3909.4966,3938.7742,3946.3545,3937.4714,3965.6887,3962.7458,3856.758,4034.5203,4170.0815,4090.5076,4111.938,4110.688,4101.976,4049.9365,4055.267,4031.2312,4063.0522,4077.8782,4080.5842,3955.8662,3960.0083,4016.3044,4026.7886,3964.5413,4015.0962,4006.3196,3971.304,3983.423
