region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,mated_ff,dm_R57C10xGC6s_ff_20211111a,yeast,2%,03,dm_R57C10xGC6s_ff_20211111a_03_yeast_2%_transformed.ni_gauss.nii,5531.37,5699.002,5738.0923,5936.3105,5741.8247,5860.211,5890.116,5957.362,5927.0337,6229.581,5838.608,6362.3354,6357.1997,6510.518,6562.4077,6724.267,6644.987,6303.875,5762.5522,5954.0894,6190.451,6239.862,6071.4297,5739.3574,5452.278,5843.493,5916.624,5951.161,6409.8755,6789.53,6092.15,6319.256,6130.45,6119.545,6345.3423,5827.397,6007.607,6087.1377,6035.643,5746.7373,5688.0327,5695.926,6121.329,6134.6523,5654.13,5539.195,5599.1694,5611.6377,5389.2563,5431.2437,5182.6787,5441.2744,5479.323,5902.3135,5811.434,5477.783,5911.595,6124.49,5999.635,5725.4126
22,mated_ff,dm_R57C10xGC6s_ff_20211111a,yeast,2%,03,dm_R57C10xGC6s_ff_20211111a_03_yeast_2%_transformed.ni_gauss.nii,4551.03,4654.4834,4624.6025,4860.4287,4649.9727,4729.2,4769.7676,4958.6084,4669.178,4824.687,4640.517,4992.404,4960.4087,5238.5215,4969.0317,5288.1396,5275.4033,5066.1123,4823.2744,4876.0796,4974.6396,5072.8965,4966.5947,4715.914,4632.41,4949.647,5005.3867,4926.7905,5095.92,5147.957,4953.941,5020.9775,4981.595,4951.5312,5030.4287,4749.6294,4889.6846,4947.3945,4870.595,4730.6626,4847.842,4735.7324,4738.311,4839.197,4609.3496,4680.1396,4579.8423,4658.3057,4471.2793,4439.2124,4567.6294,4591.747,4490.6353,4510.1313,4739.6,4617.2227,4795.9194,4621.723,4746.275,4552.3916
23,mated_ff,dm_R57C10xGC6s_ff_20211111a,yeast,2%,03,dm_R57C10xGC6s_ff_20211111a_03_yeast_2%_transformed.ni_gauss.nii,7807.289,7462.8164,7343.826,7508.7715,7269.66,7286.1953,6983.677,7181.0454,7349.605,7297.514,7158.7056,7395.596,7575.5347,7483.613,7324.931,7556.0747,7874.5356,7536.4077,7118.0625,7121.4546,7431.4604,7582.603,7592.7993,7331.245,7010.7314,7177.15,7432.774,7268.647,7725.8535,7608.7856,7524.114,7609.778,7570.2734,7339.9272,8045.364,7861.684,7834.9233,7754.9487,7823.877,7469.427,7432.426,7270.984,7335.038,7552.3228,7281.702,7353.348,7108.8403,7113.928,7093.073,7063.3833,7188.5225,7036.4575,7034.851,7201.0796,7358.949,7555.6836,7710.8413,7512.9517,7776.253,7436.458
24,mated_ff,dm_R57C10xGC6s_ff_20211111a,yeast,2%,03,dm_R57C10xGC6s_ff_20211111a_03_yeast_2%_transformed.ni_gauss.nii,12277.079,10845.477,10645.0205,10266.024,9923.884,10349.127,9795.239,10134.277,9567.565,9795.631,9693.95,9850.091,10085.713,9570.573,9459.545,9809.955,10162.685,9751.412,9510.386,9823.688,10147.529,10445.165,10267.67,9946.743,9821.157,10060.141,10331.655,9914.057,10377.488,9942.142,10291.507,10687.759,10696.456,10459.197,10664.975,10408.703,10626.368,10416.744,10885.185,10583.367,10310.159,10668.074,9724.677,10024.535,10239.327,10813.228,10558.334,10736.977,10570.322,10433.888,11079.004,11025.706,10020.821,10251.511,10965.797,10795.032,10985.134,10249.889,11379.885,10821.831
25,mated_ff,dm_R57C10xGC6s_ff_20211111a,yeast,2%,03,dm_R57C10xGC6s_ff_20211111a_03_yeast_2%_transformed.ni_gauss.nii,10504.026,10221.5625,9649.218,9828.384,9415.923,9227.593,9474.176,9151.261,9353.493,9679.802,9434.064,10661.429,10625.167,10730.845,10634.051,10603.582,10080.132,9757.219,9177.257,9594.533,9817.223,10716.018,10897.3955,10081.654,9844.176,10081.851,10226.265,9974.715,10201.973,9967.59,9957.703,9519.571,9569.141,9947.839,10120.236,9847.881,10339.969,10418.3545,10291.5625,9864.175,10112.165,9854.114,10014.994,9897.059,9996.563,9990.575,9944.739,9947.454,9873.575,9734.032,10248.125,9734.045,10130.556,10140.621,10254.451,10010.327,10422.998,10149.697,10596.37,10109.399
26,mated_ff,dm_R57C10xGC6s_ff_20211111a,yeast,2%,03,dm_R57C10xGC6s_ff_20211111a_03_yeast_2%_transformed.ni_gauss.nii,14823.035,14182.294,13599.644,13493.635,13421.442,13183.276,13185.6,12945.127,13120.617,13384.849,13692.984,14607.209,14927.0205,14514.88,14685.042,14249.012,13509.392,12791.1875,12964.772,12787.141,13223.153,14717.42,14839.377,14611.732,14204.515,13836.334,14139.459,13755.7295,13765.765,12945.659,13168.013,12570.68,12486.698,12305.579,12570.485,12376.476,13295.948,13149.066,13279.217,13203.964,13027.18,12923.55,13002.721,12634.849,13075.199,13270.3125,13324.942,13302.56,13233.741,13182.596,13708.855,13542.917,13781.99,13531.317,14367.631,14323.414,14372.34,14017.416,14969.533,14698.218
27,mated_ff,dm_R57C10xGC6s_ff_20211111a,yeast,2%,03,dm_R57C10xGC6s_ff_20211111a_03_yeast_2%_transformed.ni_gauss.nii,4797.713,4932.8193,5014.048,5246.092,5211.9634,5436.8457,5463.828,5480.8813,5428.329,5720.431,5113.345,5433.7227,5562.9424,5480.9805,5486.0503,5601.8965,5643.753,5370.017,4882.679,5096.325,5423.7915,5476.922,5432.1753,5085.551,4731.39,5119.88,5321.36,5121.194,5419.5933,5624.0312,5252.939,5479.3247,5465.113,5360.3657,5619.629,5108.7886,5607.0894,5435.6606,5482.561,5268.8105,5166.6396,5177.6235,5399.0127,5381.6167,5003.5566,5137.547,5176.0977,5257.8916,4992.6074,4969.1836,4963.6787,4970.945,4914.7656,5091.4175,5307.931,4954.2773,5128.476,5287.174,5473.9097,5067.3936
28,mated_ff,dm_R57C10xGC6s_ff_20211111a,yeast,2%,03,dm_R57C10xGC6s_ff_20211111a_03_yeast_2%_transformed.ni_gauss.nii,3112.7397,3144.0266,3095.823,3140.3596,3001.2441,3077.2969,2960.5754,3047.3538,2932.021,3137.18,2968.5596,3070.4607,3277.9348,3318.0632,3254.1504,3421.925,3362.024,3339.6975,3167.1274,3258.5483,3329.94,3368.5688,3350.92,3326.4575,3174.1177,3363.4773,3333.3984,3349.3206,3378.885,3335.0178,3246.8503,3271.326,3399.075,3396.8638,3422.1511,3184.0076,3402.2559,3439.0537,3350.205,3246.933,3255.0288,3258.3435,3045.696,3295.4395,3124.8545,3155.6704,3149.856,3196.8347,3061.0032,3206.612,3135.9592,3113.9736,2842.9204,3074.8354,3221.2825,3157.9026,3320.169,2984.8171,3256.3306,3196.6675
29,mated_ff,dm_R57C10xGC6s_ff_20211111a,yeast,2%,03,dm_R57C10xGC6s_ff_20211111a_03_yeast_2%_transformed.ni_gauss.nii,6411.4395,6670.1797,6582.0693,6940.6274,6791.805,6918.741,6783.693,6973.042,7145.7437,7433.0166,6775.672,7208.154,7192.3774,7069.3213,7172.0225,7530.286,7578.1294,7185.923,6604.245,6835.683,7170.448,7147.4077,7072.8765,6771.6387,6374.2056,6695.803,6880.243,6750.1597,7039.614,7474.5815,7186.808,7268.91,7248.3916,7079.613,7553.2856,7068.5845,7358.2295,7284.5156,7410.832,6991.7437,6943.355,6868.6772,7083.0957,7273.0645,6803.145,7035.5957,6747.114,6794.988,6571.1714,6432.235,6627.578,6553.462,6335.4556,6619.664,7077.925,6803.718,6815.842,7297.598,7489.8506,6819.8184
30,mated_ff,dm_R57C10xGC6s_ff_20211111a,yeast,2%,03,dm_R57C10xGC6s_ff_20211111a_03_yeast_2%_transformed.ni_gauss.nii,9837.264,9318.951,9510.137,9684.349,9597.73,9805.839,9515.546,9527.289,9345.761,9932.342,9413.338,9453.319,9841.965,9863.601,9618.626,9899.9375,10105.843,9990.332,9635.802,9915.668,9956.142,10208.526,10010.222,9769.524,9696.809,9956.922,9840.062,9673.116,9820.412,9769.562,9864.83,9766.064,10145.367,10026.343,10017.127,9548.676,10135.344,9932.579,10119.465,10031.016,9825.717,10002.462,9422.836,9720.802,9871.54,9823.639,10054.373,10075.808,9945.554,9833.713,9546.535,9841.068,9160.324,9306.6,9752.444,9780.502,9874.915,9274.332,9950.621,9833.638
