region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,6581.602,7323.561,6951.39,7084.913,7111.3896,7232.512,6986.5273,7257.252,7290.1973,7076.4346,7021.0713,6748.304,6913.56,6762.2007,7007.7275,6959.1846,6983.4927,7145.7485,6831.796,7119.1465,7190.708,7011.24,7076.3115,7159.9077,7449.842,7275.184,7186.941,7332.007,7234.0435,6807.06,7297.285,7218.3677,7209.9834,7039.086,6954.823,6730.787,7104.624,6929.708,7073.1562,6619.622,6771.229,6933.3154,7201.9004,6811.472,7020.7676,7119.2764,6971.852,6965.4907,7123.6064,6936.9478,6703.6646,6924.3384,6586.694,6899.3906,6919.453,7150.7,6983.4287,7230.502,7101.6787,6676.3584
12,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,4187.169,4446.6597,4517.1514,4409.2285,4193.336,4114.5215,4315.696,4345.606,4341.506,4348.8022,4272.3047,4219.66,4218.3613,4256.955,4382.4033,4143.917,4430.611,4344.36,4313.009,4253.4883,4283.978,4205.65,4345.908,4415.6772,4465.8574,4327.2275,4243.8086,4448.982,4332.633,4350.898,4449.6655,4318.2666,4508.866,4259.247,3959.7554,3923.0813,4146.7847,4345.9575,4153.421,4083.4497,3889.7905,4084.4495,4330.308,4424.738,4371.63,4389.8228,4156.65,4122.5483,4195.412,4150.1123,4017.482,4115.9106,4130.102,4093.014,4074.3872,4281.664,4271.809,4363.075,4218.9756,4082.4355
13,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,2248.6306,2385.201,2307.4995,2545.5574,2484.0708,2425.5415,2516.7222,2340.654,2154.8518,2285.1968,2412.4956,2239.5925,2250.7603,2300.1934,2373.6694,2250.6938,2298.459,2378.142,2377.945,2319.0608,2251.9521,2235.498,2336.8535,2368.5571,2459.301,2348.7732,2259.6611,2451.7332,2339.8887,2357.9766,2451.0789,2396.2202,2309.9055,2326.7961,2276.6946,2229.8333,2278.385,2391.8225,2293.9675,2226.3955,2103.5261,2192.3882,2398.8027,2369.428,2275.3254,2391.0688,2344.2522,2221.8313,2312.8862,2264.7124,2138.17,2219.9512,2126.8433,2297.965,2183.0308,2257.3274,2282.4392,2319.4202,2216.7158,2172.676
14,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,9114.289,9305.837,8951.872,8840.577,8794.207,8481.205,8380.351,8444.428,8643.21,8440.112,8611.882,8705.986,9130.601,8626.73,9001.308,8294.294,8474.703,8329.2295,8262.19,8294.553,8510.0205,8447.49,8797.659,8955.768,8698.827,8811.609,8536.984,8831.482,8634.6,8303.579,8278.002,8320.154,8134.1973,8137.288,8036.428,7287.3647,7896.5757,7986.778,7965.5728,7900.9614,7741.3467,8191.988,8636.796,8309.819,8435.502,8740.631,8478.89,8433.444,8688.509,8253.375,8052.868,8309.628,8449.291,8675.289,8513.961,8596.8955,8595.7,8835.813,8734.443,8301.781
15,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,2612.915,2709.4558,3034.7559,2960.7388,3019.0574,2629.35,2986.196,2899.85,2722.0435,2895.5142,2851.8518,2786.0513,2905.5425,2876.395,2813.8877,2849.9934,2725.1729,2921.4763,2795.5234,2866.067,2858.1926,2859.733,2877.0344,2772.0884,2905.696,2897.2405,2762.227,3022.0735,2899.4958,2933.1064,2819.3516,2651.5386,3092.6255,2861.4043,2738.0732,2622.0283,2909.281,2840.23,2747.2002,2580.1458,2594.1497,2739.1543,3098.9824,3035.9082,2844.4731,2939.8062,2786.8677,2712.1182,2912.5894,2778.523,2506.919,2811.8625,2855.2517,2907.9746,2566.2483,2866.0552,2945.6575,2997.821,2841.4954,2682.717
16,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,8345.9,8712.071,8539.577,8439.798,8226.198,8079.1187,8174.3735,8062.2266,8044.07,8016.0864,8070.5034,8261.069,8436.472,8171.435,8345.506,7757.657,8287.162,8210.375,7784.7217,8160.5977,8220.083,8019.7227,8509.544,8576.867,8497.667,8408.465,8230.943,8464.025,8221.458,8298.344,8213.16,8110.228,8224.671,8102.677,7762.521,7614.3003,8001.447,8108.291,7911.5825,7797.7124,7677.8945,7918.8193,8241.785,7980.0693,8163.118,8376.45,8127.7305,8085.2905,8257.486,7998.2285,7890.632,8165.8203,8319.682,8107.8843,8128.9697,8314.024,8390.144,8298.558,8296.602,7940.1753
17,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,3269.063,3583.4126,3373.1355,3469.7708,3433.6284,3529.5627,3365.7861,3513.5361,3393.0725,3515.629,3454.5212,3359.143,3308.1777,3197.4448,3472.3545,3261.3445,3246.0789,3275.57,3383.7563,3304.3718,3416.7178,3283.6848,3473.6873,3389.613,3501.1782,3409.308,3319.504,3445.4983,3439.2915,3196.4011,3589.7266,3526.8027,3541.644,3387.0342,3376.1194,3298.4119,3442.917,3428.0225,3369.199,3149.1738,3222.5366,3290.3118,3433.3728,3374.6033,3308.7861,3363.7183,3261.6348,3387.3936,3453.5913,3522.5159,3204.727,3277.9763,3211.0935,3466.2717,3422.5325,3464.2778,3397.8325,3514.543,3433.6807,3238.869
18,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,9990.252,10537.295,10285.202,10014.43,9694.201,9706.567,9834.779,9926.563,9948.384,9957.232,10193.803,10061.991,10059.166,9989.377,10259.882,10153.436,10345.213,10186.031,10292.47,10075.384,10108.375,10166.1875,10239.759,10523.167,10406.5,10150.675,10030.031,10276.965,10058.214,10180.428,10265.197,10152.845,10227.915,9897.216,9198.529,9090.377,9524.379,9904.257,9685.344,9585.973,9289.388,9642.675,10068.046,10126.378,10140.379,10040.877,9763.826,9494.623,9579.0625,9582.319,9469.736,9726.52,9755.668,9727.091,9624.731,9934.111,10181.448,10128.655,10034.99,9620.689
19,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,4036.2537,4491.7085,4236.904,4348.3906,4426.0347,4372.675,4223.799,4177.883,4128.266,4314.0317,4319.9473,4276.837,4436.001,4287.4214,4160.51,4105.8164,4554.6025,4370.166,4232.9844,4190.1514,4383.148,4231.7183,4397.9854,4412.9497,4287.5337,4107.0815,4124.9526,4198.908,4065.8687,4017.9036,4164.1333,4087.9243,4166.7383,4200.9316,4067.6724,3754.3596,4156.1226,4112.021,4010.899,3830.2603,3811.8972,4033.0261,4395.4487,3941.4602,4095.197,4216.3223,4162.9917,4177.1133,4361.8413,4303.6104,3992.2869,4334.568,4239.522,4093.104,4117.903,4278.98,4433.7817,4233.87,4274.4956,4037.6294
20,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,7143.358,7933.4077,7684.3994,7256.8135,7097.822,7132.924,7227.667,7660.6836,7532.778,7315.958,7178.835,6880.9497,6942.1265,6911.056,7331.8013,7172.7783,7300.0854,7126.0327,7302.1143,7089.607,7113.3496,7137.696,7348.024,7385.828,7577.683,7370.9893,7207.448,7617.8306,7315.5703,7371.4194,7523.736,7299.426,7457.156,7168.0703,6634.247,6237.364,6893.3867,7131.211,7019.5205,6624.8022,6784.597,6839.613,7330.952,7337.0415,7215.92,7285.1206,7158.409,6740.773,6881.205,6875.4097,6615.8086,6999.4316,6847.164,6924.4214,6851.1177,7278.78,7198.036,7249.8726,7195.159,6697.6436
21,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,6997.589,7363.1753,7577.8286,7345.6455,7236.5356,7125.3257,7357.585,7290.41,7256.763,7204.5566,7424.8667,7235.131,7258.1245,7311.7725,7335.604,7431.195,7550.078,7487.516,7370.145,7334.3276,7241.6943,7229.8003,7379.4585,7487.606,7460.2554,7227.323,7074.847,7551.6147,7270.964,7414.731,7499.907,7396.7515,7469.7026,7246.13,6474.905,6584.901,6877.9355,7149.3843,6843.9277,6932.8247,6553.1123,6873.506,7280.617,7357.235,7219.335,7163.724,6949.375,6838.3833,6987.839,6778.7817,6634.765,6819.167,6971.435,6845.8516,6820.6543,7196.738,7324.265,7245.7446,7131.0566,6728.56
22,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,6991.1904,7525.7305,7359.8306,7182.9863,7201.7046,7106.076,7236.0396,7147.3784,7323.0254,7083.75,7570.968,7825.0044,7875.5786,7551.856,7227.3496,7684.7856,7790.1436,7468.772,7466.64,7362.019,7589.645,7731.1006,7667.5938,7716.7896,7595.9307,7441.6934,7153.661,7406.985,7168.2744,7229.44,7722.271,7281.3306,7241.3257,7060.564,6637.1646,6564.305,6857.599,6914.6426,6767.0063,6588.5757,6512.329,6799.6416,7059.795,6911.8906,6837.666,6951.6626,6799.9736,6664.7876,6995.731,6713.022,6567.9404,6644.5337,6714.5454,6675.731,6820.651,6897.024,7018.443,6974.584,6825.8916,6515.8174
23,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,12625.07,13007.846,13378.855,13348.2,13173.439,13195.282,13032.368,13047.2,13056.399,12782.657,12693.261,12865.186,13088.651,12631.449,12769.231,12395.359,12721.915,12843.31,12490.567,12631.911,12903.522,13059.505,12986.594,13085.746,13132.273,13137.031,12928.257,13171.304,12936.809,12964.441,12948.765,13017.368,12875.244,12823.784,12606.824,12358.338,12804.845,12750.132,12752.723,12461.291,12476.833,12696.71,13089.206,12689.196,12903.923,12720.817,12648.005,12517.995,12684.051,12510.182,12390.107,12548.243,12259.552,12629.955,12611.806,12871.13,12997.296,13072.876,12797.803,12431.111
24,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,10472.842,10492.413,10371.468,10345.461,10379.013,9915.886,9996.657,9890.558,9705.396,9912.187,9814.551,9919.771,10057.401,9609.684,9786.562,9061.178,9651.965,9809.307,9368.563,9709.556,9761.859,9838.951,9847.244,9864.945,9805.3955,9673.596,9538.4375,9656.829,9652.4,9701.415,9827.171,9553.111,9710.638,9137.838,9406.783,9065.9,9600.867,9553.307,9340.15,9357.003,9176.184,9511.998,9817.054,9156.09,10056.82,10071.611,9926.846,9763.144,10129.487,9675.61,9204.962,9819.487,9850.742,9822.08,9742.169,10009.47,10109.051,10001.886,9809.266,9370.762
25,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,20121.385,19600.816,18796.984,18779.2,18651.338,18535.531,18315.49,18470.703,18601.234,18767.41,19625.566,20726.58,20603.16,20348.375,19623.535,19129.352,18293.656,17887.623,18199.404,18594.22,19641.203,20325.33,20030.857,19750.555,19676.57,19177.709,19037.809,19119.037,18993.502,18400.783,18539.225,17417.709,17415.873,17934.586,18120.322,18368.693,18490.93,18088.363,18045.355,18277.385,18228.332,18567.594,18831.924,18667.184,18676.584,18416.043,18626.414,18569.336,18967.42,18698.322,18442.078,18708.328,18616.047,18599.346,18510.303,18808.182,19226.836,19067.809,18862.23,18594.422
26,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,18412.227,18084.014,17909.955,17869.95,17795.031,17849.057,18047.021,18176.287,18056.09,17991.83,18867.54,19120.703,19015.977,18640.205,18397.262,18263.51,17674.223,17745.162,17689.059,18123.764,18788.885,18929.236,18702.486,18520.643,18540.648,18378.125,18092.594,18092.857,17804.033,17302.76,17915.455,17309.488,17286.209,17463.145,17997.67,17848.727,18255.217,17797.857,17224.643,17493.932,17464.781,17665.408,17919.15,17799.662,17519.816,18089.52,18153.916,18145.992,18300.36,18424.072,18065.033,18277.988,18000.61,18159.455,18103.428,18232.264,18136.057,18060.59,18163.299,17849.805
27,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,2693.7773,2819.8818,2721.5476,2755.7769,2602.258,2618.2622,2698.8389,2687.601,2678.7,2769.3298,2824.9985,3001.8767,2987.6858,3007.5737,2953.9531,2791.94,2916.2017,2865.8755,2694.375,2797.5803,2840.5642,2907.0032,3080.8516,2895.594,3039.1675,2907.527,2900.4426,2900.811,2980.5918,2938.912,3013.3357,2907.778,2896.7048,2780.095,2691.135,2612.7493,2808.5967,2835.7092,2684.166,2663.0608,2594.9353,2873.526,2935.7302,2942.426,2822.875,2862.0947,2697.5237,2764.3376,2722.0742,2741.056,2636.7585,2761.7002,2655.262,2737.0786,2719.0906,2868.4746,2783.4277,2830.5762,2811.563,2658.9011
28,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,5249.959,5404.644,5420.546,5497.635,5491.281,5236.042,5352.2095,5203.2744,5317.755,5261.702,5396.1675,5549.481,5717.331,5613.1475,5517.7935,5623.9116,5568.6455,5457.5625,5561.5684,5495.2397,5672.407,5655.844,5769.3525,5921.6206,5728.3115,5508.8623,5424.924,5566.3774,5586.5923,5408.6045,5495.508,5271.905,5316.384,5312.265,5112.1855,5193.695,5309.5737,5072.2134,5135.3706,4991.8643,5033.138,5175.5234,5368.07,5069.657,5110.5522,5065.4453,5095.9214,5000.5786,5311.856,5075.375,4971.691,5125.185,5078.067,5028.9634,5141.699,5155.542,5121.946,5228.81,5188.4053,5013.671
29,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,4937.0317,5433.8125,5513.047,5359.909,5209.0303,5112.849,5239.1167,5317.734,5335.484,5285.5454,5142.7744,5080.59,5111.332,4930.5107,5222.328,4917.1694,5106.387,5108.9595,5065.293,5067.389,5132.813,5113.4585,5226.1606,5235.0337,5299.2393,5204.109,5165.5654,5331.822,5190.369,5199.4097,5303.0386,5208.573,5296.3613,5106.4097,4754.249,4614.0103,4894.5347,5121.8423,4978.717,4901.3984,4711.661,4963.815,5238.942,5181.924,5182.704,5228.2563,4989.4863,4899.3066,5015.5967,4913.35,4801.3516,4970.0386,4905.6006,4966.063,4916.665,5147.1387,5191.669,5207.888,5111.0864,4801.216
30,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,8955.989,9662.749,9697.89,10028.519,9624.236,9928.333,9695.834,9666.453,9334.979,9545.518,9589.2,9848.441,9676.467,9717.91,9689.567,9298.288,9954.614,9651.007,9197.42,9665.798,9870.071,9429.459,10050.334,9728.968,10009.924,9501.809,9718.391,9732.466,9816.46,9750.7,9932.071,9602.603,9771.874,9716.603,9149.581,9301.362,9441.176,9831.727,9118.31,9435.995,8896.686,9722.342,9538.478,9567.769,9443.956,9923.127,9446.485,9867.137,9595.416,9314.294,9240.688,9446.254,9662.591,9660.591,9536.339,9605.211,9742.303,9599.954,9836.402,9165.28
31,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,10130.71,10607.174,10681.895,10647.5205,10627.041,10668.805,10378.729,10487.984,10644.376,10174.61,10262.388,10309.275,10635.811,10095.081,10496.231,10226.412,10309.298,10458.891,10404.723,10470.497,10528.095,10629.743,10391.325,10757.853,10898.29,10858.612,10771.555,10874.764,10627.677,10458.418,10527.85,10666.048,10511.338,10388.788,10239.18,9994.121,10474.704,10428.475,10591.629,10022.505,10281.087,10278.608,10694.594,10178.151,10433.535,10488.027,10478.242,10274.705,10546.128,10364.959,10169.725,10314.327,10282.106,10433.51,10390.085,10646.006,10581.376,10841.501,10617.69,10141.795
32,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,20362.074,20205.176,22385.262,22814.6,22927.732,22708.707,22900.926,21851.09,22094.873,20839.598,21033.926,21067.775,20541.797,19661.67,20209.09,18459.766,20644.236,20278.416,20562.086,20156.16,20248.57,20228.77,20024.8,19864.47,20057.303,20387.043,19889.758,20117.354,19484.781,19538.078,19254.518,19189.06,19122.31,19231.412,18336.705,18413.562,18600.035,19195.557,19409.316,19938.95,19881.416,20070.812,20621.662,19734.383,19622.934,19254.904,19649.168,18522.945,18928.525,18250.457,17954.363,18289.006,19210.68,19044.008,19582.389,19807.602,20575.787,20581.65,20421.889,19559.303
33,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,6727.3247,7303.509,7433.7573,7118.171,7017.6123,6844.7217,7179.3457,7158.3623,6956.7637,6852.979,6899.7954,6788.407,7009.7236,6882.0938,7041.184,6652.7837,7108.005,6864.1787,6984.788,7141.109,6919.471,6805.17,7144.943,7170.9155,7236.073,6934.2056,6817.974,7092.278,6921.4453,6879.255,6982.3657,6934.0513,7218.2715,6766.3403,6489.029,6420.165,6817.019,6971.1304,6677.117,6660.4453,6322.1895,6569.813,6903.43,6978.699,7151.2935,7113.156,6824.827,6551.972,6991.6797,6787.4233,6484.596,6673.6006,6646.5596,6841.972,6509.6616,7001.4937,7045.5435,7000.1426,7128.775,6558.2554
34,mated_ff,dm_R57C10xGC6s_ff_20211112a,yeast,2%,03,dm_R57C10xGC6s_ff_20211112a_03_yeast_2%_transformed.ni_gauss.nii,2479.23,2473.4275,2627.799,2531.6157,2551.4463,2540.017,2574.4155,2708.215,2620.7634,2532.105,2578.2764,2477.7847,2566.5828,2601.6292,2557.0337,2579.5874,2549.6938,2599.8525,2485.7803,2569.9377,2546.0068,2507.1248,2568.3137,2569.581,2575.0188,2531.9338,2482.8918,2741.7288,2681.994,2750.761,2773.1296,2697.3127,2698.9575,2651.3457,2451.0286,2515.5903,2516.21,2586.8855,2436.4297,2478.236,2371.334,2456.0833,2642.4656,2663.0962,2634.0178,2547.257,2500.1194,2504.2007,2646.3247,2440.0051,2456.186,2463.9407,2457.8362,2459.4685,2496.7249,2625.4253,2605.4026,2573.624,2413.6199,2447.136
