region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,4298.296,4811.7705,4705.7935,4839.343,4754.5156,4946.7773,4825.442,4606.1562,4777.2637,4759.0713,4511.4785,4794.9746,4871.538,4784.2915,4972.5205,5021.7383,5036.1567,4981.1313,4857.44,4896.5454,5005.604,5078.348,4976.489,4827.243,5076.613,4807.3584,4979.346,5013.646,5021.4136,4986.4414,5028.383,5230.8286,5110.368,4934.587,5131.5874,4937.653,4839.5674,4922.43,4634.0767,5061.289,5041.425,5017.0703,5044.274,4909.0522,4782.633,4839.2236,4971.4653,5166.39,5012.5947,5018.56,5034.5483,5074.334,5158.774,4988.2505,4977.4385,4907.1616,4708.158,4841.9272,4863.2573,5031.978
12,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,6223.211,7065.6704,7027.667,7324.699,6988.5347,6789.954,6728.8286,6939.381,6749.8936,6596.47,6167.373,6077.033,6258.1255,6750.9463,7308.801,7246.8945,7070.348,6836.807,6397.46,6641.299,6442.325,6874.1104,7247.6255,7311.532,6768.527,6741.551,6455.371,6605.4443,6751.402,7403.3438,7137.056,6857.7725,6441.033,6225.113,6529.789,6529.0635,6638.6562,6955.0654,6783.148,6454.335,6293.5,6645.1187,7169.5503,6783.8843,6216.6006,6215.3755,6056.1045,5902.2524,6446.5454,6442.345,6395.0645,6451.0312,6468.4272,6739.268,7062.893,6611.9854,6299.0063,6501.0615,6222.6533,6451.777
13,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,2111.879,2186.8257,2154.392,2262.7869,2286.5947,2111.0264,2176.3438,2245.9233,2350.4963,2200.9673,2174.593,2189.3784,2143.3245,2175.7258,2183.757,2209.11,2242.0574,2186.5586,2176.4587,2295.495,2177.9531,2218.724,2192.1401,2229.2761,2199.4937,2257.5364,2161.4966,2227.5005,2147.667,2251.981,2105.5237,2187.322,2193.766,2133.911,2105.436,2315.965,2163.4644,2298.5288,2257.2878,2273.5781,2031.7715,2165.5444,2211.313,2241.648,2208.0469,2212.8306,2223.758,2166.0278,2248.216,2160.4685,2345.9226,2356.0044,2139.8225,2180.7217,2245.3394,2250.7747,2263.0613,2294.2302,2147.9768,2225.2317
14,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,6363.6606,6925.4697,6530.5767,6659.8335,6715.4907,6739.1685,6657.754,6482.403,6961.399,6355.0293,6331.872,6846.837,7221.178,6936.7183,7409.414,7730.577,7898.6006,7404.141,7309.178,7460.7964,7681.349,7460.422,7322.414,7246.478,7565.941,8006.317,7726.228,8053.131,7641.743,7705.8975,7601.0815,7797.364,7444.704,7256.0615,7396.88,7656.6025,7474.4253,7647.2983,7645.097,7189.713,7183.6045,7280.603,7304.629,7579.1675,7557.8047,7778.7026,7906.9673,7785.0176,7998.0234,7885.996,7674.9966,7291.2114,7432.049,7310.4585,7190.657,7888.8794,7419.421,7340.924,7356.2896,7422.082
15,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,5030.1133,5436.9336,5861.2334,5744.89,5870.2983,5486.7935,5441.794,5810.8877,5638.2446,5682.4526,5485.221,5601.2476,5284.073,5693.227,5775.235,5865.5537,5760.751,5661.9634,5352.49,5937.297,5523.19,5569.273,5643.878,5859.918,5462.1465,5746.6,5579.5625,5639.615,5616.7637,5991.2847,5946.7393,5717.271,5591.544,5325.0737,5336.961,5956.079,5485.417,5424.328,5956.8916,5976.823,5882.343,5559.972,5940.982,5721.099,5462.6196,5870.9727,5536.798,5139.2847,5544.216,5482.163,5583.952,5669.1,5675.5454,5684.943,5972.502,5880.561,5584.6113,5700.5156,5509.328,6185.7363
16,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,5656.238,6155.261,6075.8555,6231.12,6389.7915,6176.7334,5980.2686,6221.933,6276.0938,6021.6436,5536.606,5931.0024,6043.187,6188.2314,6474.928,6820.6567,6768.134,6681.3203,6510.513,6698.204,6687.2666,6570.643,6372.3267,6564.8555,6585.319,6914.5645,6773.4326,6952.8384,6486.9824,6745.932,6812.9863,6578.9795,6248.946,5844.1313,6355.3447,6619.5166,6474.7466,6528.195,6727.3965,6407.8438,6242.692,6268.0957,6448.9795,6595.796,6435.2427,6683.936,6640.693,6355.219,6446.8027,6386.797,6502.196,6307.534,6228.266,6145.688,6514.4976,6598.047,6561.9487,6445.0293,6318.3203,6406.968
17,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,2761.362,3208.0718,3015.8757,3055.5017,3339.0703,3728.3809,3296.861,2948.158,3010.09,3114.0217,3047.4563,3147.0361,3594.893,3580.9546,3748.245,3854.102,3700.1858,3534.5908,3663.17,3589.5193,3560.9736,3383.8406,3329.2136,3484.6914,3557.9858,3607.8154,3906.548,3880.5051,3676.485,3632.1438,3671.782,3779.6868,3726.4895,3804.9973,4113.311,3678.3215,3595.5796,4084.609,3842.9634,3611.8232,3772.8936,3777.6196,4039.9194,3985.8127,3820.8796,4268.657,4220.5776,4162.375,4283.844,4047.462,3655.9414,3669.5776,4038.966,3888.7092,3762.5276,4012.703,3582.6443,3566.6807,3624.5076,4084.7512
18,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,8807.264,9956.241,9871.306,10179.235,9951.496,9761.022,9504.485,9836.22,9760.013,9182.908,8936.681,9016.327,9676.933,9786.457,10482.981,10519.837,10445.08,10000.023,9822.14,10042.125,9833.56,9993.764,10293.072,10507.961,10159.143,10159.136,9932.849,9966.617,9946.276,10500.635,10207.175,10027.308,9439.429,9377.239,9477.538,9623.232,9688.588,9955.166,9666.276,9172.714,9028.919,9445.134,9928.009,9708.344,9202.113,9314.346,9232.939,9238.533,9474.421,9489.504,9131.614,9064.046,9207.141,9411.539,9735.386,9582.256,9226.391,9381.611,9178.656,9167.533
19,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,4443.57,4793.9995,4604.761,4643.8394,5924.373,6169.799,5365.32,5122.101,4922.613,4977.996,4792.5693,5664.694,6443.735,6638.015,6995.9365,6731.582,6570.062,6103.07,6134.2104,6384.9673,6275.224,6136.188,6072.2407,6176.747,6796.883,7549.731,7876.929,7551.9365,6894.032,6709.8354,6738.5312,7637.207,7603.705,6815.986,7856.9023,7533.3296,6614.1416,7286.131,7328.6616,6658.7744,6765.3706,6537.974,7339.0957,7499.3516,6936.1875,8004.1426,8236.523,7976.266,7486.6396,7252.9155,6560.1562,6456.1367,7052.8984,6741.0186,6310.1943,6893.069,6774.4536,6318.679,5837.965,6753.737
20,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,5710.402,6448.609,6367.664,6566.9756,6280.7534,6197.206,6398.704,6296.403,6305.382,5845.633,5441.182,5394.099,5726.512,6020.1147,6657.1104,6525.754,6549.9883,6115.3887,6021.266,5958.322,5852.7227,6338.963,6380.5845,6541.5796,6254.0854,6163.2734,6011.897,6017.352,6116.7456,6550.3467,6386.758,6251.4014,5673.48,5631.994,5919.4277,5869.4204,6213.6704,6533.903,6074.7812,5867.8916,5715.5444,6042.601,6373.8784,6321.0117,6007.8623,5809.993,5714.4355,5880.602,6277.4336,6136.4785,5737.1953,5792.966,5838.6953,6142.6963,6377.328,6148.3403,5695.3467,5701.2734,6023.186,5810.814
21,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,6023.67,6856.296,6895.0894,7075.116,6740.1255,6384.3257,6458.443,6829.303,6622.997,6321.6562,5847.9536,5815.009,6347.718,6857.403,7275.6113,7305.6616,7072.0796,6861.62,6532.9067,6660.758,6831.695,6979.334,7384.221,7530.0293,6994.9785,6847.4634,6341.3667,6758.36,6976.7466,7584.845,7249.7593,6911.432,6484.361,6222.5903,6433.993,6466.7397,6568.0913,6810.343,6781.4087,6308.312,6081.441,6554.8174,6985.7725,6675.3013,6148.0913,6053.629,5795.0835,5918.064,6519.067,6555.922,6349.5356,6260.21,6251.6567,6540.398,6796.525,6353.051,6169.7695,6344.45,6129.782,6255.8657
22,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,3309.8293,3741.3428,3719.9434,3786.322,3835.7148,3823.1023,3714.5054,3804.0615,3855.7866,3519.8154,3535.3171,3710.8252,3872.4585,3957.686,4049.695,4356.5537,4170.2856,4098.3765,3909.0474,4061.969,4177.889,4166.568,4023.7166,4158.348,4182.0874,4296.9414,4217.0933,4441.6196,4146.7725,4336.382,4421.6196,4155.0464,4042.5364,3808.1106,4118.0444,3965.884,3889.3542,4026.1116,3962.0747,3900.2847,3817.5505,3918.9917,3971.3027,3844.2437,3784.3376,4036.0476,4014.014,3979.3237,4061.7974,3959.667,3971.1084,3841.1458,3927.7686,3772.5146,3821.5105,3880.9983,3827.6685,3811.4338,3927.6057,3936.2673
23,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,7620.311,8090.2583,8178.365,8280.432,8243.356,8260.622,8351.659,8317.035,8141.827,8121.722,7830.349,8183.8467,8191.5713,8030.817,8546.672,8772.18,8874.016,8782.047,8542.273,8638.02,8726.003,8546.63,8360.169,8275.371,8471.614,8265.23,8270.668,8261.861,8036.5083,8049.6777,8418.13,8186.0317,8009.106,7751.688,7968.083,8039.263,8247.069,8174.671,8049.1123,7958.218,7887.515,8038.5024,8211.918,8170.866,8172.437,8004.6655,8124.9277,8061.399,8222.979,8232.954,8090.106,7926.9307,7920.8867,7930.9316,8081.5117,8116.355,7991.2305,8102.707,8274.598,8136.323
24,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,8412.899,8595.444,8282.252,8299.878,8527.36,8401.329,8535.948,8544.387,8593.332,8489.331,8061.402,8291.46,8681.712,8396.681,8718.156,9902.84,9219.8545,8956.437,9124.61,9289.857,10357.575,9661.158,9293.174,9559.585,9299.45,8980.6875,8456.603,10172.377,10847.19,10558.893,10741.837,10151.482,9278.261,10303.8955,11772.969,10730.612,10500.317,11959.815,11080.884,10025.481,10125.624,10070.313,9375.853,9247.671,9755.158,11989.337,10968.895,10279.705,12004.69,11685.531,10335.849,10069.961,12385.494,11189.737,10770.725,11888.12,10994.869,10034.743,10166.023,12106.741
25,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,14096.915,14547.941,13774.311,14599.443,15030.949,15143.835,14803.289,14398.299,14337.873,13935.855,14452.337,15509.027,15840.592,15506.822,15812.053,16605.398,15320.869,15313.583,15973.337,15648.565,16554.664,16438.72,15900.115,16346.516,16810.549,17278.861,17270.459,17242.87,15628.559,15972.3125,15580.498,15150.943,14693.649,14592.051,15475.934,16324.347,15737.061,15368.197,15891.639,15383.997,15146.143,15226.042,15369.016,15503.784,15913.206,16865.768,16924.688,16859.72,16459.45,16004.346,15178.154,15161.097,15420.726,15234.422,15140.375,15789.64,16057.066,15991.031,15408.643,15319.93
26,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,11206.014,11673.824,11096.061,11510.526,11811.699,12376.034,12256.298,11628.176,12023.037,11668.56,12010.89,12812.984,13045.666,12918.86,13207.453,13633.798,13094.339,13097.89,13309.691,13621.263,14476.066,13905.907,13673.575,13704.013,14304.309,14037.186,14255.314,14519.1045,13679.544,13767.08,13659.811,13118.954,12957.487,12624.376,13018.428,13663.843,12867.798,13106.641,12827.747,13027.576,13017.059,12997.947,13238.928,13314.413,13505.677,13928.359,14170.215,13924.009,13519.109,13043.996,13084.298,12777.48,13048.799,13036.232,12756.257,13291.107,13171.796,13168.387,12863.829,12717.366
27,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,5742.483,6651.2915,6760.811,7051.234,7102.6484,6941.8022,6912.3765,6923.4966,6656.414,6609.08,6195.3384,6202.31,6086.3276,6465.656,6838.996,7164.608,6924.009,6859.1064,6486.289,6620.103,6692.6094,6677.6865,6691.1245,6946.0786,6801.9907,6758.5693,6501.174,6649.3765,6301.079,6726.651,6883.6895,6652.4634,6411.947,5892.2935,6430.823,6506.8184,6494.4146,6633.8125,6664.0947,6478.319,6284.9014,6333.747,6623.059,6562.986,6369.956,6221.4014,6343.3813,5960.5806,6282.753,6307.329,6483.391,6409.4243,6261.735,6291.8364,6577.488,6427.02,6277.075,6269.845,6146.581,6313.706
28,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,5783.4,6275.567,6310.082,6540.3574,6735.9316,6565.792,6559.064,6515.5137,6503.433,5885.9473,5931.4355,6072.1587,6488.057,6556.901,6673.826,7591.898,6996.931,6900.9727,7076.977,6841.477,7026.9956,6845.0703,6820.045,6966.517,7123.6997,7489.912,7434.8745,7465.6196,6989.768,7342.0015,7490.758,7064.3696,6830.2085,6631.3696,6780.8594,6973.5923,6692.401,6827.7705,7003.8257,6490.8193,6326.9355,6390.567,6488.709,6510.995,6495.2827,7034.5728,6899.193,6746.615,6800.794,6815.828,6668.836,6402.9243,6415.758,6213.8765,6386.315,6554.971,6779.096,6658.259,6496.0034,6482.427
29,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,6073.5093,6874.571,6742.358,7153.0615,7153.536,7024.641,6845.684,6922.9893,6957.044,6621.982,6086.522,6026.978,6126.8013,6348.566,6891.502,7148.3936,7172.761,6822.449,6613.868,6777.997,6637.878,6645.2676,6726.8965,6930.6587,6872.246,6936.065,6810.9844,6656.1997,6345.9233,6860.9756,6864.17,6610.708,6257.458,6018.8525,6368.3696,6667.519,6662.974,6890.6807,6910.998,6506.3403,6227.9697,6450.2803,6724.669,6907.5903,6594.9097,6640.9497,6603.9917,6389.015,6686.4507,6649.4136,6617.653,6418.9233,6323.657,6429.194,6911.8423,6900.9688,6536.6987,6623.9033,6656.632,6442.219
30,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,9384.648,9769.037,9921.342,9781.156,9899.699,9661.23,9765.562,9883.132,9947.306,10083.646,9505.773,9701.74,9728.408,10036.615,10198.707,10363.115,10096.932,10249.196,10052.534,10006.915,10187.441,10106.414,10203.222,10383.837,10139.775,10142.62,9762.075,10377.744,10208.27,10352.272,10245.923,10304.905,10238.466,9682.7295,10185.054,10385.378,10159.444,10082.309,10312.966,10316.058,10059.629,10209.374,10267.073,10138.611,10148.64,10106.125,9756.092,9932.817,9981.129,10149.774,10035.147,10152.755,9978.63,10037.23,10258.727,10104.358,10127.631,9837.77,9747.702,10135.161
31,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,8080.3784,8462.832,8413.831,8674.374,8897.863,8912.94,8845.453,8870.737,8962.466,8598.844,8255.811,8816.943,8968.949,8802.889,9186.418,9391.291,9423.588,9378.86,9212.74,9367.903,9375.39,9391.885,9265.432,9162.385,9468.326,9520.381,9682.839,9610.94,9231.059,9357.86,9334.831,9435.877,9162.819,9122.261,9311.473,9400.655,9343.968,9530.13,9164.455,9287.144,9280.15,9433.1,9497.072,9561.23,9459.715,9400.517,9582.6045,9703.276,9565.358,9646.986,9418.991,9298.256,9382.19,9092.064,9355.212,9545.076,9309.68,9366.675,9463.957,9468.396
32,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,10900.881,10870.994,11432.732,12342.128,13160.283,13584.415,13870.289,13769.473,13713.139,13376.795,12861.447,13331.665,13238.218,13211.921,13367.384,13674.064,13914.13,13694.86,13947.009,13783.564,14105.304,13698.499,13747.24,14031.523,14217.273,14208.237,14167.936,14127.934,13465.885,13514.874,13470.634,13357.019,13002.814,13090.131,13382.653,14009.9375,14031.721,14110.076,13985.909,13605.578,13227.148,13013.072,13614.883,13751.178,13611.855,13421.879,13932.044,13427.613,13753.098,13920.863,14368.409,14329.096,14030.973,13873.336,14201.644,14135.859,13875.349,13544.199,13548.78,13027.72
33,mated_ff,dm_R57C10xGC6s_ff_20211116b,yeast,2%,03,dm_R57C10xGC6s_ff_20211116b_03_yeast_2%_transformed.ni_gauss.nii,7429.4517,8310.081,8265.23,8585.927,8493.666,8148.5967,8123.7363,8330.612,8413.366,7881.5317,7164.7363,7052.03,7570.9263,7846.704,8546.409,8782.987,8619.454,8188.1665,7976.4595,8309.689,8284.14,8120.691,8289.821,8596.43,8245.59,8318.839,8133.5757,8238.948,7832.792,8693.812,8388.525,8048.5425,7468.913,7324.7617,7644.675,7954.932,7838.7075,8295.793,8259.046,7652.711,7343.175,7693.1885,8139.284,8217.086,7809.2393,7718.6323,7658.9604,7485.1055,7791.205,7995.323,7695.5415,7404.4346,7639.5503,7893.101,8205.678,8092.4907,7687.793,7781.0103,7857.074,7727.198
