region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
22,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,2686.3699,2851.9482,2815.301,2863.2468,2801.7764,2784.106,2651.903,2875.1313,2884.782,2898.266,2883.3713,2810.916,2881.832,2920.3262,2981.9304,2900.1245,2809.8037,2893.5012,2696.1338,2855.667,2910.415,3013.8188,2816.489,2889.8228,2828.3176,2906.4368,2945.3293,2916.2214,2926.5095,2817.7085,2932.5488,3061.1487,2907.1248,2934.499,2788.3455,2868.64,2669.2542,2852.2324,2827.4575,2793.9126,2746.5737,2783.653,2824.6936,2856.325,2995.961,2932.469,3010.2017,3153.0366,3027.0186,2935.0637,3024.1187,3114.0735,2962.3806,3058.9539,2956.1035,3044.5566,2941.533,2996.446,2975.4072,2937.3489
23,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,3110.0413,3171.3376,3308.5012,3289.3892,3111.4443,3043.4753,3067.112,3053.7761,3049.8296,2973.643,2949.0437,2694.039,2689.3782,2663.1753,2772.0469,2581.2534,2674.6064,2747.6682,2660.2732,2600.6775,2581.3108,2664.0723,2602.7856,2759.0215,2803.5007,2799.2798,2806.4326,2955.2705,2976.319,2738.3403,2885.477,2941.4,3089.373,3123.323,3061.9688,2931.8992,2924.8018,2945.0754,3082.7822,2952.6401,2936.1008,2908.5808,2794.7034,2858.084,2913.4053,2863.4707,2835.823,2897.2559,2785.695,2701.055,2733.5623,2866.7185,2737.15,2763.8936,2627.8748,2859.9922,2723.0798,2725.8452,2791.4885,2618.3657
24,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,11915.809,10603.499,10605.909,10384.205,10295.067,10055.154,9967.2295,9529.936,9618.545,9570.168,8410.2295,7395.118,7653.6807,7573.1133,7622.2974,7296.559,7051.8057,7718.6797,8282.032,7722.677,7269.4,7565.3765,8589.926,8027.7397,8988.955,8766.664,9018.75,9477.053,9650.464,9538.466,9047.568,9483.183,10138.234,10094.189,10080.313,10232.678,10161.985,10802.94,10626.756,10677.281,10165.6455,9925.149,9134.93,10332.249,9749.467,9677.677,9216.918,9570.158,8608.138,9551.661,9516.147,9202.117,9106.03,9628.756,8758.73,9304.335,9061.706,9006.321,10699.38,9975.241
25,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,11640.376,11439.253,11329.057,11040.274,11125.723,10829.747,11007.028,11142.195,11180.458,11160.5205,11613.176,12102.047,12078.073,12086.969,11742.738,11587.679,11137.817,10803.412,10537.537,10640.312,11034.101,11926.504,11562.236,11448.901,11168.889,11334.424,11302.401,11339.559,11317.87,11272.076,11610.403,11825.819,11308.296,11729.391,11001.908,11835.572,11704.379,11971.798,12099.618,12653.6875,12146.794,12099.186,12079.955,12035.189,12323.009,12209.372,12360.092,12237.032,12535.266,12091.666,12974.927,12801.734,12539.264,12185.6875,11947.382,12026.902,11917.293,12115.079,12497.176,12515.625
26,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,9463.08,9428.769,9003.608,8741.392,8224.914,8265.687,7842.141,8442.942,8252.193,8705.712,8800.371,9600.761,9493.755,9389.094,9421.755,9143.613,8497.088,8601.637,8065.8047,8432.843,8449.08,9856.492,9593.397,9817.724,9523.45,9511.291,9777.511,9956.528,10041.217,9631.902,9881.103,9830.768,9666.247,9359.121,8950.431,9590.453,9147.608,9241.099,9435.576,9318.693,9491.564,9025.994,9639.712,9297.011,9805.452,9474.485,9731.278,9821.774,9927.926,9729.089,10647.077,10230.28,10243.551,10080.554,9733.0205,10051.729,9549.156,9863.2,10457.198,10364.712
27,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,3510.248,3692.5127,3766.448,3864.2588,3776.8755,3735.545,3580.4927,3802.7747,3771.1458,3696.9265,3651.8315,3708.1067,3791.37,3729.3726,3790.0542,3636.9214,3625.5088,3801.4646,3390.4363,3568.0378,3524.4175,3708.9888,3408.5295,3605.8594,3501.4333,3489.6855,3625.9324,3554.3872,3626.4446,3402.0198,3587.9255,3655.1814,3620.4517,3675.8396,3619.0793,3552.9495,3512.92,3622.0127,3687.9658,3561.9446,3440.77,3443.259,3383.7766,3429.0981,3512.028,3514.8828,3460.8035,3628.0078,3660.4834,3397.7415,3623.7688,3642.6084,3557.9531,3584.1592,3329.731,3723.3623,3486.675,3522.7056,3649.2073,3384.602
28,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,3213.1526,3422.9778,3337.6,3393.1611,3382.5852,3336.0999,3149.822,3199.4395,3326.391,3416.2122,3357.236,3568.2842,3576.4639,3486.249,3583.0852,3527.3035,3560.635,3348.8625,3187.9639,3497.2375,3485.2173,3610.125,3483.0415,3517.2466,3543.21,3526.065,3552.7686,3608.3962,3637.725,3578.6675,3700.4138,3764.4324,3565.0977,3715.2463,3650.638,3638.2024,3513.4648,3675.4368,3609.6467,3472.383,3521.623,3679.362,3752.5232,3478.1367,3703.1892,3680.195,3784.6165,3814.7583,3772.4766,3608.3816,3887.866,3890.7874,3706.7625,3738.9397,3650.7866,3825.8572,3580.918,3759.4407,3585.37,3746.0664
29,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,4634.092,4976.5825,5105.2847,5311.278,5037.2876,5028.881,4925.613,5176.192,5177.315,5186.563,5026.7935,4906.8633,4933.393,5037.1855,5042.596,4945.5366,4846.5503,5003.671,4643.859,4530.9673,4628.302,5037.2188,4622.8535,4923.914,4785.163,4921.121,4938.21,4946.2114,5079.3037,4777.994,4921.393,5015.992,5066.366,5021.0728,4783.6045,4900.624,4803.218,4834.4053,4990.539,4862.1196,4795.279,4714.978,4573.433,4866.378,4876.247,4787.1147,4801.328,4964.8936,4947.6377,4598.289,4741.9023,4898.7554,4715.0703,4914.3057,4647.244,5058.3594,4695.4644,4748.437,4884.827,4555.1646
30,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,10892.517,10303.774,10105.693,10219.911,10255.76,9980.606,9672.593,9854.386,9981.144,9814.101,9402.694,9202.709,9291.427,9321.4,9597.155,9024.333,8997.136,9049.163,9203.896,9133.16,8824.1,9241.301,9740.458,9308.608,9828.297,9595.064,9644.872,9775.357,9955.301,10026.171,9626.666,9709.249,10266.799,10041.14,10168.173,10010.353,9982.311,10155.384,10224.6045,10151.582,9981.055,9934.612,9798.425,10069.163,9919.275,9818.822,10039.836,10093.41,9347.293,9732.077,9956.082,9994.09,9657.184,10031.1455,9450.601,10022.244,9469.078,9666.083,10717.898,10237.019
31,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,8613.251,7933.9775,8021.6274,7610.503,7596.104,7266.3066,7293.1562,7040.0073,7021.03,6788.271,6389.1973,5619.8325,5906.7324,5759.4185,5886.9253,5731.496,5570.8164,5918.585,6238.229,5772.7134,5671.1763,5662.9062,6037.9907,6140.6064,6550.1313,6386.0376,6560.321,6817.5015,7197.975,6895.283,6687.4663,6777.542,7313.622,7253.6226,7262.3496,6932.6333,6866.1216,7253.0073,7303.4873,7080.162,6849.3086,6863.357,6320.9937,6803.5312,6588.159,6422.729,6414.51,6403.544,6126.2554,6112.3286,6052.4146,6035.1895,6006.901,6176.0347,5698.1826,5950.1255,6160.277,5792.9873,6608.9487,6298.3833
