region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,5917.1978,5956.8286,5737.412,5887.0684,5973.287,6169.003,6110.096,6139.93,6310.9346,6565.1655,6597.9663,6935.888,6796.746,6901.2817,6758.123,6659.1333,6597.212,6843.495,6821.143,6551.6465,6607.773,6742.585,6752.247,6672.1157,6713.4004,6544.0923,6680.6895,6581.9346,6659.6855,6395.1606,6499.533,6851.7207,6676.6396,6718.438,7068.291,6847.39,6581.095,6700.902,6620.448,6784.4575,6825.4277,6927.8135,6668.8257,6736.489,6560.871,6917.4883,6782.709,6816.9204,6553.8994,6713.2334,6519.9985,6708.409,6787.917,6689.0054,6792.738,6732.447,6452.573,6507.308,6728.305,6771.939
12,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,8402.428,8550.175,8474.448,8730.452,8903.9375,8831.045,8812.461,8963.962,9203.316,9512.626,9474.618,9142.777,9239.1875,9205.422,9389.9,9588.202,9189.636,9027.091,9208.477,9180.11,8936.64,9154.233,9338.134,9515.39,9008.043,8994.01,9393.266,9552.439,9287.834,9136.683,9115.258,9155.837,8768.694,9176.634,9122.312,8745.289,8976.366,8776.164,8724.603,8809.676,9478.636,9449.746,9168.757,8973.699,9270.295,9725.814,9305.272,9166.7295,9036.979,8796.319,8723.211,9210.199,9038.588,9801.584,9684.823,9329.099,9201.865,9113.664,9482.963,9460.304
13,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,2824.133,2854.0928,2923.9211,2970.2075,3249.4814,3411.2563,3062.998,3095.154,3382.5005,3383.0364,3418.066,3388.0796,3924.0754,3524.431,3327.049,3417.851,3623.182,3251.5332,3350.5562,3552.4514,3267.3687,3424.064,3245.0278,3587.9338,3150.9746,3090.5554,3011.7478,3304.06,3262.7422,3246.1294,3264.3152,3573.2573,3185.1763,3237.7532,3785.6077,3305.7822,3236.1245,3029.7715,3316.0022,3362.1753,3633.8909,3466.0842,3267.666,2949.4934,3321.4258,3387.2922,2960.0793,3406.7617,3202.8884,3045.3616,3251.5525,3382.6277,3099.4492,3456.8079,3614.1401,2992.5635,3163.1223,3115.0159,3186.8486,3377.3801
14,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,9684.198,8968.934,8367.277,8372.247,8466.961,8522.424,8342.584,8402.964,8787.179,9566.722,10178.167,10678.588,10421.037,10914.861,10355.335,10583.658,10262.207,9972.282,9668.687,9720.368,9811.642,10115.312,9987.65,10635.587,10032.18,9644.986,9899.568,10153.0625,9787.526,9690.923,10273.217,10119.611,9038.644,9640.847,9634.467,9126.463,9130.605,9230.174,9249.6045,9257.196,9425.598,9256.396,8974.865,9027.824,9047.02,9188.52,9122.471,9051.026,8803.195,8652.801,8912.613,8748.266,9503.071,9338.35,9154.175,9310.15,9204.06,8979.862,9184.194,9498.404
15,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,5672.8315,6307.61,5991.2,6346.3706,6360.2974,5955.5176,6512.673,6543.871,6459.3413,5991.781,6576.5566,6520.166,6656.013,6467.5576,6767.897,7021.0747,6492.3394,6120.862,6037.802,6047.23,6693.6797,6638.2725,6098.979,6572.825,6064.303,6335.544,6726.004,6578.6553,5943.4316,6218.3604,6534.392,6677.5576,5986.0073,6118.42,6501.8677,5984.1206,6105.1304,6455.5923,6231.398,6413.638,6642.451,6193.481,6152.0884,6387.913,6214.581,6257.7725,5731.531,5833.9893,5905.3403,6160.7256,6035.8745,5985.8135,6435.325,6806.2495,6637.401,6775.252,6329.4478,5962.9766,6326.417,6438.814
16,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,9092.865,8756.812,8638.643,8623.142,8763.576,8694.143,8699.2705,8765.112,8797.234,9321.527,9676.399,9785.786,9927.08,9957.707,9967.002,10134.624,9938.971,9483.009,9386.756,9671.278,9488.341,9768.362,9774.452,10040.435,9641.375,9642.417,9745.521,9759.4795,9633.047,9667.03,9767.614,9794.376,8848.499,9572.777,9675.5,9112.6455,9103.189,9170.446,9264.529,9304.206,9596.005,9380.09,9104.192,9233.377,9432.741,9393.21,9210.964,9195.9795,9083.451,9158.635,8919.311,9178.225,9292.305,9534.574,9739.318,9388.976,9417.54,9264.667,9159.73,9286.34
17,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,4287.8154,3984.183,3900.9028,3971.594,4073.0505,4334.3667,4265.3354,4259.3745,4428.597,4599.7837,4711.6987,4818.64,4725.796,4908.479,4669.113,4591.104,4630.2236,4885.6953,4668.69,4784.0894,4688.137,4861.354,4690.5503,4794.0547,4516.717,4539.557,4670.9727,4641.1006,4593.623,4497.05,4642.0117,4859.438,4756.7344,4924.3027,4835.3965,4762.5396,4753.361,4724.565,4807.9707,4699.7837,4979.971,4930.677,4654.0996,4664.2495,4573.92,4756.8774,4814.1777,4885.737,4546.044,4659.741,4652.5557,4748.4746,4733.2505,4779.18,4749.96,4674.092,4434.3623,4478.772,4841.1074,4728.4883
18,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,14200.151,14516.976,14457.544,14522.534,14733.381,14515.405,14443.373,14394.939,14921.306,15249.462,15770.565,15890.387,15839.818,15569.085,15776.56,16019.749,15896.983,15500.602,15454.752,15537.863,15444.191,15727.118,15878.842,15872.269,15615.988,15397.937,15587.214,15601.069,15582.486,15293.596,15254.334,15496.1455,14840.021,15758.083,15433.953,15158.478,15383.004,15134.996,15110.204,15262.403,15722.434,15564.01,15498.88,15052.188,15183.187,15681.137,15384.208,15250.777,15052.985,14560.533,14442.72,15009.547,14666.471,15543.616,15622.461,15186.669,14896.087,14735.538,15285.0625,15355.723
19,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,8496.307,7530.6465,7410.4414,7423.9077,7724.176,7845.8667,7611.666,7629.6807,8044.96,8170.2427,8753.976,8336.051,8662.421,8626.919,8657.772,8231.121,8520.239,8255.963,8141.159,8240.448,8113.5103,8451.747,8588.675,8571.031,8137.564,8049.469,7815.6577,7869.807,7937.2915,7752.7456,8072.902,8242.669,8060.0444,8683.714,8494.228,8243.008,8536.027,8636.443,9911.097,8933.633,9322.191,8372.057,8307.111,8200.784,8190.6904,8221.387,7721.0234,7644.366,7921.3896,7569.317,7533.9976,8171.8213,7858.7153,8168.7217,8134.9336,7885.8936,7752.547,8021.938,7887.1406,8134.411
20,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,5851.157,6399.3525,6256.863,6335.082,6556.601,6752.3896,6703.2095,6723.848,7015.975,7045.9033,7006.4785,7264.3027,7143.9487,7175.566,7074.847,7048.319,6811.0986,6946.0103,7029.5107,6773.062,6766.719,7009.1025,6616.1597,6949.826,6523.778,6510.101,6617.195,6568.2046,6473.664,6457.563,6553.3105,6992.568,6425.493,6896.328,7082.2427,6644.3843,6469.3594,6505.133,6262.464,6559.2153,7085.2705,6933.794,6769.821,6436.545,6662.844,6644.2065,7001.992,6757.9985,6615.9434,6624.6387,6673.0474,6788.7163,6774.522,6997.8237,6766.0107,6766.2563,6572.879,6420.8213,6814.557,6852.6694
21,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,11034.439,11181.844,11097.941,11235.208,11410.799,11373.385,11259.086,11719.347,12030.244,12635.683,13619.076,13481.982,13524.666,13620.265,13904.768,14169.175,13043.928,12566.265,12632.9375,12250.877,12009.093,13187.274,13855.496,13815.667,12991.219,12783.412,13220.232,13529.021,13207.69,12656.717,12819.559,12616.845,12022.151,12547.891,12336.482,12136.694,12019.702,11871.25,11647.204,11715.209,12346.284,12644.629,12492.714,11963.336,12440.51,13169.306,12688.615,12423.223,12179.746,11723.469,11648.473,12689.099,12730.576,13268.919,13281.497,12752.684,12150.811,12141.987,12763.188,12947.945
22,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,6514.6426,6544.045,6530.053,6589.5312,6618.7925,6664.623,6736.101,6921.0635,7170.3765,7222.2676,7926.9307,7950.0713,8033.8037,8247.851,8253.093,8274.899,7986.8193,7663.58,7591.782,7965.551,7769.805,8035.9434,7898.8516,8060.6597,7774.218,7489.4507,7523.8555,7630.534,7162.3623,7304.7725,7753.511,7897.3403,7523.6104,8080.873,8158.866,7783.769,7829.0815,7713.809,7708.424,7616.003,7873.378,7553.324,7391.1567,7165.8867,7408.8447,7375.4,7254.0986,7191.0464,7014.373,6870.061,6810.4277,7226.8516,7063.2075,7301.87,7135.566,6907.8027,6769.284,6844.2783,7032.067,6933.666
23,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,5315.716,5618.396,5286.8916,5417.721,5551.0234,5520.061,5509.387,5624.8335,5756.992,5899.2197,6136.446,6200.506,6153.805,6191.5615,6104.2783,6043.06,5483.9453,5844.0396,5859.933,5602.85,5575.9995,5866.3228,5845.923,5962.1577,5658.5654,5511.7715,5472.074,5516.652,5564.758,5303.2485,5480.362,5433.788,5260.924,5632.4033,5774.4023,5492.9546,5307.0474,5393.721,5355.3203,5673.9604,5796.8945,5898.7686,5711.239,5546.0454,5512.8716,5529.368,5795.686,5678.6206,5603.366,5662.8647,5638.7656,5861.2095,5530.514,5637.065,5696.4663,5693.578,5414.204,5418.5854,5582.4175,5635.261
24,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,17094.436,15920.546,15147.612,14883.695,14762.612,15033.446,14929.235,14737.053,15143.574,15726.909,16192.081,16492.336,16510.773,16621.973,16516.941,16998.107,17085.527,16440.098,16353.569,16935.963,16906.605,17117.232,17628.277,17320.941,17056.707,17168.994,17364.262,17297.4,17520.03,17129.143,17265.191,17092.588,16786.414,17065.059,17465.287,16910.99,16917.852,16750.662,16892.625,16869.908,17043.564,16758.46,16438.438,16586.18,16384.445,16833.283,16680.262,16653.31,16336.51,16258.153,15954.23,16507.975,16552.408,16436.41,16837.084,16581.793,16516.42,16405.312,16505.357,16843.545
25,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,22470.947,21784.535,21147.984,21056.64,20792.377,21462.361,21690.066,21055.76,21626.957,21787.51,24106.707,24275.713,24096.617,23161.668,23143.756,22796.512,22163.521,21707.0,21675.496,21693.764,23192.398,23862.47,23761.984,22828.84,22873.13,22296.783,21676.982,21908.541,22357.62,21546.502,22320.203,21258.605,20319.133,21935.53,21709.135,22241.037,22747.383,23050.482,23655.633,23089.467,22992.793,22821.094,23092.318,23026.613,23121.07,22544.6,23471.69,23279.2,23545.521,23710.928,23815.828,23724.113,22598.787,23356.445,23301.674,23005.258,23110.871,22858.941,21914.887,22924.523
26,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,11190.292,10930.076,10166.66,10189.315,10411.132,10358.899,10778.742,10536.069,11013.314,11013.911,12472.859,13046.558,12352.481,12164.026,11531.539,11774.241,11598.735,11279.108,10772.359,11396.749,12170.886,13292.87,12733.699,12778.045,12054.46,12130.417,12013.516,12123.802,11755.392,11866.469,11698.254,11691.64,10436.334,11615.935,11592.396,11233.123,11694.021,11851.4795,12209.169,12223.99,12527.578,12577.5,12072.19,12766.117,12532.559,12862.489,12841.515,12762.707,12808.298,12933.576,12753.321,13027.419,12267.897,12663.45,13152.271,13078.32,12694.319,12712.99,12151.495,12655.663
27,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,5674.547,5924.0093,5881.611,6028.0674,6344.484,6360.977,6248.2314,6381.987,6449.8877,6679.7515,6859.7515,6524.956,6697.684,6521.9233,6621.8335,6892.148,6696.5386,6304.692,6372.818,6539.79,6525.2217,6470.261,6548.9497,6732.3745,6364.7393,6245.1475,6627.506,6561.869,6514.5015,6365.0005,6521.0317,6393.1797,5841.693,6315.247,6390.6777,5951.377,6026.808,5962.5586,5856.7905,5878.101,6516.676,6494.067,6167.1753,6182.936,6374.7534,6554.649,6716.0547,6463.4985,6531.115,6325.0996,6190.498,6507.1274,6285.885,6885.049,6847.1255,6492.659,6451.433,6327.9316,6243.0693,6559.66
28,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,5932.898,6072.9077,5964.915,6085.913,6044.0537,6068.103,6185.287,6588.7485,6643.316,6529.083,6835.97,7285.578,7276.8364,7518.864,7609.0107,7768.6143,7455.347,7363.099,7278.1567,7564.1816,7151.9897,7497.883,7493.6724,7747.6465,7475.0806,7264.1875,7179.6934,7250.432,7056.216,6959.098,7196.9023,7548.4985,6812.2217,7636.3955,7790.715,7121.8228,7235.8174,7221.879,7120.5757,7156.891,7624.6255,7028.9497,6985.1465,6836.826,6754.001,7113.1436,6707.9805,6832.2812,6769.4556,6586.4736,6435.619,6962.6016,7041.901,7011.952,7010.194,6511.1875,6411.3228,6512.9175,6557.7075,6613.609
29,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,7187.4443,7424.6953,7184.9146,7438.06,7701.807,7747.194,7655.6616,7644.263,7905.376,8422.878,8379.121,8242.762,8403.56,8203.149,8404.872,8445.123,8276.941,8080.307,8210.137,8100.9995,8094.497,8084.9883,7836.913,8219.247,7655.9917,7595.152,7795.1177,7941.839,7847.825,7888.443,7903.0234,7989.0073,7289.364,8055.4707,8110.969,7562.6562,7698.8423,7506.844,7503.001,7727.2246,8099.4263,8118.3257,7760.3843,7661.6543,7821.966,8051.6484,8114.545,7837.649,7811.2627,7673.0796,7642.424,7793.126,7906.8633,8270.827,8284.247,7940.425,7746.6055,7609.9985,7622.8984,7989.5327
30,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,10956.134,10877.151,11068.479,11401.816,11297.462,11429.933,11462.897,11418.056,11805.036,11781.93,12170.753,11955.077,12207.215,12074.555,12178.298,12078.097,11769.752,11847.474,11771.945,11805.353,11418.7295,11825.757,12112.153,12143.955,12103.43,11808.696,11951.269,11903.843,12124.398,11796.702,12126.208,11875.999,11652.487,11822.5205,11875.275,11973.743,12133.378,11954.793,11978.768,11655.905,11751.483,11649.218,11557.814,11637.817,11764.436,12005.254,11490.165,11518.538,11726.789,11624.051,11659.105,11858.589,11806.305,11913.739,12092.925,11852.083,11943.367,11852.536,11945.14,11919.915
31,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,7969.4795,7744.418,7709.2197,7756.5933,8146.83,8361.685,8586.505,8302.095,8440.776,8641.278,9101.194,9261.602,9121.574,9206.469,9029.778,9230.677,8840.224,9165.949,9070.305,8957.898,8841.661,9377.931,9026.817,9197.263,8874.988,8780.989,8744.277,8845.522,8870.603,8835.017,8888.88,9234.439,8567.543,9032.955,9205.768,8793.917,8789.771,8725.713,8514.267,8940.124,9245.894,8912.451,8781.132,8794.271,8823.16,8892.094,9116.69,9059.023,8926.296,9072.334,8958.489,8977.772,9167.713,8891.846,9131.743,9061.73,8727.01,8702.745,8794.677,8938.919
32,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,8160.6763,8548.183,8487.746,9123.028,10451.791,11210.245,11095.39,10844.237,11006.136,11380.658,12581.951,12888.855,12978.47,12895.47,12835.6,12976.253,12645.656,12291.525,12262.424,12087.777,12060.226,12633.256,12946.324,13316.148,12644.817,12351.268,12078.626,12234.361,12370.026,12572.69,13222.3545,13228.128,12270.75,13164.046,12902.837,12327.869,11957.922,12099.964,11518.156,12194.384,12286.528,12355.473,11800.375,11657.966,11477.539,12339.535,12551.11,12263.038,12261.691,11899.525,11597.592,11961.224,12269.307,12216.717,11395.485,10378.229,10121.779,10017.599,10538.834,11334.987
33,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211111b,yeast,2%,03,dm_R57C10xGC6s_10dS_20211111b_03_yeast_2%_transformed.ni_gauss.nii,10782.96,10542.49,10380.117,10272.957,10943.329,10885.669,10403.182,10814.942,11037.869,12009.331,11164.766,11069.041,11250.115,11288.573,11398.141,11705.9375,11330.399,11166.237,11242.565,11214.384,11191.212,11593.45,11623.734,11785.355,11114.906,11018.585,11527.108,11764.548,11437.38,11373.181,11140.021,11243.77,10624.793,11283.835,11645.632,10977.808,11349.199,10868.696,11387.669,11224.169,11684.796,11672.763,11188.66,11097.558,11512.306,11832.286,11774.599,11378.792,11118.141,11145.695,11095.358,11432.711,11499.931,11878.4795,11972.185,11355.6,11131.263,11193.122,11779.1875,11747.33
