region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,4775.6577,4990.8535,4966.5215,4561.1626,4547.5435,4804.5737,4626.0166,4884.9966,4912.2524,4804.3447,5047.1396,5123.1006,4998.87,5183.798,5032.3438,4930.4717,5060.0625,5019.831,4984.615,5127.196,5107.048,4973.487,5076.346,5097.9175,5255.579,5347.918,5229.5156,5079.408,4948.6543,5050.5947,5289.9688,5104.0537,5270.765,5051.5117,5103.5,5044.5366,5202.757,5123.5957,4740.042,4761.211,5057.4873,4890.8667,5112.0825,5135.925,4942.949,4768.556,4798.3105,4976.0264,4937.529,4976.1245,4955.068,4941.6826,4848.728,5002.3877,4863.291,4847.175,5091.2573,5134.7456,4802.6694,4745.523
12,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,7934.9565,8217.025,7895.093,7465.1587,7147.283,7560.399,7057.9844,8035.2764,7987.4575,7703.4272,7985.8345,7949.408,7773.767,7684.3184,7871.0146,7759.5176,8133.247,7842.324,8113.6655,7999.988,8153.315,8147.8433,8331.755,8424.007,8229.304,8075.237,7975.61,7786.9326,7786.1743,7645.8916,8441.028,7984.4165,7919.356,7897.696,7994.184,7913.924,7766.9165,7462.7554,7074.1187,7176.901,6985.637,7860.1357,8053.4614,7870.9526,7762.644,7842.4165,7964.2056,7943.224,8371.483,8005.5728,7780.237,7694.449,8058.7944,7507.1675,8023.8345,8324.761,8331.835,7875.209,7889.343,7757.288
13,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,7870.722,8098.6733,7488.6377,7041.9604,6586.88,6615.621,6653.744,7281.4927,7518.3667,7707.7275,7736.8135,6624.4805,6983.125,8129.477,7739.5127,7383.3354,8310.692,7754.423,7686.294,7389.633,7876.886,7568.494,8051.898,7852.787,7986.203,7730.3213,7733.7744,7877.748,7384.059,7529.872,8311.07,8322.924,7685.0728,7900.8096,7961.7896,7469.1543,7311.412,7739.759,7068.398,7013.8506,7272.3486,7398.8535,8015.5894,8055.9253,8025.9463,8069.583,7416.613,7687.725,8150.0317,7999.16,7778.9956,7553.3115,7698.172,7401.418,7474.201,8019.366,7863.93,7862.6616,7845.7163,7641.5244
14,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,7087.436,7127.4204,7056.7354,6406.671,6144.387,6561.301,6436.6855,6096.7715,6897.242,6459.154,7171.911,7616.301,7500.7393,7233.9873,7246.14,6915.686,7126.0293,7117.9937,7279.1885,7201.923,7232.152,7490.949,7573.67,7731.0347,7749.906,7928.841,7613.6196,7482.299,7028.8423,7185.696,6970.2344,7593.9453,7093.7217,7384.4844,7328.6343,7665.1694,7068.032,7020.61,7144.1846,6791.3584,6800.774,6720.0757,7063.7007,7038.199,6966.6387,6973.095,6885.9155,6832.8257,6682.4873,7178.988,7099.109,6929.393,7188.194,6984.5845,6838.7793,6654.3564,7133.2056,7023.549,7294.8193,7188.634
15,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,5193.9595,5250.747,5231.8516,4640.5195,4467.232,4498.8276,5036.198,4474.829,4997.1416,5218.277,5377.874,5078.532,4967.226,4929.1523,5166.8574,4545.1304,5169.214,4835.0957,5404.2144,5253.594,5045.445,4679.2085,4540.289,4992.743,4598.3364,5106.5693,4846.861,4721.4834,4947.8228,4910.8745,5084.7993,5302.817,5254.8994,5329.043,5544.08,5332.56,5205.7646,4972.3823,4835.327,4979.9014,4534.5635,4962.1646,5088.8984,5871.3276,5351.3804,5279.506,5340.4995,4977.9434,4865.4478,5295.108,5238.015,5487.5576,5580.45,4874.17,4825.548,5651.756,5110.0444,5223.4023,5081.624,5708.8228
16,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,7569.678,7893.269,7540.729,6945.7437,6444.141,6767.122,6814.0083,6366.6772,7076.763,6969.4824,7257.669,7398.656,7563.613,7379.4336,7303.793,7038.936,7210.0625,7389.487,7593.4033,7595.9224,7575.439,7220.1304,7217.346,7817.377,7895.8003,7843.872,7861.4453,7512.778,7373.5737,7150.403,7462.4585,7569.019,7455.426,7545.8804,7630.163,7607.1636,7382.3496,7240.196,6891.875,6895.1387,6747.761,6917.2803,7282.196,7394.6626,7293.018,7506.6016,7418.0923,7099.0757,7242.667,7447.4272,7329.161,7402.071,7370.302,7384.4624,7134.1343,7166.1235,7540.0957,7466.8877,7540.085,7530.721
17,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,2918.7126,3198.627,3135.3384,3085.5312,2985.7651,2839.9988,2200.1865,3749.8196,3616.9678,3163.9253,3304.618,3266.1084,2808.8745,3485.5461,3795.977,3077.0269,3897.6667,3443.6064,3180.4849,2922.6648,3020.9902,2606.3772,2881.1272,3345.5159,3079.8127,3151.2368,2984.706,2749.6768,2311.4585,2116.5312,4019.4119,3271.9036,3123.751,3078.23,3106.0586,3026.1353,3022.9004,3334.1401,3555.3977,2671.4648,3468.0374,3094.3926,3478.3484,3350.741,3069.03,3107.368,3167.4158,3280.3416,3462.0322,3464.7815,3163.184,3295.9216,3090.1824,3162.6602,3198.2432,4058.3958,3359.1682,3201.548,3212.455,3201.1938
18,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,10381.161,10970.448,10715.621,10394.857,10107.097,10533.347,9640.399,10131.847,10615.147,10368.307,10856.853,11081.982,10862.884,10576.229,10576.067,10282.11,10933.223,10911.748,10981.692,10810.077,10945.906,10698.7705,10777.418,11197.043,11079.876,10940.38,10709.476,10828.368,10478.075,9947.063,10631.661,10897.374,10738.403,10790.73,10717.728,10690.216,10113.363,10114.725,10059.228,9936.85,9278.463,9709.09,10388.546,9972.547,10087.207,10217.992,10363.556,9871.996,10439.803,10387.884,10104.753,10028.236,10180.116,10148.784,9812.6,10249.116,10511.247,10209.965,10235.484,10244.562
19,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,4431.147,4555.2773,4425.4565,4053.8235,3968.7278,4382.6357,3779.3853,4396.7095,4461.4897,4246.336,4371.8315,4447.1147,4248.6045,4371.5347,4409.5786,4532.68,4435.053,4507.782,4328.001,4532.986,4663.955,4860.796,4689.004,4794.234,4532.621,4640.8193,4388.535,4583.57,4345.697,4000.0386,4507.9375,4527.597,4741.2476,4711.1836,4823.928,4621.593,4710.6123,4607.6567,4751.464,4359.5786,4377.3164,4465.6367,4622.2495,4438.199,4479.919,4625.7075,4425.4043,4502.169,4467.4683,4655.049,4414.6226,4423.382,4432.323,4538.333,4314.781,4580.4077,4700.3345,4490.961,4453.3516,4495.093
20,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,5071.0034,5436.017,5298.5386,4909.8467,4916.32,5268.8423,4896.4746,5544.0664,5531.454,5255.917,5678.851,5346.6343,5492.438,5185.8145,5261.662,5348.941,5517.0815,5370.4126,5473.5757,5639.646,5579.9077,5110.7793,5660.7324,5469.295,5469.653,5446.558,5448.5913,5196.046,5142.832,5072.204,5592.462,5535.634,5275.8203,5322.4766,5422.1846,5481.1016,5376.4688,4966.695,5155.865,4955.1885,4909.663,5241.297,5363.56,5472.466,5259.6377,5308.2583,5290.6333,5152.18,5469.8745,5517.8853,5260.6836,5151.6,5352.6074,4960.668,5314.563,5577.045,5417.45,5368.49,5283.54,5281.588
21,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,8460.67,8927.399,8767.954,8403.182,8079.3833,8525.255,8412.16,8460.993,8759.274,8544.182,9101.492,9703.85,9391.59,8942.362,8817.796,8787.418,9248.332,9108.705,8996.522,8822.89,9115.343,9101.738,9453.063,9675.111,9536.6,9319.898,9305.507,9102.139,8960.658,8617.862,9148.868,9227.029,9079.016,9073.054,8992.465,8722.638,8583.11,8445.751,8325.836,8026.829,7778.827,8239.312,9015.482,8607.392,8581.991,8483.24,8568.074,8415.3545,9016.252,8726.452,8588.464,8466.139,8522.452,8463.753,8443.994,9066.796,9030.091,8785.447,8574.184,8378.239
22,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,7707.5576,8043.202,7809.0596,7481.3633,7208.0938,7313.5586,6864.62,6572.73,7694.329,7520.11,8579.043,8747.35,8621.445,7968.8228,7813.1353,7429.1973,8128.219,8572.192,8347.814,8675.877,8728.624,8150.661,7971.864,8851.693,8865.691,8796.361,8575.593,8562.461,8046.4,7630.7886,8038.6587,9071.908,8929.562,8843.911,8525.66,8525.888,8191.843,8294.62,8005.278,7805.009,7250.046,6989.6924,7969.2964,7960.1533,7950.792,7970.2485,7941.1826,7235.9336,7958.966,7966.029,7860.6484,7804.962,7744.002,7745.698,7022.38,7715.239,7999.935,8001.176,8077.8623,8023.8306
23,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,3209.6184,3599.1777,3519.8835,3227.8113,3380.0325,3835.3982,3378.431,3676.0718,3756.545,3638.6067,3642.8147,3485.778,3401.0417,3541.845,3711.5925,3536.1628,3650.9556,3500.7583,3582.7532,3675.4656,3541.0674,3545.2913,3587.2634,3660.7986,3362.278,3575.0215,3827.1157,3513.5752,3396.3296,3443.4893,3479.0217,3590.352,3580.273,3491.6934,3620.9312,3554.0151,3678.3843,3522.124,3629.6736,3495.134,3461.532,3547.197,3462.5286,3728.3042,3645.1743,3503.6301,3502.9617,3420.5972,3485.4226,3510.8003,3614.717,3660.9016,3576.2207,3539.2703,3354.5977,3827.8325,3668.48,3607.5562,3595.5923,3568.6025
24,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,8814.796,8683.866,8192.358,7480.59,7061.914,7443.503,7119.0537,7417.263,7756.2505,7697.5464,7753.3525,8221.368,8103.428,8156.276,8289.157,8156.9136,8440.275,8567.879,8646.622,8293.555,8601.535,8424.035,8610.266,9108.799,9036.016,8898.984,8694.02,8401.563,8179.375,7799.306,8499.076,8445.335,8674.87,8449.102,8397.305,8507.102,8244.251,8138.2236,8197.642,7837.8657,7655.0693,7715.266,8408.222,8111.632,8050.517,8309.0,8325.558,8076.251,8326.554,8378.889,8091.28,8085.253,8154.21,8256.431,8043.141,8315.1455,8166.832,8266.8125,8181.9873,8326.469
25,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,12037.02,12151.35,11257.368,10524.4375,9353.872,9254.356,9025.552,8477.65,9627.15,9570.019,11256.256,13516.93,13054.239,11964.042,11374.306,10681.51,10947.478,11086.047,10718.634,10578.12,10388.025,10743.674,10974.075,12123.4,12266.505,11810.864,11806.051,11166.007,10626.017,9817.052,10360.823,10955.713,10603.817,10341.387,10241.304,10075.803,10073.361,10264.769,10174.655,10139.211,9529.194,9505.243,10486.358,10850.495,11430.69,11597.384,11471.016,10751.929,11236.324,10960.622,11665.023,11799.857,11808.204,11653.966,10501.114,11433.231,11970.796,12165.239,12994.63,13010.298
26,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,15314.94,15014.187,13533.595,12472.121,12024.61,11049.893,10790.572,9790.042,12158.178,12056.197,13872.911,16285.157,14677.35,14631.544,13852.632,12707.726,12845.985,12397.24,11577.611,12387.249,12411.803,12549.099,13053.935,14505.107,14626.5625,14683.272,14447.348,13908.041,12400.53,11682.784,12681.289,13103.856,12273.888,12294.693,11923.691,12310.878,12445.759,12493.301,12892.843,12185.046,13790.335,13073.156,14566.301,14932.166,15596.979,15942.516,15929.39,15243.902,15903.606,16727.25,16523.863,16680.672,16766.7,17009.896,15959.911,16673.432,16965.885,17235.81,18004.957,17743.902
27,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,5512.3833,6071.3696,5848.1196,5464.236,5304.7026,5616.7866,4853.166,5397.1562,5805.6406,5814.154,5924.068,5559.5293,5466.602,5602.0293,5675.6694,5175.914,5699.6035,5734.9287,6032.807,6063.4243,6093.541,5564.325,5249.997,6032.0093,5871.1113,5818.3506,6098.0786,5555.377,5440.046,5136.44,5762.65,5871.515,5770.7524,5943.705,6012.4434,5872.2925,5712.383,5654.8066,5615.628,5185.935,4681.0283,5337.614,5733.2773,5906.207,5844.674,5791.65,5892.669,5331.2705,5741.218,5846.6465,5848.2847,5896.812,5910.837,5788.5,5261.6196,6030.707,6063.725,6043.028,5801.4155,5725.418
28,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,3361.3557,3583.3787,3546.6719,3416.3435,3290.0315,3361.1333,3383.25,3057.23,3437.681,3320.163,3500.2998,3702.5396,3717.1309,3559.3271,3518.1013,3298.867,3546.8994,3707.2554,3697.4114,3806.6863,3675.1702,3535.983,3655.9473,3903.3706,3866.4573,3668.2332,3656.9626,3628.387,3495.929,3690.6514,3729.8462,3883.603,3724.2012,3794.9285,3797.4236,3733.0664,3638.247,3601.4866,3315.269,3548.0012,3220.3298,3257.6409,3608.544,3557.0596,3664.3374,3654.5986,3689.2195,3239.3503,3711.0334,3547.6934,3568.5518,3610.726,3625.5571,3597.067,3278.3542,3655.2402,3656.3916,3709.8496,3738.89,3765.7197
29,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,7415.4473,7984.209,7646.9414,7128.479,7041.3716,7482.1245,6527.1074,7019.112,7823.3423,7573.0225,7721.6475,7365.7896,7297.613,7353.589,7356.5054,7078.9673,7782.0684,7689.2593,7817.4473,7892.5493,7883.2983,7344.743,7426.354,7892.0767,7604.2007,7811.5645,7715.42,7405.08,7067.01,6765.5254,7456.708,7809.8726,7362.1104,7556.8447,7676.1255,7658.6865,7426.17,7251.067,7180.93,6851.3096,6510.5576,7099.2725,7486.7324,7583.937,7488.4106,7570.728,7620.6333,7164.777,7441.332,7712.9766,7421.8564,7512.55,7572.6157,7465.803,7106.4717,7635.8765,7742.3306,7551.781,7624.8403,7581.034
30,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,7184.603,7383.243,7451.309,7082.267,6666.756,7055.464,7034.2803,6762.0654,7006.1646,7068.386,7295.8623,7738.631,7754.4194,7259.1226,7097.731,7270.269,7450.5425,7370.699,7601.7466,7331.102,7618.924,7151.523,7269.0,7658.3574,7878.8643,7650.3306,7773.7197,7741.1255,7460.675,7230.309,7541.626,7477.7534,7537.303,7574.846,7629.163,7620.6836,7593.863,7300.5503,7322.186,7281.058,7207.4863,6847.362,7515.473,7397.472,7333.13,7388.463,7410.2485,6759.702,7220.829,7411.4736,7393.8154,7495.1924,7415.446,7281.1406,6970.2153,7093.8467,7365.8633,7621.4126,7473.299,7353.7246
31,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,7037.8945,7383.622,7250.9004,6701.4116,6648.7183,7009.734,6698.7793,6316.2603,7077.949,6862.35,7405.7173,7494.146,7678.99,7510.6323,7433.744,7048.545,7100.6846,7572.03,7470.5225,7627.788,7594.0366,7528.537,7312.8535,7581.573,7929.9346,8129.932,7897.9814,7748.8955,7265.3003,7004.6045,7536.531,7661.1343,7773.678,7583.9844,7684.5776,7763.352,7782.371,7370.5503,7444.813,7060.81,7219.3867,6857.06,7426.5645,7493.757,7186.536,7328.4795,7267.9453,6941.6484,7259.1953,7189.4053,7262.4595,7312.4067,7347.63,7155.24,6902.8716,7277.842,7143.14,7484.9434,7435.906,7297.0347
32,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116a,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116a_03_yeast_2%_transformed.ni_gauss.nii,1570.9955,1709.1823,1643.1075,1595.1855,1579.2612,1671.953,1600.2733,1578.8608,1739.5455,1790.3483,1870.366,1839.987,1725.0759,1595.2921,1698.3354,1699.6072,1609.2051,1858.5166,1874.2969,1903.7822,1926.6663,1752.1737,1907.0507,1827.7047,1848.7522,1957.4993,2047.5244,1697.6703,1698.0387,1710.8395,1677.3074,1906.3197,1883.9039,1806.4219,1927.7677,1952.4912,1865.832,1775.0107,1790.8369,1758.7982,1745.3721,1676.0557,1773.4664,1932.8414,1853.7668,1914.5062,1946.3827,1648.7705,1768.9534,1862.4342,1933.0956,1932.596,1881.0573,1738.8635,1668.3845,1716.654,1782.5599,1849.4877,1870.8832,1950.4528
