region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,6200.745,6362.701,6642.791,6635.8716,6762.7734,6352.675,6582.7427,6517.212,6445.653,6548.6265,6530.1465,6662.0674,6656.982,6522.2246,6348.0933,6659.8765,6302.095,6265.726,6531.989,6519.092,6244.7104,6645.8755,6564.011,6447.4355,6434.6006,6418.993,6462.2334,6441.0913,6616.189,6246.474,6605.729,6512.7603,6284.944,6707.0654,6391.5474,6295.2324,6706.991,6856.3184,6879.2393,6956.176,6922.707,6840.5337,6635.3477,6723.1,6482.454,6447.6836,6816.0283,6544.028,6661.5757,6638.798,6631.1045,6814.1606,6938.7764,7001.6797,6865.928,6733.1646,6776.361,6772.814,6739.7017,6748.6104
12,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,5895.867,6253.9087,6701.0576,6515.218,6377.66,5869.6543,6101.8257,6219.0586,6140.3066,6120.215,6146.6846,6179.421,6228.748,6364.612,6402.1387,6409.1123,6181.3613,6196.0386,6075.8774,6216.6885,6030.2417,5947.9824,6145.8237,6141.7285,6131.341,6092.764,5925.6807,6086.499,6115.888,5746.861,5973.4053,6006.7397,5817.568,5864.9087,5808.069,6038.15,6888.535,6634.1133,6852.5815,6773.365,6895.599,6918.6025,6552.923,6486.638,6332.154,6363.3477,6478.559,6910.872,6521.3433,6664.98,6943.52,6975.7056,6811.2305,6443.7266,6325.628,6334.7905,6265.481,6144.508,6120.3003,6186.0234
13,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,2468.7712,2454.937,2591.5056,2703.546,2436.496,2593.5833,2577.949,2585.535,2701.9111,2585.0842,2537.1924,2474.6936,2836.676,2686.9214,2794.2473,2702.9583,2635.4211,2648.1057,3018.702,2406.5554,2288.5303,2582.4536,2704.9983,2668.2246,2745.4897,2672.9917,2622.0825,2528.8657,2823.2673,2508.3953,2225.516,2774.211,2636.1584,2876.6448,2562.0693,2462.135,2942.685,3051.8562,2788.8538,2651.6875,2866.5007,2743.679,2737.7717,2396.5798,2768.3457,2578.0566,2578.4187,2836.517,2654.1868,2901.4048,2657.4048,2626.672,2779.4683,2497.681,2585.95,2672.0017,2626.1243,2421.9072,2721.4375,2785.2178
14,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,8676.102,8100.874,8364.702,8693.195,8927.405,8250.29,8637.258,8722.944,8267.189,8491.755,8638.204,8798.95,8585.045,8820.439,8453.667,8676.413,8237.188,8360.771,8579.467,8181.5283,8386.587,8539.913,8669.187,8382.623,8704.938,8696.029,8645.59,8528.862,8596.143,8391.276,8403.076,8491.421,8308.353,8554.529,8263.555,8204.812,8539.873,8744.623,9162.752,8745.62,8938.01,8627.229,8685.447,8427.705,8519.097,8895.653,8790.385,8437.728,8681.157,9131.953,8608.498,8811.768,9073.002,8927.501,9173.717,8937.571,8601.085,8955.802,8968.029,8785.279
15,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,192.58609,193.76662,219.60315,144.18092,210.47548,235.41788,141.96272,198.12527,211.46057,188.8959,205.47218,201.06152,256.0346,190.63951,250.53944,241.79448,162.35925,221.6275,229.32117,203.37993,175.84555,178.59027,257.98087,267.57098,197.45805,190.22281,208.48961,273.94968,258.39288,162.56882,187.44069,214.59897,208.48099,212.27309,210.75911,251.836,218.172,255.7676,242.10167,239.18904,246.25868,251.35297,226.3695,287.6287,239.97916,241.7839,208.16988,220.5291,256.58334,197.42836,190.92973,233.82837,214.7097,223.57722,223.9955,235.47447,176.66885,201.0816,233.0215,167.02751
16,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,7794.248,7511.0664,7953.065,7953.181,8454.24,7657.835,8081.6113,7808.5713,7945.605,7810.3076,8158.7056,8630.342,8471.599,8336.278,8250.099,8643.352,8417.828,8451.006,8499.99,8163.9907,8229.915,8320.918,8538.474,8301.274,8562.082,8375.291,8462.359,8264.723,8498.012,8148.3267,8135.6,8482.533,8239.237,8085.6304,7808.4746,8064.049,8507.289,8533.502,9085.499,8811.352,9065.471,8678.976,8817.667,8431.758,8726.441,8445.027,8354.106,8478.141,8596.678,8990.542,8627.285,8663.786,8715.951,8792.067,8727.036,8635.765,8609.12,8484.066,8378.312,8387.523
17,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,3585.3347,3698.9849,3795.9531,3830.9436,3920.735,3580.194,3812.1252,3714.0286,3761.483,3830.5166,3745.794,3792.3335,3665.2698,3687.0615,3724.1445,4067.5466,3506.7893,3635.9907,3651.607,3562.3923,3498.8477,3712.449,3755.8206,3629.674,3598.6033,3604.6375,3572.3308,3559.1921,3710.3872,3385.9194,3951.3552,3711.8247,3683.1953,3828.483,3567.7449,3524.121,3802.711,3895.737,3820.073,3751.557,3632.9155,3484.9778,3623.12,3652.7188,3451.1082,3626.508,3837.2324,3542.0159,3811.0767,3774.1406,3851.1372,3721.1477,3931.9697,3868.9597,3762.716,3864.047,3694.5972,3758.6143,3640.003,3856.3767
18,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,8123.8286,8589.738,8776.667,8837.024,8949.938,8434.912,8698.7295,8768.335,8716.901,8718.735,8912.585,9138.947,8761.558,8948.665,9081.232,9442.513,8991.581,9089.62,8947.116,8904.042,8739.698,8860.349,8994.343,8942.159,8661.668,8764.474,8346.176,8801.765,8883.496,8161.736,9090.913,8718.413,8623.801,8968.72,8465.367,8579.888,9394.912,9106.111,9520.67,9331.254,9286.461,9320.0625,9206.374,9167.933,9037.63,9055.706,9099.692,9570.956,9322.0,9537.679,9435.162,9607.699,9627.397,9139.595,9158.906,9091.92,9007.578,8619.398,8496.711,8835.849
19,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,5117.967,5125.595,5427.6797,5559.959,9291.266,5976.815,5784.8267,5513.366,5597.7476,5768.0674,5656.268,5369.498,5168.318,5553.7847,5388.0957,5554.281,5547.7217,5354.145,5340.324,5672.22,5233.8784,5522.232,5532.1963,5368.633,5246.419,5396.96,5062.4272,5270.8896,5553.216,5260.8013,5593.352,5534.77,5122.042,5398.873,5078.1265,5115.682,5438.957,5454.0938,5579.2944,5451.3076,5704.4966,5513.9697,5684.854,5766.1406,5379.1587,5544.145,5642.635,5291.3237,5668.286,5895.5273,5627.0864,5418.1313,5683.8926,5676.0894,5719.8325,5674.9688,5351.3726,5454.6816,5710.2773,5419.944
20,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,7378.709,7990.4497,8333.284,8348.312,8508.846,7913.1123,8404.327,8312.953,8206.849,8305.199,8415.888,8370.933,8191.991,8383.783,8179.253,8664.581,8182.063,8184.151,8219.985,8215.68,8040.429,8255.814,8245.203,8316.515,8287.219,7989.786,8077.638,8163.8457,8404.6455,7772.103,8284.463,8103.1997,7663.1543,8092.62,7939.4116,7823.8867,8617.047,8230.867,8471.948,8482.867,8285.769,8160.6177,7849.372,8198.257,7988.7354,7910.7896,8237.18,8008.935,8035.7407,8349.752,8249.228,8150.7456,8463.946,8491.671,8424.736,8226.109,8359.039,8132.0576,8232.908,8289.35
21,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,8190.4565,8813.137,9002.52,9011.978,8972.905,8345.817,8560.849,8738.301,8669.725,8399.185,8583.721,9644.459,8999.528,8878.647,8803.976,9173.802,8760.22,8761.05,8650.45,8732.726,8726.908,8952.969,8835.161,8730.755,8616.235,8553.101,8265.325,8517.799,8687.847,7969.121,9117.488,8524.182,8242.817,8518.405,8034.222,8331.867,9402.897,9037.278,9107.409,9059.013,9271.587,9430.944,8866.89,8767.831,8653.74,8626.475,8787.048,9256.617,9004.352,9024.268,9378.682,9449.832,9151.867,8847.635,8646.372,8526.557,8445.858,8299.098,8240.903,8443.511
22,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,4948.3506,5345.204,5641.373,5697.1533,5953.644,5449.576,5389.5103,5798.1875,5523.8667,5413.018,5804.168,5918.345,5578.242,5675.1636,5851.139,5955.5693,5622.6343,6076.128,5704.5317,5694.107,5848.422,5773.77,5884.845,5872.553,5503.37,5662.2656,5277.147,5643.847,5716.3745,5324.182,5887.4785,5647.7144,5779.0166,5687.707,5420.613,5708.5327,5924.7734,5671.1216,6159.458,6077.4736,6076.4746,5933.2114,5809.1724,5931.043,5954.145,5784.7812,5871.7266,6236.6987,6036.082,6055.5684,6163.442,5954.484,6095.0337,5642.8525,5784.0825,5721.1455,5775.194,5413.416,5502.1997,5729.207
23,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,3428.2217,3204.077,3271.1687,3330.3765,3345.7124,3232.658,3305.5566,3335.0981,3338.3748,3334.6423,3264.3616,3305.0845,3784.2205,3551.823,3521.2546,3462.545,3245.1555,3210.6536,3351.2324,3258.297,3184.9255,3407.7932,3361.5095,3396.0642,3250.582,3307.9895,3334.8816,3234.3848,3389.826,3226.3247,3187.031,3259.6357,3506.2317,3871.4807,3475.0903,3388.414,3484.996,3478.4758,3525.4653,3357.8894,3404.8235,3345.8125,3241.5627,3197.9153,3232.7273,3302.5942,3349.1028,3389.961,3391.7148,3285.3826,3225.992,3436.3184,3259.3708,3289.156,3277.0054,3335.7866,3321.7527,3291.4397,3244.6843,3259.9639
24,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,10900.793,9426.24,9680.547,9723.952,10039.058,9481.967,10008.038,9812.3125,9827.302,9912.67,9698.469,9750.133,9931.23,9838.428,9634.812,9874.189,9601.171,9852.904,9691.299,9668.226,9260.241,9443.939,9538.045,9367.422,9860.239,10066.518,9582.702,9776.6,9681.136,9597.479,8930.07,9445.209,9787.084,9908.122,9422.789,9636.472,9629.033,9829.118,9788.147,9692.779,9696.407,9499.24,9884.917,9698.503,9767.978,9906.419,9951.397,9702.285,10175.479,10362.567,10295.779,9579.57,9853.691,9806.538,10144.368,9869.034,9860.401,10196.116,9986.935,9835.023
25,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,22293.01,18111.643,17159.58,17330.67,17149.94,17415.895,20565.191,19162.844,20305.51,21305.393,21919.844,24463.186,23179.027,21994.865,20427.357,21010.723,21245.396,20385.047,21298.44,21200.273,20734.518,21338.086,19913.12,19648.523,19942.67,18455.723,18607.672,18524.707,18070.166,18132.086,19868.271,19582.152,18258.123,18386.064,19430.61,19087.836,18169.717,18393.242,18231.258,19057.146,20241.629,20021.04,20087.732,19921.004,19260.855,20624.309,20901.748,19215.064,20957.688,22047.838,19911.021,20690.299,20516.125,21522.97,22315.076,22092.746,20827.248,21110.64,21916.904,20950.379
26,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,24544.787,19779.75,18424.807,18441.465,19666.09,20249.328,22213.754,22170.79,22419.715,23923.08,23465.502,24738.771,22796.334,23747.723,21813.814,23359.77,22673.035,21452.47,21151.598,21939.285,22601.59,22324.564,20795.625,20211.78,19897.375,19709.654,19961.748,20576.283,19717.516,19952.816,22398.219,20912.896,19659.229,20030.266,20544.486,20741.365,18071.432,18594.852,18830.387,19608.652,19503.25,19650.807,20266.822,21579.291,21049.773,22053.836,22755.205,19779.92,21614.58,23552.164,21888.664,19858.889,20071.09,22268.742,23805.752,23651.738,23163.977,23311.525,23312.41,22784.648
27,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,435.75345,465.13422,498.68307,482.5984,480.01764,440.60495,453.92056,453.20428,471.5687,443.51572,451.6709,472.2296,474.27533,462.45703,471.13675,468.5465,496.76285,497.62512,473.10114,462.51715,445.77982,468.1473,445.38913,469.79147,464.36157,458.34222,448.94525,464.29642,484.3827,432.92563,451.88327,472.73495,466.90073,447.44772,457.37952,435.30084,529.91156,522.44293,532.67975,526.0563,518.92566,548.3194,513.62744,480.6103,488.59863,466.755,486.39346,529.17035,496.5805,486.84866,515.6805,544.6609,512.9124,447.23273,474.49048,461.2673,450.79944,438.0833,422.69238,458.0058
28,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,6354.9614,6408.4917,7093.646,7224.256,6758.4766,6920.0303,6800.2017,6583.5693,6877.8936,6703.2603,6811.126,8105.198,7501.3896,7253.697,7103.144,8203.149,7469.6895,7066.4185,7253.6577,7109.0054,7521.4175,7361.2134,7060.6587,7546.035,7051.3364,6779.695,6800.911,6736.2627,7058.488,6835.466,7982.515,7575.739,6970.8853,7036.9883,6756.414,6732.4897,7388.8345,7332.896,7776.672,7715.2495,7721.815,7215.222,7303.4976,6937.2046,7039.091,6855.0923,6982.346,7547.8667,7361.678,7208.211,7225.8525,7393.031,7432.2812,7012.7,7072.317,7058.3496,6647.429,6717.8564,6515.244,6683.3076
29,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,5420.088,5998.1646,6483.788,6350.4053,6268.9766,5639.402,6047.883,6050.3076,5853.4395,5921.5674,6001.0806,5855.619,5914.545,6102.442,6023.059,6095.5254,6113.6826,6016.824,6019.6455,6026.4575,5683.8896,5875.9463,6027.057,5937.8867,5931.886,5917.129,5835.022,5894.87,5997.9604,5688.2725,5806.815,5843.328,5798.317,5755.891,5735.628,5710.924,6479.524,6562.119,7227.9736,6941.114,6874.735,6791.1904,6542.4062,6249.8154,6178.501,6160.1616,6111.944,6608.626,6270.164,6352.7866,6554.1597,6853.092,6842.574,6394.674,6320.3633,6282.693,6247.6826,6154.845,6080.0405,6147.5513
30,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,7070.8564,6760.6045,7148.7075,7449.4897,7594.7847,7209.722,7471.8413,7530.269,7616.946,7301.5044,7431.4434,7462.8833,7521.8984,7549.905,7565.962,7585.484,7596.8076,7485.0513,7671.7188,7445.051,7163.6807,7378.9443,7524.596,7577.5396,7579.6133,7535.0894,7343.5493,7444.0703,7572.0015,7317.0166,7108.7515,7378.7285,7166.471,7474.924,7109.8643,7405.035,7552.307,7617.0317,7399.431,7446.584,7816.4585,7800.167,7801.3276,7668.7627,7687.295,7650.6787,7647.168,7646.972,7891.191,7713.8643,7886.5264,7842.19,7599.217,7672.293,7638.127,7736.0347,7834.869,7639.784,7652.343,7702.7627
31,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,6546.735,6075.4487,6139.8306,6173.947,6055.1865,5973.641,6129.358,6006.774,6128.0054,6215.9443,6200.1987,5990.201,6261.385,6214.062,6125.6714,6378.065,6008.227,6078.6074,6242.835,5992.8325,5830.795,5843.9004,5892.86,6028.086,6027.23,5835.8306,6031.587,5892.9004,6223.4976,5868.7183,5575.175,6004.562,6009.9326,6164.591,6084.4307,5971.6514,6350.9795,6287.8037,6349.6978,6175.2847,6350.562,6284.5654,6277.65,6181.0107,5966.3594,6012.6416,6311.5796,6416.5747,6171.6,6213.2246,6281.8022,6230.739,6363.914,6269.1196,6294.05,6272.7915,6279.781,6200.7837,6165.485,6298.048
32,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,11.494437,8.868045,10.022048,11.40099,11.618571,13.717501,10.564145,11.658231,10.461661,9.625138,11.972374,10.185908,13.047447,10.231106,11.716194,15.082475,13.184523,11.766415,13.317705,11.277089,9.831101,12.768688,12.471905,14.360558,11.507433,11.108374,11.2457,9.5143585,14.904664,11.777774,10.659573,11.386508,12.657364,13.069052,10.572754,11.6250725,13.858793,12.727027,13.26428,12.398062,12.296693,12.40449,12.529133,9.882317,13.303948,10.35207,8.633117,12.131618,10.588569,10.339775,10.749825,13.728888,12.019757,10.604656,10.022056,9.417982,12.077582,8.90148,10.553308,13.83964
33,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211116c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211116c_03_yeast_2%_transformed.ni_gauss.nii,6892.2827,7331.037,7964.9736,7637.1895,7324.025,6896.1816,7145.0337,7146.1606,7019.9907,7305.2607,7319.19,7110.3125,7276.676,7629.333,7441.219,7614.58,7306.453,7227.0674,7094.259,7448.5947,7068.76,7105.842,7109.7393,7006.634,7169.261,7149.631,7089.294,6999.8267,7426.38,6692.0786,7330.3877,6939.908,6739.218,6946.344,6790.8955,6878.1465,8161.336,7887.549,8503.324,8081.6943,7939.4673,8000.1626,7611.0845,7437.151,7549.929,7529.5034,7635.3813,8375.013,8003.0015,8083.492,8139.461,8325.841,8354.9,7730.3965,7614.3936,7622.381,7770.294,7319.22,7404.5503,7379.4844
