region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110e,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110e_03_yeast_2%_transformed.ni_gauss.nii,8033.2446,8601.906,8663.972,8167.6597,8325.104,8438.4795,7971.435,7938.682,8132.475,8026.3154,8092.4272,8649.868,8298.173,8723.662,7743.442,8435.729,8197.08,8989.66,8766.339,8807.159,8802.664,8859.356,8652.088,8233.43,8498.557,8071.346,8237.504,8240.311,8446.697,7990.1187,8245.835,9210.046,9010.901,8894.379,8532.66,8603.036,8055.086,8031.0566,8169.3564,8557.88,8518.275,8517.857,8568.577,8061.5977,7811.5635,8090.9946,7939.416,8181.974,8479.538,8593.025,8954.534,8482.595,8175.632,7743.8145,7723.369,7350.0215,7380.9033,7377.8394,7350.3315,7974.442
22,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110e,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110e_03_yeast_2%_transformed.ni_gauss.nii,3000.93,3195.8215,3320.65,3504.185,3479.2744,3450.7722,3179.226,3164.0786,3316.7524,3443.4468,3606.6873,3632.7559,3521.5874,3489.7869,3228.0898,3529.5166,3650.1804,3829.8926,3798.185,3711.7673,3582.4226,3725.0225,3650.7378,3028.0435,3363.346,3449.7822,3543.6309,3471.9473,3519.3457,3182.4868,3059.875,3564.7405,3487.0981,3493.6377,3577.7173,3476.8157,3174.6882,3370.8633,3520.8315,3570.5872,3483.7317,3490.898,3544.0618,3533.9707,3405.1233,3580.4277,3222.4766,3323.9426,3405.8164,3431.0208,3525.135,3333.7358,3271.8438,3348.7834,3383.5208,3245.687,3421.9106,3211.256,3040.8076,3239.0247
23,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110e,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110e_03_yeast_2%_transformed.ni_gauss.nii,4973.437,5155.2217,5253.3965,5190.924,5247.475,5115.8203,5192.51,5424.63,5075.1426,5310.9595,4969.929,5305.77,5525.0728,5292.165,5287.737,5512.6787,5181.908,5332.1323,5606.7656,5481.055,5637.7026,5634.45,5918.768,5419.9097,5530.5874,5353.8013,5563.563,5277.752,5278.036,5235.5127,5627.676,5455.779,5502.31,5610.643,5410.392,5459.3145,5535.9663,5336.2007,5555.3594,5082.255,5351.082,5324.3887,5180.3745,4992.265,4953.018,4858.3354,5007.505,5216.776,4977.0776,5275.2456,5273.464,5535.162,5324.0957,5205.03,5163.8975,5331.941,5318.39,5200.517,5271.2754,5022.752
24,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110e,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110e_03_yeast_2%_transformed.ni_gauss.nii,14198.358,15089.04,15586.7295,15238.562,15453.39,15855.435,15836.764,15297.417,15603.091,15292.156,15663.005,15101.088,15107.755,15038.386,14729.0,15188.338,14943.435,15126.694,15125.404,15158.873,15263.385,15098.665,14960.365,14969.577,15427.801,15388.083,15597.709,15606.952,15672.723,15304.631,15667.284,16010.9,15746.346,15394.001,15179.137,14418.657,14159.436,14836.174,14561.375,14134.926,13845.708,14264.105,13875.03,13703.318,13804.563,13718.589,13573.858,14560.888,14338.374,14089.68,14382.655,13982.535,14831.97,14234.161,14271.951,14246.489,14574.274,14159.771,13836.655,14634.826
25,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110e,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110e_03_yeast_2%_transformed.ni_gauss.nii,19674.418,19389.77,19898.41,20849.707,20915.611,20422.908,19341.4,20060.08,20833.92,20942.041,21429.8,22650.322,22303.396,21031.092,20621.928,21629.643,21743.805,21897.33,23082.559,23464.809,23893.113,25282.387,23851.2,20575.625,21323.947,21244.688,22248.008,21836.074,21315.943,19019.76,20917.834,21564.459,22997.703,24147.633,24667.422,23254.336,23369.256,23234.893,24038.826,23602.826,22170.736,22263.889,22483.621,22327.51,22428.164,21642.254,19990.963,19593.451,21793.299,21558.201,20976.416,19811.398,20721.783,21658.082,21713.223,21469.844,21379.498,19139.521,19327.086,19585.416
26,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110e,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110e_03_yeast_2%_transformed.ni_gauss.nii,9195.899,9493.325,9567.275,9944.459,10154.868,10020.564,9589.539,9535.979,10261.257,10247.041,10483.004,11717.064,11400.204,10752.154,10606.997,10731.783,10905.331,11433.123,11709.129,11555.257,11794.909,12653.986,12085.092,10060.439,10491.889,10976.817,11051.235,10682.889,10948.288,9893.511,10193.26,11177.45,11333.819,11198.416,12035.589,11239.571,10334.877,11316.989,11745.835,11760.838,11207.855,10821.806,10858.855,10924.203,11125.192,10611.939,10011.95,9599.132,10611.025,10026.271,10368.361,9984.399,10564.873,10560.792,10790.328,10602.772,10832.32,9506.641,9796.983,10099.536
27,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110e,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110e_03_yeast_2%_transformed.ni_gauss.nii,5653.325,6238.519,6601.1094,6628.755,6716.1123,6429.4287,6377.948,6161.044,6209.792,6323.8516,6058.939,6173.6616,6293.7637,6478.3364,6275.291,6422.0024,6385.487,6498.434,6471.644,6440.012,6415.6094,6437.772,6423.2344,6133.4395,6263.5283,6388.471,6442.762,6401.8267,6421.5884,6227.751,6307.9097,6588.8696,6702.7715,6637.875,6555.675,5946.9297,6054.247,6316.109,6275.154,6269.991,6117.877,6542.6646,6247.5005,6062.7583,6090.2793,6198.895,6010.787,6140.547,6327.351,6363.906,6349.57,6207.4165,6363.6,6237.3276,6161.282,6384.525,6167.122,5752.4653,5883.2866,6060.214
28,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110e,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110e_03_yeast_2%_transformed.ni_gauss.nii,4533.5234,4318.617,4691.0664,4918.256,4836.602,4907.499,4217.9995,4597.585,4686.0747,4754.78,5040.36,5222.2124,4969.1416,5128.6963,4711.84,5109.191,5209.1826,5498.5225,5442.868,5611.9854,5749.6665,5769.6855,5610.2646,5200.215,5271.384,4977.121,5253.1475,5134.674,5186.8,4937.839,4676.717,5343.392,5314.398,5733.4136,5630.102,5649.8438,4877.2764,5327.386,5593.842,5695.495,5138.249,5237.0923,5422.8936,5467.831,5303.8774,5435.9526,4839.8154,5291.574,5058.971,5252.3306,5339.4927,5222.9883,4741.677,4965.42,5227.0522,5053.9414,5236.2236,5055.638,4549.6274,4555.86
29,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110e,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110e_03_yeast_2%_transformed.ni_gauss.nii,6657.7515,7438.3003,7498.7817,7428.0264,7235.2476,7374.5073,7212.7935,6982.6895,7337.1533,7087.859,7061.793,7059.1343,6937.328,7151.5713,7041.9434,7141.572,7179.1777,7361.8267,7438.1216,7321.1416,7257.8965,7134.144,7166.878,6733.096,6874.9453,7145.4893,7269.4805,7301.5415,7417.27,7177.5547,7296.9233,7784.317,7803.1245,7507.0083,7601.498,6891.869,6860.014,7076.1577,7349.416,7159.8433,7285.3325,7587.0728,7124.3184,7294.9585,7212.0254,7063.238,7183.9155,7142.9053,7507.23,7427.261,7313.849,7366.3257,7604.5986,7423.3237,6969.4507,7405.8936,7251.3076,6661.7163,6938.17,7109.175
30,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110e,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110e_03_yeast_2%_transformed.ni_gauss.nii,12384.037,12437.269,12399.779,12155.176,12333.694,12624.321,12428.807,12547.071,12595.996,12674.665,12436.449,12615.694,12655.705,12835.428,12450.941,12735.007,12491.798,12802.66,12744.754,12717.409,12937.274,12899.967,13021.5205,12705.392,12921.295,12710.707,13168.198,12819.309,12958.589,12426.205,12945.801,12938.226,13178.945,12991.605,12935.577,12799.514,12707.324,12437.84,12864.638,12967.738,12633.026,12683.614,12945.211,12651.92,12628.6455,12556.251,12062.577,11992.8545,12926.731,12764.942,12994.732,12681.872,12801.554,12741.4,12867.61,12766.147,12654.538,12444.895,12502.418,12391.455
